WP_004462903.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	100.000	87	106
WP_016551805.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	30.526	190	592
WP_016551805.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	26.244	221	592
WP_016551805.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	30.909	220	592
WP_016551805.1	lcl|NZ_NPDO01000008.1_cds_WP_100738091.1_3933	29.719	249	592
WP_016551805.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	27.273	242	592
WP_016551805.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	29.565	230	592
WP_016551805.1	lcl|NZ_NPDO01000010.1_cds_WP_100738237.1_756	25.778	225	592
WP_016551805.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	29.583	240	592
WP_016551805.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	24.609	256	592
WP_016551805.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	25.786	159	592
WP_016551805.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	25.481	208	592
WP_016551805.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	27.315	216	592
WP_016551805.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	29.146	199	592
WP_016551805.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	27.711	249	592
WP_016551805.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	27.232	224	592
WP_016551805.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	27.778	216	592
WP_016551805.1	lcl|NZ_NPDO01000007.1_cds_WP_010573345.1_3661	27.751	209	592
WP_016551805.1	lcl|NZ_NPDO01000003.1_cds_WP_020985907.1_2434	27.197	239	592
WP_016551805.1	lcl|NZ_NPDO01000008.1_cds_WP_100737996.1_3744	22.642	212	592
WP_016551805.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	23.474	213	592
WP_016551805.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	26.872	227	592
WP_016551805.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	25.688	218	592
WP_016551805.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	25.820	244	592
WP_016551805.1	lcl|NZ_NPDO01000001.1_cds_WP_010575135.1_190	24.481	241	592
WP_016551805.1	lcl|NZ_NPDO01000011.1_cds_WP_100738349.1_937	24.378	201	592
WP_016551805.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	27.979	193	592
WP_016551805.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	23.656	186	592
WP_016551805.1	lcl|NZ_NPDO01000008.1_cds_WP_010573797.1_3916	27.632	228	592
WP_016551805.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	21.429	182	592
WP_004462894.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	27.762	353	342
WP_004462894.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	25.806	341	342
WP_004462894.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	25.217	345	342
WP_004462894.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	26.377	345	342
WP_004462894.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	24.719	356	342
WP_004462894.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	26.562	192	342
WP_004462894.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	25.275	182	342
WP_004462894.1	lcl|NZ_NPDO01000002.1_cds_WP_010574654.1_1680	27.236	246	342
WP_004462894.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	23.590	195	342
WP_004462893.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	29.245	424	427
WP_004462893.1	lcl|NZ_NPDO01000011.1_cds_WP_010573989.1_938	25.175	429	427
WP_004462893.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	29.245	424	427
WP_004462893.1	lcl|NZ_NPDO01000011.1_cds_WP_010573989.1_938	25.175	429	427
WP_004462893.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	29.245	424	427
WP_004462893.1	lcl|NZ_NPDO01000011.1_cds_WP_010573989.1_938	25.175	429	427
WP_004477915.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	43.644	236	587
WP_004477915.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	34.221	263	587
WP_004477915.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	32.143	224	587
WP_004477915.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	32.489	237	587
WP_004477915.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	28.634	227	587
WP_004477915.1	lcl|NZ_NPDO01000003.1_cds_WP_100737265.1_2633	23.860	285	587
WP_004477915.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	28.070	114	587
WP_004477915.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	43.644	236	587
WP_004477915.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	34.221	263	587
WP_004477915.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	32.143	224	587
WP_004477915.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	32.489	237	587
WP_004477915.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	28.634	227	587
WP_004477915.1	lcl|NZ_NPDO01000003.1_cds_WP_100737265.1_2633	23.860	285	587
WP_004477915.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	28.070	114	587
WP_004477915.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	43.644	236	587
WP_004477915.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	34.221	263	587
WP_004477915.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	32.143	224	587
WP_004477915.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	32.489	237	587
WP_004477915.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	28.634	227	587
WP_004477915.1	lcl|NZ_NPDO01000003.1_cds_WP_100737265.1_2633	23.860	285	587
WP_004477915.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	28.070	114	587
WP_004491540.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	35.417	96	224
WP_004491540.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	24.424	217	224
WP_004491540.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.324	222	224
WP_004491540.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	26.882	93	224
WP_004462889.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	31.481	270	231
WP_004462889.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	30.435	253	231
WP_004462889.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	29.185	233	231
WP_004462889.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	26.154	260	231
WP_230486561.1	lcl|NZ_NPDO01000009.1_cds_WP_100738203.1_4121	28.409	88	217
WP_004477982.1	lcl|NZ_NPDO01000001.1_cds_WP_100736403.1_252	23.864	264	302
WP_004477982.1	lcl|NZ_NPDO01000001.1_cds_WP_020986681.1_47	29.508	122	302
WP_004477982.1	lcl|NZ_NPDO01000004.1_cds_WP_243397132.1_2829	26.230	122	302
WP_004477982.1	lcl|NZ_NPDO01000004.1_cds_WP_243397132.1_2829	29.412	68	302
WP_016551804.1	lcl|NZ_NPDO01000001.1_cds_WP_243397957.1_283	31.707	615	613
WP_016551804.1	lcl|NZ_NPDO01000001.1_cds_WP_100736409.1_260	28.723	94	613
WP_004462123.1	lcl|NZ_NPDO01000003.1_cds_WP_010572937.1_2190	38.095	84	89
WP_004462124.1	lcl|NZ_NPDO01000002.1_cds_WP_020986013.1_1871	30.851	188	356
WP_004462124.1	lcl|NZ_NPDO01000007.1_cds_WP_100737965.1_3720	28.037	214	356
WP_004462124.1	lcl|NZ_NPDO01000010.1_cds_WP_020985669.1_734	28.934	197	356
WP_004462124.1	lcl|NZ_NPDO01000002.1_cds_WP_010574655.1_1678	26.733	202	356
WP_004462124.1	lcl|NZ_NPDO01000008.1_cds_WP_100738054.1_3859	24.490	196	356
WP_004462124.1	lcl|NZ_NPDO01000016.1_cds_WP_020985695.1_1397	26.238	202	356
WP_004462124.1	lcl|NZ_NPDO01000011.1_cds_WP_040913518.1_953	24.885	217	356
WP_004462124.1	lcl|NZ_NPDO01000004.1_cds_WP_100737437.1_2844	22.280	193	356
WP_004462126.1	lcl|NZ_NPDO01000001.1_cds_WP_100736421.1_282	63.636	286	302
WP_004462127.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	88.855	332	332
WP_004462127.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	31.627	332	332
WP_004462127.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.660	321	332
WP_004462127.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	30.091	329	332
WP_004462127.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	27.160	324	332
WP_004462127.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	26.433	314	332
WP_004462127.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	24.789	355	332
WP_004462127.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	29.469	207	332
WP_004462127.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	25.496	353	332
WP_004462127.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	28.629	248	332
WP_004462127.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	21.377	276	332
WP_004462127.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	30.882	204	332
WP_004462127.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	26.500	200	332
WP_004462127.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	21.739	299	332
WP_004462127.1	lcl|NZ_NPDO01000003.1_cds_WP_100737173.1_2473	25.912	274	332
WP_004462127.1	lcl|NZ_NPDO01000002.1_cds_WP_010574654.1_1680	24.299	321	332
WP_004462128.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	84.872	390	392
WP_004462128.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	32.215	298	392
WP_004462128.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	26.909	275	392
WP_004462128.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	23.432	303	392
WP_004462130.1	lcl|NZ_NPDO01000001.1_cds_WP_100736418.1_279	78.537	205	206
WP_004462130.1	lcl|NZ_NPDO01000003.1_cds_WP_100737249.1_2608	32.500	80	206
WP_004462130.1	lcl|NZ_NPDO01000003.1_cds_WP_010572820.1_2307	22.764	123	206
WP_004462131.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	79.940	334	334
WP_004462131.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	32.845	341	334
WP_004462131.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	36.333	300	334
WP_004462131.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	33.223	301	334
WP_004462131.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	79.940	334	334
WP_004462131.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	32.845	341	334
WP_004462131.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	36.333	300	334
WP_004462131.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	33.223	301	334
WP_004462132.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	82.902	386	386
WP_004462133.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	88.218	348	348
WP_004462133.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	31.818	198	348
WP_004462133.1	lcl|NZ_NPDO01000005.1_cds_WP_100737621.1_3137	25.758	198	348
WP_004462133.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	38.372	86	348
WP_004462133.1	lcl|NZ_NPDO01000005.1_cds_WP_010573628.1_3032	37.931	87	348
WP_004462133.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	36.207	58	348
WP_004462133.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	88.218	348	348
WP_004462133.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	31.818	198	348
WP_004462133.1	lcl|NZ_NPDO01000005.1_cds_WP_100737621.1_3137	25.758	198	348
WP_004462133.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	38.372	86	348
WP_004462133.1	lcl|NZ_NPDO01000005.1_cds_WP_010573628.1_3032	37.931	87	348
WP_004462133.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	36.207	58	348
WP_004462134.1	lcl|NZ_NPDO01000001.1_cds_WP_010575213.1_275	94.545	385	385
WP_004462134.1	lcl|NZ_NPDO01000001.1_cds_WP_010575213.1_275	94.545	385	385
WP_004462135.1	lcl|NZ_NPDO01000001.1_cds_WP_010575212.1_274	93.750	256	256
WP_004462135.1	lcl|NZ_NPDO01000002.1_cds_WP_010574557.1_1776	43.145	248	256
WP_004462135.1	lcl|NZ_NPDO01000006.1_cds_WP_010573036.1_3439	26.728	217	256
WP_004462136.1	lcl|NZ_NPDO01000001.1_cds_WP_100736416.1_273	82.326	215	215
WP_004462136.1	lcl|NZ_NPDO01000006.1_cds_WP_020986001.1_3438	35.377	212	215
WP_004483359.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	73.128	227	234
WP_004483359.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	37.949	195	234
WP_004483359.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	29.798	198	234
WP_004483359.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	34.921	63	234
WP_004462138.1	lcl|NZ_NPDO01000001.1_cds_WP_100736414.1_271	66.480	179	179
WP_004462139.1	lcl|NZ_NPDO01000001.1_cds_WP_100736399.1_243	61.080	352	357
WP_004462140.1	lcl|NZ_NPDO01000001.1_cds_WP_100736398.1_242	73.756	442	447
WP_004462141.1	lcl|NZ_NPDO01000001.1_cds_WP_207764985.1_240	26.190	210	301
WP_004462146.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	28.169	355	363
WP_004462146.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	25.474	369	363
WP_004462146.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	28.854	253	363
WP_004462147.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	65.106	235	265
WP_004462147.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	27.411	197	265
WP_004462147.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	25.000	196	265
WP_004462147.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	23.810	210	265
WP_016551802.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	69.643	280	281
WP_016551802.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	31.064	235	281
WP_016551802.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	31.414	191	281
WP_016551802.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	40.217	92	281
WP_016551802.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	23.651	241	281
WP_016551802.1	lcl|NZ_NPDO01000017.1_cds_WP_010573713.1_1462	23.577	123	281
WP_016551796.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	35.246	122	589
WP_016551796.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	24.651	215	589
WP_016551796.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	35.246	122	589
WP_016551796.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	24.651	215	589
WP_004462151.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	80.108	186	186
WP_004462152.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	77.228	303	306
WP_004462152.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	23.630	292	306
WP_004462153.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	87.500	336	349
WP_004462153.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	31.722	331	349
WP_004462153.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.571	329	349
WP_004462153.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	29.070	344	349
WP_004462153.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	25.970	335	349
WP_004462153.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	26.866	335	349
WP_004462153.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	24.926	337	349
WP_004462153.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	23.121	346	349
WP_004462153.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	24.912	285	349
WP_004462153.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	31.757	148	349
WP_004462153.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	23.512	336	349
WP_004462153.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	27.684	177	349
WP_004462153.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	23.907	343	349
WP_004462153.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	22.963	270	349
WP_004462154.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	87.755	294	294
WP_004462154.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	28.326	233	294
WP_004462154.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	28.125	224	294
WP_004462156.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	72.050	322	322
WP_004462156.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	26.147	218	322
WP_004490114.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	67.568	296	307
WP_004462227.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	70.819	281	282
WP_004462227.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	22.222	189	282
WP_016551817.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	83.369	463	464
