WP_004462903.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	96.552	87	106
WP_004462127.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	28.614	332	332
WP_004462127.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	28.875	329	332
WP_004462127.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	28.086	324	332
WP_004462127.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	24.507	355	332
WP_004462127.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	25.949	316	332
WP_004462127.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	28.218	202	332
WP_004462127.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	27.760	317	332
WP_004462127.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	27.778	252	332
WP_004462127.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.795	283	332
WP_004462127.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	22.662	278	332
WP_004462127.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	28.972	214	332
WP_004462127.1	lcl|NZ_NPDU01000083.1_cds_WP_100786725.1_4074	30.233	129	332
WP_004462127.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	24.908	273	332
WP_004462127.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	23.607	305	332
WP_004462127.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	29.524	105	332
WP_004462128.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	67.374	377	392
WP_004462128.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	32.877	292	392
WP_004462128.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	31.734	271	392
WP_004462128.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	26.923	286	392
WP_004462128.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	23.102	303	392
WP_004462130.1	lcl|NZ_NPDU01000025.1_cds_WP_100785478.1_1777	31.795	195	206
WP_004462130.1	lcl|NZ_NPDU01000071.1_cds_WP_100785312.1_3773	23.577	123	206
WP_004462130.1	lcl|NZ_NPDU01000033.1_cds_WP_100785267.1_2264	26.744	86	206
WP_004462131.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	53.107	354	334
WP_004462131.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.637	333	334
WP_004462131.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	39.847	261	334
WP_004462131.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	35.000	320	334
WP_004462131.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	53.107	354	334
WP_004462131.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.637	333	334
WP_004462131.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	39.847	261	334
WP_004462131.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	35.000	320	334
WP_004462132.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	62.857	385	386
WP_004462133.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	40.059	337	348
WP_004462133.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	25.888	197	348
WP_004462133.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	25.000	200	348
WP_004462133.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	31.429	175	348
WP_004462133.1	lcl|NZ_NPDU01000006.1_cds_WP_100787580.1_3349	40.230	87	348
WP_004462133.1	lcl|NZ_NPDU01000095.1_cds_WP_207769151.1_4330	27.885	104	348
WP_004462133.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	40.059	337	348
WP_004462133.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	25.888	197	348
WP_004462133.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	25.000	200	348
WP_004462133.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	31.429	175	348
WP_004462133.1	lcl|NZ_NPDU01000006.1_cds_WP_100787580.1_3349	40.230	87	348
WP_004462133.1	lcl|NZ_NPDU01000095.1_cds_WP_207769151.1_4330	27.885	104	348
WP_004462134.1	lcl|NZ_NPDU01000025.1_cds_WP_100785475.1_1774	47.743	421	385
WP_004462134.1	lcl|NZ_NPDU01000025.1_cds_WP_100785475.1_1774	47.743	421	385
WP_004462135.1	lcl|NZ_NPDU01000025.1_cds_WP_100785474.1_1773	68.924	251	256
WP_004462135.1	lcl|NZ_NPDU01000023.1_cds_WP_100784441.1_1607	44.355	248	256
WP_004462135.1	lcl|NZ_NPDU01000039.1_cds_WP_100788166.1_2550	27.273	220	256
WP_004462136.1	lcl|NZ_NPDU01000025.1_cds_WP_100785473.1_1772	49.282	209	215
WP_004462136.1	lcl|NZ_NPDU01000039.1_cds_WP_100788165.1_2549	33.803	213	215
WP_004483359.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	43.523	193	234
WP_004483359.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	34.031	191	234
WP_004483359.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	32.812	64	234
WP_004462140.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	74.825	429	447
WP_004462141.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	24.901	253	301
WP_004462146.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	29.885	348	363
WP_004462146.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	26.790	377	363
WP_004462146.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	28.691	359	363
WP_004462146.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	24.044	366	363
WP_004462147.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	55.469	256	265
WP_004462147.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	23.423	222	265
WP_004462147.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	24.870	193	265
WP_004462147.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	20.207	193	265
WP_016551802.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	72.662	278	281
WP_016551802.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	34.783	230	281
WP_016551802.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	32.258	186	281
WP_016551802.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	26.178	191	281
WP_016551802.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	38.043	92	281
WP_016551802.1	lcl|NZ_NPDU01000043.1_cds_WP_100787025.1_2783	32.075	106	281
WP_016551802.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	24.390	123	281
WP_016551796.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	29.557	203	589
WP_016551796.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	26.549	226	589
WP_016551796.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	29.557	203	589
WP_016551796.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	26.549	226	589
WP_004462151.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	77.419	186	186
WP_004462152.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	72.937	303	306
WP_004462153.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	83.036	336	349
WP_004462153.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	29.032	341	349
WP_004462153.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	26.374	364	349
WP_004462153.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.779	344	349
WP_004462153.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.439	328	349
WP_004462153.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	27.219	338	349
WP_004462153.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	26.866	335	349
WP_004462153.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	20.420	333	349
WP_004462153.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	25.146	342	349
WP_004462153.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	24.823	282	349
WP_004462153.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	24.314	255	349
WP_004462153.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	31.034	145	349
WP_004462153.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	25.439	342	349
WP_004462153.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.792	221	349
WP_004462154.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	85.034	294	294
WP_004462154.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.508	183	294
WP_004462156.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	69.124	217	322
WP_004462156.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	61.017	59	322
WP_004462156.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	24.454	229	322
WP_004490114.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	61.745	298	307
WP_004462227.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	66.071	280	282
WP_004462227.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	29.032	93	282
WP_004462227.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	28.866	97	282
WP_016551817.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	80.631	444	464
