WP_004462903.1	lcl|NZ_JADDVE010000005.1_cds_WP_002725873.1_2799	95.402	87	106
WP_004462894.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	24.302	358	342
WP_004462894.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	28.099	242	342
WP_004462894.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	30.000	250	342
WP_004462894.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	28.125	192	342
WP_004462894.1	lcl|NZ_JADDVE010000059.1_cds_WP_002740236.1_2682	27.801	241	342
WP_004462894.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	28.139	231	342
WP_004462894.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	27.600	250	342
WP_004462894.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	25.275	182	342
WP_004462893.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733548.1_2759	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVE010000050.1_cds_WP_002726457.1_2508	24.828	435	427
WP_004462893.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733548.1_2759	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVE010000050.1_cds_WP_002726457.1_2508	24.828	435	427
WP_004462893.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733548.1_2759	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVE010000050.1_cds_WP_002726457.1_2508	24.828	435	427
WP_004477915.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003568.1_2761	39.732	224	587
WP_004477915.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740808.1_2749	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVE010000055.1_cds_WP_002722821.1_2615	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733651.1_2733	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVE010000044.1_cds_IQA72_RS13990_2244	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733600.1_2737	32.203	59	587
WP_004477915.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003568.1_2761	39.732	224	587
WP_004477915.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740808.1_2749	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVE010000055.1_cds_WP_002722821.1_2615	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733651.1_2733	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVE010000044.1_cds_IQA72_RS13990_2244	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733600.1_2737	32.203	59	587
WP_004477915.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003568.1_2761	39.732	224	587
WP_004477915.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740808.1_2749	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVE010000055.1_cds_WP_002722821.1_2615	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733651.1_2733	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVE010000044.1_cds_IQA72_RS13990_2244	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733600.1_2737	32.203	59	587
WP_004491540.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	25.234	214	224
WP_004491540.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	23.188	207	224
WP_004491540.1	lcl|NZ_JADDVE010000058.1_cds_WP_002740714.1_2667	31.633	98	224
WP_004491540.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723163.1_329	26.882	93	224
WP_004462889.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	33.984	256	231
WP_004462889.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	28.148	270	231
WP_004462889.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	29.004	231	231
WP_230486561.1	lcl|NZ_JADDVE010000010.1_cds_WP_002728407.1_58	26.984	126	217
WP_004477982.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733584.1_2726	25.000	264	302
WP_004477982.1	lcl|NZ_JADDVE010000048.1_cds_WP_002739725.1_2334	27.869	122	302
WP_004477982.1	lcl|NZ_JADDVE010000003.1_cds_WP_002727139.1_2024	26.230	122	302
WP_004477829.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740862.1_2750	23.577	246	258
WP_004477829.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740902.1_2778	36.232	69	258
WP_004462124.1	lcl|NZ_JADDVE010000029.1_cds_WP_002727447.1_1424	27.660	188	356
WP_004462124.1	lcl|NZ_JADDVE010000012.1_cds_WP_002728891.1_248	25.806	186	356
WP_004462124.1	lcl|NZ_JADDVE010000052.1_cds_WP_002722237.1_2552	25.258	194	356
WP_004462124.1	lcl|NZ_JADDVE010000059.1_cds_WP_002728460.1_2684	25.743	202	356
WP_004462127.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	30.435	299	332
WP_004462127.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03160_2760	78.689	61	332
WP_004462127.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	28.701	331	332
WP_004462127.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	28.025	314	332
WP_004462127.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	28.875	329	332
WP_004462127.1	lcl|NZ_JADDVE010000006.1_cds_WP_002728316.1_3050	26.852	324	332
WP_004462127.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733638.1_2758	25.568	352	332
WP_004462127.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	26.115	314	332
WP_004462127.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	25.000	356	332
WP_004462127.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	27.247	356	332
WP_004462127.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	24.164	269	332
WP_004462127.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733698.1_2721	27.341	267	332
WP_004462127.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733579.1_2798	22.464	276	332
WP_004462127.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733546.1_2729	23.776	286	332
WP_004462127.1	lcl|NZ_JADDVE010000007.1_cds_WP_002732331.1_3216	27.451	204	332
WP_004462127.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	23.975	317	332
WP_004462127.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	26.111	180	332
WP_004462127.1	lcl|NZ_JADDVE010000059.1_cds_WP_002740236.1_2682	24.823	282	332
WP_004462127.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739935.1_2471	25.182	274	332
WP_004462128.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733599.1_2757	38.567	363	392
WP_004462128.1	lcl|NZ_JADDVE010000024.1_cds_WP_002728994.1_1205	32.975	279	392
WP_004462128.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740826.1_2791	25.634	355	392
WP_004462128.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740861.1_2790	27.545	334	392
WP_004462128.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	26.908	249	392
WP_004462128.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	29.341	167	392
WP_004462128.1	lcl|NZ_JADDVE010000006.1_cds_WP_002738884.1_3004	27.174	276	392
WP_004462130.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733696.1_2756	51.500	200	206
WP_004462130.1	lcl|NZ_JADDVE010000006.1_cds_WP_002726605.1_3023	28.125	96	206
WP_004462130.1	lcl|NZ_JADDVE010000006.1_cds_WP_002738903.1_3052	23.140	121	206
WP_004462131.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	66.369	336	334
WP_004462131.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	41.212	330	334
WP_004462131.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	36.667	300	334
WP_004462131.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	66.369	336	334
WP_004462131.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	41.212	330	334
WP_004462131.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	36.667	300	334
WP_004462132.1	lcl|NZ_JADDVE010000005.1_cds_WP_032853440.1_2754	62.857	385	386
WP_004462132.1	lcl|NZ_JADDVE010000005.1_cds_WP_002721301.1_2719	26.389	144	386
WP_004462133.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	41.246	337	348
WP_004462133.1	lcl|NZ_JADDVE010000005.1_cds_WP_002738295.1_2732	31.220	205	348
WP_004462133.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	26.630	184	348
WP_004462133.1	lcl|NZ_JADDVE010000002.1_cds_WP_002766579.1_1573	25.758	198	348
WP_004462133.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727921.1_2703	39.535	86	348
WP_004462133.1	lcl|NZ_JADDVE010000024.1_cds_WP_002729040.1_1199	34.831	89	348
WP_004462133.1	lcl|NZ_JADDVE010000014.1_cds_IQA72_RS07435_452	30.476	105	348
WP_004462133.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	41.246	337	348
WP_004462133.1	lcl|NZ_JADDVE010000005.1_cds_WP_002738295.1_2732	31.220	205	348
WP_004462133.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	26.630	184	348
WP_004462133.1	lcl|NZ_JADDVE010000002.1_cds_WP_002766579.1_1573	25.758	198	348
WP_004462133.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727921.1_2703	39.535	86	348
WP_004462133.1	lcl|NZ_JADDVE010000024.1_cds_WP_002729040.1_1199	34.831	89	348
WP_004462133.1	lcl|NZ_JADDVE010000014.1_cds_IQA72_RS07435_452	30.476	105	348
WP_004462135.1	lcl|NZ_JADDVE010000035.1_cds_WP_002730840.1_1815	43.952	248	256
WP_004462135.1	lcl|NZ_JADDVE010000064.1_cds_WP_002724674.1_2875	27.451	204	256
WP_004462136.1	lcl|NZ_JADDVE010000064.1_cds_WP_002739089.1_2876	34.112	214	215
WP_004483359.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003568.1_2761	42.982	228	234
WP_004483359.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740808.1_2749	38.122	181	234
WP_004483359.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723863.1_354	34.375	64	234
WP_004462138.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741071.1_2752	37.952	166	179
WP_004462139.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733711.1_2716	79.545	352	357
WP_004462140.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003560.1_2715	89.120	432	447
WP_004462141.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733577.1_2714	83.333	300	301
WP_032921295.1	lcl|NZ_JADDVE010000005.1_cds_WP_050547976.1_2713	77.816	293	297
WP_004462144.1	lcl|NZ_JADDVE010000005.1_cds_WP_002723123.1_2712	86.053	337	337
WP_004462145.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727923.1_2711	86.014	143	143
WP_004462145.1	lcl|NZ_JADDVE010000005.1_cds_WP_002738232.1_2765	28.926	121	143
WP_004462146.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	86.777	363	363
WP_004462146.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	37.709	358	363
WP_004462146.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740861.1_2790	35.714	350	363
WP_004462146.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740826.1_2791	32.558	344	363
WP_004462146.1	lcl|NZ_JADDVE010000006.1_cds_WP_002738884.1_3004	29.888	358	363
WP_004462146.1	lcl|NZ_JADDVE010000024.1_cds_WP_002728994.1_1205	25.729	377	363
WP_004462146.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733599.1_2757	26.359	368	363
WP_004462147.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	86.792	265	265
WP_004462147.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	28.049	246	265
WP_004462147.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	23.394	218	265
WP_004462147.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	25.000	204	265
WP_016551802.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	86.833	281	281
WP_016551802.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	32.353	238	281
WP_016551802.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	30.620	258	281
WP_016551802.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	31.019	216	281
WP_016551802.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	24.896	241	281
WP_016551802.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723163.1_329	40.217	92	281
WP_016551802.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	23.529	119	281
WP_016551802.1	lcl|NZ_JADDVE010000061.1_cds_WP_016749129.1_2819	24.390	123	281
WP_016551802.1	lcl|NZ_JADDVE010000009.1_cds_WP_002726501.1_3389	29.091	110	281
WP_016551796.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	78.328	586	589
WP_016551796.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	26.636	214	589
WP_016551796.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	35.556	90	589
WP_016551796.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	26.540	211	589
WP_016551796.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	78.328	586	589
WP_016551796.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	26.636	214	589
WP_016551796.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	35.556	90	589
WP_016551796.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	26.540	211	589
WP_004462151.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727916.1_2706	88.710	186	186
WP_004462151.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733611.1_2768	40.000	180	186
WP_004462152.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740063.1_2705	86.513	304	306
WP_004462152.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	24.786	117	306
WP_004462153.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	91.667	336	349
WP_004462153.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	30.746	335	349
WP_004462153.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	26.748	329	349
WP_004462153.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	28.902	346	349
WP_004462153.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	27.164	335	349
WP_004462153.1	lcl|NZ_JADDVE010000006.1_cds_WP_002728316.1_3050	26.627	338	349
WP_004462153.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	26.647	334	349
WP_004462153.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	23.988	346	349
WP_004462153.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733638.1_2758	24.412	340	349
WP_004462153.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	24.561	342	349
WP_004462153.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733698.1_2721	30.290	241	349
WP_004462153.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	23.565	331	349
WP_004462153.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	31.034	145	349
WP_004462153.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733579.1_2798	23.132	281	349
WP_004462153.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	20.186	322	349
WP_004462153.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733546.1_2729	24.498	249	349
WP_004462153.1	lcl|NZ_JADDVE010000059.1_cds_WP_002740236.1_2682	26.715	277	349
WP_004462153.1	lcl|NZ_JADDVE010000004.1_cds_WP_002721725.1_2384	27.723	202	349
WP_004462153.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739935.1_2471	28.873	142	349
WP_004462154.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727921.1_2703	90.136	294	294
WP_004462154.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	29.437	231	294
WP_004462154.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	27.368	190	294
WP_004462154.1	lcl|NZ_JADDVE010000024.1_cds_WP_002729040.1_1199	27.879	165	294
WP_004462156.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727925.1_2702	80.864	324	322
WP_004462156.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727927.1_2700	24.444	180	322
WP_004490114.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733618.1_2701	77.667	300	307
WP_004490599.1	lcl|NZ_JADDVE010000041.1_cds_WP_002725266.1_2143	46.296	54	267
WP_004490599.1	lcl|NZ_JADDVE010000001.1_cds_IQA72_RS17960_903	43.137	51	267
WP_004462227.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727927.1_2700	79.078	282	282
WP_004462227.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727925.1_2702	25.352	213	282
WP_016551817.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS02855_2699	88.492	252	464
WP_016551817.1	lcl|NZ_JADDVE010000017.1_cds_IQA72_RS08120_595	87.264	212	464
