WP_004462903.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	95.402	87	106
WP_016551805.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	26.415	159	592
WP_016551805.1	lcl|NZ_AHPR01000239.1_cds_WP_000054168.1_347	26.866	201	592
WP_016551805.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	26.471	238	592
WP_016551805.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	24.891	229	592
WP_016551805.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	24.783	230	592
WP_016551805.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	27.885	208	592
WP_016551805.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	23.596	178	592
WP_016551805.1	lcl|NZ_AHPR01000249.1_cds_WP_000136057.1_130	26.316	228	592
WP_004462894.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.503	346	342
WP_004462894.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	26.271	354	342
WP_004462894.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	25.074	339	342
WP_004462894.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	28.692	237	342
WP_004462894.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	28.340	247	342
WP_004462894.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	27.500	240	342
WP_004462894.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	25.098	255	342
WP_004462894.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	27.586	232	342
WP_004462894.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	27.473	182	342
WP_004462894.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	26.971	241	342
WP_004462894.1	lcl|NZ_AHPR01000125.1_cds_WP_001074785.1_1710	25.311	241	342
WP_004462893.1	lcl|NZ_AHPR01000239.1_cds_WP_000861671.1_348	25.349	430	427
WP_004462893.1	lcl|NZ_AHPR01000239.1_cds_WP_000861671.1_348	25.349	430	427
WP_004462893.1	lcl|NZ_AHPR01000239.1_cds_WP_000861671.1_348	25.349	430	427
WP_004477915.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	39.827	231	587
WP_004477915.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	29.075	227	587
WP_004477915.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	32.751	229	587
WP_004477915.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	27.863	262	587
WP_004477915.1	lcl|NZ_AHPR01000173.1_cds_WP_000768572.1_667	26.224	286	587
WP_004477915.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	31.818	66	587
WP_004477915.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	39.827	231	587
WP_004477915.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	29.075	227	587
WP_004477915.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	32.751	229	587
WP_004477915.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	27.863	262	587
WP_004477915.1	lcl|NZ_AHPR01000173.1_cds_WP_000768572.1_667	26.224	286	587
WP_004477915.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	31.818	66	587
WP_004477915.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	39.827	231	587
WP_004477915.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	29.075	227	587
WP_004477915.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	32.751	229	587
WP_004477915.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	27.863	262	587
WP_004477915.1	lcl|NZ_AHPR01000173.1_cds_WP_000768572.1_667	26.224	286	587
WP_004477915.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	31.818	66	587
WP_004491540.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	38.679	106	224
WP_004491540.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	25.000	208	224
WP_004491540.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	26.882	93	224
WP_004462889.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	35.294	238	231
WP_004462889.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	29.323	266	231
WP_004462889.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	41.558	77	231
WP_230486561.1	lcl|NZ_AHPR01000031.1_cds_WP_000705883.1_3292	35.065	77	217
WP_230486561.1	lcl|NZ_AHPR01000005.1_cds_WP_000690655.1_3765	27.500	80	217
WP_004477982.1	lcl|NZ_AHPR01000031.1_cds_WP_000007536.1_3265	25.301	249	302
WP_004477982.1	lcl|NZ_AHPR01000141.1_cds_WP_000394781.1_1314	27.869	122	302
WP_004477982.1	lcl|NZ_AHPR01000150.1_cds_WP_001244008.1_1062	26.230	122	302
WP_004477982.1	lcl|NZ_AHPR01000150.1_cds_WP_001244008.1_1062	27.941	68	302
WP_004477829.1	lcl|NZ_AHPR01000031.1_cds_WP_001091189.1_3312	37.681	69	258
WP_004462123.1	lcl|NZ_AHPR01000243.1_cds_WP_000276953.1_269	38.095	84	89
WP_004462124.1	lcl|NZ_AHPR01000133.1_cds_WP_000167664.1_1508	29.255	188	356
WP_004462124.1	lcl|NZ_AHPR01000155.1_cds_WP_002067215.1_1004	25.806	186	356
WP_004462124.1	lcl|NZ_AHPR01000125.1_cds_WP_000351753.1_1712	26.238	202	356
WP_004462124.1	lcl|NZ_AHPR01000150.1_cds_WP_010679677.1_1048	23.560	191	356
WP_004462127.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	83.891	329	332
WP_004462127.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	30.769	299	332
WP_004462127.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	29.450	309	332
WP_004462127.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	29.305	331	332
WP_004462127.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	29.483	329	332
WP_004462127.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	27.160	324	332
WP_004462127.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	25.478	314	332
WP_004462127.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	25.634	355	332
WP_004462127.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	23.792	269	332
WP_004462127.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	29.368	269	332
WP_004462127.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	22.464	276	332
WP_004462127.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	23.899	318	332
WP_004462127.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	20.890	292	332
WP_004462127.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	24.022	179	332
WP_004462128.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	65.365	384	392
WP_004462128.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	31.164	292	392
WP_004462128.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	27.309	249	392
WP_004462128.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	30.921	152	392
WP_004462128.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	25.301	332	392
WP_004462128.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	26.545	275	392
WP_004462130.1	lcl|NZ_AHPR01000031.1_cds_WP_000516589.1_3297	51.500	200	206
WP_004462130.1	lcl|NZ_AHPR01000215.1_cds_WP_000644950.1_395	32.710	107	206
WP_004462130.1	lcl|NZ_AHPR01000006.1_cds_WP_000007748.1_3730	29.730	111	206
WP_004462130.1	lcl|NZ_AHPR01000032.1_cds_WP_000690880.1_3205	25.203	123	206
WP_004462131.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	66.168	334	334
WP_004462131.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	41.212	330	334
WP_004462131.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	36.333	300	334
WP_004462131.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	66.168	334	334
WP_004462131.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	41.212	330	334
WP_004462131.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	36.333	300	334
WP_004462132.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	62.274	387	386
WP_004462132.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	27.083	144	386
WP_004462133.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	39.169	337	348
WP_004462133.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	31.156	199	348
WP_004462133.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	27.174	184	348
WP_004462133.1	lcl|NZ_AHPR01000148.1_cds_WP_000805358.1_1127	24.747	198	348
WP_004462133.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	38.372	86	348
WP_004462133.1	lcl|NZ_AHPR01000192.1_cds_WP_000667727.1_506	37.931	87	348
WP_004462133.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	39.169	337	348
WP_004462133.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	31.156	199	348
WP_004462133.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	27.174	184	348
WP_004462133.1	lcl|NZ_AHPR01000148.1_cds_WP_000805358.1_1127	24.747	198	348
WP_004462133.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	38.372	86	348
WP_004462133.1	lcl|NZ_AHPR01000192.1_cds_WP_000667727.1_506	37.931	87	348
WP_004462135.1	lcl|NZ_AHPR01000147.1_cds_WP_000067920.1_1142	44.758	248	256
WP_004462135.1	lcl|NZ_AHPR01000012.1_cds_WP_000635440.1_3550	27.941	204	256
WP_004462136.1	lcl|NZ_AHPR01000012.1_cds_WP_000560473.1_3551	33.178	214	215
WP_004483359.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	42.795	229	234
WP_004483359.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	38.298	188	234
WP_004483359.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	24.390	123	234
WP_004462138.1	lcl|NZ_AHPR01000031.1_cds_WP_000646239.1_3291	36.145	166	179
WP_004462139.1	lcl|NZ_AHPR01000031.1_cds_WP_000103597.1_3255	76.989	352	357
WP_004462140.1	lcl|NZ_AHPR01000031.1_cds_WP_000939576.1_3254	87.696	447	447
WP_004462141.1	lcl|NZ_AHPR01000031.1_cds_WP_000050437.1_3253	80.399	301	301
WP_032921295.1	lcl|NZ_AHPR01000031.1_cds_WP_001084688.1_3252	70.707	297	297
WP_004462144.1	lcl|NZ_AHPR01000031.1_cds_WP_000876106.1_3251	80.539	334	337
WP_004462145.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	88.406	138	143
WP_004462145.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	29.752	121	143
WP_004462146.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	88.705	363	363
WP_004462146.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	37.709	358	363
WP_004462146.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	28.732	355	363
WP_004462146.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	25.269	372	363
WP_004462146.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	27.401	354	363
WP_004462146.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	28.862	246	363
WP_004462147.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	39.035	228	265
WP_004462147.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	28.191	188	265
WP_004462147.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	26.020	196	265
WP_004462147.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	23.810	210	265
WP_004462147.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	27.119	236	265
WP_016551802.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	69.349	261	281
WP_016551802.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	32.302	291	281
WP_016551802.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	33.871	186	281
WP_016551802.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	25.651	269	281
WP_016551802.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	39.130	92	281
WP_016551802.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	33.043	115	281
WP_016551802.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	24.370	119	281
WP_016551802.1	lcl|NZ_AHPR01000241.1_cds_WP_000262845.1_287	25.806	124	281
WP_016551796.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	55.479	584	589
WP_016551796.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	25.806	217	589
WP_016551796.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	36.667	90	589
WP_016551796.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	28.505	214	589
WP_016551796.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	55.479	584	589
WP_016551796.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	25.806	217	589
WP_016551796.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	36.667	90	589
WP_016551796.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	28.505	214	589
WP_004462151.1	lcl|NZ_AHPR01000031.1_cds_WP_001159758.1_3245	86.022	186	186
WP_004462151.1	lcl|NZ_AHPR01000031.1_cds_WP_000667248.1_3307	41.111	180	186
WP_004462152.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	86.184	304	306
WP_004462153.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	91.071	336	349
WP_004462153.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.045	335	349
WP_004462153.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	30.149	335	349
WP_004462153.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	27.761	335	349
WP_004462153.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	26.769	325	349
WP_004462153.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	26.048	334	349
WP_004462153.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	22.899	345	349
WP_004462153.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	25.749	334	349
WP_004462153.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	24.332	337	349
WP_004462153.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	25.076	331	349
WP_004462153.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	30.290	241	349
WP_004462153.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	24.199	281	349
WP_004462153.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	24.771	327	349
WP_004462153.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	29.655	145	349
WP_004462153.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	24.709	344	349
WP_004462153.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	23.047	256	349
WP_004462153.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	22.764	246	349
WP_004462153.1	lcl|NZ_AHPR01000125.1_cds_WP_001074785.1_1710	27.376	263	349
WP_004462154.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	91.497	294	294
WP_004462154.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	29.004	231	294
WP_004462154.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	25.789	190	294
WP_004462156.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	81.790	324	322
WP_004462156.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	23.267	202	322
WP_004490114.1	lcl|NZ_AHPR01000031.1_cds_WP_001114274.1_3240	78.667	300	307
WP_004490599.1	lcl|NZ_AHPR01000074.1_cds_WP_232334257.1_2267	33.040	227	267
WP_004490599.1	lcl|NZ_AHPR01000247.1_cds_WP_100220167.1_173	29.825	285	267
WP_004490599.1	lcl|NZ_AHPR01000101.1_cds_LEP2GSC001_RS0110990_1908	30.061	163	267
WP_233421675.1	lcl|NZ_AHPR01000074.1_cds_WP_000207603.1_2266	26.761	71	103
WP_004462227.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	76.950	282	282
WP_004462227.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	24.000	250	282
WP_016551817.1	lcl|NZ_AHPR01000197.1_cds_WP_000827954.1_472	83.190	464	464
