WP_004462903.1	lcl|NZ_JADDWY010000021.1_cds_WP_002725873.1_1035	95.402	87	106
WP_004462128.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	33.333	279	392
WP_004462128.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	36.437	247	392
WP_004462128.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	28.870	239	392
WP_004462128.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	26.908	249	392
WP_004462128.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	27.536	276	392
WP_004462130.1	lcl|NZ_JADDWY010000054.1_cds_WP_011670936.1_2420	30.769	104	206
WP_004462130.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670960.1_1652	22.764	123	206
WP_004462131.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	38.507	335	334
WP_004462131.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	35.036	274	334
WP_004462131.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	35.312	320	334
WP_004462131.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780109.1_1039	38.507	335	334
WP_004462131.1	lcl|NZ_JADDWY010000021.1_cds_WP_004779598.1_1058	35.036	274	334
WP_004462131.1	lcl|NZ_JADDWY010000040.1_cds_WP_011669891.1_1933	35.312	320	334
WP_004462133.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	35.160	219	348
WP_004462133.1	lcl|NZ_JADDWY010000086.1_cds_WP_002766579.1_3197	25.758	198	348
WP_004462133.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669974.1_2665	39.535	86	348
WP_004462133.1	lcl|NZ_JADDWY010000034.1_cds_WP_011670832.1_1610	34.831	89	348
WP_004462133.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670812.1_3356	30.476	105	348
WP_004462133.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	35.160	219	348
WP_004462133.1	lcl|NZ_JADDWY010000086.1_cds_WP_002766579.1_3197	25.758	198	348
WP_004462133.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669974.1_2665	39.535	86	348
WP_004462133.1	lcl|NZ_JADDWY010000034.1_cds_WP_011670832.1_1610	34.831	89	348
WP_004462133.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670812.1_3356	30.476	105	348
WP_004462134.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669951.1_2627	32.673	101	385
WP_004462134.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669951.1_2627	32.673	101	385
WP_004462135.1	lcl|NZ_JADDWY010000056.1_cds_WP_002730840.1_2446	43.952	248	256
WP_004462135.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669953.1_2625	30.172	232	256
WP_004462135.1	lcl|NZ_JADDWY010000072.1_cds_WP_011669157.1_2930	26.961	204	256
WP_004462136.1	lcl|NZ_JADDWY010000072.1_cds_WP_002739089.1_2931	34.112	214	215
WP_004462136.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669952.1_2626	35.922	206	215
WP_004483359.1	lcl|NZ_JADDWY010000008.1_cds_WP_011671011.1_3277	34.375	64	234
WP_004483359.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780103.1_1045	32.353	68	234
WP_004462140.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669964.1_2677	88.367	447	447
WP_004462141.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669965.1_2676	83.000	300	301
WP_032921295.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669966.1_2675	78.767	292	297
WP_004462144.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669967.1_2674	85.460	337	337
WP_004462145.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727923.1_2673	86.014	143	143
WP_004462146.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	87.052	363	363
WP_004462146.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	29.444	360	363
WP_004462146.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	34.363	259	363
WP_004462146.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	25.729	377	363
WP_004462146.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	28.920	287	363
WP_004462147.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	88.845	251	265
WP_004462147.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	28.049	246	265
WP_004462147.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	25.000	204	265
WP_016551802.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	86.833	281	281
WP_016551802.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	36.667	210	281
WP_016551802.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	31.507	219	281
WP_016551802.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	31.019	216	281
WP_016551802.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	32.773	119	281
WP_016551802.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	25.311	241	281
WP_016551802.1	lcl|NZ_JADDWY010000008.1_cds_WP_002723163.1_3253	40.217	92	281
WP_016551802.1	lcl|NZ_JADDWY010000026.1_cds_WP_011669642.1_1253	24.390	123	281
WP_016551802.1	lcl|NZ_JADDWY010000013.1_cds_WP_002734441.1_400	29.091	110	281
WP_016551796.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	77.645	586	589
WP_016551796.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	26.636	214	589
WP_016551796.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	26.066	211	589
WP_016551796.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	77.645	586	589
WP_016551796.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	26.636	214	589
WP_016551796.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	26.066	211	589
WP_004462151.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727916.1_2668	88.710	186	186
WP_004462152.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669972.1_2667	85.526	304	306
WP_004462153.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	92.262	336	349
WP_004462153.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	32.941	340	349
WP_004462153.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	27.356	329	349
WP_004462153.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	28.902	346	349
WP_004462153.1	lcl|NZ_JADDWY010000035.1_cds_WP_002754065.1_1650	26.923	338	349
WP_004462153.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	27.164	335	349
WP_004462153.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	25.857	321	349
WP_004462153.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	24.419	344	349
WP_004462153.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	31.034	145	349
WP_004462153.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669917.1_1036	22.917	288	349
WP_004462153.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669930.1_1056	27.979	193	349
WP_004462153.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	26.715	277	349
WP_004462153.1	lcl|NZ_JADDWY010000059.1_cds_WP_011669202.1_2521	27.228	202	349
WP_004462153.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	26.991	226	349
WP_004462154.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669974.1_2665	90.816	294	294
WP_004462154.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	29.630	189	294
WP_004462154.1	lcl|NZ_JADDWY010000034.1_cds_WP_011670832.1_1610	26.250	160	294
WP_004462154.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670812.1_3356	26.047	215	294
WP_004462156.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669975.1_2664	80.864	324	322
WP_004462156.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669977.1_2662	24.725	182	322
WP_004490114.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669976.1_2663	78.000	300	307
WP_004490114.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	25.140	179	307
WP_004490599.1	lcl|NZ_JADDWY010000027.1_cds_WP_017859759.1_1308	32.370	173	267
WP_004490599.1	lcl|NZ_JADDWY010000149.1_cds_WP_112089549.1_426	30.061	163	267
WP_004490599.1	lcl|NZ_JADDWY010000030.1_cds_WP_308416992.1_1502	35.965	114	267
WP_004490599.1	lcl|NZ_JADDWY010000092.1_cds_IQA07_RS17765_3338	43.137	51	267
WP_004490599.1	lcl|NZ_JADDWY010000053.1_cds_WP_162010759.1_2397	37.500	56	267
WP_004462227.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669977.1_2662	79.787	282	282
WP_004462227.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669975.1_2664	26.291	213	282
WP_016551817.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669978.1_2661	87.689	463	464
