WP_004462903.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	95.402	87	106
WP_016551805.1	lcl|NZ_AHPS01000062.1_cds_WP_001161019.1_2617	31.100	209	592
WP_016551805.1	lcl|NZ_AHPS01000068.1_cds_WP_000942282.1_2474	30.043	233	592
WP_016551805.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	27.490	251	592
WP_016551805.1	lcl|NZ_AHPS01000197.1_cds_WP_001141161.1_507	30.942	223	592
WP_016551805.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	26.050	238	592
WP_016551805.1	lcl|NZ_AHPS01000007.1_cds_WP_000666552.1_3740	26.923	234	592
WP_016551805.1	lcl|NZ_AHPS01000060.1_cds_WP_000218838.1_2643	28.750	240	592
WP_016551805.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	28.311	219	592
WP_016551805.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	28.241	216	592
WP_016551805.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	25.481	208	592
WP_016551805.1	lcl|NZ_AHPS01000232.1_cds_WP_000052667.1_418	26.638	229	592
WP_016551805.1	lcl|NZ_AHPS01000007.1_cds_WP_001089501.1_3760	28.571	231	592
WP_016551805.1	lcl|NZ_AHPS01000153.1_cds_WP_000651459.1_1067	26.908	249	592
WP_016551805.1	lcl|NZ_AHPS01000254.1_cds_WP_000603361.1_103	23.009	226	592
WP_016551805.1	lcl|NZ_AHPS01000050.1_cds_WP_001288326.1_3003	28.151	238	592
WP_016551805.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	22.314	242	592
WP_016551805.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	26.415	159	592
WP_016551805.1	lcl|NZ_AHPS01000260.1_cds_WP_000054168.1_35	26.866	201	592
WP_016551805.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	26.471	238	592
WP_016551805.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	24.891	229	592
WP_016551805.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	24.783	230	592
WP_016551805.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	27.885	208	592
WP_016551805.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	23.596	178	592
WP_016551805.1	lcl|NZ_AHPS01000177.1_cds_WP_000136057.1_713	26.316	228	592
WP_004462894.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.503	346	342
WP_004462894.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	26.271	354	342
WP_004462894.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	25.074	339	342
WP_004462894.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	28.692	237	342
WP_004462894.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	28.340	247	342
WP_004462894.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	27.500	240	342
WP_004462894.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	25.098	255	342
WP_004462894.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	27.586	232	342
WP_004462894.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	27.473	182	342
WP_004462894.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	26.971	241	342
WP_004462894.1	lcl|NZ_AHPS01000159.1_cds_WP_001074785.1_953	25.311	241	342
WP_004462893.1	lcl|NZ_AHPS01000260.1_cds_WP_000861671.1_36	25.349	430	427
WP_004462893.1	lcl|NZ_AHPS01000260.1_cds_WP_000861671.1_36	25.349	430	427
WP_004462893.1	lcl|NZ_AHPS01000260.1_cds_WP_000861671.1_36	25.349	430	427
WP_004477915.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	39.827	231	587
WP_004477915.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	29.075	227	587
WP_004477915.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	32.751	229	587
WP_004477915.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	27.863	262	587
WP_004477915.1	lcl|NZ_AHPS01000130.1_cds_WP_000768572.1_1657	26.224	286	587
WP_004477915.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	31.818	66	587
WP_004477915.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	39.827	231	587
WP_004477915.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	29.075	227	587
WP_004477915.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	32.751	229	587
WP_004477915.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	27.863	262	587
WP_004477915.1	lcl|NZ_AHPS01000130.1_cds_WP_000768572.1_1657	26.224	286	587
WP_004477915.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	31.818	66	587
WP_004477915.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	39.827	231	587
WP_004477915.1	lcl|NZ_AHPS01000074.1_cds_WP_001982325.1_2364	29.075	227	587
WP_004477915.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	32.751	229	587
WP_004477915.1	lcl|NZ_AHPS01000124.1_cds_WP_000675253.1_1867	27.863	262	587
WP_004477915.1	lcl|NZ_AHPS01000130.1_cds_WP_000768572.1_1657	26.224	286	587
WP_004477915.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	31.818	66	587
WP_004491540.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	38.679	106	224
WP_004491540.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	25.000	208	224
WP_004491540.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	26.882	93	224
WP_004462889.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	35.294	238	231
WP_004462889.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	29.323	266	231
WP_004462889.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	41.558	77	231
WP_230486561.1	lcl|NZ_AHPS01000124.1_cds_WP_000705883.1_1850	35.065	77	217
WP_230486561.1	lcl|NZ_AHPS01000012.1_cds_WP_000690655.1_3623	27.500	80	217
WP_004477982.1	lcl|NZ_AHPS01000124.1_cds_WP_000007536.1_1877	25.301	249	302
WP_004477982.1	lcl|NZ_AHPS01000053.1_cds_WP_000394781.1_2822	27.869	122	302
WP_004477982.1	lcl|NZ_AHPS01000039.1_cds_WP_001244008.1_3431	26.230	122	302
WP_004477982.1	lcl|NZ_AHPS01000039.1_cds_WP_001244008.1_3431	27.941	68	302
WP_004477829.1	lcl|NZ_AHPS01000124.1_cds_WP_001091189.1_1830	37.681	69	258
WP_004462123.1	lcl|NZ_AHPS01000142.1_cds_WP_000276953.1_1283	38.095	84	89
WP_004462124.1	lcl|NZ_AHPS01000144.1_cds_WP_000167664.1_1249	29.255	188	356
WP_004462124.1	lcl|NZ_AHPS01000071.1_cds_WP_002067215.1_2425	25.806	186	356
WP_004462124.1	lcl|NZ_AHPS01000159.1_cds_WP_000351753.1_955	26.238	202	356
WP_004462124.1	lcl|NZ_AHPS01000039.1_cds_WP_010679677.1_3417	23.560	191	356
WP_004462127.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	83.891	329	332
WP_004462127.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	30.769	299	332
WP_004462127.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	29.450	309	332
WP_004462127.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	29.305	331	332
WP_004462127.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	29.483	329	332
WP_004462127.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	27.160	324	332
WP_004462127.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	25.478	314	332
WP_004462127.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	25.634	355	332
WP_004462127.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	23.792	269	332
WP_004462127.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	29.368	269	332
WP_004462127.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	22.464	276	332
WP_004462127.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	23.899	318	332
WP_004462127.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	20.890	292	332
WP_004462127.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	24.022	179	332
WP_004462128.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	65.365	384	392
WP_004462128.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	31.164	292	392
WP_004462128.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	27.309	249	392
WP_004462128.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	30.921	152	392
WP_004462128.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	25.301	332	392
WP_004462128.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	26.545	275	392
WP_004462130.1	lcl|NZ_AHPS01000124.1_cds_WP_000516589.1_1845	51.500	200	206
WP_004462130.1	lcl|NZ_AHPS01000196.1_cds_WP_000644950.1_510	32.710	107	206
WP_004462130.1	lcl|NZ_AHPS01000074.1_cds_WP_000007748.1_2380	29.730	111	206
WP_004462130.1	lcl|NZ_AHPS01000042.1_cds_WP_000690880.1_3307	25.203	123	206
WP_004462131.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	66.168	334	334
WP_004462131.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	41.212	330	334
WP_004462131.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	36.333	300	334
WP_004462131.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	66.168	334	334
WP_004462131.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	41.212	330	334
WP_004462131.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	36.333	300	334
WP_004462132.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	62.274	387	386
WP_004462132.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	27.083	144	386
WP_004462133.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	39.169	337	348
WP_004462133.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	31.156	199	348
WP_004462133.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	27.174	184	348
WP_004462133.1	lcl|NZ_AHPS01000055.1_cds_WP_000805358.1_2749	24.747	198	348
WP_004462133.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	38.372	86	348
WP_004462133.1	lcl|NZ_AHPS01000247.1_cds_WP_000667727.1_291	37.931	87	348
WP_004462133.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	39.169	337	348
WP_004462133.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	31.156	199	348
WP_004462133.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	27.174	184	348
WP_004462133.1	lcl|NZ_AHPS01000055.1_cds_WP_000805358.1_2749	24.747	198	348
WP_004462133.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	38.372	86	348
WP_004462133.1	lcl|NZ_AHPS01000247.1_cds_WP_000667727.1_291	37.931	87	348
WP_004462135.1	lcl|NZ_AHPS01000099.1_cds_WP_000067920.1_2012	44.758	248	256
WP_004462135.1	lcl|NZ_AHPS01000008.1_cds_WP_000635440.1_3716	27.941	204	256
WP_004462136.1	lcl|NZ_AHPS01000008.1_cds_WP_000560473.1_3715	33.178	214	215
WP_004483359.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	42.795	229	234
WP_004483359.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	38.298	188	234
WP_004483359.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	24.390	123	234
WP_004462138.1	lcl|NZ_AHPS01000124.1_cds_WP_000646239.1_1851	36.145	166	179
WP_004462139.1	lcl|NZ_AHPS01000124.1_cds_WP_000103597.1_1887	76.989	352	357
WP_004462140.1	lcl|NZ_AHPS01000124.1_cds_WP_000939576.1_1888	87.696	447	447
WP_004462141.1	lcl|NZ_AHPS01000124.1_cds_WP_000050437.1_1889	80.399	301	301
WP_032921295.1	lcl|NZ_AHPS01000124.1_cds_WP_001084688.1_1890	70.707	297	297
WP_004462144.1	lcl|NZ_AHPS01000124.1_cds_WP_000876106.1_1891	80.539	334	337
WP_004462145.1	lcl|NZ_AHPS01000124.1_cds_WP_000343395.1_1892	88.406	138	143
WP_004462145.1	lcl|NZ_AHPS01000124.1_cds_WP_000572390.1_1838	29.752	121	143
WP_004462146.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	88.705	363	363
WP_004462146.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	37.709	358	363
WP_004462146.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	28.732	355	363
WP_004462146.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	25.269	372	363
WP_004462146.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	27.401	354	363
WP_004462146.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	28.862	246	363
WP_004462147.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	39.035	228	265
WP_004462147.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	28.191	188	265
WP_004462147.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	26.020	196	265
WP_004462147.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	23.810	210	265
WP_004462147.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	27.119	236	265
WP_016551802.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	69.349	261	281
WP_016551802.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	32.302	291	281
WP_016551802.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	33.871	186	281
WP_016551802.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	25.651	269	281
WP_016551802.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	39.130	92	281
WP_016551802.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	33.043	115	281
WP_016551802.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	24.370	119	281
WP_016551802.1	lcl|NZ_AHPS01000145.1_cds_WP_000262845.1_1230	25.806	124	281
WP_016551796.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	55.479	584	589
WP_016551796.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	25.806	217	589
WP_016551796.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	36.667	90	589
WP_016551796.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	28.505	214	589
WP_016551796.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	55.479	584	589
WP_016551796.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	25.806	217	589
WP_016551796.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	36.667	90	589
WP_016551796.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	28.505	214	589
WP_004462151.1	lcl|NZ_AHPS01000049.1_cds_WP_001159758.1_3097	86.022	186	186
WP_004462151.1	lcl|NZ_AHPS01000124.1_cds_WP_000667248.1_1835	41.111	180	186
WP_004462152.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	86.184	304	306
WP_004462153.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	91.071	336	349
WP_004462153.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.045	335	349
WP_004462153.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	30.149	335	349
WP_004462153.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	27.761	335	349
WP_004462153.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	26.769	325	349
WP_004462153.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	26.048	334	349
WP_004462153.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	22.899	345	349
WP_004462153.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	25.749	334	349
WP_004462153.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	24.332	337	349
WP_004462153.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	25.076	331	349
WP_004462153.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	30.290	241	349
WP_004462153.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	24.199	281	349
WP_004462153.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	24.771	327	349
WP_004462153.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	29.655	145	349
WP_004462153.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	24.709	344	349
WP_004462153.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	23.047	256	349
WP_004462153.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	22.764	246	349
WP_004462153.1	lcl|NZ_AHPS01000159.1_cds_WP_001074785.1_953	27.376	263	349
WP_004462154.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	91.497	294	294
WP_004462154.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	29.004	231	294
WP_004462154.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	25.789	190	294
WP_004462156.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	81.790	324	322
WP_004462156.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	23.267	202	322
WP_004490114.1	lcl|NZ_AHPS01000049.1_cds_WP_001114274.1_3092	78.667	300	307
WP_004490599.1	lcl|NZ_AHPS01000043.1_cds_WP_232334257.1_3283	33.040	227	267
WP_004490599.1	lcl|NZ_AHPS01000146.1_cds_WP_100220167.1_1218	29.825	285	267
WP_004490599.1	lcl|NZ_AHPS01000032.1_cds_LEP2GSC002_RS0101630_3527	41.176	34	267
WP_004490599.1	lcl|NZ_AHPS01000228.1_cds_WP_000574369.1_423	29.592	98	267
WP_233421675.1	lcl|NZ_AHPS01000043.1_cds_WP_000207603.1_3284	26.761	71	103
WP_004462227.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	76.950	282	282
WP_004462227.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	24.000	250	282
WP_016551817.1	lcl|NZ_AHPS01000049.1_cds_WP_000827954.1_3090	83.190	464	464
