WP_004462903.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	95.402	87	106
WP_016551805.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	26.923	208	592
WP_016551805.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	23.118	186	592
WP_016551805.1	lcl|NZ_JADDWV010000031.1_cds_WP_061209046.1_2382	26.754	228	592
WP_016551805.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	36.885	366	592
WP_016551805.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	32.316	393	592
WP_016551805.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	31.552	393	592
WP_016551805.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	33.061	245	592
WP_016551805.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	28.378	222	592
WP_016551805.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	31.579	209	592
WP_016551805.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	30.851	188	592
WP_016551805.1	lcl|NZ_JADDWV010000037.1_cds_WP_061208213.1_2553	26.271	236	592
WP_016551805.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	32.895	228	592
WP_016551805.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	29.614	233	592
WP_016551805.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	27.778	216	592
WP_016551805.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	26.852	216	592
WP_016551805.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	28.829	222	592
WP_016551805.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	30.000	220	592
WP_016551805.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	25.481	208	592
WP_016551805.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	29.767	215	592
WP_016551805.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	25.681	257	592
WP_016551805.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	24.336	226	592
WP_016551805.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	27.869	244	592
WP_016551805.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	26.230	183	592
WP_016551805.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	23.047	256	592
WP_016551805.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	28.025	157	592
WP_016551805.1	lcl|NZ_JADDWV010000037.1_cds_WP_011671589.1_2560	25.941	239	592
WP_016551805.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	28.421	190	592
WP_016551805.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	25.911	247	592
WP_016551805.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	25.641	234	592
WP_016551805.1	lcl|NZ_JADDWV010000236.1_cds_WP_193817130.1_1927	22.816	206	592
WP_016551805.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	26.923	208	592
WP_016551805.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	23.118	186	592
WP_016551805.1	lcl|NZ_JADDWV010000031.1_cds_WP_061209046.1_2382	26.754	228	592
WP_004462894.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	26.629	353	342
WP_004462894.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	25.568	352	342
WP_004462894.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	25.648	347	342
WP_004462894.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	24.302	358	342
WP_004462894.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	24.551	334	342
WP_004462894.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.686	242	342
WP_004462894.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	28.205	195	342
WP_004462894.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	27.801	241	342
WP_004462893.1	lcl|NZ_JADDWV010000236.1_cds_WP_002726457.1_1928	24.828	435	427
WP_004462893.1	lcl|NZ_JADDWV010000236.1_cds_WP_002726457.1_1928	24.828	435	427
WP_004462893.1	lcl|NZ_JADDWV010000236.1_cds_WP_002726457.1_1928	24.828	435	427
WP_004477915.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	27.935	247	587
WP_004477915.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	28.745	247	587
WP_004477915.1	lcl|NZ_JADDWV010000209.1_cds_WP_193816961.1_1292	24.912	285	587
WP_004477915.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	28.369	141	587
WP_004477915.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	27.935	247	587
WP_004477915.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	28.745	247	587
WP_004477915.1	lcl|NZ_JADDWV010000209.1_cds_WP_193816961.1_1292	24.912	285	587
WP_004477915.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	28.369	141	587
WP_004477915.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	27.935	247	587
WP_004477915.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	28.745	247	587
WP_004477915.1	lcl|NZ_JADDWV010000209.1_cds_WP_193816961.1_1292	24.912	285	587
WP_004477915.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	28.369	141	587
WP_004491540.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	50.500	200	224
WP_004491540.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	25.234	214	224
WP_004491540.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	23.153	203	224
WP_004491540.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	23.671	207	224
WP_004491540.1	lcl|NZ_JADDWV010000247.1_cds_WP_061208179.1_2093	30.612	98	224
WP_004491540.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	26.882	93	224
WP_004462889.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	29.661	236	231
WP_004462889.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	29.004	231	231
WP_004462889.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	26.068	234	231
WP_230486561.1	lcl|NZ_JADDWV010000225.1_cds_WP_061220656.1_1683	26.984	126	217
WP_004477982.1	lcl|NZ_JADDWV010000249.1_cds_WP_193817196.1_2134	27.049	122	302
WP_004477982.1	lcl|NZ_JADDWV010000113.1_cds_WP_002727139.1_205	26.230	122	302
WP_016551804.1	lcl|NZ_JADDWV010000196.1_cds_WP_228028891.1_1109	22.254	355	613
WP_004462124.1	lcl|NZ_JADDWV010000114.1_cds_WP_002751930.1_224	28.191	188	356
WP_004462124.1	lcl|NZ_JADDWV010000246.1_cds_WP_002722237.1_2065	25.258	194	356
WP_004462124.1	lcl|NZ_JADDWV010000076.1_cds_WP_193816508.1_3133	25.248	202	356
WP_004462125.1	lcl|NZ_JADDWV010000215.1_cds_WP_011669929.1_1439	32.979	94	443
WP_004462127.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	73.494	332	332
WP_004462127.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	29.841	315	332
WP_004462127.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	29.003	331	332
WP_004462127.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.387	310	332
WP_004462127.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	28.875	329	332
WP_004462127.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.852	324	332
WP_004462127.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	25.949	316	332
WP_004462127.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	25.281	356	332
WP_004462127.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	22.464	276	332
WP_004462127.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	27.586	232	332
WP_004462127.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	27.407	135	332
WP_004462127.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	24.823	282	332
WP_004462127.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	25.275	273	332
WP_004462128.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	33.333	279	392
WP_004462128.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	26.893	383	392
WP_004462128.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	36.437	247	392
WP_004462128.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	28.870	239	392
WP_004462128.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	26.908	249	392
WP_004462128.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	27.536	276	392
WP_004462130.1	lcl|NZ_JADDWV010000048.1_cds_WP_011670936.1_2702	30.769	104	206
WP_004462130.1	lcl|NZ_JADDWV010000022.1_cds_WP_011670960.1_1622	22.764	123	206
WP_004462131.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	38.507	335	334
WP_004462131.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	35.036	274	334
WP_004462131.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	35.312	320	334
WP_004462131.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	38.507	335	334
WP_004462131.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	35.036	274	334
WP_004462131.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	35.312	320	334
WP_004462133.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	35.160	219	348
WP_004462133.1	lcl|NZ_JADDWV010000003.1_cds_WP_002766579.1_2622	25.758	198	348
WP_004462133.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	39.535	86	348
WP_004462133.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	36.667	60	348
WP_004462133.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	30.476	105	348
WP_004462133.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	35.160	219	348
WP_004462133.1	lcl|NZ_JADDWV010000003.1_cds_WP_002766579.1_2622	25.758	198	348
WP_004462133.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	39.535	86	348
WP_004462133.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	36.667	60	348
WP_004462133.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	30.476	105	348
WP_004462134.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669951.1_1093	32.673	101	385
WP_004462134.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669951.1_1093	32.673	101	385
WP_004462135.1	lcl|NZ_JADDWV010000027.1_cds_WP_002730840.1_2289	43.952	248	256
WP_004462135.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669953.1_1091	30.172	232	256
WP_004462135.1	lcl|NZ_JADDWV010000100.1_cds_WP_061207663.1_9	27.451	204	256
WP_004462136.1	lcl|NZ_JADDWV010000100.1_cds_WP_002739089.1_10	34.112	214	215
WP_004462136.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669952.1_1092	35.922	206	215
WP_004483359.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	34.375	64	234
WP_004483359.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	32.353	68	234
WP_004462140.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	88.591	447	447
WP_004462141.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	83.000	300	301
WP_032921295.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	79.110	292	297
WP_004462144.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	85.460	337	337
WP_004462145.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	86.014	143	143
WP_004462146.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	87.328	363	363
WP_004462146.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	29.444	360	363
WP_004462146.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	34.363	259	363
WP_004462146.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	25.474	369	363
WP_004462146.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	28.920	287	363
WP_004462147.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	87.547	265	265
WP_004462147.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	28.049	246	265
WP_004462147.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	29.130	230	265
WP_004462147.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.000	204	265
WP_016551802.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	86.833	281	281
WP_016551802.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	36.190	210	281
WP_016551802.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	31.963	219	281
WP_016551802.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	29.167	216	281
WP_016551802.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	32.773	119	281
WP_016551802.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.311	241	281
WP_016551802.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	40.217	92	281
WP_016551802.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	24.390	123	281
WP_016551802.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	29.091	110	281
WP_016551796.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	77.986	586	589
WP_016551796.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.636	214	589
WP_016551796.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	26.066	211	589
WP_016551796.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	77.986	586	589
WP_016551796.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.636	214	589
WP_016551796.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	26.066	211	589
WP_004462151.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	88.710	186	186
WP_004462152.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	87.171	304	306
WP_004462153.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	91.964	336	349
WP_004462153.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	32.941	340	349
WP_004462153.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.356	329	349
WP_004462153.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.902	346	349
WP_004462153.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.923	338	349
WP_004462153.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.866	335	349
WP_004462153.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.857	321	349
WP_004462153.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	24.419	344	349
WP_004462153.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	31.034	145	349
WP_004462153.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	22.917	288	349
WP_004462153.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.979	193	349
WP_004462153.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	26.715	277	349
WP_004462153.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	27.228	202	349
WP_004462153.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.991	226	349
WP_004462154.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	90.816	294	294
WP_004462154.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	26.344	186	294
WP_004462154.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	27.879	165	294
WP_004462154.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	26.047	215	294
WP_004462156.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	80.864	324	322
WP_004462156.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	24.725	182	322
WP_004490114.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	78.000	300	307
WP_004490114.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	25.140	179	307
WP_004490599.1	lcl|NZ_JADDWV010000035.1_cds_WP_193816370.1_2514	34.266	143	267
WP_004490599.1	lcl|NZ_JADDWV010000245.1_cds_WP_193817169.1_2052	39.583	48	267
WP_004462227.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	79.787	282	282
WP_004462227.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	25.822	213	282
WP_016551817.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	87.905	463	464
