WP_004462903.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	95.402	87	106
WP_016551805.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	23.047	256	592
WP_016551805.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	28.025	157	592
WP_016551805.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729133.1_190	25.941	239	592
WP_016551805.1	lcl|NZ_JADHZY010000001.1_cds_WP_228003477.1_790	28.421	190	592
WP_016551805.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	25.101	247	592
WP_016551805.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	24.370	238	592
WP_016551805.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	27.404	208	592
WP_016551805.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	23.118	186	592
WP_016551805.1	lcl|NZ_JADHZY010000050.1_cds_WP_002739367.1_2525	22.816	206	592
WP_016551805.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05890_3384	26.754	228	592
WP_016551805.1	lcl|NZ_JADHZY010000060.1_cds_WP_002742222.1_2840	36.612	366	592
WP_016551805.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723347.1_874	32.995	394	592
WP_016551805.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740724.1_2005	34.383	381	592
WP_016551805.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741286.1_1578	31.633	392	592
WP_016551805.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	29.095	409	592
WP_016551805.1	lcl|NZ_JADHZY010000010.1_cds_WP_002739451.1_68	28.378	222	592
WP_016551805.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726143.1_128	31.579	209	592
WP_016551805.1	lcl|NZ_JADHZY010000052.1_cds_WP_002738485.1_2560	30.851	188	592
WP_016551805.1	lcl|NZ_JADHZY010000012.1_cds_WP_002752475.1_198	26.271	236	592
WP_016551805.1	lcl|NZ_JADHZY010000004.1_cds_WP_002734207.1_2432	29.614	233	592
WP_016551805.1	lcl|NZ_JADHZY010000005.1_cds_WP_002721914.1_2795	28.241	216	592
WP_016551805.1	lcl|NZ_JADHZY010000006.1_cds_WP_002730493.1_2975	27.315	216	592
WP_016551805.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729758.1_207	32.456	228	592
WP_016551805.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724285.1_2993	30.000	220	592
WP_016551805.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728388.1_3134	25.962	208	592
WP_016551805.1	lcl|NZ_JADHZY010000027.1_cds_WP_002729296.1_1298	28.829	222	592
WP_016551805.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	29.767	215	592
WP_016551805.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724311.1_2994	25.681	257	592
WP_016551805.1	lcl|NZ_JADHZY010000010.1_cds_WP_002725984.1_36	24.336	226	592
WP_016551805.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	27.869	244	592
WP_016551805.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	26.230	183	592
WP_016551805.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	23.047	256	592
WP_016551805.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	28.025	157	592
WP_016551805.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729133.1_190	25.941	239	592
WP_016551805.1	lcl|NZ_JADHZY010000001.1_cds_WP_228003477.1_790	28.421	190	592
WP_016551805.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	25.101	247	592
WP_016551805.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	24.370	238	592
WP_016551805.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	27.404	208	592
WP_016551805.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	23.118	186	592
WP_016551805.1	lcl|NZ_JADHZY010000050.1_cds_WP_002739367.1_2525	22.816	206	592
WP_016551805.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05890_3384	26.754	228	592
WP_004462894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	31.214	346	342
WP_004462894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.912	353	342
WP_004462894.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	25.588	340	342
WP_004462894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	27.095	358	342
WP_004462894.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	24.302	358	342
WP_004462894.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	28.099	242	342
WP_004462894.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	30.000	250	342
WP_004462894.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	28.125	192	342
WP_004462894.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	27.801	241	342
WP_004462894.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	28.139	231	342
WP_004462894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	27.600	250	342
WP_004462894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	25.275	182	342
WP_004462893.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733548.1_1991	27.938	451	427
WP_004462893.1	lcl|NZ_JADHZY010000050.1_cds_WP_002726457.1_2526	24.828	435	427
WP_004462893.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733548.1_1991	27.938	451	427
WP_004462893.1	lcl|NZ_JADHZY010000050.1_cds_WP_002726457.1_2526	24.828	435	427
WP_004462893.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733548.1_1991	27.938	451	427
WP_004462893.1	lcl|NZ_JADHZY010000050.1_cds_WP_002726457.1_2526	24.828	435	427
WP_004477915.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	39.732	224	587
WP_004477915.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	34.568	243	587
WP_004477915.1	lcl|NZ_JADHZY010000007.1_cds_WP_002722821.1_3085	28.340	247	587
WP_004477915.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733651.1_1965	29.588	267	587
WP_004477915.1	lcl|NZ_JADHZY010000042.1_cds_ISU80_RS14390_2186	25.263	285	587
WP_004477915.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	32.203	59	587
WP_004477915.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	39.732	224	587
WP_004477915.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	34.568	243	587
WP_004477915.1	lcl|NZ_JADHZY010000007.1_cds_WP_002722821.1_3085	28.340	247	587
WP_004477915.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733651.1_1965	29.588	267	587
WP_004477915.1	lcl|NZ_JADHZY010000042.1_cds_ISU80_RS14390_2186	25.263	285	587
WP_004477915.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	32.203	59	587
WP_004477915.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	39.732	224	587
WP_004477915.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	34.568	243	587
WP_004477915.1	lcl|NZ_JADHZY010000007.1_cds_WP_002722821.1_3085	28.340	247	587
WP_004477915.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733651.1_1965	29.588	267	587
WP_004477915.1	lcl|NZ_JADHZY010000042.1_cds_ISU80_RS14390_2186	25.263	285	587
WP_004477915.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	32.203	59	587
WP_004491540.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	25.234	214	224
WP_004491540.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	23.188	207	224
WP_004491540.1	lcl|NZ_JADHZY010000054.1_cds_WP_002740714.1_2609	31.633	98	224
WP_004491540.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	26.882	93	224
WP_004462889.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	33.984	256	231
WP_004462889.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	28.148	270	231
WP_004462889.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	29.004	231	231
WP_230486561.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728407.1_3142	26.984	126	217
WP_004477982.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733584.1_1958	25.000	264	302
WP_004477982.1	lcl|NZ_JADHZY010000046.1_cds_WP_002739725.1_2279	27.869	122	302
WP_004477982.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727139.1_2762	26.230	122	302
WP_004477829.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740862.1_1982	23.577	246	258
WP_004477829.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740902.1_2010	36.232	69	258
WP_004462124.1	lcl|NZ_JADHZY010000029.1_cds_WP_002727447.1_1406	27.660	188	356
WP_004462124.1	lcl|NZ_JADHZY010000013.1_cds_WP_002728891.1_314	25.806	186	356
WP_004462124.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	25.258	194	356
WP_004462124.1	lcl|NZ_JADHZY010000055.1_cds_WP_002728460.1_2619	25.743	202	356
WP_004462127.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	30.435	299	332
WP_004462127.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01900_1992	78.689	61	332
WP_004462127.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	28.701	331	332
WP_004462127.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	28.025	314	332
WP_004462127.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	28.875	329	332
WP_004462127.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	26.852	324	332
WP_004462127.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	25.568	352	332
WP_004462127.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	26.115	314	332
WP_004462127.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	25.000	356	332
WP_004462127.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	27.247	356	332
WP_004462127.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	24.164	269	332
WP_004462127.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	27.341	267	332
WP_004462127.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	22.464	276	332
WP_004462127.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	23.776	286	332
WP_004462127.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	27.451	204	332
WP_004462127.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	23.975	317	332
WP_004462127.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	26.111	180	332
WP_004462127.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	24.823	282	332
WP_004462127.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	25.182	274	332
WP_004462128.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	38.567	363	392
WP_004462128.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	32.975	279	392
WP_004462128.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	25.634	355	392
WP_004462128.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	27.545	334	392
WP_004462128.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	26.908	249	392
WP_004462128.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	29.341	167	392
WP_004462128.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	27.174	276	392
WP_004462130.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733696.1_1988	51.500	200	206
WP_004462130.1	lcl|NZ_JADHZY010000002.1_cds_WP_002726605.1_1444	28.125	96	206
WP_004462130.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738903.1_1414	23.140	121	206
WP_004462131.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	66.369	336	334
WP_004462131.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	41.212	330	334
WP_004462131.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	36.667	300	334
WP_004462131.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	66.369	336	334
WP_004462131.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	41.212	330	334
WP_004462131.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	36.667	300	334
WP_004462132.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	62.857	385	386
WP_004462132.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	26.389	144	386
WP_004462133.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	41.246	337	348
WP_004462133.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	31.220	205	348
WP_004462133.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	26.630	184	348
WP_004462133.1	lcl|NZ_JADHZY010000004.1_cds_WP_002766579.1_2474	25.758	198	348
WP_004462133.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	39.535	86	348
WP_004462133.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	34.831	89	348
WP_004462133.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05680_3342	30.476	105	348
WP_004462133.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	41.246	337	348
WP_004462133.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	31.220	205	348
WP_004462133.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	26.630	184	348
WP_004462133.1	lcl|NZ_JADHZY010000004.1_cds_WP_002766579.1_2474	25.758	198	348
WP_004462133.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	39.535	86	348
WP_004462133.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	34.831	89	348
WP_004462133.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05680_3342	30.476	105	348
WP_004462135.1	lcl|NZ_JADHZY010000035.1_cds_WP_002730840.1_1777	43.952	248	256
WP_004462135.1	lcl|NZ_JADHZY010000025.1_cds_WP_002724674.1_1185	27.451	204	256
WP_004462136.1	lcl|NZ_JADHZY010000025.1_cds_WP_002739089.1_1186	34.112	214	215
WP_004483359.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	42.982	228	234
WP_004483359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	38.122	181	234
WP_004483359.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	34.375	64	234
WP_004462138.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741071.1_1984	37.952	166	179
WP_004462139.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733711.1_1948	79.545	352	357
WP_004462140.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003560.1_1947	89.120	432	447
WP_004462141.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733577.1_1946	83.333	300	301
WP_032921295.1	lcl|NZ_JADHZY010000003.1_cds_WP_050547976.1_1945	77.816	293	297
WP_004462144.1	lcl|NZ_JADHZY010000003.1_cds_WP_002723123.1_1944	86.053	337	337
WP_004462145.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	86.014	143	143
WP_004462145.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	28.926	121	143
WP_004462146.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	86.777	363	363
WP_004462146.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	37.709	358	363
WP_004462146.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	35.714	350	363
WP_004462146.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	32.558	344	363
WP_004462146.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	29.888	358	363
WP_004462146.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	25.729	377	363
WP_004462146.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	26.359	368	363
WP_004462147.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	86.792	265	265
WP_004462147.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	28.049	246	265
WP_004462147.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	23.394	218	265
WP_004462147.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	25.000	204	265
WP_016551802.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	86.833	281	281
WP_016551802.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	32.353	238	281
WP_016551802.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	31.507	219	281
WP_016551802.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	31.019	216	281
WP_016551802.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	24.896	241	281
WP_016551802.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	40.217	92	281
WP_016551802.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.529	119	281
WP_016551802.1	lcl|NZ_JADHZY010000058.1_cds_WP_016749129.1_2676	24.390	123	281
WP_016551802.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	29.091	110	281
WP_016551796.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	78.328	586	589
WP_016551796.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.636	214	589
WP_016551796.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	35.556	90	589
WP_016551796.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.540	211	589
WP_016551796.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	78.328	586	589
WP_016551796.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.636	214	589
WP_016551796.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	35.556	90	589
WP_016551796.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.540	211	589
WP_004462151.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	88.710	186	186
WP_004462151.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	40.000	180	186
WP_004462152.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	86.513	304	306
WP_004462152.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	38.739	111	306
WP_004462152.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	24.786	117	306
WP_004462153.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	91.667	336	349
WP_004462153.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	30.746	335	349
WP_004462153.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	26.748	329	349
WP_004462153.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	28.902	346	349
WP_004462153.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	27.164	335	349
WP_004462153.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	26.627	338	349
WP_004462153.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	26.647	334	349
WP_004462153.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	23.988	346	349
WP_004462153.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	24.412	340	349
WP_004462153.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	24.561	342	349
WP_004462153.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	30.290	241	349
WP_004462153.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	23.565	331	349
WP_004462153.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	31.034	145	349
WP_004462153.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	23.132	281	349
WP_004462153.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	20.186	322	349
WP_004462153.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	24.498	249	349
WP_004462153.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	26.715	277	349
WP_004462153.1	lcl|NZ_JADHZY010000006.1_cds_WP_002721725.1_2944	27.723	202	349
WP_004462153.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	28.873	142	349
WP_004462153.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	21.311	244	349
WP_004462154.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	90.136	294	294
WP_004462154.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	29.437	231	294
WP_004462154.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	27.368	190	294
WP_004462154.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	27.879	165	294
WP_004462156.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	80.864	324	322
WP_004462156.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	24.444	180	322
WP_004490114.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	77.667	300	307
WP_004490599.1	lcl|NZ_JADHZY010000085.1_cds_ISU80_RS16915_3203	30.994	171	267
WP_004490599.1	lcl|NZ_JADHZY010000039.1_cds_WP_002725266.1_1926	46.296	54	267
WP_004490599.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS18530_750	43.137	51	267
WP_004462227.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	79.078	282	282
WP_004462227.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	25.352	213	282
WP_016551817.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	88.492	252	464
WP_016551817.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	87.264	212	464
