WP_004462903.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	95.402	87	106
WP_016551805.1	lcl|NZ_AHMS02000031.1_cds_WP_002724311.1_1537	25.681	257	592
WP_016551805.1	lcl|NZ_AHMS02000028.1_cds_WP_002725984.1_1678	24.336	226	592
WP_016551805.1	lcl|NZ_AHMS02000021.1_cds_WP_032851236.1_2535	23.047	256	592
WP_016551805.1	lcl|NZ_AHMS02000021.1_cds_WP_032851236.1_2535	28.025	157	592
WP_016551805.1	lcl|NZ_AHMS02000005.1_cds_WP_002729133.1_3280	25.941	239	592
WP_016551805.1	lcl|NZ_AHMS02000031.1_cds_WP_002729218.1_1374	28.421	190	592
WP_016551805.1	lcl|NZ_AHMS02000034.1_cds_WP_002725715.1_963	25.506	247	592
WP_016551805.1	lcl|NZ_AHMS02000031.1_cds_WP_002734915.1_1474	24.790	238	592
WP_016551805.1	lcl|NZ_AHMS02000046.1_cds_WP_002726260.1_267	22.816	206	592
WP_016551805.1	lcl|NZ_AHMS02000030.1_cds_LEP1GSC056_RS0217260_1589	26.230	183	592
WP_016551805.1	lcl|NZ_AHMS02000031.1_cds_WP_002725428.1_1483	44.828	58	592
WP_016551805.1	lcl|NZ_AHMS02000031.1_cds_WP_002725428.1_1483	23.118	186	592
WP_016551805.1	lcl|NZ_AHMS02000021.1_cds_WP_002723659.1_2544	26.754	228	592
WP_016551805.1	lcl|NZ_AHMS02000040.1_cds_WP_002723003.1_646	36.612	366	592
WP_016551805.1	lcl|NZ_AHMS02000031.1_cds_WP_002723347.1_1464	32.995	394	592
WP_016551805.1	lcl|NZ_AHMS02000022.1_cds_WP_002724413.1_2224	31.633	392	592
WP_016551805.1	lcl|NZ_AHMS02000034.1_cds_WP_002725838.1_1063	33.061	245	592
WP_016551805.1	lcl|NZ_AHMS02000039.1_cds_WP_002723679.1_830	28.378	222	592
WP_016551805.1	lcl|NZ_AHMS02000046.1_cds_WP_002726143.1_195	31.579	209	592
WP_016551805.1	lcl|NZ_AHMS02000047.1_cds_WP_002728757.1_96	30.851	188	592
WP_016551805.1	lcl|NZ_AHMS02000005.1_cds_WP_002729130.1_3273	26.271	236	592
WP_016551805.1	lcl|NZ_AHMS02000018.1_cds_WP_016757988.1_2757	29.614	233	592
WP_016551805.1	lcl|NZ_AHMS02000048.1_cds_WP_002721914.1_44	28.241	216	592
WP_016551805.1	lcl|NZ_AHMS02000022.1_cds_WP_002730493.1_1986	27.315	216	592
WP_016551805.1	lcl|NZ_AHMS02000005.1_cds_WP_002729758.1_3263	32.456	228	592
WP_016551805.1	lcl|NZ_AHMS02000031.1_cds_WP_002724285.1_1538	30.000	220	592
WP_016551805.1	lcl|NZ_AHMS02000006.1_cds_WP_002728388.1_3191	25.962	208	592
WP_016551805.1	lcl|NZ_AHMS02000023.1_cds_WP_002729296.1_1967	28.829	222	592
WP_016551805.1	lcl|NZ_AHMS02000034.1_cds_WP_002721827.1_900	29.767	215	592
WP_016551805.1	lcl|NZ_AHMS02000031.1_cds_WP_002724311.1_1537	25.681	257	592
WP_016551805.1	lcl|NZ_AHMS02000028.1_cds_WP_002725984.1_1678	24.336	226	592
WP_016551805.1	lcl|NZ_AHMS02000021.1_cds_WP_032851236.1_2535	23.047	256	592
WP_016551805.1	lcl|NZ_AHMS02000021.1_cds_WP_032851236.1_2535	28.025	157	592
WP_016551805.1	lcl|NZ_AHMS02000005.1_cds_WP_002729133.1_3280	25.941	239	592
WP_016551805.1	lcl|NZ_AHMS02000031.1_cds_WP_002729218.1_1374	28.421	190	592
WP_016551805.1	lcl|NZ_AHMS02000034.1_cds_WP_002725715.1_963	25.506	247	592
WP_016551805.1	lcl|NZ_AHMS02000031.1_cds_WP_002734915.1_1474	24.790	238	592
WP_016551805.1	lcl|NZ_AHMS02000046.1_cds_WP_002726260.1_267	22.816	206	592
WP_016551805.1	lcl|NZ_AHMS02000030.1_cds_LEP1GSC056_RS0217260_1589	26.230	183	592
WP_016551805.1	lcl|NZ_AHMS02000031.1_cds_WP_002725428.1_1483	44.828	58	592
WP_016551805.1	lcl|NZ_AHMS02000031.1_cds_WP_002725428.1_1483	23.118	186	592
WP_016551805.1	lcl|NZ_AHMS02000021.1_cds_WP_002723659.1_2544	26.754	228	592
WP_004462894.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	26.912	353	342
WP_004462894.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	25.568	352	342
WP_004462894.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	25.588	340	342
WP_004462894.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	24.302	358	342
WP_004462894.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	28.099	242	342
WP_004462894.1	lcl|NZ_AHMS02000015.1_cds_WP_002728309.1_2833	27.692	195	342
WP_004462894.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	23.054	334	342
WP_004462894.1	lcl|NZ_AHMS02000011.1_cds_WP_002728462.1_3047	27.801	241	342
WP_004462893.1	lcl|NZ_AHMS02000046.1_cds_WP_002726457.1_266	24.828	435	427
WP_004462893.1	lcl|NZ_AHMS02000046.1_cds_WP_002726457.1_266	24.828	435	427
WP_004462893.1	lcl|NZ_AHMS02000046.1_cds_WP_002726457.1_266	24.828	435	427
WP_004477915.1	lcl|NZ_AHMS02000009.1_cds_WP_002722821.1_3126	28.340	247	587
WP_004477915.1	lcl|NZ_AHMS02000034.1_cds_WP_002725967.1_1048	28.629	248	587
WP_004477915.1	lcl|NZ_AHMS02000040.1_cds_WP_002723001.1_601	25.263	285	587
WP_004477915.1	lcl|NZ_AHMS02000034.1_cds_WP_002725846.1_1080	30.070	143	587
WP_004477915.1	lcl|NZ_AHMS02000009.1_cds_WP_002722821.1_3126	28.340	247	587
WP_004477915.1	lcl|NZ_AHMS02000034.1_cds_WP_002725967.1_1048	28.629	248	587
WP_004477915.1	lcl|NZ_AHMS02000040.1_cds_WP_002723001.1_601	25.263	285	587
WP_004477915.1	lcl|NZ_AHMS02000034.1_cds_WP_002725846.1_1080	30.070	143	587
WP_004477915.1	lcl|NZ_AHMS02000009.1_cds_WP_002722821.1_3126	28.340	247	587
WP_004477915.1	lcl|NZ_AHMS02000034.1_cds_WP_002725967.1_1048	28.629	248	587
WP_004477915.1	lcl|NZ_AHMS02000040.1_cds_WP_002723001.1_601	25.263	285	587
WP_004477915.1	lcl|NZ_AHMS02000034.1_cds_WP_002725846.1_1080	30.070	143	587
WP_004491540.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	50.249	201	224
WP_004491540.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	25.234	214	224
WP_004491540.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	27.723	101	224
WP_004491540.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	23.188	207	224
WP_004491540.1	lcl|NZ_AHMS02000021.1_cds_WP_002722095.1_2451	31.633	98	224
WP_004491540.1	lcl|NZ_AHMS02000015.1_cds_WP_002723163.1_2878	26.882	93	224
WP_004462889.1	lcl|NZ_AHMS02000034.1_cds_WP_002725832.1_1067	29.661	236	231
WP_004462889.1	lcl|NZ_AHMS02000030.1_cds_WP_002730849.1_1618	29.004	231	231
WP_004462889.1	lcl|NZ_AHMS02000034.1_cds_WP_002725932.1_1086	26.068	234	231
WP_230486561.1	lcl|NZ_AHMS02000034.1_cds_WP_002725920.1_1077	28.169	142	217
WP_230486561.1	lcl|NZ_AHMS02000006.1_cds_WP_002728407.1_3183	26.984	126	217
WP_004477982.1	lcl|NZ_AHMS02000049.1_cds_WP_002729389.1_6	27.869	122	302
WP_004477982.1	lcl|NZ_AHMS02000027.1_cds_WP_002727139.1_1695	26.230	122	302
WP_016551804.1	lcl|NZ_AHMS02000034.1_cds_WP_002725912.1_1061	22.254	355	613
WP_004462124.1	lcl|NZ_AHMS02000027.1_cds_WP_002727447.1_1814	27.660	188	356
WP_004462124.1	lcl|NZ_AHMS02000032.1_cds_WP_002728891.1_1265	25.806	186	356
WP_004462124.1	lcl|NZ_AHMS02000041.1_cds_WP_002722237.1_485	25.258	194	356
WP_004462124.1	lcl|NZ_AHMS02000011.1_cds_WP_002728460.1_3045	25.743	202	356
WP_004462125.1	lcl|NZ_AHMS02000034.1_cds_WP_002725960.1_1072	32.979	94	443
WP_004462127.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	73.193	332	332
WP_004462127.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	28.701	331	332
WP_004462127.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	30.255	314	332
WP_004462127.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	28.710	310	332
WP_004462127.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	28.875	329	332
WP_004462127.1	lcl|NZ_AHMS02000015.1_cds_WP_002728316.1_2830	26.852	324	332
WP_004462127.1	lcl|NZ_AHMS02000015.1_cds_WP_002728309.1_2833	25.949	316	332
WP_004462127.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	25.281	356	332
WP_004462127.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	26.966	267	332
WP_004462127.1	lcl|NZ_AHMS02000034.1_cds_WP_002725867.1_1089	22.464	276	332
WP_004462127.1	lcl|NZ_AHMS02000002.1_cds_WP_002729582.1_3620	27.451	204	332
WP_004462127.1	lcl|NZ_AHMS02000011.1_cds_WP_002728462.1_3047	24.823	282	332
WP_004462127.1	lcl|NZ_AHMS02000031.1_cds_WP_002728696.1_1492	25.182	274	332
WP_004462128.1	lcl|NZ_AHMS02000005.1_cds_WP_002728994.1_3384	32.975	279	392
WP_004462128.1	lcl|NZ_AHMS02000034.1_cds_WP_002725956.1_1064	26.893	383	392
WP_004462128.1	lcl|NZ_AHMS02000034.1_cds_WP_002725930.1_1082	36.032	247	392
WP_004462128.1	lcl|NZ_AHMS02000034.1_cds_WP_002725894.1_1079	29.289	239	392
WP_004462128.1	lcl|NZ_AHMS02000034.1_cds_WP_002727932.1_1019	26.908	249	392
WP_004462128.1	lcl|NZ_AHMS02000013.1_cds_WP_002724694.1_2965	27.536	276	392
WP_004462130.1	lcl|NZ_AHMS02000013.1_cds_WP_002726605.1_2985	28.125	96	206
WP_004462130.1	lcl|NZ_AHMS02000015.1_cds_WP_002728327.1_2832	23.140	121	206
WP_004462131.1	lcl|NZ_AHMS02000034.1_cds_WP_002725932.1_1086	38.507	335	334
WP_004462131.1	lcl|NZ_AHMS02000034.1_cds_WP_002725832.1_1067	35.165	273	334
WP_004462131.1	lcl|NZ_AHMS02000030.1_cds_WP_002730849.1_1618	36.667	300	334
WP_004462131.1	lcl|NZ_AHMS02000034.1_cds_WP_002725932.1_1086	38.507	335	334
WP_004462131.1	lcl|NZ_AHMS02000034.1_cds_WP_002725832.1_1067	35.165	273	334
WP_004462131.1	lcl|NZ_AHMS02000030.1_cds_WP_002730849.1_1618	36.667	300	334
WP_004462132.1	lcl|NZ_AHMS02000034.1_cds_WP_002721301.1_1035	26.389	144	386
WP_004462133.1	lcl|NZ_AHMS02000034.1_cds_WP_002725899.1_1040	35.616	219	348
WP_004462133.1	lcl|NZ_AHMS02000040.1_cds_WP_002766579.1_556	25.758	198	348
WP_004462133.1	lcl|NZ_AHMS02000034.1_cds_WP_002727921.1_1012	39.535	86	348
WP_004462133.1	lcl|NZ_AHMS02000005.1_cds_WP_002729040.1_3378	34.831	89	348
WP_004462133.1	lcl|NZ_AHMS02000005.1_cds_WP_002729513.1_3328	30.476	105	348
WP_004462133.1	lcl|NZ_AHMS02000034.1_cds_WP_002725899.1_1040	35.616	219	348
WP_004462133.1	lcl|NZ_AHMS02000040.1_cds_WP_002766579.1_556	25.758	198	348
WP_004462133.1	lcl|NZ_AHMS02000034.1_cds_WP_002727921.1_1012	39.535	86	348
WP_004462133.1	lcl|NZ_AHMS02000005.1_cds_WP_002729040.1_3378	34.831	89	348
WP_004462133.1	lcl|NZ_AHMS02000005.1_cds_WP_002729513.1_3328	30.476	105	348
WP_004462134.1	lcl|NZ_AHMS02000034.1_cds_WP_002725934.1_1045	31.250	96	385
WP_004462134.1	lcl|NZ_AHMS02000034.1_cds_WP_002725934.1_1045	31.250	96	385
WP_004462135.1	lcl|NZ_AHMS02000030.1_cds_WP_002730840.1_1566	43.952	248	256
WP_004462135.1	lcl|NZ_AHMS02000034.1_cds_WP_002725855.1_1043	30.172	232	256
WP_004462135.1	lcl|NZ_AHMS02000022.1_cds_WP_002724674.1_2182	27.451	204	256
WP_004462136.1	lcl|NZ_AHMS02000022.1_cds_WP_002724660.1_2183	34.112	214	215
WP_004462136.1	lcl|NZ_AHMS02000034.1_cds_WP_002725908.1_1044	35.437	206	215
WP_004483359.1	lcl|NZ_AHMS02000040.1_cds_WP_002723863.1_685	34.375	64	234
WP_004483359.1	lcl|NZ_AHMS02000034.1_cds_WP_002725846.1_1080	32.353	68	234
WP_004462140.1	lcl|NZ_AHMS02000034.1_cds_WP_002723129.1_1027	87.668	446	447
WP_004462141.1	lcl|NZ_AHMS02000034.1_cds_WP_002723125.1_1026	83.333	300	301
WP_032921295.1	lcl|NZ_AHMS02000034.1_cds_WP_002723131.1_1025	79.110	292	297
WP_004462144.1	lcl|NZ_AHMS02000034.1_cds_WP_002723123.1_1024	86.053	337	337
WP_004462145.1	lcl|NZ_AHMS02000034.1_cds_WP_002727923.1_1020	86.014	143	143
WP_004462146.1	lcl|NZ_AHMS02000034.1_cds_WP_002727932.1_1019	87.328	363	363
WP_004462146.1	lcl|NZ_AHMS02000034.1_cds_WP_002725956.1_1064	29.444	360	363
WP_004462146.1	lcl|NZ_AHMS02000013.1_cds_WP_002724694.1_2965	29.888	358	363
WP_004462146.1	lcl|NZ_AHMS02000034.1_cds_WP_002725894.1_1079	34.363	259	363
WP_004462146.1	lcl|NZ_AHMS02000005.1_cds_WP_002728994.1_3384	25.729	377	363
WP_004462146.1	lcl|NZ_AHMS02000034.1_cds_WP_002725930.1_1082	29.268	287	363
WP_004462147.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	86.792	265	265
WP_004462147.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	28.049	246	265
WP_004462147.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	25.000	204	265
WP_016551802.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	86.477	281	281
WP_016551802.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	32.500	280	281
WP_016551802.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	31.507	219	281
WP_016551802.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	31.481	216	281
WP_016551802.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	27.391	230	281
WP_016551802.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	24.896	241	281
WP_016551802.1	lcl|NZ_AHMS02000015.1_cds_WP_002723163.1_2878	40.217	92	281
WP_016551802.1	lcl|NZ_AHMS02000021.1_cds_WP_196219173.1_2441	24.390	123	281
WP_016551802.1	lcl|NZ_AHMS02000046.1_cds_WP_002726501.1_214	29.091	110	281
WP_016551796.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	77.986	586	589
WP_016551796.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	26.636	214	589
WP_016551796.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	26.066	211	589
WP_016551796.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	77.986	586	589
WP_016551796.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	26.636	214	589
WP_016551796.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	26.066	211	589
WP_004462151.1	lcl|NZ_AHMS02000034.1_cds_WP_002727916.1_1015	88.710	186	186
WP_004462152.1	lcl|NZ_AHMS02000034.1_cds_WP_002727917.1_1014	86.513	304	306
WP_004462153.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	91.369	336	349
WP_004462153.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	32.727	330	349
WP_004462153.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	27.356	329	349
WP_004462153.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	28.902	346	349
WP_004462153.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	27.164	335	349
WP_004462153.1	lcl|NZ_AHMS02000015.1_cds_WP_002728316.1_2830	26.627	338	349
WP_004462153.1	lcl|NZ_AHMS02000015.1_cds_WP_002728309.1_2833	24.419	344	349
WP_004462153.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	24.375	320	349
WP_004462153.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	29.876	241	349
WP_004462153.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	31.034	145	349
WP_004462153.1	lcl|NZ_AHMS02000034.1_cds_WP_002725867.1_1089	22.917	288	349
WP_004462153.1	lcl|NZ_AHMS02000034.1_cds_WP_002725958.1_1069	27.979	193	349
WP_004462153.1	lcl|NZ_AHMS02000011.1_cds_WP_002728462.1_3047	26.715	277	349
WP_004462153.1	lcl|NZ_AHMS02000022.1_cds_WP_002721725.1_2021	27.723	202	349
WP_004462153.1	lcl|NZ_AHMS02000031.1_cds_WP_002728696.1_1492	28.873	142	349
WP_004462154.1	lcl|NZ_AHMS02000034.1_cds_WP_002727921.1_1012	90.136	294	294
WP_004462154.1	lcl|NZ_AHMS02000034.1_cds_WP_002725899.1_1040	29.231	195	294
WP_004462154.1	lcl|NZ_AHMS02000005.1_cds_WP_002729040.1_3378	27.879	165	294
WP_004462156.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	80.864	324	322
WP_004462156.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	24.444	180	322
WP_004490114.1	lcl|NZ_AHMS02000034.1_cds_WP_002727911.1_1010	77.333	300	307
WP_004490114.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	26.250	160	307
WP_004490599.1	lcl|NZ_AHMS02000021.1_cds_WP_002722080.1_2464	31.361	169	267
WP_004490599.1	lcl|NZ_AHMS02000040.1_cds_WP_002725266.1_728	46.296	54	267
WP_004490599.1	lcl|NZ_AHMS02000031.1_cds_LEP1GSC056_RS24060_1326	43.137	51	267
WP_004462227.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	79.078	282	282
WP_004462227.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	25.352	213	282
WP_016551817.1	lcl|NZ_AHMS02000034.1_cds_WP_002727930.1_1008	87.905	463	464
