WP_004462903.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	95.402	87	106
WP_016551805.1	lcl|NZ_JQPM01000004.1_cds_WP_000052667.1_102	26.638	229	592
WP_016551805.1	lcl|NZ_JQPM01000015.1_cds_WP_000651462.1_477	26.908	249	592
WP_016551805.1	lcl|NZ_JQPM01000082.1_cds_WP_000603361.1_2068	23.009	226	592
WP_016551805.1	lcl|NZ_JQPM01000132.1_cds_WP_001288326.1_2946	28.151	238	592
WP_016551805.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	22.314	242	592
WP_016551805.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	26.415	159	592
WP_016551805.1	lcl|NZ_JQPM01000082.1_cds_WP_000054169.1_2087	26.866	201	592
WP_016551805.1	lcl|NZ_JQPM01000029.1_cds_WP_001049208.1_901	27.049	244	592
WP_016551805.1	lcl|NZ_JQPM01000029.1_cds_WP_001049208.1_901	24.891	229	592
WP_016551805.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	27.885	208	592
WP_016551805.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	23.596	178	592
WP_016551805.1	lcl|NZ_JQPM01000244.1_cds_WP_000481719.1_3873	24.786	234	592
WP_016551805.1	lcl|NZ_JQPM01000133.1_cds_WP_000136057.1_2996	26.316	228	592
WP_016551805.1	lcl|NZ_JQPM01000100.1_cds_WP_002106376.1_2411	52.445	593	592
WP_016551805.1	lcl|NZ_JQPM01000101.1_cds_WP_000667646.1_2448	33.249	394	592
WP_016551805.1	lcl|NZ_JQPM01000040.1_cds_WP_000172203.1_1082	36.043	369	592
WP_016551805.1	lcl|NZ_JQPM01000011.1_cds_WP_000828456.1_348	30.612	392	592
WP_016551805.1	lcl|NZ_JQPM01000081.1_cds_WP_000510777.1_2055	29.358	218	592
WP_016551805.1	lcl|NZ_JQPM01000051.1_cds_WP_001161019.1_1405	31.100	209	592
WP_016551805.1	lcl|NZ_JQPM01000058.1_cds_WP_001052498.1_1607	25.514	243	592
WP_016551805.1	lcl|NZ_JQPM01000079.1_cds_WP_000619173.1_2034	27.888	251	592
WP_016551805.1	lcl|NZ_JQPM01000040.1_cds_WP_000942282.1_1096	30.043	233	592
WP_016551805.1	lcl|NZ_JQPM01000025.1_cds_WP_001982953.1_820	26.050	238	592
WP_016551805.1	lcl|NZ_JQPM01000189.1_cds_WP_001141158.1_3549	30.769	221	592
WP_016551805.1	lcl|NZ_JQPM01000121.1_cds_WP_000666552.1_2748	26.923	234	592
WP_016551805.1	lcl|NZ_JQPM01000079.1_cds_WP_000218832.1_2035	28.750	240	592
WP_016551805.1	lcl|NZ_JQPM01000049.1_cds_WP_000184524.1_1309	28.311	219	592
WP_016551805.1	lcl|NZ_JQPM01000014.1_cds_WP_000433117.1_444	27.778	216	592
WP_016551805.1	lcl|NZ_JQPM01000009.1_cds_WP_000047473.1_301	25.481	208	592
WP_016551805.1	lcl|NZ_JQPM01000014.1_cds_WP_001089498.1_412	26.809	235	592
WP_016551805.1	lcl|NZ_JQPM01000004.1_cds_WP_000052667.1_102	26.638	229	592
WP_016551805.1	lcl|NZ_JQPM01000015.1_cds_WP_000651462.1_477	26.908	249	592
WP_016551805.1	lcl|NZ_JQPM01000082.1_cds_WP_000603361.1_2068	23.009	226	592
WP_016551805.1	lcl|NZ_JQPM01000132.1_cds_WP_001288326.1_2946	28.151	238	592
WP_016551805.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	22.314	242	592
WP_016551805.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	26.415	159	592
WP_016551805.1	lcl|NZ_JQPM01000082.1_cds_WP_000054169.1_2087	26.866	201	592
WP_016551805.1	lcl|NZ_JQPM01000029.1_cds_WP_001049208.1_901	27.049	244	592
WP_016551805.1	lcl|NZ_JQPM01000029.1_cds_WP_001049208.1_901	24.891	229	592
WP_016551805.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	27.885	208	592
WP_016551805.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	23.596	178	592
WP_016551805.1	lcl|NZ_JQPM01000244.1_cds_WP_000481719.1_3873	24.786	234	592
WP_016551805.1	lcl|NZ_JQPM01000133.1_cds_WP_000136057.1_2996	26.316	228	592
WP_004462894.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.503	346	342
WP_004462894.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	26.836	354	342
WP_004462894.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	25.074	339	342
WP_004462894.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	25.378	331	342
WP_004462894.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	25.098	255	342
WP_004462894.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	27.586	232	342
WP_004462894.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	25.311	241	342
WP_004462893.1	lcl|NZ_JQPM01000082.1_cds_WP_000861675.1_2088	25.349	430	427
WP_004462893.1	lcl|NZ_JQPM01000082.1_cds_WP_000861675.1_2088	25.349	430	427
WP_004462893.1	lcl|NZ_JQPM01000082.1_cds_WP_000861675.1_2088	25.349	430	427
WP_004477915.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	29.075	227	587
WP_004477915.1	lcl|NZ_JQPM01000104.1_cds_WP_061250455.1_2506	26.224	286	587
WP_004477915.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	33.333	66	587
WP_004477915.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	29.075	227	587
WP_004477915.1	lcl|NZ_JQPM01000104.1_cds_WP_061250455.1_2506	26.224	286	587
WP_004477915.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	33.333	66	587
WP_004477915.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	29.075	227	587
WP_004477915.1	lcl|NZ_JQPM01000104.1_cds_WP_061250455.1_2506	26.224	286	587
WP_004477915.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	33.333	66	587
WP_004491540.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	38.679	106	224
WP_004491540.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	24.519	208	224
WP_004491540.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	26.882	93	224
WP_004491540.1	lcl|NZ_JQPM01000117.1_cds_WP_001239224.1_2691	31.633	98	224
WP_004462889.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	34.375	160	231
WP_004462889.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	41.558	77	231
WP_230486561.1	lcl|NZ_JQPM01000009.1_cds_WP_000690652.1_293	28.750	80	217
WP_230486561.1	lcl|NZ_JQPM01000100.1_cds_WP_002106393.1_2402	26.190	84	217
WP_004477982.1	lcl|NZ_JQPM01000258.1_cds_WP_000394784.1_3952	27.869	122	302
WP_004477982.1	lcl|NZ_JQPM01000062.1_cds_WP_001244020.1_1682	26.230	122	302
WP_004477982.1	lcl|NZ_JQPM01000062.1_cds_WP_001244020.1_1682	27.941	68	302
WP_004462123.1	lcl|NZ_JQPM01000023.1_cds_WP_000276952.1_794	38.095	84	89
WP_004462124.1	lcl|NZ_JQPM01000055.1_cds_WP_000167663.1_1561	29.255	188	356
WP_004462124.1	lcl|NZ_JQPM01000062.1_cds_WP_002067215.1_1737	25.806	186	356
WP_004462124.1	lcl|NZ_JQPM01000062.1_cds_WP_001968389.1_1668	25.131	191	356
WP_004462124.1	lcl|NZ_JQPM01000016.1_cds_WP_000351753.1_502	26.238	202	356
WP_004462127.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	30.769	299	332
WP_004462127.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	29.022	317	332
WP_004462127.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	29.003	331	332
WP_004462127.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	29.483	329	332
WP_004462127.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	27.160	324	332
WP_004462127.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	25.478	314	332
WP_004462127.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	23.792	269	332
WP_004462127.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	28.625	269	332
WP_004462127.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	22.464	276	332
WP_004462127.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	26.108	203	332
WP_004462128.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	31.164	292	392
WP_004462128.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	33.086	269	392
WP_004462128.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	27.844	334	392
WP_004462128.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	25.490	357	392
WP_004462128.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	28.529	340	392
WP_004462128.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	27.309	249	392
WP_004462128.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	26.545	275	392
WP_004462130.1	lcl|NZ_JQPM01000143.1_cds_WP_000644956.1_3120	32.710	107	206
WP_004462130.1	lcl|NZ_JQPM01000042.1_cds_WP_000690880.1_1164	25.203	123	206
WP_004462130.1	lcl|NZ_JQPM01000078.1_cds_WP_000007746.1_2003	28.829	111	206
WP_004462131.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	38.415	328	334
WP_004462131.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	36.000	300	334
WP_004462131.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	29.467	319	334
WP_004462131.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	38.415	328	334
WP_004462131.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	36.000	300	334
WP_004462131.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	29.467	319	334
WP_004462132.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	27.083	144	386
WP_004462133.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	25.773	194	348
WP_004462133.1	lcl|NZ_JQPM01000131.1_cds_WP_000805357.1_2919	24.873	197	348
WP_004462133.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	38.372	86	348
WP_004462133.1	lcl|NZ_JQPM01000191.1_cds_WP_000667727.1_3557	37.931	87	348
WP_004462133.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	25.773	194	348
WP_004462133.1	lcl|NZ_JQPM01000131.1_cds_WP_000805357.1_2919	24.873	197	348
WP_004462133.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	38.372	86	348
WP_004462133.1	lcl|NZ_JQPM01000191.1_cds_WP_000667727.1_3557	37.931	87	348
WP_004462135.1	lcl|NZ_JQPM01000044.1_cds_WP_000067921.1_1207	45.161	248	256
WP_004462135.1	lcl|NZ_JQPM01000011.1_cds_WP_000635440.1_370	27.941	204	256
WP_004462136.1	lcl|NZ_JQPM01000011.1_cds_WP_000560473.1_371	33.178	214	215
WP_004483359.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	25.203	123	234
WP_004462139.1	lcl|NZ_JQPM01000100.1_cds_WP_002106370.1_2374	76.989	352	357
WP_004462140.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	87.919	447	447
WP_004462141.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	80.731	301	301
WP_032921295.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	71.044	297	297
WP_004462144.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	80.539	334	337
WP_004462145.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	88.406	138	143
WP_004462146.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	88.705	363	363
WP_004462146.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	36.571	350	363
WP_004462146.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	32.857	350	363
WP_004462146.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	28.732	355	363
WP_004462146.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	33.725	255	363
WP_004462146.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	25.459	381	363
WP_004462146.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	26.431	367	363
WP_004462147.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	38.596	228	265
WP_004462147.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	28.723	188	265
WP_004462147.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	26.020	196	265
WP_004462147.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	27.119	236	265
WP_016551802.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	69.615	260	281
WP_016551802.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	33.333	186	281
WP_016551802.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	25.279	269	281
WP_016551802.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	39.130	92	281
WP_016551802.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	33.043	115	281
WP_016551802.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	25.806	124	281
WP_016551796.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	55.308	584	589
WP_016551796.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	25.806	217	589
WP_016551796.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	28.505	214	589
WP_016551796.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	55.308	584	589
WP_016551796.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	25.806	217	589
WP_016551796.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	28.505	214	589
WP_004462151.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	86.022	186	186
WP_004462152.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	87.829	304	306
WP_004462152.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	28.716	296	306
WP_004462153.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	91.071	336	349
WP_004462153.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.045	335	349
WP_004462153.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	27.761	335	349
WP_004462153.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.760	317	349
WP_004462153.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	26.647	334	349
WP_004462153.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	25.749	334	349
WP_004462153.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	24.332	337	349
WP_004462153.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	29.876	241	349
WP_004462153.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	23.843	281	349
WP_004462153.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	29.655	145	349
WP_004462153.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	24.277	346	349
WP_004462153.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	22.764	246	349
WP_004462153.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	27.376	263	349
WP_004462154.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	91.497	294	294
WP_004462154.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	25.789	190	294
WP_004462156.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	81.790	324	322
WP_004462156.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	24.444	180	322
WP_004490114.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	79.000	300	307
WP_004462227.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	77.305	282	282
WP_004462227.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	24.000	250	282
WP_016551817.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	82.759	464	464
