WP_004462903.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000340715.1_1055	95.402	87	106
WP_016551805.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000666552.1_611	26.923	234	592
WP_016551805.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000218838.1_3439	28.750	240	592
WP_016551805.1	lcl|NZ_JAGGCI010000026.1_cds_WP_000184524.1_2874	28.311	219	592
WP_016551805.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000433117.1_663	27.778	216	592
WP_016551805.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000047473.1_1310	25.481	208	592
WP_016551805.1	lcl|NZ_JAGGCI010000003.1_cds_WP_001089500.1_631	26.809	235	592
WP_016551805.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000052667.1_1621	26.638	229	592
WP_016551805.1	lcl|NZ_JAGGCI010000059.1_cds_WP_000675807.1_3670	26.721	247	592
WP_016551805.1	lcl|NZ_JAGGCI010000038.1_cds_WP_000603361.1_3287	23.009	226	592
WP_016551805.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	22.314	242	592
WP_016551805.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	26.415	159	592
WP_016551805.1	lcl|NZ_JAGGCI010000011.1_cds_WP_001288326.1_1804	28.151	238	592
WP_016551805.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000054169.1_3711	26.866	201	592
WP_016551805.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	27.049	244	592
WP_016551805.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	25.110	227	592
WP_016551805.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	27.885	208	592
WP_016551805.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	23.596	178	592
WP_016551805.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	25.217	230	592
WP_016551805.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000136057.1_881	26.316	228	592
WP_016551805.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000667646.1_931	33.249	394	592
WP_016551805.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000172202.1_974	35.772	369	592
WP_016551805.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000828455.1_1354	30.612	392	592
WP_016551805.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000834715.1_1079	31.688	385	592
WP_016551805.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000510777.1_426	29.358	218	592
WP_016551805.1	lcl|NZ_JAGGCI010000013.1_cds_WP_001161019.1_1957	31.100	209	592
WP_016551805.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001052498.1_2472	25.514	243	592
WP_016551805.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000942282.1_988	30.043	233	592
WP_016551805.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000619175.1_3438	27.490	251	592
WP_016551805.1	lcl|NZ_JAGGCI010000022.1_cds_WP_001982953.1_2662	26.050	238	592
WP_016551805.1	lcl|NZ_JAGGCI010000054.1_cds_WP_001141158.1_3618	30.769	221	592
WP_016551805.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000666552.1_611	26.923	234	592
WP_016551805.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000218838.1_3439	28.750	240	592
WP_016551805.1	lcl|NZ_JAGGCI010000026.1_cds_WP_000184524.1_2874	28.311	219	592
WP_016551805.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000433117.1_663	27.778	216	592
WP_016551805.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000047473.1_1310	25.481	208	592
WP_016551805.1	lcl|NZ_JAGGCI010000003.1_cds_WP_001089500.1_631	26.809	235	592
WP_016551805.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000052667.1_1621	26.638	229	592
WP_016551805.1	lcl|NZ_JAGGCI010000059.1_cds_WP_000675807.1_3670	26.721	247	592
WP_016551805.1	lcl|NZ_JAGGCI010000038.1_cds_WP_000603361.1_3287	23.009	226	592
WP_016551805.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	22.314	242	592
WP_016551805.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	26.415	159	592
WP_016551805.1	lcl|NZ_JAGGCI010000011.1_cds_WP_001288326.1_1804	28.151	238	592
WP_016551805.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000054169.1_3711	26.866	201	592
WP_016551805.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	27.049	244	592
WP_016551805.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	25.110	227	592
WP_016551805.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	27.885	208	592
WP_016551805.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	23.596	178	592
WP_016551805.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	25.217	230	592
WP_016551805.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000136057.1_881	26.316	228	592
WP_004462894.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	31.214	346	342
WP_004462894.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	26.836	354	342
WP_004462894.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	25.074	339	342
WP_004462894.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	28.692	237	342
WP_004462894.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	25.378	331	342
WP_004462894.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	25.098	255	342
WP_004462894.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	27.586	232	342
WP_004462894.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	28.022	182	342
WP_004462894.1	lcl|NZ_JAGGCI010000007.1_cds_WP_001074785.1_1240	25.311	241	342
WP_004462893.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000861675.1_3712	25.349	430	427
WP_004462893.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000861675.1_3712	25.349	430	427
WP_004462893.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000861675.1_3712	25.349	430	427
WP_004477915.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	39.827	231	587
WP_004477915.1	lcl|NZ_JAGGCI010000020.1_cds_WP_001982325.1_2549	29.075	227	587
WP_004477915.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	32.751	229	587
WP_004477915.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000675255.1_1107	27.863	262	587
WP_004477915.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000421034.1_399	26.224	286	587
WP_004477915.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	33.333	66	587
WP_004477915.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	39.827	231	587
WP_004477915.1	lcl|NZ_JAGGCI010000020.1_cds_WP_001982325.1_2549	29.075	227	587
WP_004477915.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	32.751	229	587
WP_004477915.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000675255.1_1107	27.863	262	587
WP_004477915.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000421034.1_399	26.224	286	587
WP_004477915.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	33.333	66	587
WP_004477915.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	39.827	231	587
WP_004477915.1	lcl|NZ_JAGGCI010000020.1_cds_WP_001982325.1_2549	29.075	227	587
WP_004477915.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	32.751	229	587
WP_004477915.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000675255.1_1107	27.863	262	587
WP_004477915.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000421034.1_399	26.224	286	587
WP_004477915.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	33.333	66	587
WP_004491540.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	38.679	106	224
WP_004491540.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	25.000	208	224
WP_004491540.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000579813.1_1082	29.032	93	224
WP_004491540.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000868621.1_2585	26.882	93	224
WP_004491540.1	lcl|NZ_JAGGCI010000017.1_cds_WP_001239224.1_2333	31.633	98	224
WP_004462889.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	34.874	238	231
WP_004462889.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	29.323	266	231
WP_004462889.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	41.558	77	231
WP_230486561.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000690652.1_1302	28.750	80	217
WP_004477982.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000007538.1_1115	25.301	249	302
WP_004477982.1	lcl|NZ_JAGGCI010000016.1_cds_WP_000394787.1_2253	27.869	122	302
WP_004477982.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001244016.1_59	26.230	122	302
WP_004477982.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001244016.1_59	27.941	68	302
WP_004462123.1	lcl|NZ_JAGGCI010000004.1_cds_WP_000276952.1_794	38.095	84	89
WP_004462124.1	lcl|NZ_JAGGCI010000034.1_cds_WP_000167663.1_3162	29.255	188	356
WP_004462124.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000800040.1_116	25.806	186	356
WP_004462124.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001968389.1_45	25.131	191	356
WP_004462124.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000351752.1_1238	26.238	202	356
WP_004462124.1	lcl|NZ_JAGGCI010000012.1_cds_J6376_RS09480_1896	23.350	197	356
WP_004462127.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	84.195	329	332
WP_004462127.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	29.022	317	332
WP_004462127.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	30.435	299	332
WP_004462127.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	29.003	331	332
WP_004462127.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	29.483	329	332
WP_004462127.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	27.160	324	332
WP_004462127.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	25.478	314	332
WP_004462127.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	25.915	355	332
WP_004462127.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	23.792	269	332
WP_004462127.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	28.625	269	332
WP_004462127.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	22.464	276	332
WP_004462127.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	20.890	292	332
WP_004462128.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	65.104	384	392
WP_004462128.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	31.164	292	392
WP_004462128.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	27.844	334	392
WP_004462128.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	25.490	357	392
WP_004462128.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	28.529	340	392
WP_004462128.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	27.309	249	392
WP_004462128.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	25.301	332	392
WP_004462128.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	26.545	275	392
WP_004462130.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000516588.1_1087	51.500	200	206
WP_004462130.1	lcl|NZ_JAGGCI010000040.1_cds_WP_000644954.1_3354	32.710	107	206
WP_004462130.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000690880.1_2927	25.203	123	206
WP_004462130.1	lcl|NZ_JAGGCI010000020.1_cds_WP_000007746.1_2533	28.829	111	206
WP_004462130.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475975.1_1077	32.584	89	206
WP_004462131.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	66.467	334	334
WP_004462131.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	41.212	330	334
WP_004462131.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	36.000	300	334
WP_004462131.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	66.467	334	334
WP_004462131.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	41.212	330	334
WP_004462131.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	36.000	300	334
WP_004462132.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000823150.1_1089	60.207	387	386
WP_004462132.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000734456.1_1123	27.083	144	386
WP_004462133.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	39.466	337	348
WP_004462133.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000859505.1_1109	31.156	199	348
WP_004462133.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	24.742	194	348
WP_004462133.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000805357.1_2607	24.873	197	348
WP_004462133.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	38.372	86	348
WP_004462133.1	lcl|NZ_JAGGCI010000024.1_cds_WP_000667727.1_2785	37.931	87	348
WP_004462133.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	39.466	337	348
WP_004462133.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000859505.1_1109	31.156	199	348
WP_004462133.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	24.742	194	348
WP_004462133.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000805357.1_2607	24.873	197	348
WP_004462133.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	38.372	86	348
WP_004462133.1	lcl|NZ_JAGGCI010000024.1_cds_WP_000667727.1_2785	37.931	87	348
WP_004462135.1	lcl|NZ_JAGGCI010000041.1_cds_WP_000067921.1_3375	45.161	248	256
WP_004462135.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000635440.1_1376	27.941	204	256
WP_004462136.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000560473.1_1377	33.178	214	215
WP_004483359.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	42.795	229	234
WP_004483359.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	38.298	188	234
WP_004483359.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	25.203	123	234
WP_004462138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000847001.1_1091	36.145	166	179
WP_004462139.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000103600.1_1126	76.420	352	357
WP_004462140.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000939582.1_1127	88.143	447	447
WP_004462141.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000050431.1_1128	80.731	301	301
WP_032921295.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001084675.1_1129	70.370	297	297
WP_004462144.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000876106.1_1130	80.539	334	337
WP_004462145.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000343398.1_1131	87.681	138	143
WP_004462145.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000799638.1_1080	30.370	135	143
WP_004462146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	88.981	363	363
WP_004462146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	36.571	350	363
WP_004462146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	32.857	350	363
WP_004462146.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	28.732	355	363
WP_004462146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	31.667	300	363
WP_004462146.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	25.269	372	363
WP_004462146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	27.401	354	363
WP_004462146.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	28.455	246	363
WP_004462147.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	38.596	228	265
WP_004462147.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	28.191	188	265
WP_004462147.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	26.020	196	265
WP_004462147.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	24.286	210	265
WP_004462147.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	27.119	236	265
WP_016551802.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	69.349	261	281
WP_016551802.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	32.292	288	281
WP_016551802.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	33.871	186	281
WP_016551802.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	25.651	269	281
WP_016551802.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000868621.1_2585	39.130	92	281
WP_016551802.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	33.043	115	281
WP_016551802.1	lcl|NZ_JAGGCI010000017.1_cds_WP_000262844.1_2348	25.806	124	281
WP_016551802.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000579813.1_1082	27.174	92	281
WP_016551796.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	55.479	584	589
WP_016551796.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	25.806	217	589
WP_016551796.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	36.667	90	589
WP_016551796.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	28.505	214	589
WP_016551796.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	55.479	584	589
WP_016551796.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	25.806	217	589
WP_016551796.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	36.667	90	589
WP_016551796.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	28.505	214	589
WP_004462151.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001159758.1_1136	86.022	186	186
WP_004462152.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000642158.1_1137	87.500	304	306
WP_004462153.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	91.071	336	349
WP_004462153.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	31.045	335	349
WP_004462153.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	30.149	335	349
WP_004462153.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	27.761	335	349
WP_004462153.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	27.760	317	349
WP_004462153.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	26.347	334	349
WP_004462153.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	25.749	334	349
WP_004462153.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	22.899	345	349
WP_004462153.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	24.332	337	349
WP_004462153.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	29.876	241	349
WP_004462153.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	23.843	281	349
WP_004462153.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	29.655	145	349
WP_004462153.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001003555.1_2493	23.988	346	349
WP_004462153.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	23.047	256	349
WP_004462153.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	22.764	246	349
WP_004462153.1	lcl|NZ_JAGGCI010000007.1_cds_WP_001074785.1_1240	27.376	263	349
WP_004462154.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	91.497	294	294
WP_004462154.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	29.004	231	294
WP_004462154.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	25.789	190	294
WP_004462156.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000878673.1_1140	82.099	324	322
WP_004462156.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000394235.1_1142	23.889	180	322
WP_004490114.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001114267.1_1141	78.667	300	307
WP_004490599.1	lcl|NZ_JAGGCI010000075.1_cds_J6376_RS18635_3725	31.489	235	267
WP_004490599.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10960_2196	29.448	163	267
WP_004490599.1	lcl|NZ_JAGGCI010000086.1_cds_WP_208808909.1_3733	28.188	149	267
WP_004490599.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000273937.1_1006	29.341	167	267
WP_004490599.1	lcl|NZ_JAGGCI010000082.1_cds_J6376_RS18660_3730	24.324	148	267
WP_004462227.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000394235.1_1142	76.596	282	282
WP_004462227.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000878673.1_1140	24.000	250	282
WP_016551817.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000827971.1_1143	83.190	464	464
