WP_004462903.1	lcl|NZ_JAHESA010000041.1_cds_WP_000340715.1_2317	95.402	87	106
WP_016551805.1	lcl|NZ_JAHESA010000135.1_cds_WP_000828456.1_679	30.612	392	592
WP_016551805.1	lcl|NZ_JAHESA010000016.1_cds_KKQ78_RS04230_929	29.358	218	592
WP_016551805.1	lcl|NZ_JAHESA010000055.1_cds_WP_001161019.1_2747	31.100	209	592
WP_016551805.1	lcl|NZ_JAHESA010000034.1_cds_WP_001052496.1_2023	25.514	243	592
WP_016551805.1	lcl|NZ_JAHESA010000011.1_cds_WP_000619182.1_280	27.888	251	592
WP_016551805.1	lcl|NZ_JAHESA010000015.1_cds_WP_002071818.1_834	29.614	233	592
WP_016551805.1	lcl|NZ_JAHESA010000006.1_cds_WP_001982953.1_2882	26.050	238	592
WP_016551805.1	lcl|NZ_JAHESA010000040.1_cds_WP_001141162.1_2285	30.317	221	592
WP_016551805.1	lcl|NZ_JAHESA010000025.1_cds_WP_000666552.1_1544	26.923	234	592
WP_016551805.1	lcl|NZ_JAHESA010000011.1_cds_WP_000218832.1_281	28.750	240	592
WP_016551805.1	lcl|NZ_JAHESA010000109.1_cds_WP_000184524.1_243	28.311	219	592
WP_016551805.1	lcl|NZ_JAHESA010000004.1_cds_WP_000433117.1_2236	27.778	216	592
WP_016551805.1	lcl|NZ_JAHESA010000052.1_cds_WP_000047473.1_2670	25.481	208	592
WP_016551805.1	lcl|NZ_JAHESA010000004.1_cds_KKQ78_RS01145_2204	26.809	235	592
WP_016551805.1	lcl|NZ_JAHESA010000001.1_cds_WP_155572125.1_37	26.638	229	592
WP_016551805.1	lcl|NZ_JAHESA010000023.1_cds_WP_000651462.1_1478	26.908	249	592
WP_016551805.1	lcl|NZ_JAHESA010000084.1_cds_WP_000603361.1_3474	23.009	226	592
WP_016551805.1	lcl|NZ_JAHESA010000060.1_cds_WP_001288322.1_2907	28.151	238	592
WP_016551805.1	lcl|NZ_JAHESA010000036.1_cds_WP_000590871.1_2083	22.314	242	592
WP_016551805.1	lcl|NZ_JAHESA010000036.1_cds_WP_000590871.1_2083	26.415	159	592
WP_016551805.1	lcl|NZ_JAHESA010000115.1_cds_WP_000054169.1_374	26.866	201	592
WP_016551805.1	lcl|NZ_JAHESA010000019.1_cds_WP_001049212.1_1160	27.049	244	592
WP_016551805.1	lcl|NZ_JAHESA010000019.1_cds_WP_001049212.1_1160	25.328	229	592
WP_016551805.1	lcl|NZ_JAHESA010000015.1_cds_WP_000626143.1_853	27.885	208	592
WP_016551805.1	lcl|NZ_JAHESA010000015.1_cds_WP_000626143.1_853	23.596	178	592
WP_016551805.1	lcl|NZ_JAHESA010000032.1_cds_WP_000481721.1_1935	24.786	234	592
WP_016551805.1	lcl|NZ_JAHESA010000024.1_cds_KKQ78_RS05730_1498	26.087	230	592
WP_004462894.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	31.503	346	342
WP_004462894.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	26.554	354	342
WP_004462894.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	25.074	339	342
WP_004462894.1	lcl|NZ_JAHESA010000001.1_cds_WP_000649924.1_69	25.378	331	342
WP_004462894.1	lcl|NZ_JAHESA010000110.1_cds_WP_002072074.1_316	25.098	255	342
WP_004462894.1	lcl|NZ_JAHESA010000041.1_cds_WP_001067557.1_2310	27.586	232	342
WP_004462894.1	lcl|NZ_JAHESA010000065.1_cds_WP_001074779.1_3015	25.726	241	342
WP_004462893.1	lcl|NZ_JAHESA010000115.1_cds_WP_000861670.1_375	25.349	430	427
WP_004462893.1	lcl|NZ_JAHESA010000115.1_cds_WP_000861670.1_375	25.349	430	427
WP_004462893.1	lcl|NZ_JAHESA010000115.1_cds_WP_000861670.1_375	25.349	430	427
WP_004477915.1	lcl|NZ_JAHESA010000068.1_cds_WP_002175471.1_3068	28.634	227	587
WP_004477915.1	lcl|NZ_JAHESA010000113.1_cds_KKQ78_RS15940_350	26.224	286	587
WP_004477915.1	lcl|NZ_JAHESA010000024.1_cds_WP_000721854.1_1504	33.333	66	587
WP_004477915.1	lcl|NZ_JAHESA010000068.1_cds_WP_002175471.1_3068	28.634	227	587
WP_004477915.1	lcl|NZ_JAHESA010000113.1_cds_KKQ78_RS15940_350	26.224	286	587
WP_004477915.1	lcl|NZ_JAHESA010000024.1_cds_WP_000721854.1_1504	33.333	66	587
WP_004477915.1	lcl|NZ_JAHESA010000068.1_cds_WP_002175471.1_3068	28.634	227	587
WP_004477915.1	lcl|NZ_JAHESA010000113.1_cds_KKQ78_RS15940_350	26.224	286	587
WP_004477915.1	lcl|NZ_JAHESA010000024.1_cds_WP_000721854.1_1504	33.333	66	587
WP_004491540.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	38.679	106	224
WP_004491540.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	25.000	208	224
WP_004491540.1	lcl|NZ_JAHESA010000017.1_cds_WP_000868621.1_1013	26.882	93	224
WP_004491540.1	lcl|NZ_JAHESA010000050.1_cds_WP_001239224.1_2612	31.633	98	224
WP_004462889.1	lcl|NZ_JAHESA010000051.1_cds_WP_001033784.1_2631	33.125	160	231
WP_004462889.1	lcl|NZ_JAHESA010000022.1_cds_WP_001011666.1_1409	41.558	77	231
WP_230486561.1	lcl|NZ_JAHESA010000052.1_cds_WP_000690645.1_2662	30.000	80	217
WP_004477982.1	lcl|NZ_JAHESA010000142.1_cds_WP_000394785.1_772	27.869	122	302
WP_004477982.1	lcl|NZ_JAHESA010000013.1_cds_WP_001244018.1_613	26.230	122	302
WP_004477982.1	lcl|NZ_JAHESA010000013.1_cds_WP_001244018.1_613	27.941	68	302
WP_004462124.1	lcl|NZ_JAHESA010000031.1_cds_WP_000167663.1_1904	29.255	188	356
WP_004462124.1	lcl|NZ_JAHESA010000029.1_cds_WP_000800040.1_1765	25.806	186	356
WP_004462124.1	lcl|NZ_JAHESA010000013.1_cds_WP_002072686.1_599	25.263	190	356
WP_004462124.1	lcl|NZ_JAHESA010000065.1_cds_WP_000351751.1_3017	26.238	202	356
WP_004462127.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	31.104	299	332
WP_004462127.1	lcl|NZ_JAHESA010000001.1_cds_WP_000649924.1_69	29.450	309	332
WP_004462127.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	29.003	331	332
WP_004462127.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	29.483	329	332
WP_004462127.1	lcl|NZ_JAHESA010000110.1_cds_WP_000709508.1_306	27.160	324	332
WP_004462127.1	lcl|NZ_JAHESA010000110.1_cds_WP_002072074.1_316	25.478	314	332
WP_004462127.1	lcl|NZ_JAHESA010000041.1_cds_WP_001067557.1_2310	23.792	269	332
WP_004462127.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	28.625	269	332
WP_004462127.1	lcl|NZ_JAHESA010000041.1_cds_WP_000410266.1_2316	22.464	276	332
WP_004462127.1	lcl|NZ_JAHESA010000051.1_cds_WP_000378097.1_2622	26.108	203	332
WP_004462127.1	lcl|NZ_JAHESA010000080.1_cds_WP_001003560.1_3392	23.396	265	332
WP_004462128.1	lcl|NZ_JAHESA010000061.1_cds_WP_001281953.1_2929	31.164	292	392
WP_004462128.1	lcl|NZ_JAHESA010000051.1_cds_WP_000172659.1_2623	33.086	269	392
WP_004462128.1	lcl|NZ_JAHESA010000041.1_cds_WP_000608294.1_2308	28.144	334	392
WP_004462128.1	lcl|NZ_JAHESA010000041.1_cds_WP_001198107.1_2309	25.490	357	392
WP_004462128.1	lcl|NZ_JAHESA010000131.1_cds_WP_000228801.1_647	30.294	340	392
WP_004462128.1	lcl|NZ_JAHESA010000163.1_cds_WP_000575181.1_973	26.908	249	392
WP_004462128.1	lcl|NZ_JAHESA010000024.1_cds_WP_000538754.1_1523	26.545	275	392
WP_004462130.1	lcl|NZ_JAHESA010000118.1_cds_WP_000644954.1_410	32.710	107	206
WP_004462130.1	lcl|NZ_JAHESA010000110.1_cds_WP_000690880.1_315	25.203	123	206
WP_004462130.1	lcl|NZ_JAHESA010000068.1_cds_WP_000007746.1_3084	28.829	111	206
WP_004462131.1	lcl|NZ_JAHESA010000051.1_cds_WP_001033784.1_2631	38.650	326	334
WP_004462131.1	lcl|NZ_JAHESA010000022.1_cds_WP_001011666.1_1409	36.000	300	334
WP_004462131.1	lcl|NZ_JAHESA010000051.1_cds_WP_002072154.1_2625	29.467	319	334
WP_004462131.1	lcl|NZ_JAHESA010000051.1_cds_WP_001033784.1_2631	38.650	326	334
WP_004462131.1	lcl|NZ_JAHESA010000022.1_cds_WP_001011666.1_1409	36.000	300	334
WP_004462131.1	lcl|NZ_JAHESA010000051.1_cds_WP_002072154.1_2625	29.467	319	334
WP_004462132.1	lcl|NZ_JAHESA010000127.1_cds_WP_000734457.1_564	27.083	144	386
WP_004462133.1	lcl|NZ_JAHESA010000041.1_cds_WP_000774259.1_2312	27.174	184	348
WP_004462133.1	lcl|NZ_JAHESA010000017.1_cds_WP_000805357.1_1037	24.873	197	348
WP_004462133.1	lcl|NZ_JAHESA010000045.1_cds_WP_000842260.1_2414	38.372	86	348
WP_004462133.1	lcl|NZ_JAHESA010000061.1_cds_WP_155572209.1_2935	36.111	72	348
WP_004462133.1	lcl|NZ_JAHESA010000041.1_cds_WP_000774259.1_2312	27.174	184	348
WP_004462133.1	lcl|NZ_JAHESA010000017.1_cds_WP_000805357.1_1037	24.873	197	348
WP_004462133.1	lcl|NZ_JAHESA010000045.1_cds_WP_000842260.1_2414	38.372	86	348
WP_004462133.1	lcl|NZ_JAHESA010000061.1_cds_WP_155572209.1_2935	36.111	72	348
WP_004462135.1	lcl|NZ_JAHESA010000019.1_cds_WP_000067922.1_1185	45.161	248	256
WP_004462135.1	lcl|NZ_JAHESA010000059.1_cds_WP_000635440.1_2836	27.941	204	256
WP_004462136.1	lcl|NZ_JAHESA010000059.1_cds_WP_000560472.1_2835	33.178	214	215
WP_004483359.1	lcl|NZ_JAHESA010000024.1_cds_WP_000721854.1_1504	25.203	123	234
WP_004462139.1	lcl|NZ_JAHESA010000127.1_cds_WP_000103596.1_567	76.136	352	357
WP_004462140.1	lcl|NZ_JAHESA010000127.1_cds_WP_000939586.1_568	87.919	447	447
WP_004462141.1	lcl|NZ_JAHESA010000127.1_cds_WP_000050436.1_569	80.399	301	301
WP_032921295.1	lcl|NZ_JAHESA010000163.1_cds_WP_001084684.1_976	70.707	297	297
WP_004462144.1	lcl|NZ_JAHESA010000163.1_cds_WP_000876105.1_975	80.539	334	337
WP_004462145.1	lcl|NZ_JAHESA010000163.1_cds_WP_000343397.1_974	87.681	138	143
WP_004462146.1	lcl|NZ_JAHESA010000163.1_cds_WP_000575181.1_973	88.430	363	363
WP_004462146.1	lcl|NZ_JAHESA010000041.1_cds_WP_000608294.1_2308	36.571	350	363
WP_004462146.1	lcl|NZ_JAHESA010000041.1_cds_WP_001198107.1_2309	32.857	350	363
WP_004462146.1	lcl|NZ_JAHESA010000024.1_cds_WP_000538754.1_1523	28.732	355	363
WP_004462146.1	lcl|NZ_JAHESA010000061.1_cds_WP_001281953.1_2929	25.269	372	363
WP_004462146.1	lcl|NZ_JAHESA010000051.1_cds_WP_000172659.1_2623	26.158	367	363
WP_004462146.1	lcl|NZ_JAHESA010000131.1_cds_WP_000228801.1_647	33.191	235	363
WP_004462147.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	38.596	228	265
WP_004462147.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	28.191	188	265
WP_004462147.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	26.020	196	265
WP_004462147.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	27.119	236	265
WP_016551802.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	69.349	261	281
WP_016551802.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	33.871	186	281
WP_016551802.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	26.636	214	281
WP_016551802.1	lcl|NZ_JAHESA010000017.1_cds_WP_000868621.1_1013	39.130	92	281
WP_016551802.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	33.043	115	281
WP_016551802.1	lcl|NZ_JAHESA010000112.1_cds_WP_000262844.1_341	25.806	124	281
WP_016551796.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	55.651	584	589
WP_016551796.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	25.806	217	589
WP_016551796.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	28.505	214	589
WP_016551796.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	55.651	584	589
WP_016551796.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	25.806	217	589
WP_016551796.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	28.505	214	589
WP_004462151.1	lcl|NZ_JAHESA010000045.1_cds_WP_001159758.1_2411	86.022	186	186
WP_004462152.1	lcl|NZ_JAHESA010000045.1_cds_WP_000642146.1_2412	87.171	304	306
WP_004462152.1	lcl|NZ_JAHESA010000051.1_cds_WP_000378097.1_2622	28.716	296	306
WP_004462153.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	90.774	336	349
WP_004462153.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	31.045	335	349
WP_004462153.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	27.463	335	349
WP_004462153.1	lcl|NZ_JAHESA010000001.1_cds_WP_000649924.1_69	27.077	325	349
WP_004462153.1	lcl|NZ_JAHESA010000110.1_cds_WP_000709508.1_306	26.647	334	349
WP_004462153.1	lcl|NZ_JAHESA010000041.1_cds_WP_001067557.1_2310	25.749	334	349
WP_004462153.1	lcl|NZ_JAHESA010000110.1_cds_WP_002072074.1_316	24.629	337	349
WP_004462153.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	29.876	241	349
WP_004462153.1	lcl|NZ_JAHESA010000041.1_cds_WP_000410266.1_2316	23.843	281	349
WP_004462153.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	29.655	145	349
WP_004462153.1	lcl|NZ_JAHESA010000080.1_cds_WP_001003560.1_3392	23.988	346	349
WP_004462153.1	lcl|NZ_JAHESA010000042.1_cds_WP_000688696.1_2343	22.764	246	349
WP_004462153.1	lcl|NZ_JAHESA010000065.1_cds_WP_001074779.1_3015	26.996	263	349
WP_004462154.1	lcl|NZ_JAHESA010000045.1_cds_WP_000842260.1_2414	91.497	294	294
WP_004462154.1	lcl|NZ_JAHESA010000041.1_cds_WP_000774259.1_2312	25.789	190	294
WP_004462156.1	lcl|NZ_JAHESA010000045.1_cds_WP_000878674.1_2415	81.790	324	322
WP_004462156.1	lcl|NZ_JAHESA010000045.1_cds_WP_000394243.1_2417	23.889	180	322
WP_004490114.1	lcl|NZ_JAHESA010000045.1_cds_WP_001114273.1_2416	79.000	300	307
WP_004490599.1	lcl|NZ_JAHESA010000233.1_cds_WP_218219548.1_1488	30.000	280	267
WP_004490599.1	lcl|NZ_JAHESA010000022.1_cds_WP_218219526.1_1396	25.352	284	267
WP_004490599.1	lcl|NZ_JAHESA010000151.1_cds_KKQ78_RS17660_870	23.750	160	267
WP_004462227.1	lcl|NZ_JAHESA010000045.1_cds_WP_000394243.1_2417	76.596	282	282
WP_004462227.1	lcl|NZ_JAHESA010000045.1_cds_WP_000878674.1_2415	24.000	250	282
WP_016551817.1	lcl|NZ_JAHESA010000045.1_cds_WP_000827955.1_2418	83.190	464	464
