WP_004462903.1	lcl|NZ_RQGP01000022.1_cds_WP_135583224.1_120	62.821	78	106
WP_016551805.1	lcl|NZ_RQGP01000027.1_cds_WP_135586824.1_1967	34.439	392	592
WP_016551805.1	lcl|NZ_RQGP01000010.1_cds_WP_135587854.1_1332	32.941	425	592
WP_016551805.1	lcl|NZ_RQGP01000010.1_cds_WP_135587393.1_1628	34.395	314	592
WP_016551805.1	lcl|NZ_RQGP01000010.1_cds_WP_135587960.1_1268	37.391	230	592
WP_016551805.1	lcl|NZ_RQGP01000010.1_cds_WP_135587389.1_1630	29.014	355	592
WP_016551805.1	lcl|NZ_RQGP01000006.1_cds_WP_244288247.1_2466	29.845	258	592
WP_016551805.1	lcl|NZ_RQGP01000032.1_cds_WP_135588760.1_3404	30.275	218	592
WP_016551805.1	lcl|NZ_RQGP01000010.1_cds_WP_135587432.1_1602	31.034	232	592
WP_016551805.1	lcl|NZ_RQGP01000023.1_cds_WP_135585208.1_2616	26.160	237	592
WP_016551805.1	lcl|NZ_RQGP01000022.1_cds_WP_135583284.1_216	28.099	242	592
WP_016551805.1	lcl|NZ_RQGP01000033.1_cds_WP_135583101.1_3578	29.583	240	592
WP_016551805.1	lcl|NZ_RQGP01000010.1_cds_WP_135587546.1_1539	29.911	224	592
WP_016551805.1	lcl|NZ_RQGP01000012.1_cds_WP_135586230.1_3217	29.353	201	592
WP_016551805.1	lcl|NZ_RQGP01000022.1_cds_WP_135583340.1_279	29.167	216	592
WP_016551805.1	lcl|NZ_RQGP01000019.1_cds_WP_135582961.1_3064	29.469	207	592
WP_016551805.1	lcl|NZ_RQGP01000023.1_cds_WP_135585055.1_2526	31.053	190	592
WP_016551805.1	lcl|NZ_RQGP01000022.1_cds_WP_135584325.1_488	25.225	222	592
WP_016551805.1	lcl|NZ_RQGP01000023.1_cds_WP_135585071.1_2534	28.571	203	592
WP_016551805.1	lcl|NZ_RQGP01000022.1_cds_WP_135583562.1_515	26.872	227	592
WP_016551805.1	lcl|NZ_RQGP01000007.1_cds_WP_135588867.1_3449	25.532	235	592
WP_016551805.1	lcl|NZ_RQGP01000022.1_cds_WP_135583307.1_242	26.147	218	592
WP_016551805.1	lcl|NZ_RQGP01000022.1_cds_WP_135583237.1_133	29.500	200	592
WP_016551805.1	lcl|NZ_RQGP01000006.1_cds_WP_135584653.1_2316	27.660	188	592
WP_016551805.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	24.088	274	592
WP_016551805.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	26.250	160	592
WP_016551805.1	lcl|NZ_RQGP01000010.1_cds_WP_135587660.1_1479	27.092	251	592
WP_016551805.1	lcl|NZ_RQGP01000010.1_cds_WP_135587433.1_1601	27.966	236	592
WP_016551805.1	lcl|NZ_RQGP01000010.1_cds_WP_135587357.1_1647	26.776	183	592
WP_016551805.1	lcl|NZ_RQGP01000022.1_cds_WP_135583816.1_663	26.214	206	592
WP_016551805.1	lcl|NZ_RQGP01000022.1_cds_WP_135584227.1_907	28.218	202	592
WP_016551805.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	27.273	176	592
WP_016551805.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	25.316	237	592
WP_016551805.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	26.941	219	592
WP_016551805.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	26.570	207	592
WP_016551805.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	44.186	43	592
WP_016551805.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	25.652	230	592
WP_016551805.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	34.783	46	592
WP_016551805.1	lcl|NZ_RQGP01000010.1_cds_WP_135587532.1_1547	23.622	254	592
WP_016551805.1	lcl|NZ_RQGP01000010.1_cds_WP_135587532.1_1547	24.082	245	592
WP_004462894.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	27.222	360	342
WP_004462894.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	24.633	341	342
WP_004462894.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	24.581	358	342
WP_004462894.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	26.471	238	342
WP_004462894.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	23.077	338	342
WP_004462894.1	lcl|NZ_RQGP01000007.1_cds_WP_135588873.1_3452	26.667	195	342
WP_004462894.1	lcl|NZ_RQGP01000022.1_cds_WP_135583268.1_164	23.984	246	342
WP_004462893.1	lcl|NZ_RQGP01000027.1_cds_WP_135586972.1_2052	25.701	428	427
WP_004462893.1	lcl|NZ_RQGP01000027.1_cds_WP_135586972.1_2052	25.701	428	427
WP_004462893.1	lcl|NZ_RQGP01000027.1_cds_WP_135586972.1_2052	25.701	428	427
WP_004477915.1	lcl|NZ_RQGP01000022.1_cds_WP_135583229.1_125	35.622	233	587
WP_004477915.1	lcl|NZ_RQGP01000022.1_cds_WP_135583316.1_251	29.956	227	587
WP_004477915.1	lcl|NZ_RQGP01000022.1_cds_WP_135583249.1_145	24.101	278	587
WP_004477915.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	28.319	113	587
WP_004477915.1	lcl|NZ_RQGP01000022.1_cds_WP_135583229.1_125	35.622	233	587
WP_004477915.1	lcl|NZ_RQGP01000022.1_cds_WP_135583316.1_251	29.956	227	587
WP_004477915.1	lcl|NZ_RQGP01000022.1_cds_WP_135583249.1_145	24.101	278	587
WP_004477915.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	28.319	113	587
WP_004477915.1	lcl|NZ_RQGP01000022.1_cds_WP_135583229.1_125	35.622	233	587
WP_004477915.1	lcl|NZ_RQGP01000022.1_cds_WP_135583316.1_251	29.956	227	587
WP_004477915.1	lcl|NZ_RQGP01000022.1_cds_WP_135583249.1_145	24.101	278	587
WP_004477915.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	28.319	113	587
WP_004491540.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	32.558	129	224
WP_004491540.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	30.841	107	224
WP_004491540.1	lcl|NZ_RQGP01000022.1_cds_WP_135583568.1_518	27.642	123	224
WP_004462889.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	29.876	241	231
WP_004462889.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	27.311	238	231
WP_230486561.1	lcl|NZ_RQGP01000022.1_cds_WP_135583864.1_688	30.952	84	217
WP_230486561.1	lcl|NZ_RQGP01000022.1_cds_WP_135583519.1_480	33.333	72	217
WP_004462123.1	lcl|NZ_RQGP01000032.1_cds_WP_135588632.1_3337	38.095	84	89
WP_004462124.1	lcl|NZ_RQGP01000022.1_cds_WP_244288216.1_588	26.977	215	356
WP_004462124.1	lcl|NZ_RQGP01000008.1_cds_WP_135585682.1_2792	25.405	185	356
WP_004462124.1	lcl|NZ_RQGP01000010.1_cds_WP_135588344.1_1056	24.865	185	356
WP_004462124.1	lcl|NZ_RQGP01000027.1_cds_WP_135586412.1_1731	21.759	216	356
WP_004462124.1	lcl|NZ_RQGP01000022.1_cds_WP_135583713.1_602	24.862	181	356
WP_004462124.1	lcl|NZ_RQGP01000027.1_cds_WP_135586529.1_1796	25.543	184	356
WP_004462124.1	lcl|NZ_RQGP01000023.1_cds_WP_135585191.1_2605	23.116	199	356
WP_004462127.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	31.792	346	332
WP_004462127.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	30.464	302	332
WP_004462127.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	30.960	323	332
WP_004462127.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	27.187	320	332
WP_004462127.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	28.037	321	332
WP_004462127.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	25.000	356	332
WP_004462127.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	22.826	276	332
WP_004462127.1	lcl|NZ_RQGP01000010.1_cds_WP_135588454.1_972	23.858	197	332
WP_004462127.1	lcl|NZ_RQGP01000010.1_cds_WP_135587702.1_1449	28.455	123	332
WP_004462128.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	27.688	372	392
WP_004462128.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	28.800	250	392
WP_004462128.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	23.364	321	392
WP_004462128.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	30.189	106	392
WP_004462130.1	lcl|NZ_RQGP01000010.1_cds_WP_135587401.1_1623	30.693	101	206
WP_004462130.1	lcl|NZ_RQGP01000027.1_cds_WP_135586472.1_1764	22.222	126	206
WP_004462130.1	lcl|NZ_RQGP01000027.1_cds_WP_135587134.1_2169	31.461	89	206
WP_004462131.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	36.000	325	334
WP_004462131.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	35.448	268	334
WP_004462131.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	36.000	325	334
WP_004462131.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	35.448	268	334
WP_004462132.1	lcl|NZ_RQGP01000022.1_cds_WP_135583231.1_127	29.891	368	386
WP_004462133.1	lcl|NZ_RQGP01000010.1_cds_WP_135587830.1_1348	27.317	205	348
WP_004462133.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	32.335	167	348
WP_004462133.1	lcl|NZ_RQGP01000022.1_cds_WP_135583293.1_225	26.357	258	348
WP_004462133.1	lcl|NZ_RQGP01000008.1_cds_WP_135585813.1_2863	31.481	108	348
WP_004462133.1	lcl|NZ_RQGP01000010.1_cds_WP_135587594.1_1515	24.896	241	348
WP_004462133.1	lcl|NZ_RQGP01000012.1_cds_WP_135586190.1_3195	22.807	285	348
WP_004462133.1	lcl|NZ_RQGP01000010.1_cds_WP_135587830.1_1348	27.317	205	348
WP_004462133.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	32.335	167	348
WP_004462133.1	lcl|NZ_RQGP01000022.1_cds_WP_135583293.1_225	26.357	258	348
WP_004462133.1	lcl|NZ_RQGP01000008.1_cds_WP_135585813.1_2863	31.481	108	348
WP_004462133.1	lcl|NZ_RQGP01000010.1_cds_WP_135587594.1_1515	24.896	241	348
WP_004462133.1	lcl|NZ_RQGP01000012.1_cds_WP_135586190.1_3195	22.807	285	348
WP_004462134.1	lcl|NZ_RQGP01000022.1_cds_WP_135583234.1_130	48.861	395	385
WP_004462134.1	lcl|NZ_RQGP01000022.1_cds_WP_135583234.1_130	48.861	395	385
WP_004462135.1	lcl|NZ_RQGP01000022.1_cds_WP_135583232.1_128	53.712	229	256
WP_004462135.1	lcl|NZ_RQGP01000022.1_cds_WP_135583462.1_413	45.161	248	256
WP_004462135.1	lcl|NZ_RQGP01000027.1_cds_WP_135586870.1_1992	22.995	187	256
WP_004462136.1	lcl|NZ_RQGP01000022.1_cds_WP_135583233.1_129	42.233	206	215
WP_004462136.1	lcl|NZ_RQGP01000027.1_cds_WP_135586869.1_1991	36.620	213	215
WP_004483359.1	lcl|NZ_RQGP01000022.1_cds_WP_135583229.1_125	30.846	201	234
WP_004483359.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	36.508	63	234
WP_004462141.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	48.276	290	301
WP_032921295.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	42.800	250	297
WP_004462144.1	lcl|NZ_RQGP01000022.1_cds_WP_244288191.1_140	36.482	307	337
WP_004462145.1	lcl|NZ_RQGP01000022.1_cds_WP_135583242.1_138	62.222	135	143
WP_004462146.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	57.065	368	363
WP_004462146.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	27.809	356	363
WP_004462146.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	26.075	372	363
WP_004462146.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	22.492	329	363
WP_004462147.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	28.571	252	265
WP_004462147.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	27.014	211	265
WP_004462147.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	28.571	98	265
WP_004462147.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	21.845	206	265
WP_016551802.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	30.216	278	281
WP_016551802.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	26.050	238	281
WP_016551802.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	30.583	206	281
WP_016551802.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	25.000	240	281
WP_016551802.1	lcl|NZ_RQGP01000022.1_cds_WP_135583262.1_158	32.432	111	281
WP_016551802.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	32.673	101	281
WP_016551802.1	lcl|NZ_RQGP01000007.1_cds_WP_167481732.1_3426	23.967	121	281
WP_016551796.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	33.708	89	589
WP_016551796.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	23.232	99	589
WP_016551796.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	33.708	89	589
WP_016551796.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	23.232	99	589
WP_004462153.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	53.916	332	349
WP_004462153.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	28.169	355	349
WP_004462153.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	25.672	335	349
WP_004462153.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	26.648	349	349
WP_004462153.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	27.586	232	349
WP_004462153.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	25.455	330	349
WP_004462153.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	30.000	150	349
WP_004462153.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	22.096	353	349
WP_004462154.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	58.478	289	294
WP_004462154.1	lcl|NZ_RQGP01000008.1_cds_WP_135585813.1_2863	26.291	213	294
WP_004462156.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	25.110	227	322
WP_016551817.1	lcl|NZ_RQGP01000010.1_cds_WP_135587607.1_1505	36.691	417	464
