WP_004462903.1	lcl|NZ_JADDWN010000006.1_cds_WP_002725873.1_2990	95.402	87	106
WP_016551805.1	lcl|NZ_JADDWN010000003.1_cds_WP_002721914.1_1927	28.241	216	592
WP_016551805.1	lcl|NZ_JADDWN010000004.1_cds_WP_002730493.1_2376	27.315	216	592
WP_016551805.1	lcl|NZ_JADDWN010000011.1_cds_WP_002729758.1_121	32.456	228	592
WP_016551805.1	lcl|NZ_JADDWN010000004.1_cds_WP_002724285.1_2358	30.000	220	592
WP_016551805.1	lcl|NZ_JADDWN010000005.1_cds_WP_002728388.1_2679	25.962	208	592
WP_016551805.1	lcl|NZ_JADDWN010000027.1_cds_WP_002729296.1_1321	28.829	222	592
WP_016551805.1	lcl|NZ_JADDWN010000003.1_cds_WP_002721827.1_1894	29.767	215	592
WP_016551805.1	lcl|NZ_JADDWN010000004.1_cds_WP_002724311.1_2357	25.681	257	592
WP_016551805.1	lcl|NZ_JADDWN010000009.1_cds_WP_002725984.1_3345	24.336	226	592
WP_016551805.1	lcl|NZ_JADDWN010000026.1_cds_WP_002733837.1_1246	27.869	244	592
WP_016551805.1	lcl|NZ_JADDWN010000026.1_cds_WP_002733837.1_1246	26.230	183	592
WP_016551805.1	lcl|NZ_JADDWN010000014.1_cds_WP_032853264.1_403	23.047	256	592
WP_016551805.1	lcl|NZ_JADDWN010000014.1_cds_WP_032853264.1_403	28.025	157	592
WP_016551805.1	lcl|NZ_JADDWN010000011.1_cds_WP_002729133.1_104	25.941	239	592
WP_016551805.1	lcl|NZ_JADDWN010000001.1_cds_WP_002735056.1_819	28.421	190	592
WP_016551805.1	lcl|NZ_JADDWN010000017.1_cds_WP_002733736.1_600	25.101	247	592
WP_016551805.1	lcl|NZ_JADDWN010000004.1_cds_WP_002734915.1_2305	24.790	238	592
WP_016551805.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739909.1_2314	27.404	208	592
WP_016551805.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739909.1_2314	23.118	186	592
WP_016551805.1	lcl|NZ_JADDWN010000048.1_cds_WP_002739367.1_2256	22.816	206	592
WP_016551805.1	lcl|NZ_JADDWN010000014.1_cds_WP_002723659.1_394	26.754	228	592
WP_004462894.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	31.214	346	342
WP_004462894.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	26.912	353	342
WP_004462894.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	25.588	340	342
WP_004462894.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733638.1_2949	27.095	358	342
WP_004462894.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	24.302	358	342
WP_004462894.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	28.099	242	342
WP_004462894.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	30.000	250	342
WP_004462894.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728309.1_3182	27.692	195	342
WP_004462894.1	lcl|NZ_JADDWN010000059.1_cds_WP_002740236.1_2605	27.801	241	342
WP_004462894.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740721.1_2983	28.139	231	342
WP_004462894.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	27.600	250	342
WP_004462894.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	25.275	182	342
WP_004462893.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733548.1_2950	27.938	451	427
WP_004462893.1	lcl|NZ_JADDWN010000048.1_cds_WP_002726457.1_2255	24.828	435	427
WP_004462893.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733548.1_2950	27.938	451	427
WP_004462893.1	lcl|NZ_JADDWN010000048.1_cds_WP_002726457.1_2255	24.828	435	427
WP_004462893.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733548.1_2950	27.938	451	427
WP_004462893.1	lcl|NZ_JADDWN010000048.1_cds_WP_002726457.1_2255	24.828	435	427
WP_004477915.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733672.1_2952	39.130	230	587
WP_004477915.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740808.1_2940	34.568	243	587
WP_004477915.1	lcl|NZ_JADDWN010000005.1_cds_WP_002722821.1_2630	28.340	247	587
WP_004477915.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733651.1_2924	29.588	267	587
WP_004477915.1	lcl|NZ_JADDWN010000042.1_cds_WP_002742184.1_2123	26.132	287	587
WP_004477915.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733600.1_2928	32.203	59	587
WP_004477915.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733672.1_2952	39.130	230	587
WP_004477915.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740808.1_2940	34.568	243	587
WP_004477915.1	lcl|NZ_JADDWN010000005.1_cds_WP_002722821.1_2630	28.340	247	587
WP_004477915.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733651.1_2924	29.588	267	587
WP_004477915.1	lcl|NZ_JADDWN010000042.1_cds_WP_002742184.1_2123	26.132	287	587
WP_004477915.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733600.1_2928	32.203	59	587
WP_004477915.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733672.1_2952	39.130	230	587
WP_004477915.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740808.1_2940	34.568	243	587
WP_004477915.1	lcl|NZ_JADDWN010000005.1_cds_WP_002722821.1_2630	28.340	247	587
WP_004477915.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733651.1_2924	29.588	267	587
WP_004477915.1	lcl|NZ_JADDWN010000042.1_cds_WP_002742184.1_2123	26.132	287	587
WP_004477915.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733600.1_2928	32.203	59	587
WP_004491540.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	25.234	214	224
WP_004491540.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	23.188	207	224
WP_004491540.1	lcl|NZ_JADDWN010000058.1_cds_WP_002740714.1_2597	31.633	98	224
WP_004491540.1	lcl|NZ_JADDWN010000013.1_cds_WP_002723163.1_313	26.882	93	224
WP_004462889.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740726.1_2942	33.984	256	231
WP_004462889.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740722.1_2946	28.148	270	231
WP_004462889.1	lcl|NZ_JADDWN010000026.1_cds_WP_002730849.1_1276	29.004	231	231
WP_230486561.1	lcl|NZ_JADDWN010000005.1_cds_WP_002728407.1_2687	26.984	126	217
WP_004477982.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733584.1_2917	25.000	264	302
WP_004477982.1	lcl|NZ_JADDWN010000046.1_cds_WP_002739725.1_2200	27.869	122	302
WP_004477982.1	lcl|NZ_JADDWN010000003.1_cds_WP_002727139.1_1960	26.230	122	302
WP_004477829.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740862.1_2941	23.577	246	258
WP_004477829.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740902.1_2969	36.232	69	258
WP_004462124.1	lcl|NZ_JADDWN010000028.1_cds_WP_002727447.1_1340	27.660	188	356
WP_004462124.1	lcl|NZ_JADDWN010000012.1_cds_WP_002728891.1_234	25.806	186	356
WP_004462124.1	lcl|NZ_JADDWN010000051.1_cds_WP_002722237.1_2456	25.258	194	356
WP_004462124.1	lcl|NZ_JADDWN010000059.1_cds_WP_002728460.1_2607	25.743	202	356
WP_004462127.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	30.435	299	332
WP_004462127.1	lcl|NZ_JADDWN010000006.1_cds_IP948_RS03775_2951	78.689	61	332
WP_004462127.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	28.701	331	332
WP_004462127.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	28.025	314	332
WP_004462127.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	28.875	329	332
WP_004462127.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728316.1_3179	26.852	324	332
WP_004462127.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733638.1_2949	25.568	352	332
WP_004462127.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728309.1_3182	25.949	316	332
WP_004462127.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	25.000	356	332
WP_004462127.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	27.247	356	332
WP_004462127.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740721.1_2983	24.164	269	332
WP_004462127.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	27.341	267	332
WP_004462127.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733579.1_2989	22.464	276	332
WP_004462127.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	23.776	286	332
WP_004462127.1	lcl|NZ_JADDWN010000008.1_cds_WP_002732331.1_3293	27.451	204	332
WP_004462127.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	23.975	317	332
WP_004462127.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	26.111	180	332
WP_004462127.1	lcl|NZ_JADDWN010000059.1_cds_WP_002740236.1_2605	24.823	282	332
WP_004462127.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739935.1_2319	25.182	274	332
WP_004462128.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733599.1_2948	38.567	363	392
WP_004462128.1	lcl|NZ_JADDWN010000050.1_cds_WP_002728994.1_2436	32.975	279	392
WP_004462128.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740826.1_2982	25.634	355	392
WP_004462128.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740861.1_2981	27.545	334	392
WP_004462128.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740294.1_2901	26.908	249	392
WP_004462128.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	29.341	167	392
WP_004462128.1	lcl|NZ_JADDWN010000007.1_cds_WP_002738884.1_3135	27.174	276	392
WP_004462130.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733696.1_2947	51.500	200	206
WP_004462130.1	lcl|NZ_JADDWN010000007.1_cds_WP_002726605.1_3153	28.125	96	206
WP_004462130.1	lcl|NZ_JADDWN010000007.1_cds_WP_002738903.1_3181	23.140	121	206
WP_004462131.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740722.1_2946	66.369	336	334
WP_004462131.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740726.1_2942	41.212	330	334
WP_004462131.1	lcl|NZ_JADDWN010000026.1_cds_WP_002730849.1_1276	36.667	300	334
WP_004462131.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740722.1_2946	66.369	336	334
WP_004462131.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740726.1_2942	41.212	330	334
WP_004462131.1	lcl|NZ_JADDWN010000026.1_cds_WP_002730849.1_1276	36.667	300	334
WP_004462132.1	lcl|NZ_JADDWN010000006.1_cds_WP_032853440.1_2945	62.857	385	386
WP_004462132.1	lcl|NZ_JADDWN010000006.1_cds_WP_002721301.1_2910	26.389	144	386
WP_004462133.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740926.1_2944	41.246	337	348
WP_004462133.1	lcl|NZ_JADDWN010000006.1_cds_WP_002738295.1_2923	31.220	205	348
WP_004462133.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733627.1_2985	26.630	184	348
WP_004462133.1	lcl|NZ_JADDWN010000002.1_cds_WP_002766579.1_1455	25.758	198	348
WP_004462133.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727921.1_2894	39.535	86	348
WP_004462133.1	lcl|NZ_JADDWN010000050.1_cds_WP_002729040.1_2442	34.831	89	348
WP_004462133.1	lcl|NZ_JADDWN010000014.1_cds_WP_002729513.1_434	30.476	105	348
WP_004462133.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740926.1_2944	41.246	337	348
WP_004462133.1	lcl|NZ_JADDWN010000006.1_cds_WP_002738295.1_2923	31.220	205	348
WP_004462133.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733627.1_2985	26.630	184	348
WP_004462133.1	lcl|NZ_JADDWN010000002.1_cds_WP_002766579.1_1455	25.758	198	348
WP_004462133.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727921.1_2894	39.535	86	348
WP_004462133.1	lcl|NZ_JADDWN010000050.1_cds_WP_002729040.1_2442	34.831	89	348
WP_004462133.1	lcl|NZ_JADDWN010000014.1_cds_WP_002729513.1_434	30.476	105	348
WP_004462135.1	lcl|NZ_JADDWN010000033.1_cds_WP_002730840.1_1688	43.952	248	256
WP_004462135.1	lcl|NZ_JADDWN010000064.1_cds_WP_002724674.1_2815	27.451	204	256
WP_004462136.1	lcl|NZ_JADDWN010000064.1_cds_WP_002739089.1_2816	34.112	214	215
WP_004483359.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733672.1_2952	43.103	232	234
WP_004483359.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740808.1_2940	38.122	181	234
WP_004483359.1	lcl|NZ_JADDWN010000013.1_cds_WP_002723863.1_338	34.375	64	234
WP_004462138.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741071.1_2943	37.952	166	179
WP_004462139.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733711.1_2907	79.545	352	357
WP_004462140.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740298.1_2906	87.919	447	447
WP_004462141.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733577.1_2905	83.333	300	301
WP_032921295.1	lcl|NZ_JADDWN010000006.1_cds_WP_050547976.1_2904	77.816	293	297
WP_004462144.1	lcl|NZ_JADDWN010000006.1_cds_WP_002723123.1_2903	86.053	337	337
WP_004462145.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727923.1_2902	86.014	143	143
WP_004462145.1	lcl|NZ_JADDWN010000006.1_cds_WP_002738232.1_2956	28.926	121	143
WP_004462146.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740294.1_2901	86.777	363	363
WP_004462146.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	37.709	358	363
WP_004462146.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740861.1_2981	35.714	350	363
WP_004462146.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740826.1_2982	32.558	344	363
WP_004462146.1	lcl|NZ_JADDWN010000007.1_cds_WP_002738884.1_3135	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWN010000050.1_cds_WP_002728994.1_2436	25.729	377	363
WP_004462146.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733599.1_2948	26.359	368	363
WP_004462147.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	86.792	265	265
WP_004462147.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	28.049	246	265
WP_004462147.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	23.394	218	265
WP_004462147.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	25.000	204	265
WP_016551802.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	86.833	281	281
WP_016551802.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	32.353	238	281
WP_016551802.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	30.620	258	281
WP_016551802.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	31.019	216	281
WP_016551802.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	24.896	241	281
WP_016551802.1	lcl|NZ_JADDWN010000013.1_cds_WP_002723163.1_313	40.217	92	281
WP_016551802.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	23.529	119	281
WP_016551802.1	lcl|NZ_JADDWN010000061.1_cds_WP_016749129.1_2759	24.390	123	281
WP_016551802.1	lcl|NZ_JADDWN010000010.1_cds_WP_002726501.1_61	29.091	110	281
WP_016551796.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	78.328	586	589
WP_016551796.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	26.636	214	589
WP_016551796.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	35.556	90	589
WP_016551796.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	26.540	211	589
WP_016551796.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	78.328	586	589
WP_016551796.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	26.636	214	589
WP_016551796.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	35.556	90	589
WP_016551796.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	26.540	211	589
WP_004462151.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727916.1_2897	88.710	186	186
WP_004462151.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733611.1_2959	40.000	180	186
WP_004462152.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740063.1_2896	86.513	304	306
WP_004462152.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	24.786	117	306
WP_004462153.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	91.667	336	349
WP_004462153.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	30.746	335	349
WP_004462153.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	26.748	329	349
WP_004462153.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	28.902	346	349
WP_004462153.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	27.164	335	349
WP_004462153.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728316.1_3179	26.627	338	349
WP_004462153.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740721.1_2983	26.647	334	349
WP_004462153.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	23.988	346	349
WP_004462153.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733638.1_2949	24.412	340	349
WP_004462153.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728309.1_3182	24.419	344	349
WP_004462153.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	30.290	241	349
WP_004462153.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	23.565	331	349
WP_004462153.1	lcl|NZ_JADDWN010000035.1_cds_WP_002739707.1_1769	31.034	145	349
WP_004462153.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733579.1_2989	23.132	281	349
WP_004462153.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	20.186	322	349
WP_004462153.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	24.498	249	349
WP_004462153.1	lcl|NZ_JADDWN010000059.1_cds_WP_002740236.1_2605	26.715	277	349
WP_004462153.1	lcl|NZ_JADDWN010000004.1_cds_WP_002721725.1_2407	27.723	202	349
WP_004462153.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739935.1_2319	28.873	142	349
WP_004462154.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727921.1_2894	90.136	294	294
WP_004462154.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740926.1_2944	29.437	231	294
WP_004462154.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733627.1_2985	27.368	190	294
WP_004462154.1	lcl|NZ_JADDWN010000050.1_cds_WP_002729040.1_2442	27.879	165	294
WP_004462156.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727925.1_2893	80.864	324	322
WP_004462156.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727927.1_2891	24.444	180	322
WP_004490114.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733618.1_2892	77.667	300	307
WP_004490599.1	lcl|NZ_JADDWN010000039.1_cds_WP_002725266.1_1867	46.296	54	267
WP_004490599.1	lcl|NZ_JADDWN010000001.1_cds_IP948_RS16940_779	43.137	51	267
WP_004462227.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727927.1_2891	79.078	282	282
WP_004462227.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727925.1_2893	25.352	213	282
WP_016551817.1	lcl|NZ_JADDWN010000006.1_cds_WP_228003559.1_2890	88.492	252	464
WP_016551817.1	lcl|NZ_JADDWN010000006.1_cds_WP_228003559.1_2890	34.426	61	464
WP_016551817.1	lcl|NZ_JADDWN010000017.1_cds_IP948_RS08545_641	87.264	212	464
