WP_004462903.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	94.253	87	106
WP_016551805.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	25.962	208	592
WP_016551805.1	lcl|NZ_AOUW01000043.1_cds_WP_002729296.1_2415	28.829	222	592
WP_016551805.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	29.767	215	592
WP_016551805.1	lcl|NZ_AOUW01000075.1_cds_WP_002724311.1_678	25.681	257	592
WP_016551805.1	lcl|NZ_AOUW01000054.1_cds_WP_002725984.1_2040	24.336	226	592
WP_016551805.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	27.869	244	592
WP_016551805.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	26.230	183	592
WP_016551805.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	23.438	256	592
WP_016551805.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	28.025	157	592
WP_016551805.1	lcl|NZ_AOUW01000087.1_cds_WP_002729133.1_95	25.941	239	592
WP_016551805.1	lcl|NZ_AOUW01000075.1_cds_WP_002735056.1_824	28.421	190	592
WP_016551805.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	25.101	247	592
WP_016551805.1	lcl|NZ_AOUW01000075.1_cds_WP_002734915.1_729	24.790	238	592
WP_016551805.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	27.404	208	592
WP_016551805.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	32.609	46	592
WP_016551805.1	lcl|NZ_AOUW01000060.1_cds_WP_002734479.1_1549	22.816	206	592
WP_016551805.1	lcl|NZ_AOUW01000065.1_cds_WP_002723659.1_1367	26.754	228	592
WP_004462894.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.214	346	342
WP_004462894.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	26.912	353	342
WP_004462894.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	25.588	340	342
WP_004462894.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	27.095	358	342
WP_004462894.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	24.302	358	342
WP_004462894.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	28.099	242	342
WP_004462894.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	30.000	250	342
WP_004462894.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	27.692	195	342
WP_004462894.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	27.801	241	342
WP_004462894.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	28.139	231	342
WP_004462894.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	27.600	250	342
WP_004462894.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	25.275	182	342
WP_004462893.1	lcl|NZ_AOUW01000031.1_cds_WP_002733548.1_2759	27.938	451	427
WP_004462893.1	lcl|NZ_AOUW01000060.1_cds_WP_002726457.1_1550	24.828	435	427
WP_004462893.1	lcl|NZ_AOUW01000031.1_cds_WP_002733548.1_2759	27.938	451	427
WP_004462893.1	lcl|NZ_AOUW01000060.1_cds_WP_002726457.1_1550	24.828	435	427
WP_004462893.1	lcl|NZ_AOUW01000031.1_cds_WP_002733548.1_2759	27.938	451	427
WP_004462893.1	lcl|NZ_AOUW01000060.1_cds_WP_002726457.1_1550	24.828	435	427
WP_004477915.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	39.130	230	587
WP_004477915.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	28.340	247	587
WP_004477915.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	31.004	229	587
WP_004477915.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	29.588	267	587
WP_004477915.1	lcl|NZ_AOUW01000080.1_cds_WP_002735273.1_274	25.263	285	587
WP_004477915.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	32.203	59	587
WP_004477915.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	39.130	230	587
WP_004477915.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	28.340	247	587
WP_004477915.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	31.004	229	587
WP_004477915.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	29.588	267	587
WP_004477915.1	lcl|NZ_AOUW01000080.1_cds_WP_002735273.1_274	25.263	285	587
WP_004477915.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	32.203	59	587
WP_004477915.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	39.130	230	587
WP_004477915.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	28.340	247	587
WP_004477915.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	31.004	229	587
WP_004477915.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	29.588	267	587
WP_004477915.1	lcl|NZ_AOUW01000080.1_cds_WP_002735273.1_274	25.263	285	587
WP_004477915.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	32.203	59	587
WP_004491540.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	25.234	214	224
WP_004491540.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	22.705	207	224
WP_004491540.1	lcl|NZ_AOUW01000090.1_cds_WP_002733141.1_17	31.633	98	224
WP_004491540.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	26.882	93	224
WP_004462889.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	33.984	256	231
WP_004462889.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	28.148	270	231
WP_004462889.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	29.004	231	231
WP_230486561.1	lcl|NZ_AOUW01000077.1_cds_WP_002728407.1_497	26.984	126	217
WP_004477982.1	lcl|NZ_AOUW01000031.1_cds_WP_002733584.1_2721	25.000	264	302
WP_004477982.1	lcl|NZ_AOUW01000055.1_cds_WP_002732219.1_1886	27.869	122	302
WP_004477982.1	lcl|NZ_AOUW01000026.1_cds_WP_002727139.1_2982	26.230	122	302
WP_004462124.1	lcl|NZ_AOUW01000057.1_cds_WP_002727447.1_1805	27.660	188	356
WP_004462124.1	lcl|NZ_AOUW01000050.1_cds_WP_002728891.1_2160	25.806	186	356
WP_004462124.1	lcl|NZ_AOUW01000055.1_cds_WP_002722237.1_1902	25.258	194	356
WP_004462124.1	lcl|NZ_AOUW01000077.1_cds_WP_002728460.1_558	25.743	202	356
WP_004462127.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	30.435	299	332
WP_004462127.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0104130_2760	78.689	61	332
WP_004462127.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	28.701	331	332
WP_004462127.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	28.025	314	332
WP_004462127.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	28.875	329	332
WP_004462127.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	25.568	352	332
WP_004462127.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	26.543	324	332
WP_004462127.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	25.949	316	332
WP_004462127.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	25.281	356	332
WP_004462127.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	27.247	356	332
WP_004462127.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	24.164	269	332
WP_004462127.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	27.341	267	332
WP_004462127.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	22.464	276	332
WP_004462127.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	23.776	286	332
WP_004462127.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	27.451	204	332
WP_004462127.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	23.975	317	332
WP_004462127.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	26.111	180	332
WP_004462127.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	24.823	282	332
WP_004462127.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	25.182	274	332
WP_004462128.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	38.567	363	392
WP_004462128.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	32.975	279	392
WP_004462128.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	26.908	249	392
WP_004462128.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	27.941	340	392
WP_004462128.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	29.341	167	392
WP_004462128.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	27.536	276	392
WP_004462128.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	26.205	332	392
WP_004462130.1	lcl|NZ_AOUW01000031.1_cds_WP_002733696.1_2756	51.500	200	206
WP_004462130.1	lcl|NZ_AOUW01000028.1_cds_WP_002726605.1_2846	28.125	96	206
WP_004462130.1	lcl|NZ_AOUW01000009.1_cds_WP_002728327.1_3266	23.140	121	206
WP_004462131.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	66.369	336	334
WP_004462131.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	41.212	330	334
WP_004462131.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	36.667	300	334
WP_004462131.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	66.369	336	334
WP_004462131.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	41.212	330	334
WP_004462131.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	36.667	300	334
WP_004462132.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	62.857	385	386
WP_004462132.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	26.389	144	386
WP_004462133.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	40.950	337	348
WP_004462133.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	31.220	205	348
WP_004462133.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	26.630	184	348
WP_004462133.1	lcl|NZ_AOUW01000079.1_cds_WP_002766579.1_344	25.758	198	348
WP_004462133.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	39.535	86	348
WP_004462133.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	34.831	89	348
WP_004462133.1	lcl|NZ_AOUW01000087.1_cds_WP_002729513.1_141	30.476	105	348
WP_004462133.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	40.950	337	348
WP_004462133.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	31.220	205	348
WP_004462133.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	26.630	184	348
WP_004462133.1	lcl|NZ_AOUW01000079.1_cds_WP_002766579.1_344	25.758	198	348
WP_004462133.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	39.535	86	348
WP_004462133.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	34.831	89	348
WP_004462133.1	lcl|NZ_AOUW01000087.1_cds_WP_002729513.1_141	30.476	105	348
WP_004462135.1	lcl|NZ_AOUW01000034.1_cds_WP_002730840.1_2684	43.952	248	256
WP_004462135.1	lcl|NZ_AOUW01000074.1_cds_WP_002724674.1_905	27.451	204	256
WP_004462136.1	lcl|NZ_AOUW01000074.1_cds_WP_002724660.1_906	34.112	214	215
WP_004483359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	43.103	232	234
WP_004483359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	39.062	192	234
WP_004483359.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	34.375	64	234
WP_004462138.1	lcl|NZ_AOUW01000031.1_cds_WP_002733563.1_2752	37.952	166	179
WP_004462139.1	lcl|NZ_AOUW01000031.1_cds_WP_002733711.1_2711	79.545	352	357
WP_004462140.1	lcl|NZ_AOUW01000031.1_cds_WP_002740298.1_2710	87.919	447	447
WP_004462141.1	lcl|NZ_AOUW01000031.1_cds_WP_002733577.1_2709	83.333	300	301
WP_032921295.1	lcl|NZ_AOUW01000031.1_cds_WP_016749102.1_2708	78.157	293	297
WP_004462144.1	lcl|NZ_AOUW01000045.1_cds_WP_002723123.1_2345	86.053	337	337
WP_004462145.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	86.014	143	143
WP_004462145.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	28.926	121	143
WP_004462146.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	87.052	363	363
WP_004462146.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	37.709	358	363
WP_004462146.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	29.888	358	363
WP_004462146.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	33.071	254	363
WP_004462146.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	25.729	377	363
WP_004462146.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	26.801	347	363
WP_004462146.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	26.359	368	363
WP_004462147.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	87.402	254	265
WP_004462147.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	28.455	246	265
WP_004462147.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	23.394	218	265
WP_004462147.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.000	204	265
WP_016551802.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	87.189	281	281
WP_016551802.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	32.353	238	281
WP_016551802.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	32.979	188	281
WP_016551802.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	31.944	216	281
WP_016551802.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	24.896	241	281
WP_016551802.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	40.217	92	281
WP_016551802.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	23.529	119	281
WP_016551802.1	lcl|NZ_AOUW01000058.1_cds_WP_016749129.1_1740	24.390	123	281
WP_016551802.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	29.091	110	281
WP_016551796.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	77.986	586	589
WP_016551796.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	26.636	214	589
WP_016551796.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	35.556	90	589
WP_016551796.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	27.895	190	589
WP_016551796.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	77.986	586	589
WP_016551796.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	26.636	214	589
WP_016551796.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	35.556	90	589
WP_016551796.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	27.895	190	589
WP_004462151.1	lcl|NZ_AOUW01000045.1_cds_WP_002727916.1_2339	88.710	186	186
WP_004462151.1	lcl|NZ_AOUW01000031.1_cds_WP_002733611.1_2768	40.000	180	186
WP_004462152.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	85.855	304	306
WP_004462152.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	24.786	117	306
WP_004462153.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	91.369	336	349
WP_004462153.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	30.746	335	349
WP_004462153.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	26.748	329	349
WP_004462153.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	28.902	346	349
WP_004462153.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	27.164	335	349
WP_004462153.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	26.627	338	349
WP_004462153.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	26.647	334	349
WP_004462153.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	23.988	346	349
WP_004462153.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	24.412	340	349
WP_004462153.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	24.419	344	349
WP_004462153.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	30.290	241	349
WP_004462153.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	23.565	331	349
WP_004462153.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	31.034	145	349
WP_004462153.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	23.132	281	349
WP_004462153.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	20.186	322	349
WP_004462153.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	24.498	249	349
WP_004462153.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	26.715	277	349
WP_004462153.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	27.723	202	349
WP_004462153.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	28.873	142	349
WP_004462154.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	90.136	294	294
WP_004462154.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	29.437	231	294
WP_004462154.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	27.368	190	294
WP_004462154.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	27.879	165	294
WP_004462156.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	80.864	324	322
WP_004462156.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	24.444	180	322
WP_004490114.1	lcl|NZ_AOUW01000045.1_cds_WP_002733618.1_2334	77.667	300	307
WP_004490599.1	lcl|NZ_AOUW01000068.1_cds_WP_002725266.1_1321	46.296	54	267
WP_004490599.1	lcl|NZ_AOUW01000075.1_cds_LEP2GSC174_RS1000000124875_863	43.137	51	267
WP_004462227.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	79.787	282	282
WP_004462227.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	25.352	213	282
WP_016551817.1	lcl|NZ_AOUW01000045.1_cds_WP_002727930.1_2332	87.905	463	464
