WP_004462903.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	100.000	87	106
WP_016551805.1	lcl|NZ_AHQL01000237.1_cds_WP_004461812.1_1313	28.070	228	592
WP_004462894.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	31.871	342	342
WP_004462894.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	28.045	353	342
WP_004462894.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	24.484	339	342
WP_004462894.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	25.556	360	342
WP_004462894.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	25.723	346	342
WP_004462894.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	29.675	246	342
WP_004462894.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	24.581	358	342
WP_004462894.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	25.641	195	342
WP_004462894.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	28.216	241	342
WP_004462894.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	27.801	241	342
WP_004462894.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	28.022	182	342
WP_004462894.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	27.586	232	342
WP_004462893.1	lcl|NZ_AHQL01000170.1_cds_WP_016756549.1_1928	27.533	454	427
WP_004462893.1	lcl|NZ_AHQL01000133.1_cds_WP_004458269.1_2313	24.654	434	427
WP_004462893.1	lcl|NZ_AHQL01000170.1_cds_WP_016756549.1_1928	27.533	454	427
WP_004462893.1	lcl|NZ_AHQL01000133.1_cds_WP_004458269.1_2313	24.654	434	427
WP_004462893.1	lcl|NZ_AHQL01000170.1_cds_WP_016756549.1_1928	27.533	454	427
WP_004462893.1	lcl|NZ_AHQL01000133.1_cds_WP_004458269.1_2313	24.654	434	427
WP_004477915.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	34.061	229	587
WP_004477915.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	29.075	227	587
WP_004477915.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	31.878	229	587
WP_004477915.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	27.481	262	587
WP_004477915.1	lcl|NZ_AHQL01000012.1_cds_WP_016755857.1_3627	24.912	285	587
WP_004477915.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	34.061	229	587
WP_004477915.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	29.075	227	587
WP_004477915.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	31.878	229	587
WP_004477915.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	27.481	262	587
WP_004477915.1	lcl|NZ_AHQL01000012.1_cds_WP_016755857.1_3627	24.912	285	587
WP_004477915.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	34.061	229	587
WP_004477915.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	29.075	227	587
WP_004477915.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	31.878	229	587
WP_004477915.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	27.481	262	587
WP_004477915.1	lcl|NZ_AHQL01000012.1_cds_WP_016755857.1_3627	24.912	285	587
WP_004491540.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	28.571	105	224
WP_004491540.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	25.481	208	224
WP_004491540.1	lcl|NZ_AHQL01000141.1_cds_WP_004459016.1_2111	30.612	98	224
WP_004491540.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	26.882	93	224
WP_004462889.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	33.704	270	231
WP_004462889.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	30.043	233	231
WP_004462889.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	40.909	66	231
WP_004462889.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	52.941	34	231
WP_230486561.1	lcl|NZ_AHQL01000170.1_cds_WP_004472169.1_1937	31.461	89	217
WP_230486561.1	lcl|NZ_AHQL01000170.1_cds_WP_004472284.1_1933	31.522	92	217
WP_230486561.1	lcl|NZ_AHQL01000226.1_cds_WP_004473498.1_1517	28.409	88	217
WP_004477982.1	lcl|NZ_AHQL01000238.1_cds_WP_016754132.1_1291	22.727	264	302
WP_004477982.1	lcl|NZ_AHQL01000212.1_cds_WP_004475413.1_1845	27.049	122	302
WP_004477982.1	lcl|NZ_AHQL01000212.1_cds_WP_004475413.1_1845	29.412	68	302
WP_004477982.1	lcl|NZ_AHQL01000248.1_cds_WP_004476285.1_1097	25.833	120	302
WP_004462124.1	lcl|NZ_AHQL01000232.1_cds_WP_004490107.1_1386	28.191	188	356
WP_004462124.1	lcl|NZ_AHQL01000228.1_cds_WP_004464836.1_1436	26.344	186	356
WP_004462124.1	lcl|NZ_AHQL01000240.1_cds_WP_004481339.1_1234	26.190	210	356
WP_004462124.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	22.396	192	356
WP_004462127.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	31.104	299	332
WP_004462127.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	31.287	342	332
WP_004462127.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	27.729	339	332
WP_004462127.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	29.179	329	332
WP_004462127.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	24.294	354	332
WP_004462127.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	26.852	324	332
WP_004462127.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	26.582	316	332
WP_004462127.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	25.000	300	332
WP_004462127.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	25.915	355	332
WP_004462127.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	23.792	269	332
WP_004462127.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	28.625	269	332
WP_004462127.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	23.022	278	332
WP_004462127.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	23.024	291	332
WP_004462127.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	28.155	206	332
WP_004462127.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	26.638	229	332
WP_004462127.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	24.581	179	332
WP_004462127.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	25.806	279	332
WP_004462127.1	lcl|NZ_AHQL01000049.1_cds_WP_004472818.1_3062	25.912	274	332
WP_004462128.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	37.466	363	392
WP_004462128.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	33.333	276	392
WP_004462128.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	29.042	334	392
WP_004462128.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	27.941	340	392
WP_004462128.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	24.930	357	392
WP_004462128.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	26.866	268	392
WP_004462128.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	26.908	249	392
WP_004462128.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	29.605	152	392
WP_004462128.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	30.457	197	392
WP_004462130.1	lcl|NZ_AHQL01000101.1_cds_WP_016754984.1_2696	30.097	103	206
WP_004462130.1	lcl|NZ_AHQL01000243.1_cds_WP_004461236.1_1160	24.390	123	206
WP_004462131.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	57.022	356	334
WP_004462131.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	41.092	348	334
WP_004462131.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	36.250	320	334
WP_004462131.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	57.022	356	334
WP_004462131.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	41.092	348	334
WP_004462131.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	36.250	320	334
WP_004462132.1	lcl|NZ_AHQL01000170.1_cds_WP_004472310.1_1931	61.719	384	386
WP_004462133.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	39.169	337	348
WP_004462133.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	31.220	205	348
WP_004462133.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	26.087	184	348
WP_004462133.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	31.319	182	348
WP_004462133.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	35.632	87	348
WP_004462133.1	lcl|NZ_AHQL01000272.1_cds_WP_016755548.1_801	29.524	105	348
WP_004462133.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	39.169	337	348
WP_004462133.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	31.220	205	348
WP_004462133.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	26.087	184	348
WP_004462133.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	31.319	182	348
WP_004462133.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	35.632	87	348
WP_004462133.1	lcl|NZ_AHQL01000272.1_cds_WP_016755548.1_801	29.524	105	348
WP_004462135.1	lcl|NZ_AHQL01000366.1_cds_WP_004460906.1_191	44.758	248	256
WP_004462135.1	lcl|NZ_AHQL01000020.1_cds_WP_004459234.1_3390	27.941	204	256
WP_004462136.1	lcl|NZ_AHQL01000020.1_cds_WP_004459232.1_3389	34.579	214	215
WP_004483359.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	39.000	200	234
WP_004483359.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	38.298	188	234
WP_004483359.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	31.250	64	234
WP_004462138.1	lcl|NZ_AHQL01000170.1_cds_WP_016754111.1_1938	38.235	170	179
WP_004462139.1	lcl|NZ_AHQL01000066.1_cds_WP_016755502.1_2980	99.718	355	357
WP_004462140.1	lcl|NZ_AHQL01000066.1_cds_WP_016756111.1_2981	99.697	330	447
WP_004462140.1	lcl|NZ_AHQL01000120.1_cds_WP_026053715.1_2429	99.187	123	447
WP_004462141.1	lcl|NZ_AHQL01000120.1_cds_WP_004476493.1_2428	99.668	301	301
WP_032921295.1	lcl|NZ_AHQL01000120.1_cds_WP_004475117.1_2427	99.663	297	297
WP_004462144.1	lcl|NZ_AHQL01000120.1_cds_WP_016756355.1_2426	98.813	337	337
WP_004462145.1	lcl|NZ_AHQL01000120.1_cds_WP_004462145.1_2425	100.000	143	143
WP_004462145.1	lcl|NZ_AHQL01000170.1_cds_WP_016754019.1_1924	30.579	121	143
WP_004462146.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	100.000	363	363
WP_004462146.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	38.798	366	363
WP_004462146.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	38.000	350	363
WP_004462146.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	31.728	353	363
WP_004462146.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	29.714	350	363
WP_004462146.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	29.915	351	363
WP_004462146.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	25.995	377	363
WP_004462146.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	26.629	353	363
WP_004462146.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	28.291	357	363
WP_004462147.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	45.000	180	265
WP_004462147.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	26.923	208	265
WP_004462147.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	25.701	214	265
WP_004462147.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	26.425	193	265
WP_004462147.1	lcl|NZ_AHQL01000258.1_cds_WP_004460971.1_936	26.000	100	265
WP_004462147.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	24.348	230	265
WP_016551802.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	97.153	281	281
WP_016551802.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	32.491	277	281
WP_016551802.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	33.862	189	281
WP_016551802.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	28.111	217	281
WP_016551802.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.841	107	281
WP_016551802.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	39.130	92	281
WP_016551802.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	25.210	119	281
WP_016551802.1	lcl|NZ_AHQL01000141.1_cds_WP_016756468.1_2120	25.806	124	281
WP_016551796.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	93.707	588	589
WP_016551796.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	27.570	214	589
WP_016551796.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	34.831	89	589
WP_016551796.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	26.291	213	589
WP_016551796.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	29.189	185	589
WP_016551796.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	29.293	99	589
WP_016551796.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	93.707	588	589
WP_016551796.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	27.570	214	589
WP_016551796.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	34.831	89	589
WP_016551796.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	26.291	213	589
WP_016551796.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	29.189	185	589
WP_016551796.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	29.293	99	589
WP_004479742.1	lcl|NZ_AHQL01000016.1_cds_WP_004491509.1_3489	98.361	61	61
WP_004462151.1	lcl|NZ_AHQL01000016.1_cds_WP_016755888.1_3490	98.925	186	186
WP_004462151.1	lcl|NZ_AHQL01000104.1_cds_WP_004472180.1_2584	39.444	180	186
WP_004462152.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	99.673	306	306
WP_004462152.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	27.350	117	306
WP_004462153.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	99.405	336	349
WP_004462153.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	29.641	334	349
WP_004462153.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	28.829	333	349
WP_004462153.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	27.246	334	349
WP_004462153.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	26.567	335	349
WP_004462153.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	24.854	342	349
WP_004462153.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	28.527	319	349
WP_004462153.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	25.378	331	349
WP_004462153.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	23.167	341	349
WP_004462153.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	27.358	318	349
WP_004462153.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	24.561	342	349
WP_004462153.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	22.867	293	349
WP_004462153.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	29.655	145	349
WP_004462153.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	28.980	245	349
WP_004462153.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	23.547	327	349
WP_004462153.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	27.536	276	349
WP_004462153.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	22.835	254	349
WP_004462153.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	25.000	256	349
WP_004462154.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	99.660	294	294
WP_004462154.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	29.130	230	294
WP_004462154.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	27.895	190	294
WP_004462156.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	100.000	322	322
WP_004462156.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	25.248	202	322
WP_004490114.1	lcl|NZ_AHQL01000016.1_cds_WP_004491543.1_3495	99.674	307	307
WP_004462158.1	lcl|NZ_AHQL01000016.1_cds_WP_004462158.1_3496	100.000	40	40
WP_004490599.1	lcl|NZ_AHQL01000232.1_cds_WP_004490599.1_1383	100.000	267	267
WP_004490599.1	lcl|NZ_AHQL01000105.1_cds_WP_016756290.1_2580	34.483	203	267
WP_004490599.1	lcl|NZ_AHQL01000104.1_cds_WP_016753870.1_2593	28.571	287	267
WP_004490599.1	lcl|NZ_AHQL01000233.1_cds_WP_100221683.1_1380	28.082	146	267
WP_004490599.1	lcl|NZ_AHQL01000275.1_cds_WP_016756998.1_779	40.816	49	267
WP_004490599.1	lcl|NZ_AHQL01000395.1_cds_WP_016757312.1_9	28.058	139	267
WP_233421675.1	lcl|NZ_AHQL01000232.1_cds_WP_016756765.1_1384	99.029	103	103
WP_233421675.1	lcl|NZ_AHQL01000218.1_cds_WP_016756621.1_1689	83.929	56	103
WP_233421675.1	lcl|NZ_AHQL01000225.1_cds_WP_016756702.1_1567	25.333	75	103
WP_004462227.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	99.291	282	282
WP_004462227.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	25.743	202	282
WP_016551817.1	lcl|NZ_AHQL01000016.1_cds_WP_026053636.1_3498	99.138	464	464
