WP_004462903.1	lcl|NZ_JADDVS010000006.1_cds_WP_002725873.1_3029	95.402	87	106
WP_016551805.1	lcl|NZ_JADDVS010000027.1_cds_WP_002733837.1_1299	26.230	183	592
WP_016551805.1	lcl|NZ_JADDVS010000014.1_cds_WP_032853264.1_410	23.047	256	592
WP_016551805.1	lcl|NZ_JADDVS010000014.1_cds_WP_032853264.1_410	28.025	157	592
WP_016551805.1	lcl|NZ_JADDVS010000011.1_cds_WP_002729133.1_172	25.941	239	592
WP_016551805.1	lcl|NZ_JADDVS010000001.1_cds_WP_002735056.1_846	28.421	190	592
WP_016551805.1	lcl|NZ_JADDVS010000093.1_cds_WP_322621657.1_3329	39.394	66	592
WP_016551805.1	lcl|NZ_JADDVS010000017.1_cds_WP_002733736.1_622	25.101	247	592
WP_016551805.1	lcl|NZ_JADDVS010000004.1_cds_WP_002734915.1_2345	24.790	238	592
WP_016551805.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739909.1_2354	27.404	208	592
WP_016551805.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739909.1_2354	23.118	186	592
WP_016551805.1	lcl|NZ_JADDVS010000050.1_cds_WP_002739367.1_2477	22.816	206	592
WP_016551805.1	lcl|NZ_JADDVS010000014.1_cds_WP_002723659.1_401	26.754	228	592
WP_016551805.1	lcl|NZ_JADDVS010000066.1_cds_WP_002742222.1_2882	36.612	366	592
WP_016551805.1	lcl|NZ_JADDVS010000001.1_cds_WP_002723347.1_761	32.995	394	592
WP_016551805.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740724.1_3003	34.383	381	592
WP_016551805.1	lcl|NZ_JADDVS010000030.1_cds_WP_002741286.1_1613	31.633	392	592
WP_016551805.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS03795_2992	29.095	409	592
WP_016551805.1	lcl|NZ_JADDVS010000009.1_cds_WP_002739451.1_3398	28.378	222	592
WP_016551805.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726143.1_46	31.579	209	592
WP_016551805.1	lcl|NZ_JADDVS010000053.1_cds_WP_002738485.1_2540	30.851	188	592
WP_016551805.1	lcl|NZ_JADDVS010000011.1_cds_WP_002752475.1_164	26.271	236	592
WP_016551805.1	lcl|NZ_JADDVS010000002.1_cds_WP_002734207.1_1506	29.614	233	592
WP_016551805.1	lcl|NZ_JADDVS010000003.1_cds_WP_002721914.1_1962	28.241	216	592
WP_016551805.1	lcl|NZ_JADDVS010000004.1_cds_WP_002730493.1_2415	27.315	216	592
WP_016551805.1	lcl|NZ_JADDVS010000011.1_cds_WP_002729758.1_155	32.456	228	592
WP_016551805.1	lcl|NZ_JADDVS010000004.1_cds_WP_002724285.1_2397	30.000	220	592
WP_016551805.1	lcl|NZ_JADDVS010000005.1_cds_WP_002728388.1_2722	25.962	208	592
WP_016551805.1	lcl|NZ_JADDVS010000028.1_cds_WP_002729296.1_1348	28.829	222	592
WP_016551805.1	lcl|NZ_JADDVS010000003.1_cds_WP_002721827.1_1929	29.767	215	592
WP_016551805.1	lcl|NZ_JADDVS010000004.1_cds_WP_002724311.1_2396	25.681	257	592
WP_016551805.1	lcl|NZ_JADDVS010000009.1_cds_WP_002725984.1_3366	24.336	226	592
WP_016551805.1	lcl|NZ_JADDVS010000027.1_cds_WP_002733837.1_1299	27.869	244	592
WP_016551805.1	lcl|NZ_JADDVS010000027.1_cds_WP_002733837.1_1299	26.230	183	592
WP_016551805.1	lcl|NZ_JADDVS010000014.1_cds_WP_032853264.1_410	23.047	256	592
WP_016551805.1	lcl|NZ_JADDVS010000014.1_cds_WP_032853264.1_410	28.025	157	592
WP_016551805.1	lcl|NZ_JADDVS010000011.1_cds_WP_002729133.1_172	25.941	239	592
WP_016551805.1	lcl|NZ_JADDVS010000001.1_cds_WP_002735056.1_846	28.421	190	592
WP_016551805.1	lcl|NZ_JADDVS010000093.1_cds_WP_322621657.1_3329	39.394	66	592
WP_016551805.1	lcl|NZ_JADDVS010000017.1_cds_WP_002733736.1_622	25.101	247	592
WP_016551805.1	lcl|NZ_JADDVS010000004.1_cds_WP_002734915.1_2345	24.790	238	592
WP_016551805.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739909.1_2354	27.404	208	592
WP_016551805.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739909.1_2354	23.118	186	592
WP_016551805.1	lcl|NZ_JADDVS010000050.1_cds_WP_002739367.1_2477	22.816	206	592
WP_016551805.1	lcl|NZ_JADDVS010000014.1_cds_WP_002723659.1_401	26.754	228	592
WP_004462894.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	31.214	346	342
WP_004462894.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	26.912	353	342
WP_004462894.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	25.588	340	342
WP_004462894.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	27.095	358	342
WP_004462894.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	24.302	358	342
WP_004462894.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	28.099	242	342
WP_004462894.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	30.000	250	342
WP_004462894.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	27.692	195	342
WP_004462894.1	lcl|NZ_JADDVS010000058.1_cds_WP_002740236.1_2632	27.801	241	342
WP_004462894.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	28.139	231	342
WP_004462894.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	27.600	250	342
WP_004462894.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	25.275	182	342
WP_004462893.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733548.1_2989	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVS010000050.1_cds_WP_002726457.1_2478	24.828	435	427
WP_004462893.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733548.1_2989	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVS010000050.1_cds_WP_002726457.1_2478	24.828	435	427
WP_004462893.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733548.1_2989	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVS010000050.1_cds_WP_002726457.1_2478	24.828	435	427
WP_004477915.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733672.1_2991	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740808.1_2979	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVS010000005.1_cds_WP_002722821.1_2771	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733651.1_2963	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVS010000044.1_cds_WP_002742184.1_2182	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733600.1_2967	32.203	59	587
WP_004477915.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733672.1_2991	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740808.1_2979	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVS010000005.1_cds_WP_002722821.1_2771	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733651.1_2963	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVS010000044.1_cds_WP_002742184.1_2182	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733600.1_2967	32.203	59	587
WP_004477915.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733672.1_2991	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740808.1_2979	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVS010000005.1_cds_WP_002722821.1_2771	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733651.1_2963	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVS010000044.1_cds_WP_002742184.1_2182	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733600.1_2967	32.203	59	587
WP_004491540.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	25.234	214	224
WP_004491540.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	23.188	207	224
WP_004491540.1	lcl|NZ_JADDVS010000057.1_cds_WP_002740714.1_2617	31.633	98	224
WP_004491540.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723163.1_319	26.882	93	224
WP_004462889.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740726.1_2981	33.984	256	231
WP_004462889.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740722.1_2985	28.148	270	231
WP_004462889.1	lcl|NZ_JADDVS010000027.1_cds_WP_002730849.1_1329	29.004	231	231
WP_230486561.1	lcl|NZ_JADDVS010000005.1_cds_WP_002728407.1_2714	26.984	126	217
WP_004477982.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733584.1_2956	25.000	264	302
WP_004477982.1	lcl|NZ_JADDVS010000048.1_cds_WP_002739725.1_2292	27.869	122	302
WP_004477982.1	lcl|NZ_JADDVS010000003.1_cds_WP_002727139.1_1997	26.230	122	302
WP_004477829.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740862.1_2980	23.577	246	258
WP_004477829.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740902.1_3008	36.232	69	258
WP_004462124.1	lcl|NZ_JADDVS010000029.1_cds_WP_002727447.1_1393	27.660	188	356
WP_004462124.1	lcl|NZ_JADDVS010000012.1_cds_WP_002728891.1_228	25.806	186	356
WP_004462124.1	lcl|NZ_JADDVS010000052.1_cds_WP_002722237.1_2523	25.258	194	356
WP_004462124.1	lcl|NZ_JADDVS010000058.1_cds_WP_002728460.1_2634	25.743	202	356
WP_004462127.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	30.435	299	332
WP_004462127.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS03785_2990	78.689	61	332
WP_004462127.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	28.701	331	332
WP_004462127.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	28.025	314	332
WP_004462127.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	28.875	329	332
WP_004462127.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728316.1_3102	26.852	324	332
WP_004462127.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	25.568	352	332
WP_004462127.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	25.949	316	332
WP_004462127.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	25.000	356	332
WP_004462127.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	27.247	356	332
WP_004462127.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	24.164	269	332
WP_004462127.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	27.341	267	332
WP_004462127.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733579.1_3028	22.464	276	332
WP_004462127.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	23.776	286	332
WP_004462127.1	lcl|NZ_JADDVS010000008.1_cds_WP_002732331.1_3236	27.451	204	332
WP_004462127.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	23.975	317	332
WP_004462127.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	26.111	180	332
WP_004462127.1	lcl|NZ_JADDVS010000058.1_cds_WP_002740236.1_2632	24.823	282	332
WP_004462127.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739935.1_2359	25.182	274	332
WP_004462128.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733599.1_2987	38.567	363	392
WP_004462128.1	lcl|NZ_JADDVS010000024.1_cds_WP_002728994.1_1168	32.975	279	392
WP_004462128.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740826.1_3021	25.634	355	392
WP_004462128.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740861.1_3020	27.545	334	392
WP_004462128.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740294.1_2940	26.908	249	392
WP_004462128.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733737.1_3000	29.341	167	392
WP_004462128.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738884.1_3149	27.174	276	392
WP_004462130.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733696.1_2986	51.500	200	206
WP_004462130.1	lcl|NZ_JADDVS010000007.1_cds_WP_002726605.1_3129	28.125	96	206
WP_004462130.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738903.1_3100	23.140	121	206
WP_004462131.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740722.1_2985	66.369	336	334
WP_004462131.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740726.1_2981	41.212	330	334
WP_004462131.1	lcl|NZ_JADDVS010000027.1_cds_WP_002730849.1_1329	36.667	300	334
WP_004462131.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740722.1_2985	66.369	336	334
WP_004462131.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740726.1_2981	41.212	330	334
WP_004462131.1	lcl|NZ_JADDVS010000027.1_cds_WP_002730849.1_1329	36.667	300	334
WP_004462132.1	lcl|NZ_JADDVS010000006.1_cds_WP_032853440.1_2984	62.857	385	386
WP_004462132.1	lcl|NZ_JADDVS010000006.1_cds_WP_002721301.1_2949	26.389	144	386
WP_004462133.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	41.246	337	348
WP_004462133.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738295.1_2962	31.220	205	348
WP_004462133.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	26.630	184	348
WP_004462133.1	lcl|NZ_JADDVS010000002.1_cds_WP_002766579.1_1464	25.758	198	348
WP_004462133.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727921.1_2933	39.535	86	348
WP_004462133.1	lcl|NZ_JADDVS010000024.1_cds_WP_002729040.1_1174	34.831	89	348
WP_004462133.1	lcl|NZ_JADDVS010000014.1_cds_WP_002729513.1_442	30.476	105	348
WP_004462133.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	41.246	337	348
WP_004462133.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738295.1_2962	31.220	205	348
WP_004462133.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	26.630	184	348
WP_004462133.1	lcl|NZ_JADDVS010000002.1_cds_WP_002766579.1_1464	25.758	198	348
WP_004462133.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727921.1_2933	39.535	86	348
WP_004462133.1	lcl|NZ_JADDVS010000024.1_cds_WP_002729040.1_1174	34.831	89	348
WP_004462133.1	lcl|NZ_JADDVS010000014.1_cds_WP_002729513.1_442	30.476	105	348
WP_004462135.1	lcl|NZ_JADDVS010000035.1_cds_WP_002730840.1_1774	43.952	248	256
WP_004462135.1	lcl|NZ_JADDVS010000063.1_cds_WP_002724674.1_2841	27.451	204	256
WP_004462136.1	lcl|NZ_JADDVS010000063.1_cds_WP_002739089.1_2842	34.112	214	215
WP_004483359.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733672.1_2991	43.103	232	234
WP_004483359.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740808.1_2979	38.122	181	234
WP_004483359.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723863.1_344	34.375	64	234
WP_004462138.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741071.1_2982	37.952	166	179
WP_004462139.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733711.1_2946	79.545	352	357
WP_004462140.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740298.1_2945	87.919	447	447
WP_004462141.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733577.1_2944	83.333	300	301
WP_032921295.1	lcl|NZ_JADDVS010000006.1_cds_WP_050547976.1_2943	77.816	293	297
WP_004462144.1	lcl|NZ_JADDVS010000006.1_cds_WP_002723123.1_2942	86.053	337	337
WP_004462145.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727923.1_2941	86.014	143	143
WP_004462145.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738232.1_2995	28.926	121	143
WP_004462146.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740294.1_2940	86.777	363	363
WP_004462146.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733737.1_3000	37.709	358	363
WP_004462146.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740861.1_3020	35.714	350	363
WP_004462146.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740826.1_3021	32.558	344	363
WP_004462146.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738884.1_3149	29.888	358	363
WP_004462146.1	lcl|NZ_JADDVS010000024.1_cds_WP_002728994.1_1168	25.729	377	363
WP_004462146.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733599.1_2987	26.359	368	363
WP_004462147.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	86.792	265	265
WP_004462147.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	28.049	246	265
WP_004462147.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	23.394	218	265
WP_004462147.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	25.000	204	265
WP_016551802.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	86.833	281	281
WP_016551802.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	32.353	238	281
WP_016551802.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	30.620	258	281
WP_016551802.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	31.019	216	281
WP_016551802.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	24.896	241	281
WP_016551802.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723163.1_319	40.217	92	281
WP_016551802.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	23.529	119	281
WP_016551802.1	lcl|NZ_JADDVS010000060.1_cds_WP_016749129.1_2793	24.390	123	281
WP_016551802.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726501.1_65	29.091	110	281
WP_016551796.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	78.328	586	589
WP_016551796.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	26.636	214	589
WP_016551796.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	35.556	90	589
WP_016551796.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	26.540	211	589
WP_016551796.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	78.328	586	589
WP_016551796.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	26.636	214	589
WP_016551796.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	35.556	90	589
WP_016551796.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	26.540	211	589
WP_004462151.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727916.1_2936	88.710	186	186
WP_004462151.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733611.1_2998	40.000	180	186
WP_004462152.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740063.1_2935	86.513	304	306
WP_004462152.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	24.786	117	306
WP_004462153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	91.667	336	349
WP_004462153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	30.746	335	349
WP_004462153.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	26.748	329	349
WP_004462153.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	28.902	346	349
WP_004462153.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	27.164	335	349
WP_004462153.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728316.1_3102	26.627	338	349
WP_004462153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	26.647	334	349
WP_004462153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	23.988	346	349
WP_004462153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	24.412	340	349
WP_004462153.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	24.419	344	349
WP_004462153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	30.290	241	349
WP_004462153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	23.565	331	349
WP_004462153.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	31.034	145	349
WP_004462153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733579.1_3028	23.132	281	349
WP_004462153.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	20.186	322	349
WP_004462153.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	24.498	249	349
WP_004462153.1	lcl|NZ_JADDVS010000058.1_cds_WP_002740236.1_2632	26.715	277	349
WP_004462153.1	lcl|NZ_JADDVS010000004.1_cds_WP_002721725.1_2446	27.723	202	349
WP_004462153.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739935.1_2359	28.873	142	349
WP_004462154.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727921.1_2933	90.136	294	294
WP_004462154.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	29.437	231	294
WP_004462154.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	27.368	190	294
WP_004462154.1	lcl|NZ_JADDVS010000024.1_cds_WP_002729040.1_1174	27.879	165	294
WP_004462156.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	80.864	324	322
WP_004462156.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	24.444	180	322
WP_004490114.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733618.1_2931	77.667	300	307
WP_004490599.1	lcl|NZ_JADDVS010000042.1_cds_WP_002725266.1_2145	46.296	54	267
WP_004490599.1	lcl|NZ_JADDVS010000001.1_cds_IQA34_RS16995_886	43.137	51	267
WP_004462227.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	79.078	282	282
WP_004462227.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	25.352	213	282
WP_016551817.1	lcl|NZ_JADDVS010000006.1_cds_WP_228003559.1_2929	88.492	252	464
WP_016551817.1	lcl|NZ_JADDVS010000006.1_cds_WP_228003559.1_2929	34.426	61	464
WP_016551817.1	lcl|NZ_JADDVS010000017.1_cds_IQA34_RS08220_581	87.264	212	464
