WP_004462903.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	62.821	78	106
WP_004477915.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604036.1_2467	29.218	243	587
WP_004477915.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	30.488	82	587
WP_004491540.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	33.333	129	224
WP_004491540.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	33.684	95	224
WP_004491540.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	30.476	105	224
WP_004491540.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	33.036	112	224
WP_004491540.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	31.579	95	224
WP_004462889.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	32.677	254	231
WP_004462889.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	32.068	237	231
WP_004462889.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	28.514	249	231
WP_230486561.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688072.1_1908	33.333	81	217
WP_230486561.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688112.1_2094	32.927	82	217
WP_230486561.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688235.1_2499	28.736	87	217
WP_016551804.1	lcl|NZ_RQHJ01000014.1_cds_WP_167882904.1_2477	19.257	296	613
WP_004462123.1	lcl|NZ_RQHJ01000006.1_cds_WP_135687168.1_3531	35.714	84	89
WP_004462124.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605672.1_415	25.405	185	356
WP_004462124.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715851.1_3285	24.309	181	356
WP_004462124.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718546.1_1988	26.728	217	356
WP_004462124.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715620.1_1277	27.174	184	356
WP_004462124.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716205.1_735	24.211	190	356
WP_004462124.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717664.1_2752	22.613	199	356
WP_004462124.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715673.1_1216	21.395	215	356
WP_004462125.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688228.1_2488	26.667	435	443
WP_004462127.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	72.892	332	332
WP_004462127.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	28.803	309	332
WP_004462127.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	30.363	303	332
WP_004462127.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	31.579	323	332
WP_004462127.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	28.438	320	332
WP_004462127.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	26.087	345	332
WP_004462127.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	28.135	327	332
WP_004462127.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	25.987	304	332
WP_004462127.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	26.590	346	332
WP_004462127.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	23.158	285	332
WP_004462127.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	25.281	178	332
WP_004462127.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	22.519	262	332
WP_004462127.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	26.616	263	332
WP_004462127.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	27.749	191	332
WP_004462127.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	24.121	199	332
WP_004462128.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	28.184	369	392
WP_004462128.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	29.607	331	392
WP_004462128.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	32.830	265	392
WP_004462128.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	25.373	268	392
WP_004462128.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	28.378	296	392
WP_004462128.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	30.851	94	392
WP_004462130.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605243.1_973	27.473	91	206
WP_004462130.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715646.1_1246	24.603	126	206
WP_004462130.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715646.1_1246	33.333	84	206
WP_004462130.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687845.1_1641	32.584	89	206
WP_004462131.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	41.896	327	334
WP_004462131.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	40.000	325	334
WP_004462131.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	35.484	279	334
WP_004462131.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	41.896	327	334
WP_004462131.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	40.000	325	334
WP_004462131.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	35.484	279	334
WP_004462132.1	lcl|NZ_RQHJ01000014.1_cds_WP_135674758.1_2450	24.157	178	386
WP_004462133.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	38.532	218	348
WP_004462133.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	29.557	203	348
WP_004462133.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	25.616	203	348
WP_004462133.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	26.848	257	348
WP_004462133.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	34.043	94	348
WP_004462133.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	32.110	109	348
WP_004462133.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594434.1_857	23.280	189	348
WP_004462133.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	38.532	218	348
WP_004462133.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	29.557	203	348
WP_004462133.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	25.616	203	348
WP_004462133.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	26.848	257	348
WP_004462133.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	34.043	94	348
WP_004462133.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	32.110	109	348
WP_004462133.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594434.1_857	23.280	189	348
WP_004462134.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688226.1_2483	25.479	365	385
WP_004462134.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604013.1_2486	24.217	351	385
WP_004462134.1	lcl|NZ_RQHJ01000014.1_cds_WP_276400278.1_2460	34.066	91	385
WP_004462134.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688226.1_2483	25.479	365	385
WP_004462134.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604013.1_2486	24.217	351	385
WP_004462134.1	lcl|NZ_RQHJ01000014.1_cds_WP_276400278.1_2460	34.066	91	385
WP_004462135.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592017.1_2167	44.355	248	256
WP_004462135.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638516.1_2458	34.052	232	256
WP_004462135.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638480.1_2484	26.519	181	256
WP_004462135.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593807.1_1463	24.590	183	256
WP_004462136.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716331.1_1462	36.321	212	215
WP_004462136.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594699.1_2459	34.951	206	215
WP_004462136.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594745.1_2485	34.762	210	215
WP_004483359.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	39.583	192	234
WP_004483359.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	34.921	63	234
WP_004483359.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	25.397	126	234
WP_004462140.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604063.1_2445	42.857	420	447
WP_004462140.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716874.1_360	25.121	207	447
WP_004462141.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688217.1_2443	24.231	260	301
WP_004462146.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	27.606	355	363
WP_004462146.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	26.415	371	363
WP_004462146.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	32.653	245	363
WP_004462146.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	31.095	283	363
WP_004462146.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	24.384	365	363
WP_004462146.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	22.284	359	363
WP_004462147.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	36.066	183	265
WP_004462147.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	27.094	203	265
WP_004462147.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	33.333	93	265
WP_004462147.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	22.660	203	265
WP_004462147.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	27.972	143	265
WP_016551802.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	36.111	216	281
WP_016551802.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	33.846	195	281
WP_016551802.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	26.360	239	281
WP_016551802.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	28.022	182	281
WP_016551802.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	27.928	222	281
WP_016551802.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	27.434	113	281
WP_016551802.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	33.333	96	281
WP_016551802.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791560.1_28	23.967	121	281
WP_016551796.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	32.584	89	589
WP_016551796.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	27.103	214	589
WP_016551796.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.683	101	589
WP_016551796.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	29.213	89	589
WP_016551796.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	32.584	89	589
WP_016551796.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	27.103	214	589
WP_016551796.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.683	101	589
WP_016551796.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	29.213	89	589
WP_004462151.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	59.239	184	186
WP_004462152.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	43.725	247	306
WP_004462152.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	29.412	119	306
WP_004462153.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	68.955	335	349
WP_004462153.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	31.672	341	349
WP_004462153.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	26.562	320	349
WP_004462153.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	27.874	348	349
WP_004462153.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	25.373	335	349
WP_004462153.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	26.160	237	349
WP_004462153.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	25.937	347	349
WP_004462153.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.164	335	349
WP_004462153.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	27.668	253	349
WP_004462153.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	28.485	165	349
WP_004462153.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	23.547	344	349
WP_004462153.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	28.000	150	349
WP_004462153.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	23.582	335	349
WP_004462153.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	26.977	215	349
WP_004462154.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	70.447	291	294
WP_004462154.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	25.641	234	294
WP_004462154.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	25.592	211	294
WP_016551817.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687875.1_849	35.084	419	464
