WP_004462903.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	93.103	87	106
WP_016551805.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	26.923	208	592
WP_016551805.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	23.118	186	592
WP_016551805.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	27.193	228	592
WP_016551805.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	36.968	376	592
WP_016551805.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	33.503	394	592
WP_016551805.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	31.807	393	592
WP_016551805.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	29.947	374	592
WP_016551805.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	28.704	216	592
WP_016551805.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	30.380	237	592
WP_016551805.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	30.144	209	592
WP_016551805.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	26.271	236	592
WP_016551805.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	29.787	188	592
WP_016551805.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	28.704	216	592
WP_016551805.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	26.180	233	592
WP_016551805.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	30.594	219	592
WP_016551805.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	28.829	222	592
WP_016551805.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	30.531	226	592
WP_016551805.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	26.852	216	592
WP_016551805.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	29.767	215	592
WP_016551805.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	23.438	256	592
WP_016551805.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	27.673	159	592
WP_016551805.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	26.877	253	592
WP_016551805.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	28.151	238	592
WP_016551805.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	27.933	179	592
WP_016551805.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	27.885	208	592
WP_016551805.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	23.043	230	592
WP_016551805.1	lcl|NZ_JQRR01000075.1_cds_WP_004499255.1_2125	28.452	239	592
WP_016551805.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	25.203	246	592
WP_016551805.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	24.790	238	592
WP_016551805.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	23.881	201	592
WP_016551805.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	26.923	208	592
WP_016551805.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	23.118	186	592
WP_016551805.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	27.193	228	592
WP_004462894.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	30.612	343	342
WP_004462894.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	28.045	353	342
WP_004462894.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	24.484	339	342
WP_004462894.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	24.581	358	342
WP_004462894.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	26.593	361	342
WP_004462894.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	26.074	349	342
WP_004462894.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	29.435	248	342
WP_004462894.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	28.718	195	342
WP_004462894.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	25.703	249	342
WP_004462894.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	27.586	232	342
WP_004462894.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	25.275	182	342
WP_004462894.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	26.971	241	342
WP_004462893.1	lcl|NZ_JQRR01000089.1_cds_WP_016758915.1_2440	27.556	450	427
WP_004462893.1	lcl|NZ_JQRR01000002.1_cds_WP_004497677.1_31	25.287	435	427
WP_004462893.1	lcl|NZ_JQRR01000089.1_cds_WP_016758915.1_2440	27.556	450	427
WP_004462893.1	lcl|NZ_JQRR01000002.1_cds_WP_004497677.1_31	25.287	435	427
WP_004462893.1	lcl|NZ_JQRR01000089.1_cds_WP_016758915.1_2440	27.556	450	427
WP_004462893.1	lcl|NZ_JQRR01000002.1_cds_WP_004497677.1_31	25.287	435	427
WP_004477915.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	41.126	231	587
WP_004477915.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	28.634	227	587
WP_004477915.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	32.314	229	587
WP_004477915.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	27.341	267	587
WP_004477915.1	lcl|NZ_JQRR01000015.1_cds_WP_061221812.1_579	25.468	267	587
WP_004477915.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	30.508	59	587
WP_004477915.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	41.126	231	587
WP_004477915.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	28.634	227	587
WP_004477915.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	32.314	229	587
WP_004477915.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	27.341	267	587
WP_004477915.1	lcl|NZ_JQRR01000015.1_cds_WP_061221812.1_579	25.468	267	587
WP_004477915.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	30.508	59	587
WP_004477915.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	41.126	231	587
WP_004477915.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	28.634	227	587
WP_004477915.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	32.314	229	587
WP_004477915.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	27.341	267	587
WP_004477915.1	lcl|NZ_JQRR01000015.1_cds_WP_061221812.1_579	25.468	267	587
WP_004477915.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	30.508	59	587
WP_004491540.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	27.753	227	224
WP_004491540.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	25.121	207	224
WP_004491540.1	lcl|NZ_JQRR01000213.1_cds_WP_004495240.1_3653	30.612	98	224
WP_004491540.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	26.882	93	224
WP_004462889.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	34.510	255	231
WP_004462889.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	26.217	267	231
WP_004462889.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	39.506	81	231
WP_230486561.1	lcl|NZ_JQRR01000012.1_cds_WP_004498425.1_324	26.190	126	217
WP_004477982.1	lcl|NZ_JQRR01000065.1_cds_WP_061217847.1_1913	24.436	266	302
WP_004477982.1	lcl|NZ_JQRR01000020.1_cds_WP_338132423.1_818	28.689	122	302
WP_004477982.1	lcl|NZ_JQRR01000097.1_cds_WP_002616398.1_2596	28.689	122	302
WP_004462124.1	lcl|NZ_JQRR01000196.1_cds_WP_020782422.1_3590	29.319	191	356
WP_004462124.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	25.490	204	356
WP_004462124.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	23.037	191	356
WP_004462124.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	23.529	204	356
WP_004462127.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	31.104	299	332
WP_004462127.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	28.261	322	332
WP_004462127.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	29.607	331	332
WP_004462127.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	29.179	329	332
WP_004462127.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	26.852	324	332
WP_004462127.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	25.424	354	332
WP_004462127.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	25.949	316	332
WP_004462127.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	24.789	355	332
WP_004462127.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	27.247	356	332
WP_004462127.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS21595_2425	94.118	34	332
WP_004462127.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	23.792	269	332
WP_004462127.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	28.253	269	332
WP_004462127.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	22.464	276	332
WP_004462127.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	27.941	204	332
WP_004462127.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	23.345	287	332
WP_004462127.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	23.344	317	332
WP_004462127.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	26.111	180	332
WP_004462127.1	lcl|NZ_JQRR01000073.1_cds_WP_004495316.1_2069	25.912	274	332
WP_004462127.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	24.825	286	332
WP_004462127.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	26.630	184	332
WP_004462128.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	38.567	363	392
WP_004462128.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	32.975	279	392
WP_004462128.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	27.577	359	392
WP_004462128.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	28.514	249	392
WP_004462128.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	28.125	256	392
WP_004462128.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	30.263	152	392
WP_004462128.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	29.949	197	392
WP_004462130.1	lcl|NZ_JQRR01000015.1_cds_WP_004501072.1_587	31.068	103	206
WP_004462130.1	lcl|NZ_JQRR01000015.1_cds_WP_004501072.1_587	24.096	83	206
WP_004462130.1	lcl|NZ_JQRR01000038.1_cds_WP_061221884.1_1252	28.155	103	206
WP_004462130.1	lcl|NZ_JQRR01000038.1_cds_WP_061221884.1_1252	29.032	93	206
WP_004462130.1	lcl|NZ_JQRR01000223.1_cds_WP_004495452.1_3719	22.764	123	206
WP_004462131.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	59.517	331	334
WP_004462131.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	41.212	330	334
WP_004462131.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.938	320	334
WP_004462131.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	59.517	331	334
WP_004462131.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	41.212	330	334
WP_004462131.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.938	320	334
WP_004462132.1	lcl|NZ_JQRR01000089.1_cds_WP_198288176.1_2443	54.545	385	386
WP_004462132.1	lcl|NZ_JQRR01000089.1_cds_WP_162265723.1_2447	36.296	135	386
WP_004462132.1	lcl|NZ_JQRR01000089.1_cds_WP_016758916.1_2446	38.750	80	386
WP_004462132.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	27.778	144	386
WP_004462133.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	38.872	337	348
WP_004462133.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	31.220	205	348
WP_004462133.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	25.773	194	348
WP_004462133.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	29.362	235	348
WP_004462133.1	lcl|NZ_JQRR01000015.1_cds_WP_026054267.1_541	24.365	197	348
WP_004462133.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	36.782	87	348
WP_004462133.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	28.972	107	348
WP_004462133.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	38.872	337	348
WP_004462133.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	31.220	205	348
WP_004462133.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	25.773	194	348
WP_004462133.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	29.362	235	348
WP_004462133.1	lcl|NZ_JQRR01000015.1_cds_WP_026054267.1_541	24.365	197	348
WP_004462133.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	36.782	87	348
WP_004462133.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	28.972	107	348
WP_004462135.1	lcl|NZ_JQRR01000032.1_cds_WP_002630815.1_1088	44.758	248	256
WP_004462135.1	lcl|NZ_JQRR01000086.1_cds_WP_002630867.1_2399	27.941	204	256
WP_004462136.1	lcl|NZ_JQRR01000086.1_cds_WP_004499766.1_2398	34.579	214	215
WP_004483359.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	41.631	233	234
WP_004483359.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	38.830	188	234
WP_004483359.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	33.333	63	234
WP_004483359.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	30.159	63	234
WP_004462138.1	lcl|NZ_JQRR01000102.1_cds_WP_061222041.1_2712	37.647	170	179
WP_004462140.1	lcl|NZ_JQRR01000065.1_cds_WP_004503543.1_1925	89.933	447	447
WP_004462141.1	lcl|NZ_JQRR01000065.1_cds_WP_004498344.1_1926	83.000	300	301
WP_032921295.1	lcl|NZ_JQRR01000065.1_cds_WP_004503555.1_1927	78.912	294	297
WP_004462144.1	lcl|NZ_JQRR01000065.1_cds_WP_004503511.1_1928	85.629	334	337
WP_004462145.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	89.362	141	143
WP_004462145.1	lcl|NZ_JQRR01000088.1_cds_WP_004503039.1_2430	30.579	121	143
WP_004462146.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	87.328	363	363
WP_004462146.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	37.151	358	363
WP_004462146.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	29.609	358	363
WP_004462146.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	26.260	377	363
WP_004462146.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	33.071	254	363
WP_004462146.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.119	354	363
WP_004462146.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	26.997	363	363
WP_004462147.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	38.819	237	265
WP_004462147.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	24.299	214	265
WP_004462147.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	21.970	264	265
WP_004462147.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	24.227	194	265
WP_016551802.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	71.815	259	281
WP_016551802.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	31.667	240	281
WP_016551802.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	32.447	188	281
WP_016551802.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	30.374	214	281
WP_016551802.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	41.304	92	281
WP_016551802.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	23.913	138	281
WP_016551802.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	33.333	105	281
WP_016551802.1	lcl|NZ_JQRR01000103.1_cds_WP_004501889.1_2719	24.390	123	281
WP_016551802.1	lcl|NZ_JQRR01000111.1_cds_WP_002617392.1_2899	29.091	110	281
WP_016551796.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	75.643	583	589
WP_016551796.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	26.961	204	589
WP_016551796.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	31.111	90	589
WP_016551796.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	25.571	219	589
WP_016551796.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	23.786	206	589
WP_016551796.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	75.643	583	589
WP_016551796.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	26.961	204	589
WP_016551796.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	31.111	90	589
WP_016551796.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	25.571	219	589
WP_016551796.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	23.786	206	589
WP_004462151.1	lcl|NZ_JQRR01000065.1_cds_WP_016759275.1_1934	91.398	186	186
WP_004462151.1	lcl|NZ_JQRR01000088.1_cds_WP_061218224.1_2433	42.222	180	186
WP_004462152.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	87.500	304	306
WP_004462152.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	26.271	118	306
WP_004462153.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	92.857	336	349
WP_004462153.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	29.341	334	349
WP_004462153.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	27.964	329	349
WP_004462153.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	29.360	344	349
WP_004462153.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	26.567	335	349
WP_004462153.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	26.946	334	349
WP_004462153.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	26.347	334	349
WP_004462153.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	25.146	342	349
WP_004462153.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	25.915	355	349
WP_004462153.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	27.200	250	349
WP_004462153.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	24.471	331	349
WP_004462153.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	31.724	145	349
WP_004462153.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	29.461	241	349
WP_004462153.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	24.219	256	349
WP_004462153.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	24.715	263	349
WP_004462153.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	21.352	281	349
WP_004462153.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	25.948	343	349
WP_004462153.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	24.803	254	349
WP_004462153.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	22.857	245	349
WP_004462154.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	94.898	294	294
WP_004462154.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	29.870	231	294
WP_004462154.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	25.789	190	294
WP_004462154.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	26.250	160	294
WP_004462154.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	27.778	216	294
WP_004462156.1	lcl|NZ_JQRR01000065.1_cds_WP_004498202.1_1938	87.888	322	322
WP_004462156.1	lcl|NZ_JQRR01000212.1_cds_WP_002625732.1_3649	25.397	189	322
WP_004490114.1	lcl|NZ_JQRR01000065.1_cds_WP_002620398.1_1939	84.899	298	307
WP_004490599.1	lcl|NZ_JQRR01000013.1_cds_WP_061221804.1_487	28.671	286	267
WP_004490599.1	lcl|NZ_JQRR01000269.1_cds_WP_061222178.1_3849	29.940	167	267
WP_004490599.1	lcl|NZ_JQRR01000089.1_cds_JF91_RS22655_2449	22.634	243	267
WP_004490599.1	lcl|NZ_JQRR01000032.1_cds_WP_002630812.1_1078	48.148	54	267
WP_233421675.1	lcl|NZ_JQRR01000080.1_cds_WP_232423398.1_2291	87.778	90	103
WP_004462227.1	lcl|NZ_JQRR01000212.1_cds_WP_002625732.1_3649	85.106	282	282
WP_004462227.1	lcl|NZ_JQRR01000065.1_cds_WP_004498202.1_1938	24.752	202	282
WP_016551817.1	lcl|NZ_JQRR01000212.1_cds_WP_004498142.1_3650	91.164	464	464
