WP_004462903.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	62.821	78	106
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728022.1_369	30.093	216	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397080.1_2120	29.545	220	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726092.1_1963	29.353	201	592
WP_016551805.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717653.1_3217	27.004	237	592
WP_016551805.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726786.1_3635	30.131	229	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725923.1_2858	30.667	225	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396808.1_2182	29.694	229	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396425.1_292	29.412	238	592
WP_016551805.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718973.1_3127	28.095	210	592
WP_016551805.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100716583.1_3294	25.446	224	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727859.1_318	26.606	218	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717123.1_583	25.225	222	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726006.1_2076	27.746	173	592
WP_016551805.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	24.797	246	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397049.1_3046	24.229	227	592
WP_016551805.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718965.1_3135	28.218	202	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761027.1_610	27.111	225	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716774.1_736	25.322	233	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396656.1_1551	24.280	243	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265359823.1_1719	26.577	222	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396791.1_2121	27.350	234	592
WP_016551805.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727413.1_3462	26.064	188	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396818.1_2235	25.446	224	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135620674.1_894	25.463	216	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	26.667	225	592
WP_016551805.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	46.341	41	592
WP_016551805.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	26.522	230	592
WP_016551805.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	36.957	46	592
WP_016551805.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726759.1_3668	25.738	237	592
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	28.286	350	342
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	24.189	339	342
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	25.140	358	342
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	24.189	339	342
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	28.788	198	342
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	28.511	235	342
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.600	250	342
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	28.276	145	342
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	25.316	237	342
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	23.602	161	342
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397047.1_3043	25.532	188	342
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761156.1_240	24.583	240	342
WP_004462894.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	22.280	193	342
WP_004462893.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396655.1_1550	25.874	429	427
WP_004462893.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396655.1_1550	25.874	429	427
WP_004462893.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396655.1_1550	25.874	429	427
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	34.361	227	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	29.515	227	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728359.1_165	31.466	232	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	25.830	271	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727160.1_179	24.022	179	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	29.268	82	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	34.361	227	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	29.515	227	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728359.1_165	31.466	232	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	25.830	271	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727160.1_179	24.022	179	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	29.268	82	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	34.361	227	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	29.515	227	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728359.1_165	31.466	232	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	25.830	271	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727160.1_179	24.022	179	587
WP_004477915.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	29.268	82	587
WP_004491540.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	24.766	214	224
WP_004491540.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	30.476	105	224
WP_004491540.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	33.036	112	224
WP_004491540.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	40.000	60	224
WP_004462889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	32.618	233	231
WP_004462889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	30.153	262	231
WP_004462889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	28.044	271	231
WP_230486561.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716751.1_784	33.333	81	217
WP_230486561.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726733.1_575	34.146	82	217
WP_004462123.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727638.1_1121	35.714	84	89
WP_004462124.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396918.1_2640	25.405	185	356
WP_004462124.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715851.1_1215	24.309	181	356
WP_004462124.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715620.1_1794	27.174	184	356
WP_004462124.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728893.1_2328	23.684	190	356
WP_004462124.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717664.1_3206	22.613	199	356
WP_004462124.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396731.1_1852	21.395	215	356
WP_004462124.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725664.1_2506	24.742	194	356
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	31.126	302	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	31.579	323	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	27.811	338	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	28.125	320	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	27.329	322	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	37.333	150	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	28.135	327	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	25.902	305	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	25.987	304	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	25.228	329	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	34.752	141	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	24.731	186	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	31.343	134	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	25.281	178	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	25.091	275	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	27.749	191	332
WP_004462127.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	24.121	199	332
WP_004462128.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	50.000	376	392
WP_004462128.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	28.184	369	392
WP_004462128.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	31.683	303	392
WP_004462128.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	26.330	376	392
WP_004462128.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	25.746	268	392
WP_004462128.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	30.851	94	392
WP_004462130.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396397.1_168	48.193	166	206
WP_004462130.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725411.1_2100	27.473	91	206
WP_004462130.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726181.1_1823	24.603	126	206
WP_004462130.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726181.1_1823	33.333	84	206
WP_004462130.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718938.1_1435	32.584	89	206
WP_004462131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	65.465	333	334
WP_004462131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	38.462	325	334
WP_004462131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	35.484	279	334
WP_004462131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	65.465	333	334
WP_004462131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	38.462	325	334
WP_004462131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	35.484	279	334
WP_004462132.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	54.615	390	386
WP_004462132.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	24.737	380	386
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	63.372	344	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	29.208	202	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	29.032	186	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396852.1_2359	25.616	203	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727872.1_301	26.459	257	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	31.902	163	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	32.110	109	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725479.1_2207	23.280	189	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	63.372	344	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	29.208	202	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	29.032	186	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396852.1_2359	25.616	203	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727872.1_301	26.459	257	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	31.902	163	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	32.110	109	348
WP_004462133.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725479.1_2207	23.280	189	348
WP_004462134.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728356.1_162	30.789	380	385
WP_004462134.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728355.1_159	30.728	371	385
WP_004462134.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728356.1_162	30.789	380	385
WP_004462134.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728355.1_159	30.728	371	385
WP_004462135.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135592017.1_504	44.355	248	256
WP_004462135.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396400.1_199	29.817	218	256
WP_004462135.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727178.1_161	31.646	237	256
WP_004462135.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726293.1_1607	24.590	183	256
WP_004462136.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716331.1_1608	36.321	212	215
WP_004462136.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727179.1_160	35.577	208	215
WP_004462136.1	lcl|NZ_JAMQPT010000001.1_cds_WP_243400982.1_198	36.842	209	215
WP_004483359.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728359.1_165	35.470	234	234
WP_004483359.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	33.679	193	234
WP_004483359.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727160.1_179	30.159	189	234
WP_004483359.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	33.333	63	234
WP_004462139.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	36.877	301	357
WP_004462140.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	36.854	426	447
WP_004462140.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725809.1_2695	25.121	207	447
WP_004462141.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	22.709	251	301
WP_004462146.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	27.606	355	363
WP_004462146.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	26.415	371	363
WP_004462146.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	31.086	267	363
WP_004462146.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	27.473	364	363
WP_004462146.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	33.613	238	363
WP_004462146.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	22.284	359	363
WP_004462147.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	34.764	233	265
WP_004462147.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	24.479	192	265
WP_004462147.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	23.077	208	265
WP_016551802.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	34.872	195	281
WP_016551802.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	34.286	105	281
WP_016551802.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	33.654	104	281
WP_016551802.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	28.319	113	281
WP_016551802.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	29.167	96	281
WP_016551802.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780357.1_3068	23.967	121	281
WP_016551796.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	35.955	89	589
WP_016551796.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	31.683	101	589
WP_016551796.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	35.955	89	589
WP_016551796.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	31.683	101	589
WP_004462151.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	61.957	184	186
WP_004462151.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	39.490	157	186
WP_004462152.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	39.394	297	306
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	70.746	335	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	26.606	327	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	28.161	348	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	25.373	335	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.463	335	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	26.160	237	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	35.556	135	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	29.412	153	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	28.063	253	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	28.485	165	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	23.513	353	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	22.981	322	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	28.000	150	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	22.222	243	349
WP_004462153.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	27.607	163	349
WP_004462154.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	70.103	291	294
WP_004462154.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	36.047	86	294
WP_004462154.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	25.592	211	294
WP_004462154.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	23.636	165	294
WP_004490114.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	28.859	298	307
WP_004462227.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	28.223	287	282
WP_016551817.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	35.392	421	464
