WP_004462903.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	95.402	87	106
WP_016551805.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433117.1_524	27.778	216	592
WP_016551805.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000047473.1_1039	25.481	208	592
WP_016551805.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001089500.1_556	26.809	235	592
WP_016551805.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000052667.1_1775	26.638	229	592
WP_016551805.1	lcl|NZ_JAGGCQ010000061.1_cds_WP_000675807.1_3666	26.721	247	592
WP_016551805.1	lcl|NZ_JAGGCQ010000038.1_cds_WP_000603361.1_3217	23.009	226	592
WP_016551805.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	22.314	242	592
WP_016551805.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	26.415	159	592
WP_016551805.1	lcl|NZ_JAGGCQ010000012.1_cds_WP_001288326.1_1892	28.151	238	592
WP_016551805.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000054169.1_3705	26.866	201	592
WP_016551805.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	27.049	244	592
WP_016551805.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	25.110	227	592
WP_016551805.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	27.885	208	592
WP_016551805.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	23.596	178	592
WP_016551805.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	25.217	230	592
WP_016551805.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000136057.1_981	26.316	228	592
WP_016551805.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000667646.1_932	33.249	394	592
WP_016551805.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000172202.1_889	35.772	369	592
WP_016551805.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000828455.1_2931	30.612	392	592
WP_016551805.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000834715.1_404	31.688	385	592
WP_016551805.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000510777.1_1397	29.358	218	592
WP_016551805.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_001161019.1_2067	31.100	209	592
WP_016551805.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001052498.1_2300	25.514	243	592
WP_016551805.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000942282.1_875	30.043	233	592
WP_016551805.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000619175.1_3456	27.490	251	592
WP_016551805.1	lcl|NZ_JAGGCQ010000020.1_cds_WP_001982953.1_2497	26.050	238	592
WP_016551805.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_001141158.1_3068	30.769	221	592
WP_016551805.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000666552.1_576	26.923	234	592
WP_016551805.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000218838.1_3457	28.750	240	592
WP_016551805.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_000184524.1_2684	28.311	219	592
WP_016551805.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433117.1_524	27.778	216	592
WP_016551805.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000047473.1_1039	25.481	208	592
WP_016551805.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001089500.1_556	26.809	235	592
WP_016551805.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000052667.1_1775	26.638	229	592
WP_016551805.1	lcl|NZ_JAGGCQ010000061.1_cds_WP_000675807.1_3666	26.721	247	592
WP_016551805.1	lcl|NZ_JAGGCQ010000038.1_cds_WP_000603361.1_3217	23.009	226	592
WP_016551805.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	22.314	242	592
WP_016551805.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	26.415	159	592
WP_016551805.1	lcl|NZ_JAGGCQ010000012.1_cds_WP_001288326.1_1892	28.151	238	592
WP_016551805.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000054169.1_3705	26.866	201	592
WP_016551805.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	27.049	244	592
WP_016551805.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	25.110	227	592
WP_016551805.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	27.885	208	592
WP_016551805.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	23.596	178	592
WP_016551805.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	25.217	230	592
WP_016551805.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000136057.1_981	26.316	228	592
WP_004462894.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.214	346	342
WP_004462894.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	26.836	354	342
WP_004462894.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	25.074	339	342
WP_004462894.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	28.692	237	342
WP_004462894.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	25.378	331	342
WP_004462894.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	25.098	255	342
WP_004462894.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	27.586	232	342
WP_004462894.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	28.022	182	342
WP_004462894.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001074785.1_1109	25.311	241	342
WP_004462893.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000861675.1_3704	25.349	430	427
WP_004462893.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000861675.1_3704	25.349	430	427
WP_004462893.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000861675.1_3704	25.349	430	427
WP_004477915.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	39.827	231	587
WP_004477915.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_001982325.1_2353	29.075	227	587
WP_004477915.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	32.751	229	587
WP_004477915.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000675255.1_432	27.863	262	587
WP_004477915.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000421034.1_1424	26.224	286	587
WP_004477915.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	33.333	66	587
WP_004477915.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	39.827	231	587
WP_004477915.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_001982325.1_2353	29.075	227	587
WP_004477915.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	32.751	229	587
WP_004477915.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000675255.1_432	27.863	262	587
WP_004477915.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000421034.1_1424	26.224	286	587
WP_004477915.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	33.333	66	587
WP_004477915.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	39.827	231	587
WP_004477915.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_001982325.1_2353	29.075	227	587
WP_004477915.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	32.751	229	587
WP_004477915.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000675255.1_432	27.863	262	587
WP_004477915.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000421034.1_1424	26.224	286	587
WP_004477915.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	33.333	66	587
WP_004491540.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	38.679	106	224
WP_004491540.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	25.000	208	224
WP_004491540.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000579813.1_407	29.032	93	224
WP_004491540.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	26.882	93	224
WP_004491540.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_001239224.1_2198	31.633	98	224
WP_004462889.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	34.874	238	231
WP_004462889.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	29.323	266	231
WP_004462889.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	41.558	77	231
WP_230486561.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000690652.1_1047	28.750	80	217
WP_004477982.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000007538.1_440	25.301	249	302
WP_004477982.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_000394787.1_2642	27.869	122	302
WP_004477982.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001244016.1_80	26.230	122	302
WP_004477982.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001244016.1_80	27.941	68	302
WP_004462123.1	lcl|NZ_JAGGCQ010000004.1_cds_WP_000276952.1_759	38.095	84	89
WP_004462124.1	lcl|NZ_JAGGCQ010000035.1_cds_WP_000167663.1_3112	29.255	188	356
WP_004462124.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000800040.1_24	25.806	186	356
WP_004462124.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001968389.1_94	25.131	191	356
WP_004462124.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000351752.1_1111	26.238	202	356
WP_004462124.1	lcl|NZ_JAGGCQ010000013.1_cds_J6380_RS09700_1939	23.350	197	356
WP_004462127.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	84.195	329	332
WP_004462127.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	29.022	317	332
WP_004462127.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	30.435	299	332
WP_004462127.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	29.003	331	332
WP_004462127.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	29.483	329	332
WP_004462127.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	27.160	324	332
WP_004462127.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	25.478	314	332
WP_004462127.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	25.915	355	332
WP_004462127.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	23.792	269	332
WP_004462127.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	28.625	269	332
WP_004462127.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	22.464	276	332
WP_004462127.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	20.890	292	332
WP_004462128.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	65.104	384	392
WP_004462128.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	31.164	292	392
WP_004462128.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	27.844	334	392
WP_004462128.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	25.490	357	392
WP_004462128.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	28.529	340	392
WP_004462128.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	27.309	249	392
WP_004462128.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	25.301	332	392
WP_004462128.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	26.545	275	392
WP_004462130.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000516588.1_412	51.500	200	206
WP_004462130.1	lcl|NZ_JAGGCQ010000044.1_cds_WP_000644954.1_3396	32.710	107	206
WP_004462130.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000690880.1_2758	25.203	123	206
WP_004462130.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_000007746.1_2369	28.829	111	206
WP_004462130.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475975.1_402	32.584	89	206
WP_004462131.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	66.467	334	334
WP_004462131.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	41.212	330	334
WP_004462131.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	36.000	300	334
WP_004462131.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	66.467	334	334
WP_004462131.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	41.212	330	334
WP_004462131.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	36.000	300	334
WP_004462132.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000823150.1_414	60.207	387	386
WP_004462132.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734456.1_448	27.083	144	386
WP_004462133.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	39.466	337	348
WP_004462133.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	31.156	199	348
WP_004462133.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	24.742	194	348
WP_004462133.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000805357.1_2434	24.873	197	348
WP_004462133.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	38.372	86	348
WP_004462133.1	lcl|NZ_JAGGCQ010000057.1_cds_WP_000667727.1_3620	37.931	87	348
WP_004462133.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	39.466	337	348
WP_004462133.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	31.156	199	348
WP_004462133.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	24.742	194	348
WP_004462133.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000805357.1_2434	24.873	197	348
WP_004462133.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	38.372	86	348
WP_004462133.1	lcl|NZ_JAGGCQ010000057.1_cds_WP_000667727.1_3620	37.931	87	348
WP_004462135.1	lcl|NZ_JAGGCQ010000045.1_cds_WP_000067921.1_3414	45.161	248	256
WP_004462135.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000635440.1_2953	27.941	204	256
WP_004462136.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000560473.1_2954	33.178	214	215
WP_004483359.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	42.795	229	234
WP_004483359.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	38.298	188	234
WP_004483359.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	25.203	123	234
WP_004462138.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000847001.1_416	36.145	166	179
WP_004462139.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000103600.1_451	76.420	352	357
WP_004462140.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000939582.1_452	88.143	447	447
WP_004462141.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000050431.1_453	80.731	301	301
WP_032921295.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001084675.1_454	70.370	297	297
WP_004462144.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000876106.1_455	80.539	334	337
WP_004462145.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000343398.1_456	87.681	138	143
WP_004462145.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000799638.1_405	30.370	135	143
WP_004462146.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	88.981	363	363
WP_004462146.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	36.571	350	363
WP_004462146.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	32.857	350	363
WP_004462146.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	28.732	355	363
WP_004462146.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	31.667	300	363
WP_004462146.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	25.269	372	363
WP_004462146.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	27.401	354	363
WP_004462146.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	28.455	246	363
WP_004462147.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	38.596	228	265
WP_004462147.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	28.191	188	265
WP_004462147.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	26.020	196	265
WP_004462147.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	24.286	210	265
WP_004462147.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	27.119	236	265
WP_016551802.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	69.349	261	281
WP_016551802.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	32.292	288	281
WP_016551802.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	33.871	186	281
WP_016551802.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	25.651	269	281
WP_016551802.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	39.130	92	281
WP_016551802.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	33.043	115	281
WP_016551802.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_000262844.1_2183	25.806	124	281
WP_016551802.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000579813.1_407	27.174	92	281
WP_016551796.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	55.479	584	589
WP_016551796.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	25.806	217	589
WP_016551796.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	36.667	90	589
WP_016551796.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	28.505	214	589
WP_016551796.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	55.479	584	589
WP_016551796.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	25.806	217	589
WP_016551796.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	36.667	90	589
WP_016551796.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	28.505	214	589
WP_004462151.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001159758.1_461	86.022	186	186
WP_004462152.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	87.500	304	306
WP_004462153.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	91.071	336	349
WP_004462153.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.045	335	349
WP_004462153.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	30.149	335	349
WP_004462153.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	27.761	335	349
WP_004462153.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	27.760	317	349
WP_004462153.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	26.347	334	349
WP_004462153.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	25.749	334	349
WP_004462153.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	22.899	345	349
WP_004462153.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	24.332	337	349
WP_004462153.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	29.876	241	349
WP_004462153.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	23.843	281	349
WP_004462153.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	29.655	145	349
WP_004462153.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	23.988	346	349
WP_004462153.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	23.047	256	349
WP_004462153.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	22.764	246	349
WP_004462153.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001074785.1_1109	27.376	263	349
WP_004462154.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	91.497	294	294
WP_004462154.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	29.004	231	294
WP_004462154.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	25.789	190	294
WP_004462156.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	82.099	324	322
WP_004462156.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	23.889	180	322
WP_004490114.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001114267.1_466	78.667	300	307
WP_004490599.1	lcl|NZ_JAGGCQ010000030.1_cds_J6380_RS14630_2921	31.489	235	267
WP_004490599.1	lcl|NZ_JAGGCQ010000087.1_cds_WP_208836310.1_3729	29.677	155	267
WP_004490599.1	lcl|NZ_JAGGCQ010000088.1_cds_WP_208808909.1_3730	28.188	149	267
WP_004490599.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_208808881.1_857	28.289	152	267
WP_004490599.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	23.718	156	267
WP_004462227.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	76.596	282	282
WP_004462227.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	24.000	250	282
WP_016551817.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000827971.1_468	83.190	464	464
