WP_004462903.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	90.805	87	106
WP_016551805.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	25.234	214	592
WP_016551805.1	lcl|NZ_RQFA01000073.1_cds_WP_135589953.1_1787	25.373	201	592
WP_016551805.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	28.502	207	592
WP_016551805.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	22.581	186	592
WP_016551805.1	lcl|NZ_RQFA01000037.1_cds_WP_135595247.1_788	28.509	228	592
WP_016551805.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	26.316	228	592
WP_016551805.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	25.405	185	592
WP_016551805.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	26.941	219	592
WP_016551805.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	24.893	233	592
WP_016551805.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	31.579	57	592
WP_016551805.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	32.995	394	592
WP_016551805.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	41.379	261	592
WP_016551805.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	30.334	389	592
WP_016551805.1	lcl|NZ_RQFA01000066.1_cds_WP_135590550.1_526	28.899	218	592
WP_016551805.1	lcl|NZ_RQFA01000080.1_cds_WP_135590943.1_6	30.594	219	592
WP_016551805.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	31.100	209	592
WP_016551805.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	26.977	215	592
WP_016551805.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	29.333	225	592
WP_016551805.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	26.923	208	592
WP_016551805.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	29.268	205	592
WP_016551805.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	25.481	208	592
WP_016551805.1	lcl|NZ_RQFA01000033.1_cds_WP_135591429.1_3280	32.258	217	592
WP_016551805.1	lcl|NZ_RQFA01000066.1_cds_WP_135590653.1_413	27.358	212	592
WP_016551805.1	lcl|NZ_RQFA01000037.1_cds_WP_135595224.1_805	29.004	231	592
WP_016551805.1	lcl|NZ_RQFA01000032.1_cds_WP_135592331.1_1171	26.432	227	592
WP_016551805.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	30.542	203	592
WP_016551805.1	lcl|NZ_RQFA01000026.1_cds_WP_135590059.1_1662	27.749	191	592
WP_016551805.1	lcl|NZ_RQFA01000080.1_cds_WP_135590942.1_5	27.126	247	592
WP_016551805.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	28.302	159	592
WP_016551805.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	22.596	208	592
WP_016551805.1	lcl|NZ_RQFA01000072.1_cds_WP_135591538.1_2811	25.806	217	592
WP_016551805.1	lcl|NZ_RQFA01000063.1_cds_WP_135595610.1_3180	25.000	204	592
WP_016551805.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	25.234	214	592
WP_016551805.1	lcl|NZ_RQFA01000073.1_cds_WP_135589953.1_1787	25.373	201	592
WP_016551805.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	28.502	207	592
WP_016551805.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	22.581	186	592
WP_016551805.1	lcl|NZ_RQFA01000037.1_cds_WP_135595247.1_788	28.509	228	592
WP_016551805.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	26.316	228	592
WP_016551805.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	25.405	185	592
WP_016551805.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	26.941	219	592
WP_016551805.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	24.893	233	592
WP_016551805.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	31.579	57	592
WP_004462894.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	24.484	339	342
WP_004462894.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	25.000	340	342
WP_004462894.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	24.438	356	342
WP_004462894.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	26.074	349	342
WP_004462894.1	lcl|NZ_RQFA01000066.1_cds_WP_135590671.1_393	23.167	341	342
WP_004462894.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	25.439	228	342
WP_004462894.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	27.179	195	342
WP_004462894.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	27.717	184	342
WP_004462894.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	26.971	241	342
WP_004462894.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	27.459	244	342
WP_004462893.1	lcl|NZ_RQFA01000073.1_cds_WP_135589952.1_1788	25.231	432	427
WP_004462893.1	lcl|NZ_RQFA01000073.1_cds_WP_135589952.1_1788	25.231	432	427
WP_004462893.1	lcl|NZ_RQFA01000073.1_cds_WP_135589952.1_1788	25.231	432	427
WP_004477915.1	lcl|NZ_RQFA01000066.1_cds_WP_135590651.1_415	38.767	227	587
WP_004477915.1	lcl|NZ_RQFA01000014.1_cds_WP_135593102.1_1394	29.075	227	587
WP_004477915.1	lcl|NZ_RQFA01000066.1_cds_WP_210414555.1_403	28.044	271	587
WP_004477915.1	lcl|NZ_RQFA01000005.1_cds_WP_135595682.1_3102	24.211	285	587
WP_004477915.1	lcl|NZ_RQFA01000066.1_cds_WP_135590651.1_415	38.767	227	587
WP_004477915.1	lcl|NZ_RQFA01000014.1_cds_WP_135593102.1_1394	29.075	227	587
WP_004477915.1	lcl|NZ_RQFA01000066.1_cds_WP_210414555.1_403	28.044	271	587
WP_004477915.1	lcl|NZ_RQFA01000005.1_cds_WP_135595682.1_3102	24.211	285	587
WP_004477915.1	lcl|NZ_RQFA01000066.1_cds_WP_135590651.1_415	38.767	227	587
WP_004477915.1	lcl|NZ_RQFA01000014.1_cds_WP_135593102.1_1394	29.075	227	587
WP_004477915.1	lcl|NZ_RQFA01000066.1_cds_WP_210414555.1_403	28.044	271	587
WP_004477915.1	lcl|NZ_RQFA01000005.1_cds_WP_135595682.1_3102	24.211	285	587
WP_004491540.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	34.848	132	224
WP_004491540.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	28.319	113	224
WP_004491540.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	27.119	118	224
WP_004491540.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	33.333	96	224
WP_004491540.1	lcl|NZ_RQFA01000041.1_cds_WP_135595208.1_3747	32.099	81	224
WP_004462889.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	30.400	250	231
WP_004462889.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	26.070	257	231
WP_004462889.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	27.706	231	231
WP_230486561.1	lcl|NZ_RQFA01000032.1_cds_WP_135594162.1_1316	27.344	128	217
WP_230486561.1	lcl|NZ_RQFA01000008.1_cds_WP_135592792.1_2878	27.381	84	217
WP_004477982.1	lcl|NZ_RQFA01000028.1_cds_EHQ17_RS06020_2388	27.869	122	302
WP_004477982.1	lcl|NZ_RQFA01000088.1_cds_WP_342776154.1_3560	25.410	122	302
WP_004462123.1	lcl|NZ_RQFA01000080.1_cds_WP_135593436.1_289	38.095	84	89
WP_004462124.1	lcl|NZ_RQFA01000014.1_cds_WP_135595409.1_1535	28.191	188	356
WP_004462124.1	lcl|NZ_RQFA01000010.1_cds_WP_135591800.1_1029	24.272	206	356
WP_004462124.1	lcl|NZ_RQFA01000026.1_cds_WP_135592931.1_1723	24.883	213	356
WP_004462124.1	lcl|NZ_RQFA01000073.1_cds_WP_135589940.1_1803	25.114	219	356
WP_004462124.1	lcl|NZ_RQFA01000037.1_cds_WP_135595313.1_737	22.460	187	356
WP_004462124.1	lcl|NZ_RQFA01000008.1_cds_WP_135592715.1_2844	26.733	202	356
WP_004462124.1	lcl|NZ_RQFA01000073.1_cds_WP_135590370.1_1949	24.510	204	356
WP_004462124.1	lcl|NZ_RQFA01000007.1_cds_WP_135591159.1_3367	21.834	229	356
WP_004462124.1	lcl|NZ_RQFA01000088.1_cds_WP_246057633.1_3575	28.750	80	356
WP_004462127.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	60.121	331	332
WP_004462127.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	31.692	325	332
WP_004462127.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	28.571	329	332
WP_004462127.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	28.086	324	332
WP_004462127.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	26.197	355	332
WP_004462127.1	lcl|NZ_RQFA01000066.1_cds_WP_135590671.1_393	25.552	317	332
WP_004462127.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	27.966	354	332
WP_004462127.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	23.851	348	332
WP_004462127.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	24.701	251	332
WP_004462127.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	22.015	268	332
WP_004462127.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	22.662	278	332
WP_004462127.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	24.620	329	332
WP_004462127.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	26.923	182	332
WP_004462127.1	lcl|NZ_RQFA01000033.1_cds_WP_135591491.1_3245	27.574	272	332
WP_004462128.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	53.889	360	392
WP_004462128.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	36.490	359	392
WP_004462128.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	33.880	366	392
WP_004462128.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	31.525	295	392
WP_004462128.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	28.322	286	392
WP_004462128.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	22.772	303	392
WP_004462130.1	lcl|NZ_RQFA01000066.1_cds_WP_167881178.1_418	24.528	212	206
WP_004462130.1	lcl|NZ_RQFA01000048.1_cds_WP_135593998.1_2629	24.390	123	206
WP_004462130.1	lcl|NZ_RQFA01000056.1_cds_WP_135595701.1_3125	25.581	86	206
WP_004462131.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	47.892	332	334
WP_004462131.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	40.240	333	334
WP_004462131.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	36.667	300	334
WP_004462131.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	47.892	332	334
WP_004462131.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	40.240	333	334
WP_004462131.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	36.667	300	334
WP_004462133.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	33.628	339	348
WP_004462133.1	lcl|NZ_RQFA01000066.1_cds_WP_135593078.1_391	29.442	197	348
WP_004462133.1	lcl|NZ_RQFA01000046.1_cds_WP_135594508.1_2063	24.365	197	348
WP_004462133.1	lcl|NZ_RQFA01000015.1_cds_WP_135594705.1_3007	28.571	217	348
WP_004462133.1	lcl|NZ_RQFA01000041.1_cds_WP_210412877.1_3749	26.957	115	348
WP_004462133.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	33.628	339	348
WP_004462133.1	lcl|NZ_RQFA01000066.1_cds_WP_135593078.1_391	29.442	197	348
WP_004462133.1	lcl|NZ_RQFA01000046.1_cds_WP_135594508.1_2063	24.365	197	348
WP_004462133.1	lcl|NZ_RQFA01000015.1_cds_WP_135594705.1_3007	28.571	217	348
WP_004462133.1	lcl|NZ_RQFA01000041.1_cds_WP_210412877.1_3749	26.957	115	348
WP_004462135.1	lcl|NZ_RQFA01000014.1_cds_WP_135595496.1_1441	43.548	248	256
WP_004462135.1	lcl|NZ_RQFA01000080.1_cds_WP_135593563.1_217	26.984	189	256
WP_004462136.1	lcl|NZ_RQFA01000080.1_cds_WP_135593565.1_216	35.047	214	215
WP_004483359.1	lcl|NZ_RQFA01000066.1_cds_WP_135590651.1_415	37.563	197	234
WP_004483359.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	38.889	54	234
WP_004462141.1	lcl|NZ_RQFA01000066.1_cds_WP_135593051.1_377	27.626	257	301
WP_004462146.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	32.113	355	363
WP_004462146.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	34.000	350	363
WP_004462146.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	29.859	355	363
WP_004462146.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	25.729	377	363
WP_004462146.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	27.248	367	363
WP_004462147.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	33.113	151	265
WP_004462147.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	24.868	189	265
WP_004462147.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	37.500	96	265
WP_016551802.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	29.779	272	281
WP_016551802.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	26.852	216	281
WP_016551802.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	38.318	107	281
WP_016551802.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	27.619	210	281
WP_016551802.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	24.786	234	281
WP_016551802.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	24.339	189	281
WP_016551802.1	lcl|NZ_RQFA01000037.1_cds_WP_342776114.1_893	25.203	123	281
WP_016551802.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	25.000	124	281
WP_016551802.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	28.696	115	281
WP_016551802.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	28.058	139	281
WP_016551796.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	33.333	87	589
WP_016551796.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	26.786	224	589
WP_016551796.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	25.882	85	589
WP_016551796.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	32.584	89	589
WP_016551796.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	33.333	87	589
WP_016551796.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	26.786	224	589
WP_016551796.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	25.882	85	589
WP_016551796.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	32.584	89	589
WP_004462153.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	31.498	327	349
WP_004462153.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	29.091	330	349
WP_004462153.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	28.060	335	349
WP_004462153.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	29.360	344	349
WP_004462153.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	26.048	334	349
WP_004462153.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	24.706	340	349
WP_004462153.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	22.189	338	349
WP_004462153.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	25.073	343	349
WP_004462153.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	23.151	311	349
WP_004462153.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	23.768	345	349
WP_004462153.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	30.345	145	349
WP_004462153.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	25.507	345	349
WP_004462153.1	lcl|NZ_RQFA01000033.1_cds_WP_135591491.1_3245	31.250	176	349
WP_004462154.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	27.895	190	294
WP_004462154.1	lcl|NZ_RQFA01000015.1_cds_WP_135594705.1_3007	27.315	216	294
WP_004462156.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	23.469	196	322
WP_016551817.1	lcl|NZ_RQFA01000066.1_cds_WP_135593088.1_370	77.449	439	464
