WP_004462903.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	95.402	87	106
WP_016551805.1	lcl|NZ_JQON01000149.1_cds_WP_000054169.1_3529	26.866	201	592
WP_016551805.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	27.049	244	592
WP_016551805.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	24.891	229	592
WP_016551805.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	27.885	208	592
WP_016551805.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	23.596	178	592
WP_016551805.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	24.786	234	592
WP_016551805.1	lcl|NZ_JQON01000018.1_cds_WP_000136057.1_669	26.316	228	592
WP_016551805.1	lcl|NZ_JQON01000054.1_cds_WP_000667645.1_1907	33.249	394	592
WP_016551805.1	lcl|NZ_JQON01000119.1_cds_WP_000172203.1_3200	36.043	369	592
WP_016551805.1	lcl|NZ_JQON01000027.1_cds_WP_000828456.1_986	30.612	392	592
WP_016551805.1	lcl|NZ_JQON01000026.1_cds_WP_000834715.1_901	31.688	385	592
WP_016551805.1	lcl|NZ_JQON01000059.1_cds_WP_000510777.1_1969	29.358	218	592
WP_016551805.1	lcl|NZ_JQON01000010.1_cds_WP_001161020.1_395	30.045	223	592
WP_016551805.1	lcl|NZ_JQON01000083.1_cds_JG93_RS13195_2583	25.514	243	592
WP_016551805.1	lcl|NZ_JQON01000032.1_cds_WP_000942282.1_1211	30.043	233	592
WP_016551805.1	lcl|NZ_JQON01000008.1_cds_WP_000619172.1_317	27.490	251	592
WP_016551805.1	lcl|NZ_JQON01000062.1_cds_WP_001982953.1_2098	26.050	238	592
WP_016551805.1	lcl|NZ_JQON01000193.1_cds_WP_001141162.1_3758	30.317	221	592
WP_016551805.1	lcl|NZ_JQON01000006.1_cds_WP_000666552.1_173	26.923	234	592
WP_016551805.1	lcl|NZ_JQON01000008.1_cds_WP_000127309.1_318	28.750	240	592
WP_016551805.1	lcl|NZ_JQON01000091.1_cds_WP_000184524.1_2707	28.311	219	592
WP_016551805.1	lcl|NZ_JQON01000006.1_cds_WP_000433117.1_121	27.778	216	592
WP_016551805.1	lcl|NZ_JQON01000060.1_cds_WP_000047473.1_2015	25.481	208	592
WP_016551805.1	lcl|NZ_JQON01000006.1_cds_WP_001089498.1_153	26.809	235	592
WP_016551805.1	lcl|NZ_JQON01000052.1_cds_WP_000052667.1_1849	26.638	229	592
WP_016551805.1	lcl|NZ_JQON01000088.1_cds_WP_000651460.1_2655	26.908	249	592
WP_016551805.1	lcl|NZ_JQON01000089.1_cds_WP_000603361.1_2665	23.009	226	592
WP_016551805.1	lcl|NZ_JQON01000049.1_cds_WP_001288326.1_1747	28.151	238	592
WP_016551805.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	22.314	242	592
WP_016551805.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	26.415	159	592
WP_016551805.1	lcl|NZ_JQON01000149.1_cds_WP_000054169.1_3529	26.866	201	592
WP_016551805.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	27.049	244	592
WP_016551805.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	24.891	229	592
WP_016551805.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	27.885	208	592
WP_016551805.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	23.596	178	592
WP_016551805.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	24.786	234	592
WP_016551805.1	lcl|NZ_JQON01000018.1_cds_WP_000136057.1_669	26.316	228	592
WP_004462894.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	31.792	346	342
WP_004462894.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	26.554	354	342
WP_004462894.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	25.074	339	342
WP_004462894.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	28.692	237	342
WP_004462894.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	25.378	331	342
WP_004462894.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	25.098	255	342
WP_004462894.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	27.586	232	342
WP_004462894.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	28.022	182	342
WP_004462894.1	lcl|NZ_JQON01000068.1_cds_WP_001074785.1_2252	25.311	241	342
WP_004462893.1	lcl|NZ_JQON01000149.1_cds_WP_000861675.1_3530	25.349	430	427
WP_004462893.1	lcl|NZ_JQON01000149.1_cds_WP_000861675.1_3530	25.349	430	427
WP_004462893.1	lcl|NZ_JQON01000149.1_cds_WP_000861675.1_3530	25.349	430	427
WP_004477915.1	lcl|NZ_JQON01000026.1_cds_WP_000132016.1_906	39.827	231	587
WP_004477915.1	lcl|NZ_JQON01000046.1_cds_WP_001982325.1_1671	29.075	227	587
WP_004477915.1	lcl|NZ_JQON01000026.1_cds_WP_061215403.1_916	32.751	229	587
WP_004477915.1	lcl|NZ_JQON01000026.1_cds_WP_000675255.1_929	27.863	262	587
WP_004477915.1	lcl|NZ_JQON01000132.1_cds_WP_000421042.1_3342	26.224	286	587
WP_004477915.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	33.333	66	587
WP_004477915.1	lcl|NZ_JQON01000026.1_cds_WP_000132016.1_906	39.827	231	587
WP_004477915.1	lcl|NZ_JQON01000046.1_cds_WP_001982325.1_1671	29.075	227	587
WP_004477915.1	lcl|NZ_JQON01000026.1_cds_WP_061215403.1_916	32.751	229	587
WP_004477915.1	lcl|NZ_JQON01000026.1_cds_WP_000675255.1_929	27.863	262	587
WP_004477915.1	lcl|NZ_JQON01000132.1_cds_WP_000421042.1_3342	26.224	286	587
WP_004477915.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	33.333	66	587
WP_004477915.1	lcl|NZ_JQON01000026.1_cds_WP_000132016.1_906	39.827	231	587
WP_004477915.1	lcl|NZ_JQON01000046.1_cds_WP_001982325.1_1671	29.075	227	587
WP_004477915.1	lcl|NZ_JQON01000026.1_cds_WP_061215403.1_916	32.751	229	587
WP_004477915.1	lcl|NZ_JQON01000026.1_cds_WP_000675255.1_929	27.863	262	587
WP_004477915.1	lcl|NZ_JQON01000132.1_cds_WP_000421042.1_3342	26.224	286	587
WP_004477915.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	33.333	66	587
WP_004491540.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	38.679	106	224
WP_004491540.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	25.000	208	224
WP_004491540.1	lcl|NZ_JQON01000026.1_cds_WP_000579813.1_904	29.032	93	224
WP_004491540.1	lcl|NZ_JQON01000014.1_cds_WP_000868621.1_547	26.882	93	224
WP_004491540.1	lcl|NZ_JQON01000108.1_cds_WP_001239224.1_3037	31.633	98	224
WP_004462889.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	34.874	238	231
WP_004462889.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	29.323	266	231
WP_004462889.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	41.558	77	231
WP_230486561.1	lcl|NZ_JQON01000060.1_cds_WP_000690652.1_2007	28.750	80	217
WP_004477982.1	lcl|NZ_JQON01000026.1_cds_WP_000007538.1_937	25.301	249	302
WP_004477982.1	lcl|NZ_JQON01000022.1_cds_WP_000394787.1_778	27.869	122	302
WP_004477982.1	lcl|NZ_JQON01000033.1_cds_WP_001244020.1_1235	26.230	122	302
WP_004477982.1	lcl|NZ_JQON01000033.1_cds_WP_001244020.1_1235	27.941	68	302
WP_004462123.1	lcl|NZ_JQON01000043.1_cds_WP_000276952.1_1556	38.095	84	89
WP_004462124.1	lcl|NZ_JQON01000157.1_cds_WP_000167663.1_3583	29.255	188	356
WP_004462124.1	lcl|NZ_JQON01000020.1_cds_WP_002067215.1_727	25.806	186	356
WP_004462124.1	lcl|NZ_JQON01000033.1_cds_WP_002080077.1_1221	25.131	191	356
WP_004462124.1	lcl|NZ_JQON01000068.1_cds_WP_000351753.1_2254	26.238	202	356
WP_004462127.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	84.195	329	332
WP_004462127.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	30.769	299	332
WP_004462127.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	29.022	317	332
WP_004462127.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	29.003	331	332
WP_004462127.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	29.483	329	332
WP_004462127.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	27.160	324	332
WP_004462127.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	25.478	314	332
WP_004462127.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	25.915	355	332
WP_004462127.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	23.792	269	332
WP_004462127.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	28.625	269	332
WP_004462127.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	22.464	276	332
WP_004462127.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	20.890	292	332
WP_004462128.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	65.104	384	392
WP_004462128.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	31.164	292	392
WP_004462128.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	27.309	249	392
WP_004462128.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	31.008	258	392
WP_004462128.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	26.545	275	392
WP_004462128.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	25.301	332	392
WP_004462130.1	lcl|NZ_JQON01000026.1_cds_WP_000516588.1_909	51.500	200	206
WP_004462130.1	lcl|NZ_JQON01000211.1_cds_WP_000644954.1_3784	32.710	107	206
WP_004462130.1	lcl|NZ_JQON01000009.1_cds_WP_000690880.1_358	25.203	123	206
WP_004462130.1	lcl|NZ_JQON01000046.1_cds_WP_000007746.1_1686	28.829	111	206
WP_004462130.1	lcl|NZ_JQON01000026.1_cds_WP_000475975.1_899	32.584	89	206
WP_004462131.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	66.467	334	334
WP_004462131.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	41.212	330	334
WP_004462131.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	36.000	300	334
WP_004462131.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	66.467	334	334
WP_004462131.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	41.212	330	334
WP_004462131.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	36.000	300	334
WP_004462132.1	lcl|NZ_JQON01000026.1_cds_WP_000823150.1_911	60.207	387	386
WP_004462132.1	lcl|NZ_JQON01000026.1_cds_WP_000734455.1_945	27.083	144	386
WP_004462133.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	39.466	337	348
WP_004462133.1	lcl|NZ_JQON01000026.1_cds_WP_000859505.1_931	31.156	199	348
WP_004462133.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	24.742	194	348
WP_004462133.1	lcl|NZ_JQON01000014.1_cds_WP_000805357.1_569	24.873	197	348
WP_004462133.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	38.372	86	348
WP_004462133.1	lcl|NZ_JQON01000118.1_cds_WP_000667727.1_3187	37.931	87	348
WP_004462133.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	39.466	337	348
WP_004462133.1	lcl|NZ_JQON01000026.1_cds_WP_000859505.1_931	31.156	199	348
WP_004462133.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	24.742	194	348
WP_004462133.1	lcl|NZ_JQON01000014.1_cds_WP_000805357.1_569	24.873	197	348
WP_004462133.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	38.372	86	348
WP_004462133.1	lcl|NZ_JQON01000118.1_cds_WP_000667727.1_3187	37.931	87	348
WP_004462135.1	lcl|NZ_JQON01000069.1_cds_WP_000067921.1_2280	45.161	248	256
WP_004462135.1	lcl|NZ_JQON01000027.1_cds_WP_000635440.1_964	27.941	204	256
WP_004462136.1	lcl|NZ_JQON01000027.1_cds_WP_000560473.1_963	33.178	214	215
WP_004483359.1	lcl|NZ_JQON01000026.1_cds_WP_000132016.1_906	42.795	229	234
WP_004483359.1	lcl|NZ_JQON01000026.1_cds_WP_061215403.1_916	38.298	188	234
WP_004483359.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	25.203	123	234
WP_004462138.1	lcl|NZ_JQON01000026.1_cds_WP_000847001.1_913	36.145	166	179
WP_004462139.1	lcl|NZ_JQON01000026.1_cds_WP_000103603.1_948	76.420	352	357
WP_004462140.1	lcl|NZ_JQON01000026.1_cds_WP_000939580.1_949	87.919	447	447
WP_004462141.1	lcl|NZ_JQON01000026.1_cds_WP_000050431.1_950	80.731	301	301
WP_032921295.1	lcl|NZ_JQON01000026.1_cds_WP_001084681.1_951	70.707	297	297
WP_004462144.1	lcl|NZ_JQON01000026.1_cds_WP_000876100.1_952	80.539	334	337
WP_004462145.1	lcl|NZ_JQON01000026.1_cds_WP_000343395.1_953	88.406	138	143
WP_004462145.1	lcl|NZ_JQON01000026.1_cds_WP_000799638.1_902	30.370	135	143
WP_004462146.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	88.981	363	363
WP_004462146.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	28.732	355	363
WP_004462146.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	33.725	255	363
WP_004462146.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	25.269	372	363
WP_004462146.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	27.401	354	363
WP_004462146.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	28.455	246	363
WP_004462147.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	39.035	228	265
WP_004462147.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	28.191	188	265
WP_004462147.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	26.020	196	265
WP_004462147.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	24.286	210	265
WP_004462147.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	27.119	236	265
WP_016551802.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	69.349	261	281
WP_016551802.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	32.292	288	281
WP_016551802.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	33.871	186	281
WP_016551802.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	25.279	269	281
WP_016551802.1	lcl|NZ_JQON01000014.1_cds_WP_000868621.1_547	39.130	92	281
WP_016551802.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	33.043	115	281
WP_016551802.1	lcl|NZ_JQON01000048.1_cds_WP_000262844.1_1728	25.806	124	281
WP_016551802.1	lcl|NZ_JQON01000026.1_cds_WP_000579813.1_904	27.174	92	281
WP_016551796.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	55.308	584	589
WP_016551796.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	25.806	217	589
WP_016551796.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	36.667	90	589
WP_016551796.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	28.505	214	589
WP_016551796.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	55.308	584	589
WP_016551796.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	25.806	217	589
WP_016551796.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	36.667	90	589
WP_016551796.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	28.505	214	589
WP_004462151.1	lcl|NZ_JQON01000026.1_cds_WP_001159758.1_958	86.022	186	186
WP_004462152.1	lcl|NZ_JQON01000026.1_cds_WP_000642163.1_959	86.513	304	306
WP_004462153.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	90.774	336	349
WP_004462153.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	31.045	335	349
WP_004462153.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	30.149	335	349
WP_004462153.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	27.761	335	349
WP_004462153.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	27.760	317	349
WP_004462153.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	26.347	334	349
WP_004462153.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	25.749	334	349
WP_004462153.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	22.899	345	349
WP_004462153.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	24.332	337	349
WP_004462153.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	29.876	241	349
WP_004462153.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	23.843	281	349
WP_004462153.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	29.655	145	349
WP_004462153.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	25.000	340	349
WP_004462153.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	23.047	256	349
WP_004462153.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	22.764	246	349
WP_004462153.1	lcl|NZ_JQON01000068.1_cds_WP_001074785.1_2252	27.376	263	349
WP_004462154.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	91.497	294	294
WP_004462154.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	29.004	231	294
WP_004462154.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	25.789	190	294
WP_004462156.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	82.099	324	322
WP_004462156.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	24.444	180	322
WP_004490114.1	lcl|NZ_JQON01000019.1_cds_WP_001114264.1_715	78.667	300	307
WP_004462227.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	77.305	282	282
WP_004462227.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	24.000	250	282
WP_016551817.1	lcl|NZ_JQON01000019.1_cds_WP_000827961.1_713	83.190	464	464
