WP_004462903.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	94.253	87	106
WP_016551805.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	25.877	228	592
WP_016551805.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	33.503	394	592
WP_016551805.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	35.772	369	592
WP_016551805.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	30.612	392	592
WP_016551805.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	32.653	245	592
WP_016551805.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	28.444	225	592
WP_016551805.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	31.579	209	592
WP_016551805.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	25.523	239	592
WP_016551805.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	28.968	252	592
WP_016551805.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	30.043	233	592
WP_016551805.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	29.741	232	592
WP_016551805.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	31.088	193	592
WP_016551805.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	27.935	247	592
WP_016551805.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	28.704	216	592
WP_016551805.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	25.112	223	592
WP_016551805.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	26.923	234	592
WP_016551805.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	25.481	208	592
WP_016551805.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	28.182	220	592
WP_016551805.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	26.201	229	592
WP_016551805.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	22.414	232	592
WP_016551805.1	lcl|NZ_AKWH02000021.1_cds_WP_004751574.1_2745	26.471	238	592
WP_016551805.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	23.810	252	592
WP_016551805.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	24.841	157	592
WP_016551805.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	35.106	94	592
WP_016551805.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	26.050	238	592
WP_016551805.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	45.455	44	592
WP_016551805.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	25.641	234	592
WP_016551805.1	lcl|NZ_AKWH02000012.1_cds_WP_004754862.1_3392	24.324	222	592
WP_016551805.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	27.885	208	592
WP_016551805.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	23.596	178	592
WP_016551805.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	25.877	228	592
WP_004462894.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	26.629	353	342
WP_004462894.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	25.806	341	342
WP_004462894.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	26.648	349	342
WP_004462894.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	24.786	351	342
WP_004462894.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	23.353	334	342
WP_004462894.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	25.103	243	342
WP_004462894.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	26.033	242	342
WP_004462893.1	lcl|NZ_AKWH02000012.1_cds_WP_004754043.1_3391	25.116	430	427
WP_004462893.1	lcl|NZ_AKWH02000012.1_cds_WP_004754043.1_3391	25.116	430	427
WP_004462893.1	lcl|NZ_AKWH02000012.1_cds_WP_004754043.1_3391	25.116	430	427
WP_004477915.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	29.075	227	587
WP_004477915.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	29.150	247	587
WP_004477915.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	25.442	283	587
WP_004477915.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	30.070	143	587
WP_004477915.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	32.530	83	587
WP_004477915.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	29.075	227	587
WP_004477915.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	29.150	247	587
WP_004477915.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	25.442	283	587
WP_004477915.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	30.070	143	587
WP_004477915.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	32.530	83	587
WP_004477915.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	29.075	227	587
WP_004477915.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	29.150	247	587
WP_004477915.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	25.442	283	587
WP_004477915.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	30.070	143	587
WP_004477915.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	32.530	83	587
WP_004491540.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	50.249	201	224
WP_004491540.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	26.136	176	224
WP_004491540.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	27.723	101	224
WP_004491540.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	26.570	207	224
WP_004491540.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	27.957	93	224
WP_004462889.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	29.237	236	231
WP_004462889.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	43.421	76	231
WP_004462889.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	25.322	233	231
WP_230486561.1	lcl|NZ_AKWH02000018.1_cds_WP_004758812.1_2973	29.114	79	217
WP_004477982.1	lcl|NZ_AKWH02000043.1_cds_WP_025175860.1_1301	27.049	122	302
WP_004477982.1	lcl|NZ_AKWH02000004.1_cds_WP_004756227.1_3914	26.230	122	302
WP_004477982.1	lcl|NZ_AKWH02000004.1_cds_WP_004756227.1_3914	29.412	68	302
WP_016551804.1	lcl|NZ_AKWH02000012.1_cds_WP_004768408.1_3284	21.951	287	613
WP_004462123.1	lcl|NZ_AKWH02000029.1_cds_WP_004770159.1_2353	38.095	84	89
WP_004462124.1	lcl|NZ_AKWH02000068.1_cds_WP_004751997.1_655	28.723	188	356
WP_004462124.1	lcl|NZ_AKWH02000004.1_cds_WP_004769407.1_3867	26.344	186	356
WP_004462124.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	25.131	191	356
WP_004462124.1	lcl|NZ_AKWH02000018.1_cds_WP_004762530.1_2913	25.743	202	356
WP_004462125.1	lcl|NZ_AKWH02000012.1_cds_WP_029745491.1_3295	32.979	94	443
WP_004462127.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	73.193	332	332
WP_004462127.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	29.126	309	332
WP_004462127.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	29.794	339	332
WP_004462127.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	29.936	314	332
WP_004462127.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	29.179	329	332
WP_004462127.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	27.160	324	332
WP_004462127.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	25.478	314	332
WP_004462127.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	27.985	268	332
WP_004462127.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	21.661	277	332
WP_004462127.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	26.630	184	332
WP_004462127.1	lcl|NZ_AKWH02000073.1_cds_WP_004771695.1_350	26.562	256	332
WP_004462128.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	26.893	383	392
WP_004462128.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	30.479	292	392
WP_004462128.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	36.032	247	392
WP_004462128.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	29.317	249	392
WP_004462128.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	29.289	239	392
WP_004462128.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	27.273	275	392
WP_004462128.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	23.762	303	392
WP_004462130.1	lcl|NZ_AKWH02000026.1_cds_WP_004755537.1_2570	30.841	107	206
WP_004462130.1	lcl|NZ_AKWH02000021.1_cds_WP_004751623.1_2722	24.390	123	206
WP_004462131.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	37.910	335	334
WP_004462131.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	35.766	274	334
WP_004462131.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.667	300	334
WP_004462131.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	37.910	335	334
WP_004462131.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	35.766	274	334
WP_004462131.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.667	300	334
WP_004462132.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	26.389	144	386
WP_004462133.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	35.616	219	348
WP_004462133.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	31.481	162	348
WP_004462133.1	lcl|NZ_AKWH02000003.1_cds_WP_004758210.1_3967	24.873	197	348
WP_004462133.1	lcl|NZ_AKWH02000027.1_cds_WP_004760150.1_2469	37.931	87	348
WP_004462133.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	35.616	219	348
WP_004462133.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	31.481	162	348
WP_004462133.1	lcl|NZ_AKWH02000003.1_cds_WP_004758210.1_3967	24.873	197	348
WP_004462133.1	lcl|NZ_AKWH02000027.1_cds_WP_004760150.1_2469	37.931	87	348
WP_004462134.1	lcl|NZ_AKWH02000012.1_cds_WP_004768435.1_3268	32.673	101	385
WP_004462134.1	lcl|NZ_AKWH02000012.1_cds_WP_004768435.1_3268	32.673	101	385
WP_004462135.1	lcl|NZ_AKWH02000042.1_cds_WP_004752488.1_1521	45.161	248	256
WP_004462135.1	lcl|NZ_AKWH02000012.1_cds_WP_002766398.1_3266	30.172	232	256
WP_004462135.1	lcl|NZ_AKWH02000008.1_cds_WP_004753486.1_3555	28.922	204	256
WP_004462136.1	lcl|NZ_AKWH02000008.1_cds_WP_004754987.1_3556	33.645	214	215
WP_004462136.1	lcl|NZ_AKWH02000012.1_cds_WP_004768461.1_3267	35.437	206	215
WP_004483359.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	26.016	123	234
WP_004483359.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	32.353	68	234
WP_004462140.1	lcl|NZ_AKWH02000012.1_cds_WP_004768358.1_3249	87.919	447	447
WP_004462141.1	lcl|NZ_AKWH02000012.1_cds_WP_004768405.1_3248	77.409	301	301
WP_032921295.1	lcl|NZ_AKWH02000012.1_cds_WP_004768388.1_3247	69.492	295	297
WP_004462144.1	lcl|NZ_AKWH02000012.1_cds_WP_004768438.1_3246	81.737	334	337
WP_004462145.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	87.234	141	143
WP_004462146.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	88.154	363	363
WP_004462146.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	29.444	360	363
WP_004462146.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	34.749	259	363
WP_004462146.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	28.169	355	363
WP_004462146.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	25.000	368	363
WP_004462146.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	28.866	291	363
WP_004462147.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	86.220	254	265
WP_004462147.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	27.347	245	265
WP_004462147.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	26.368	201	265
WP_004462147.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	27.753	227	265
WP_016551802.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	85.053	281	281
WP_016551802.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	31.655	278	281
WP_016551802.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	29.954	217	281
WP_016551802.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	30.000	190	281
WP_016551802.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	27.391	230	281
WP_016551802.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	26.423	246	281
WP_016551802.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	40.217	92	281
WP_016551802.1	lcl|NZ_AKWH02000022.1_cds_WP_004754319.1_2678	25.806	124	281
WP_016551796.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	76.451	586	589
WP_016551796.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	27.570	214	589
WP_016551796.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	76.451	586	589
WP_016551796.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	27.570	214	589
WP_004462151.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	87.166	187	186
WP_004462152.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	85.855	304	306
WP_004462153.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	92.560	336	349
WP_004462153.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	32.727	330	349
WP_004462153.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	28.060	335	349
WP_004462153.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.301	326	349
WP_004462153.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	26.866	335	349
WP_004462153.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	25.223	337	349
WP_004462153.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	23.906	297	349
WP_004462153.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	29.876	241	349
WP_004462153.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	24.062	320	349
WP_004462153.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	30.345	145	349
WP_004462153.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	25.641	351	349
WP_004462153.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	23.577	246	349
WP_004462153.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.979	193	349
WP_004462153.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	26.087	345	349
WP_004462154.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	92.177	294	294
WP_004462154.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	29.231	195	294
WP_004462156.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	81.173	324	322
WP_004462156.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	25.000	180	322
WP_004490114.1	lcl|NZ_AKWH02000012.1_cds_WP_004769706.1_3234	79.000	300	307
WP_004490114.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	26.250	160	307
WP_004490599.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS215460_1772	29.643	280	267
WP_004490599.1	lcl|NZ_AKWH02000068.1_cds_WP_100224694.1_689	25.357	280	267
WP_004490599.1	lcl|NZ_AKWH02000065.1_cds_WP_016750133.1_755	31.138	167	267
WP_004490599.1	lcl|NZ_AKWH02000091.1_cds_WP_004769035.1_2	24.000	250	267
WP_004462227.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	79.078	282	282
WP_004462227.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	25.352	213	282
WP_016551817.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	83.405	464	464
