WP_004462903.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	93.103	87	106
WP_016551805.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	26.050	238	592
WP_016551805.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	45.455	44	592
WP_016551805.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	25.641	234	592
WP_016551805.1	lcl|NZ_ANIH01000160.1_cds_WP_020767037.1_3326	25.000	220	592
WP_016551805.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	27.885	208	592
WP_016551805.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	23.596	178	592
WP_016551805.1	lcl|NZ_ANIH01000044.1_cds_WP_004759182.1_933	25.877	228	592
WP_004462894.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	31.322	348	342
WP_004462894.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	26.629	353	342
WP_004462894.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	25.806	341	342
WP_004462894.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	24.198	343	342
WP_004462894.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	24.786	351	342
WP_004462894.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	25.514	243	342
WP_004462894.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	28.017	232	342
WP_004462894.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	25.269	186	342
WP_004462894.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	27.273	242	342
WP_004462893.1	lcl|NZ_ANIH01000160.1_cds_WP_004754043.1_3327	25.116	430	427
WP_004462893.1	lcl|NZ_ANIH01000160.1_cds_WP_004754043.1_3327	25.116	430	427
WP_004462893.1	lcl|NZ_ANIH01000160.1_cds_WP_004754043.1_3327	25.116	430	427
WP_004477915.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	40.693	231	587
WP_004477915.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	29.075	227	587
WP_004477915.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	32.314	229	587
WP_004477915.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	28.629	248	587
WP_004477915.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	25.795	283	587
WP_004477915.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	32.530	83	587
WP_004477915.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	40.693	231	587
WP_004477915.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	29.075	227	587
WP_004477915.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	32.314	229	587
WP_004477915.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	28.629	248	587
WP_004477915.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	25.795	283	587
WP_004477915.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	32.530	83	587
WP_004477915.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	40.693	231	587
WP_004477915.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	29.075	227	587
WP_004477915.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	32.314	229	587
WP_004477915.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	28.629	248	587
WP_004477915.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	25.795	283	587
WP_004477915.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	32.530	83	587
WP_004491540.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	28.448	232	224
WP_004491540.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	26.794	209	224
WP_004491540.1	lcl|NZ_ANIH01000018.1_cds_WP_004763645.1_512	30.108	93	224
WP_004491540.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	27.957	93	224
WP_004462889.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	34.454	238	231
WP_004462889.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	29.213	267	231
WP_004462889.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	43.421	76	231
WP_230486561.1	lcl|NZ_ANIH01000157.1_cds_WP_020767002.1_3251	29.114	79	217
WP_004477982.1	lcl|NZ_ANIH01000144.1_cds_WP_020766821.1_2974	26.506	249	302
WP_004477982.1	lcl|NZ_ANIH01000175.1_cds_WP_020767300.1_3758	26.230	122	302
WP_004477982.1	lcl|NZ_ANIH01000175.1_cds_WP_020767300.1_3758	29.412	68	302
WP_004477982.1	lcl|NZ_ANIH01000049.1_cds_WP_025182641.1_1033	26.230	122	302
WP_004462123.1	lcl|NZ_ANIH01000148.1_cds_WP_004755619.1_3101	38.095	84	89
WP_004462124.1	lcl|NZ_ANIH01000022.1_cds_WP_004765266.1_614	28.723	188	356
WP_004462124.1	lcl|NZ_ANIH01000109.1_cds_WP_004757512.1_2343	26.344	186	356
WP_004462124.1	lcl|NZ_ANIH01000096.1_cds_WP_025182708.1_2067	25.131	191	356
WP_004462124.1	lcl|NZ_ANIH01000168.1_cds_WP_004762530.1_3622	25.743	202	356
WP_004462127.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	83.283	329	332
WP_004462127.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	30.435	299	332
WP_004462127.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	29.126	309	332
WP_004462127.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	30.088	339	332
WP_004462127.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	29.179	329	332
WP_004462127.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	27.160	324	332
WP_004462127.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	25.478	314	332
WP_004462127.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	25.070	359	332
WP_004462127.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	24.164	269	332
WP_004462127.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	27.341	267	332
WP_004462127.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	21.739	276	332
WP_004462127.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	25.688	218	332
WP_004462127.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	17.763	304	332
WP_004462127.1	lcl|NZ_ANIH01000037.1_cds_WP_020765537.1_821	26.562	256	332
WP_004462128.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	65.013	383	392
WP_004462128.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	30.479	292	392
WP_004462128.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	29.317	249	392
WP_004462128.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	27.273	275	392
WP_004462128.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	26.205	332	392
WP_004462128.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	23.762	303	392
WP_004462130.1	lcl|NZ_ANIH01000018.1_cds_WP_020765341.1_507	52.000	200	206
WP_004462130.1	lcl|NZ_ANIH01000054.1_cds_WP_020765714.1_1098	30.841	107	206
WP_004462130.1	lcl|NZ_ANIH01000172.1_cds_WP_004766609.1_3687	24.390	123	206
WP_004462130.1	lcl|NZ_ANIH01000132.1_cds_WP_020766615.1_2656	27.928	111	206
WP_004462131.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	66.168	334	334
WP_004462131.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	40.909	330	334
WP_004462131.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	35.667	300	334
WP_004462131.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	66.168	334	334
WP_004462131.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	40.909	330	334
WP_004462131.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	35.667	300	334
WP_004462132.1	lcl|NZ_ANIH01000018.1_cds_WP_020765326.1_505	62.016	387	386
WP_004462132.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	27.083	144	386
WP_004462133.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	39.466	337	348
WP_004462133.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	31.156	199	348
WP_004462133.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.087	184	348
WP_004462133.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	31.481	162	348
WP_004462133.1	lcl|NZ_ANIH01000101.1_cds_WP_004758210.1_2172	24.873	197	348
WP_004462133.1	lcl|NZ_ANIH01000061.1_cds_WP_020778860.1_1407	37.931	87	348
WP_004462133.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	39.466	337	348
WP_004462133.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	31.156	199	348
WP_004462133.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.087	184	348
WP_004462133.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	31.481	162	348
WP_004462133.1	lcl|NZ_ANIH01000101.1_cds_WP_004758210.1_2172	24.873	197	348
WP_004462133.1	lcl|NZ_ANIH01000061.1_cds_WP_020778860.1_1407	37.931	87	348
WP_004462135.1	lcl|NZ_ANIH01000090.1_cds_WP_004752488.1_1891	45.161	248	256
WP_004462135.1	lcl|NZ_ANIH01000014.1_cds_WP_004753486.1_229	28.922	204	256
WP_004462136.1	lcl|NZ_ANIH01000014.1_cds_WP_020765271.1_230	33.645	214	215
WP_004483359.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	41.379	232	234
WP_004483359.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	38.830	188	234
WP_004483359.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	26.016	123	234
WP_004462138.1	lcl|NZ_ANIH01000018.1_cds_WP_025182602.1_503	39.759	166	179
WP_004462139.1	lcl|NZ_ANIH01000144.1_cds_WP_025182218.1_2984	75.000	352	357
WP_004462140.1	lcl|NZ_ANIH01000144.1_cds_WP_020766824.1_2985	88.143	447	447
WP_004462141.1	lcl|NZ_ANIH01000144.1_cds_WP_020766847.1_2986	78.073	301	301
WP_032921295.1	lcl|NZ_ANIH01000144.1_cds_WP_020766863.1_2987	69.697	297	297
WP_004462144.1	lcl|NZ_ANIH01000144.1_cds_WP_020766827.1_2988	81.737	334	337
WP_004462145.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	87.234	141	143
WP_004462145.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	29.630	135	143
WP_004462146.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	87.879	363	363
WP_004462146.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	28.169	355	363
WP_004462146.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	25.000	368	363
WP_004462146.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	27.666	347	363
WP_004462146.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	28.517	263	363
WP_004462147.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	39.912	228	265
WP_004462147.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	27.179	195	265
WP_004462147.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	26.000	200	265
WP_004462147.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	24.762	210	265
WP_016551802.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	71.154	260	281
WP_016551802.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	34.667	225	281
WP_016551802.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	29.947	187	281
WP_016551802.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	27.570	214	281
WP_016551802.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	40.217	92	281
WP_016551802.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.298	131	281
WP_016551802.1	lcl|NZ_ANIH01000165.1_cds_WP_004754319.1_3439	25.806	124	281
WP_016551802.1	lcl|NZ_ANIH01000018.1_cds_WP_004763645.1_512	27.174	92	281
WP_016551796.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	55.517	580	589
WP_016551796.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	26.047	215	589
WP_016551796.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	29.439	214	589
WP_016551796.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	35.556	90	589
WP_016551796.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	55.517	580	589
WP_016551796.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	26.047	215	589
WP_016551796.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	29.439	214	589
WP_016551796.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	35.556	90	589
WP_004462151.1	lcl|NZ_ANIH01000144.1_cds_WP_004754967.1_2994	87.166	187	186
WP_004462152.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	85.855	304	306
WP_004462153.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	92.560	336	349
WP_004462153.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	31.045	335	349
WP_004462153.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	29.851	335	349
WP_004462153.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	28.060	335	349
WP_004462153.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	26.994	326	349
WP_004462153.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	27.164	335	349
WP_004462153.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	26.946	334	349
WP_004462153.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	25.588	340	349
WP_004462153.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	23.188	345	349
WP_004462153.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	30.290	241	349
WP_004462153.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	23.843	281	349
WP_004462153.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	30.345	145	349
WP_004462153.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	25.356	351	349
WP_004462153.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	26.377	345	349
WP_004462153.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	23.577	246	349
WP_004462153.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	21.852	270	349
WP_004462154.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	92.517	294	294
WP_004462154.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	29.004	231	294
WP_004462154.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.316	190	294
WP_004462156.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	81.790	324	322
WP_004462156.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	25.000	180	322
WP_004490114.1	lcl|NZ_ANIH01000144.1_cds_WP_020766846.1_2999	79.000	300	307
WP_004490599.1	lcl|NZ_ANIH01000045.1_cds_WP_020765644.1_976	30.909	165	267
WP_004490599.1	lcl|NZ_ANIH01000144.1_cds_WP_020766823.1_2959	30.189	159	267
WP_004490599.1	lcl|NZ_ANIH01000065.1_cds_WP_020765907.1_1425	30.303	165	267
WP_004490599.1	lcl|NZ_ANIH01000108.1_cds_WP_020766396.1_2311	31.138	167	267
WP_004490599.1	lcl|NZ_ANIH01000135.1_cds_WP_269085663.1_2727	28.571	168	267
WP_004462227.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	78.723	282	282
WP_004462227.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	28.230	209	282
WP_016551817.1	lcl|NZ_ANIH01000144.1_cds_WP_025182788.1_3001	84.052	464	464
