WP_004462903.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	95.402	87	106
WP_004462128.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	31.164	292	392
WP_004462128.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	32.714	269	392
WP_004462128.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	27.844	334	392
WP_004462128.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	25.490	357	392
WP_004462128.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	27.309	249	392
WP_004462128.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	28.529	340	392
WP_004462128.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	26.545	275	392
WP_004462130.1	lcl|NZ_JQQR01000202.1_cds_WP_000644954.1_3649	32.710	107	206
WP_004462130.1	lcl|NZ_JQQR01000074.1_cds_WP_000690880.1_1874	25.203	123	206
WP_004462130.1	lcl|NZ_JQQR01000138.1_cds_WP_000007746.1_3116	28.829	111	206
WP_004462131.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	38.650	326	334
WP_004462131.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	36.000	300	334
WP_004462131.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	29.467	319	334
WP_004462131.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	38.650	326	334
WP_004462131.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	36.000	300	334
WP_004462131.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	29.467	319	334
WP_004462132.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	27.083	144	386
WP_004462133.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	25.773	194	348
WP_004462133.1	lcl|NZ_JQQR01000170.1_cds_WP_000805357.1_3451	24.873	197	348
WP_004462133.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	38.372	86	348
WP_004462133.1	lcl|NZ_JQQR01000014.1_cds_WP_000667727.1_474	37.931	87	348
WP_004462133.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	25.773	194	348
WP_004462133.1	lcl|NZ_JQQR01000170.1_cds_WP_000805357.1_3451	24.873	197	348
WP_004462133.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	38.372	86	348
WP_004462133.1	lcl|NZ_JQQR01000014.1_cds_WP_000667727.1_474	37.931	87	348
WP_004462135.1	lcl|NZ_JQQR01000098.1_cds_WP_000067921.1_2421	45.161	248	256
WP_004462135.1	lcl|NZ_JQQR01000075.1_cds_WP_000635440.1_1901	27.941	204	256
WP_004462136.1	lcl|NZ_JQQR01000075.1_cds_WP_000560472.1_1902	33.178	214	215
WP_004483359.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	25.203	123	234
WP_004462139.1	lcl|NZ_JQQR01000009.1_cds_WP_000103600.1_365	76.420	352	357
WP_004462140.1	lcl|NZ_JQQR01000009.1_cds_WP_000939582.1_366	88.143	447	447
WP_004462141.1	lcl|NZ_JQQR01000009.1_cds_WP_000050431.1_367	80.731	301	301
WP_032921295.1	lcl|NZ_JQQR01000009.1_cds_WP_061226668.1_368	70.370	297	297
WP_004462144.1	lcl|NZ_JQQR01000009.1_cds_WP_000876106.1_369	80.539	334	337
WP_004462145.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	87.681	138	143
WP_004462146.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	88.981	363	363
WP_004462146.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	36.390	349	363
WP_004462146.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	32.857	350	363
WP_004462146.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	28.732	355	363
WP_004462146.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	31.667	300	363
WP_004462146.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	25.269	372	363
WP_004462146.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	25.886	367	363
WP_004462147.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	38.596	228	265
WP_004462147.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	28.191	188	265
WP_004462147.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	26.020	196	265
WP_004462147.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	27.119	236	265
WP_016551802.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	69.349	261	281
WP_016551802.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	33.871	186	281
WP_016551802.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	25.651	269	281
WP_016551802.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	39.130	92	281
WP_016551802.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	33.043	115	281
WP_016551802.1	lcl|NZ_JQQR01000057.1_cds_WP_000262844.1_1586	25.806	124	281
WP_016551796.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	55.479	584	589
WP_016551796.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	25.806	217	589
WP_016551796.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	28.505	214	589
WP_016551796.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	55.479	584	589
WP_016551796.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	25.806	217	589
WP_016551796.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	28.505	214	589
WP_004462151.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	86.022	186	186
WP_004462152.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	86.842	304	306
WP_004462152.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	28.716	296	306
WP_004462153.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	91.071	336	349
WP_004462153.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.045	335	349
WP_004462153.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	27.761	335	349
WP_004462153.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	27.077	325	349
WP_004462153.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	26.347	334	349
WP_004462153.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	25.749	334	349
WP_004462153.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	24.629	337	349
WP_004462153.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	29.876	241	349
WP_004462153.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	23.843	281	349
WP_004462153.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	29.655	145	349
WP_004462153.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	24.855	346	349
WP_004462153.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	23.171	246	349
WP_004462153.1	lcl|NZ_JQQR01000084.1_cds_WP_017858396.1_2096	27.376	263	349
WP_004462154.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	91.497	294	294
WP_004462154.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	25.789	190	294
WP_004462156.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	82.099	324	322
WP_004462156.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	24.444	180	322
WP_004490114.1	lcl|NZ_JQQR01000009.1_cds_WP_061226893.1_380	78.667	300	307
WP_004490599.1	lcl|NZ_JQQR01000201.1_cds_WP_061258319.1_3648	29.592	98	267
WP_004462227.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	76.950	282	282
WP_004462227.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	24.000	250	282
WP_016551817.1	lcl|NZ_JQQR01000091.1_cds_WP_000827968.1_2279	82.759	464	464
