WP_004462903.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	62.821	78	106
WP_004477915.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	29.536	237	587
WP_004477915.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	29.218	243	587
WP_004477915.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	29.268	82	587
WP_004477915.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	29.515	227	587
WP_004477915.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	29.536	237	587
WP_004477915.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	29.218	243	587
WP_004477915.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	29.268	82	587
WP_004477915.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	29.515	227	587
WP_004477915.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	29.536	237	587
WP_004477915.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	29.218	243	587
WP_004477915.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	29.268	82	587
WP_004491540.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	33.333	129	224
WP_004491540.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	33.684	95	224
WP_004491540.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	30.476	105	224
WP_004491540.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	33.036	112	224
WP_004491540.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	31.579	95	224
WP_004462889.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	32.677	254	231
WP_004462889.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	34.335	233	231
WP_004462889.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	28.514	249	231
WP_230486561.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638975.1_2532	33.333	81	217
WP_230486561.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638864.1_2719	32.927	82	217
WP_230486561.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373519.1_3119	28.736	87	217
WP_016551804.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373509.1_3097	19.257	296	613
WP_004462123.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727638.1_2201	35.714	84	89
WP_004462124.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373081.1_945	25.405	185	356
WP_004462124.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135640110.1_360	28.571	189	356
WP_004462124.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715851.1_3468	24.309	181	356
WP_004462124.1	lcl|NZ_JAMQQC010000001.1_cds_WP_108958975.1_2613	28.829	222	356
WP_004462124.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715620.1_1790	27.174	184	356
WP_004462124.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639596.1_1258	23.684	190	356
WP_004462124.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717664.1_380	22.613	199	356
WP_004462124.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639366.1_1728	21.395	215	356
WP_004462124.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373103.1_1080	24.742	194	356
WP_004462125.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135688228.1_3110	26.667	435	443
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	73.193	332	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	28.479	309	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	31.023	303	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	31.579	323	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	28.319	339	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	27.812	320	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	28.135	327	332
WP_004462127.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	25.987	304	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	26.879	346	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	23.158	285	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	25.281	178	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	26.996	263	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	22.519	262	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	27.749	191	332
WP_004462127.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639750.1_872	23.618	199	332
WP_004462128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	28.184	369	392
WP_004462128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	29.607	331	392
WP_004462128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	32.453	265	392
WP_004462128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	25.746	268	392
WP_004462128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	28.041	296	392
WP_004462128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	30.851	94	392
WP_004462130.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135653091.1_1486	27.473	91	206
WP_004462130.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639350.1_1758	24.603	126	206
WP_004462130.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639350.1_1758	33.333	84	206
WP_004462130.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135674267.1_2145	32.584	89	206
WP_004462131.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	41.896	327	334
WP_004462131.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	40.000	325	334
WP_004462131.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	35.484	279	334
WP_004462131.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	41.896	327	334
WP_004462131.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	40.000	325	334
WP_004462131.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	35.484	279	334
WP_004462132.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638528.1_3070	24.157	178	386
WP_004462133.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	38.532	218	348
WP_004462133.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	29.557	203	348
WP_004462133.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639612.1_1227	26.108	203	348
WP_004462133.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638601.1_2977	26.357	258	348
WP_004462133.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	34.043	94	348
WP_004462133.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	30.065	153	348
WP_004462133.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373166.1_1375	23.280	189	348
WP_004462133.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	38.532	218	348
WP_004462133.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	29.557	203	348
WP_004462133.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639612.1_1227	26.108	203	348
WP_004462133.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638601.1_2977	26.357	258	348
WP_004462133.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	34.043	94	348
WP_004462133.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	30.065	153	348
WP_004462133.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373166.1_1375	23.280	189	348
WP_004462134.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373514.1_3105	25.956	366	385
WP_004462134.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373515.1_3108	24.857	350	385
WP_004462134.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373502.1_3080	34.066	91	385
WP_004462134.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373514.1_3105	25.956	366	385
WP_004462134.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373515.1_3108	24.857	350	385
WP_004462134.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373502.1_3080	34.066	91	385
WP_004462135.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592017.1_2790	44.355	248	256
WP_004462135.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638516.1_3078	34.052	232	256
WP_004462135.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638480.1_3106	26.519	181	256
WP_004462135.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373281.1_1969	24.590	183	256
WP_004462136.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373280.1_1968	36.321	212	215
WP_004462136.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373501.1_3079	34.951	206	215
WP_004462136.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604015.1_3107	34.762	210	215
WP_004483359.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	39.583	192	234
WP_004483359.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	33.333	63	234
WP_004483359.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	25.197	127	234
WP_004462140.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167881022.1_3065	42.998	407	447
WP_004462140.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639743.1_890	25.121	207	447
WP_004462141.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638540.1_3063	24.231	260	301
WP_004462146.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	27.606	355	363
WP_004462146.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	26.146	371	363
WP_004462146.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	32.946	258	363
WP_004462146.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	32.510	243	363
WP_004462146.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	24.384	365	363
WP_004462146.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	22.284	359	363
WP_004462147.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	36.066	183	265
WP_004462147.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	27.094	203	265
WP_004462147.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	33.333	93	265
WP_004462147.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	22.660	203	265
WP_004462147.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	27.273	143	265
WP_016551802.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	36.111	216	281
WP_016551802.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	34.197	193	281
WP_016551802.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	25.941	239	281
WP_016551802.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	28.022	182	281
WP_016551802.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	27.928	222	281
WP_016551802.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	27.434	113	281
WP_016551802.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	33.333	96	281
WP_016551802.1	lcl|NZ_JAMQQC010000001.1_cds_WP_165780357.1_559	23.967	121	281
WP_016551796.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	32.584	89	589
WP_016551796.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	27.103	214	589
WP_016551796.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	31.683	101	589
WP_016551796.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	30.189	106	589
WP_016551796.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	29.213	89	589
WP_016551796.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	32.584	89	589
WP_016551796.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	27.103	214	589
WP_016551796.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	31.683	101	589
WP_016551796.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	30.189	106	589
WP_016551796.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	29.213	89	589
WP_004462151.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604077.1_3056	59.239	184	186
WP_004462152.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373491.1_3053	43.725	247	306
WP_004462152.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373499.1_3072	29.412	119	306
WP_004462153.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	69.254	335	349
WP_004462153.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	31.672	341	349
WP_004462153.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	25.938	320	349
WP_004462153.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	27.874	348	349
WP_004462153.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	25.373	335	349
WP_004462153.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	27.463	335	349
WP_004462153.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	26.160	237	349
WP_004462153.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	25.937	347	349
WP_004462153.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	27.668	253	349
WP_004462153.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	28.485	165	349
WP_004462153.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	23.529	340	349
WP_004462153.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	23.824	340	349
WP_004462153.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	28.000	150	349
WP_004462153.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	26.977	215	349
WP_004462154.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	70.447	291	294
WP_004462154.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	25.641	234	294
WP_004462154.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	25.592	211	294
WP_016551817.1	lcl|NZ_JAMQQC010000001.1_cds_WP_276559154.1_1367	35.154	421	464
