WP_004462903.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	95.402	87	106
WP_004462131.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	41.212	330	334
WP_004462131.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	36.667	300	334
WP_004462131.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	66.369	336	334
WP_004462131.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	41.212	330	334
WP_004462131.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	36.667	300	334
WP_004462132.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853440.1_1621	62.857	385	386
WP_004462132.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721301.1_441	26.389	144	386
WP_004462133.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	41.246	337	348
WP_004462133.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	31.220	205	348
WP_004462133.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	26.630	184	348
WP_004462133.1	lcl|NZ_JQRZ01000096.1_cds_WP_002766579.1_2590	25.758	198	348
WP_004462133.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	39.535	86	348
WP_004462133.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	34.831	89	348
WP_004462133.1	lcl|NZ_JQRZ01000075.1_cds_WP_002729513.1_2193	30.476	105	348
WP_004462133.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	41.246	337	348
WP_004462133.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	31.220	205	348
WP_004462133.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	26.630	184	348
WP_004462133.1	lcl|NZ_JQRZ01000096.1_cds_WP_002766579.1_2590	25.758	198	348
WP_004462133.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	39.535	86	348
WP_004462133.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	34.831	89	348
WP_004462133.1	lcl|NZ_JQRZ01000075.1_cds_WP_002729513.1_2193	30.476	105	348
WP_004462135.1	lcl|NZ_JQRZ01000114.1_cds_WP_002730840.1_2870	43.952	248	256
WP_004462135.1	lcl|NZ_JQRZ01000018.1_cds_WP_002724674.1_598	27.451	204	256
WP_004462136.1	lcl|NZ_JQRZ01000018.1_cds_WP_002739089.1_599	34.112	214	215
WP_004483359.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733672.1_1614	43.103	232	234
WP_004483359.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740808.1_1626	38.122	181	234
WP_004483359.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	34.375	64	234
WP_004462138.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741071.1_1623	37.952	166	179
WP_004462139.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733711.1_444	79.545	352	357
WP_004462140.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740298.1_445	87.919	447	447
WP_004462141.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733577.1_446	83.333	300	301
WP_032921295.1	lcl|NZ_JQRZ01000108.1_cds_WP_050547976.1_2785	77.816	293	297
WP_004462144.1	lcl|NZ_JQRZ01000108.1_cds_WP_002723123.1_2784	86.053	337	337
WP_004462145.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727923.1_2783	86.014	143	143
WP_004462145.1	lcl|NZ_JQRZ01000047.1_cds_WP_002738232.1_1610	28.926	121	143
WP_004462146.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	86.777	363	363
WP_004462146.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	37.709	358	363
WP_004462146.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	35.714	350	363
WP_004462146.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	32.558	344	363
WP_004462146.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	29.888	358	363
WP_004462146.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	25.729	377	363
WP_004462146.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	26.359	368	363
WP_004462147.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	86.792	265	265
WP_004462147.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	28.049	246	265
WP_004462147.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	23.394	218	265
WP_004462147.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	25.000	204	265
WP_016551802.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	86.833	281	281
WP_016551802.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	32.353	238	281
WP_016551802.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	31.507	219	281
WP_016551802.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	31.019	216	281
WP_016551802.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	24.896	241	281
WP_016551802.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	40.217	92	281
WP_016551802.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	23.529	119	281
WP_016551802.1	lcl|NZ_JQRZ01000142.1_cds_WP_016749129.1_3180	24.390	123	281
WP_016551802.1	lcl|NZ_JQRZ01000103.1_cds_WP_002726501.1_2704	29.091	110	281
WP_016551796.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	78.328	586	589
WP_016551796.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	26.636	214	589
WP_016551796.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	35.556	90	589
WP_016551796.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	26.540	211	589
WP_016551796.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	78.328	586	589
WP_016551796.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	26.636	214	589
WP_016551796.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	35.556	90	589
WP_016551796.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	26.540	211	589
WP_004462151.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727916.1_2778	88.710	186	186
WP_004462151.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733611.1_1607	40.000	180	186
WP_004462152.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	86.513	304	306
WP_004462152.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	24.786	117	306
WP_004462153.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	91.667	336	349
WP_004462153.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	30.746	335	349
WP_004462153.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	26.748	329	349
WP_004462153.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	28.902	346	349
WP_004462153.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	27.164	335	349
WP_004462153.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	26.627	338	349
WP_004462153.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	26.647	334	349
WP_004462153.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	23.988	346	349
WP_004462153.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	24.412	340	349
WP_004462153.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	24.419	344	349
WP_004462153.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	30.290	241	349
WP_004462153.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	23.565	331	349
WP_004462153.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	31.034	145	349
WP_004462153.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	23.132	281	349
WP_004462153.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	20.186	322	349
WP_004462153.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	24.498	249	349
WP_004462153.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	26.715	277	349
WP_004462153.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	27.723	202	349
WP_004462153.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	28.873	142	349
WP_004462154.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	90.136	294	294
WP_004462154.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	29.437	231	294
WP_004462154.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	27.368	190	294
WP_004462154.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	27.879	165	294
WP_004462156.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	80.864	324	322
WP_004462156.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	24.444	180	322
WP_004490114.1	lcl|NZ_JQRZ01000108.1_cds_WP_002733618.1_2773	77.667	300	307
WP_004490599.1	lcl|NZ_JQRZ01000144.1_cds_WP_002725266.1_3217	46.296	54	267
WP_004490599.1	lcl|NZ_JQRZ01000092.1_cds_JF99_RS21010_2514	43.137	51	267
WP_004462227.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	79.078	282	282
WP_004462227.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	25.352	213	282
WP_016551817.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	88.492	252	464
WP_016551817.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	34.426	61	464
WP_016551817.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	87.264	212	464
