WP_004462903.1	lcl|NZ_JADDVN010000005.1_cds_WP_002725873.1_2804	95.402	87	106
WP_016551805.1	lcl|NZ_JADDVN010000030.1_cds_WP_002741286.1_1627	31.633	392	592
WP_016551805.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS03180_2767	29.095	409	592
WP_016551805.1	lcl|NZ_JADDVN010000008.1_cds_WP_002739451.1_3258	28.378	222	592
WP_016551805.1	lcl|NZ_JADDVN010000009.1_cds_WP_002726143.1_3370	31.579	209	592
WP_016551805.1	lcl|NZ_JADDVN010000053.1_cds_WP_002738485.1_2578	30.851	188	592
WP_016551805.1	lcl|NZ_JADDVN010000011.1_cds_WP_002752475.1_138	26.271	236	592
WP_016551805.1	lcl|NZ_JADDVN010000002.1_cds_WP_002734207.1_1550	29.614	233	592
WP_016551805.1	lcl|NZ_JADDVN010000003.1_cds_WP_002721914.1_2004	28.241	216	592
WP_016551805.1	lcl|NZ_JADDVN010000004.1_cds_WP_002730493.1_2418	27.315	216	592
WP_016551805.1	lcl|NZ_JADDVN010000011.1_cds_WP_002729758.1_147	32.456	228	592
WP_016551805.1	lcl|NZ_JADDVN010000004.1_cds_WP_002724285.1_2436	30.000	220	592
WP_016551805.1	lcl|NZ_JADDVN010000010.1_cds_WP_002728388.1_72	25.962	208	592
WP_016551805.1	lcl|NZ_JADDVN010000028.1_cds_WP_002729296.1_1417	28.829	222	592
WP_016551805.1	lcl|NZ_JADDVN010000003.1_cds_WP_002721827.1_1972	29.767	215	592
WP_016551805.1	lcl|NZ_JADDVN010000004.1_cds_WP_002724311.1_2437	25.681	257	592
WP_016551805.1	lcl|NZ_JADDVN010000008.1_cds_WP_002725984.1_3290	24.336	226	592
WP_016551805.1	lcl|NZ_JADDVN010000024.1_cds_WP_002733837.1_1202	27.869	244	592
WP_016551805.1	lcl|NZ_JADDVN010000024.1_cds_WP_002733837.1_1202	26.230	183	592
WP_016551805.1	lcl|NZ_JADDVN010000014.1_cds_WP_032853264.1_438	23.047	256	592
WP_016551805.1	lcl|NZ_JADDVN010000014.1_cds_WP_032853264.1_438	28.025	157	592
WP_016551805.1	lcl|NZ_JADDVN010000011.1_cds_WP_002729133.1_130	25.941	239	592
WP_016551805.1	lcl|NZ_JADDVN010000001.1_cds_WP_002735056.1_889	28.421	190	592
WP_016551805.1	lcl|NZ_JADDVN010000018.1_cds_WP_002733736.1_710	25.101	247	592
WP_016551805.1	lcl|NZ_JADDVN010000004.1_cds_WP_002734915.1_2489	24.790	238	592
WP_016551805.1	lcl|NZ_JADDVN010000004.1_cds_WP_002739909.1_2480	27.404	208	592
WP_016551805.1	lcl|NZ_JADDVN010000004.1_cds_WP_002739909.1_2480	23.118	186	592
WP_016551805.1	lcl|NZ_JADDVN010000049.1_cds_WP_002739367.1_2364	22.816	206	592
WP_016551805.1	lcl|NZ_JADDVN010000014.1_cds_WP_002723659.1_429	26.754	228	592
WP_004462894.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733534.1_2800	31.214	346	342
WP_004462894.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740024.1_2709	26.912	353	342
WP_004462894.1	lcl|NZ_JADDVN010000019.1_cds_WP_002722638.1_757	25.588	340	342
WP_004462894.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733638.1_2763	27.095	358	342
WP_004462894.1	lcl|NZ_JADDVN010000014.1_cds_WP_002743770.1_467	24.302	358	342
WP_004462894.1	lcl|NZ_JADDVN010000075.1_cds_WP_002741146.1_3105	28.099	242	342
WP_004462894.1	lcl|NZ_JADDVN010000005.1_cds_WP_016749081.1_2771	30.000	250	342
WP_004462894.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728309.1_2958	27.692	195	342
WP_004462894.1	lcl|NZ_JADDVN010000059.1_cds_WP_002740236.1_2687	27.801	241	342
WP_004462894.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740721.1_2797	28.139	231	342
WP_004462894.1	lcl|NZ_JADDVN010000005.1_cds_WP_002744551.1_2769	27.600	250	342
WP_004462894.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733757.1_2736	25.275	182	342
WP_004462893.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733548.1_2764	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVN010000049.1_cds_WP_002726457.1_2365	24.828	435	427
WP_004462893.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733548.1_2764	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVN010000049.1_cds_WP_002726457.1_2365	24.828	435	427
WP_004462893.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733548.1_2764	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVN010000049.1_cds_WP_002726457.1_2365	24.828	435	427
WP_004477915.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733672.1_2766	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740808.1_2754	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVN010000056.1_cds_WP_002722821.1_2636	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733651.1_2738	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVN010000043.1_cds_WP_002742184.1_2190	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733600.1_2742	32.203	59	587
WP_004477915.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733672.1_2766	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740808.1_2754	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVN010000056.1_cds_WP_002722821.1_2636	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733651.1_2738	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVN010000043.1_cds_WP_002742184.1_2190	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733600.1_2742	32.203	59	587
WP_004477915.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733672.1_2766	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740808.1_2754	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVN010000056.1_cds_WP_002722821.1_2636	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733651.1_2738	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVN010000043.1_cds_WP_002742184.1_2190	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733600.1_2742	32.203	59	587
WP_004491540.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	25.234	214	224
WP_004491540.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	23.188	207	224
WP_004491540.1	lcl|NZ_JADDVN010000058.1_cds_WP_002740714.1_2672	31.633	98	224
WP_004491540.1	lcl|NZ_JADDVN010000013.1_cds_WP_002723163.1_352	26.882	93	224
WP_004462889.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740726.1_2756	33.984	256	231
WP_004462889.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740722.1_2760	28.148	270	231
WP_004462889.1	lcl|NZ_JADDVN010000024.1_cds_WP_002730849.1_1233	29.004	231	231
WP_230486561.1	lcl|NZ_JADDVN010000010.1_cds_WP_002728407.1_64	26.984	126	217
WP_004477982.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733584.1_2731	25.000	264	302
WP_004477982.1	lcl|NZ_JADDVN010000047.1_cds_WP_002739725.1_2312	27.869	122	302
WP_004477982.1	lcl|NZ_JADDVN010000003.1_cds_WP_002727139.1_2039	26.230	122	302
WP_004477829.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740862.1_2755	23.577	246	258
WP_004477829.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740902.1_2783	36.232	69	258
WP_004462124.1	lcl|NZ_JADDVN010000029.1_cds_WP_002727447.1_1436	27.660	188	356
WP_004462124.1	lcl|NZ_JADDVN010000012.1_cds_WP_002728891.1_246	25.806	186	356
WP_004462124.1	lcl|NZ_JADDVN010000052.1_cds_WP_002722237.1_2563	25.258	194	356
WP_004462124.1	lcl|NZ_JADDVN010000059.1_cds_WP_002728460.1_2689	25.743	202	356
WP_004462127.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733534.1_2800	30.435	299	332
WP_004462127.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS03170_2765	78.689	61	332
WP_004462127.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740024.1_2709	28.701	331	332
WP_004462127.1	lcl|NZ_JADDVN010000075.1_cds_WP_002741146.1_3105	28.025	314	332
WP_004462127.1	lcl|NZ_JADDVN010000019.1_cds_WP_002722638.1_757	28.875	329	332
WP_004462127.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728316.1_2961	26.852	324	332
WP_004462127.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733638.1_2763	25.568	352	332
WP_004462127.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728309.1_2958	25.949	316	332
WP_004462127.1	lcl|NZ_JADDVN010000014.1_cds_WP_002743770.1_467	25.000	356	332
WP_004462127.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733757.1_2736	27.247	356	332
WP_004462127.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740721.1_2797	24.164	269	332
WP_004462127.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733698.1_2726	27.341	267	332
WP_004462127.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733579.1_2803	22.464	276	332
WP_004462127.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733546.1_2734	23.776	286	332
WP_004462127.1	lcl|NZ_JADDVN010000007.1_cds_WP_002732331.1_3137	27.451	204	332
WP_004462127.1	lcl|NZ_JADDVN010000005.1_cds_WP_016749081.1_2771	23.975	317	332
WP_004462127.1	lcl|NZ_JADDVN010000005.1_cds_WP_002744551.1_2769	26.111	180	332
WP_004462127.1	lcl|NZ_JADDVN010000059.1_cds_WP_002740236.1_2687	24.823	282	332
WP_004462127.1	lcl|NZ_JADDVN010000004.1_cds_WP_002739935.1_2475	25.182	274	332
WP_004462128.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733599.1_2762	38.567	363	392
WP_004462128.1	lcl|NZ_JADDVN010000025.1_cds_WP_002728994.1_1269	32.975	279	392
WP_004462128.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740826.1_2796	25.634	355	392
WP_004462128.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740861.1_2795	27.545	334	392
WP_004462128.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740294.1_2715	26.908	249	392
WP_004462128.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733737.1_2775	29.341	167	392
WP_004462128.1	lcl|NZ_JADDVN010000006.1_cds_WP_002738884.1_3007	27.174	276	392
WP_004462130.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733696.1_2761	51.500	200	206
WP_004462130.1	lcl|NZ_JADDVN010000006.1_cds_WP_002726605.1_2987	28.125	96	206
WP_004462130.1	lcl|NZ_JADDVN010000006.1_cds_WP_002738903.1_2959	23.140	121	206
WP_004462131.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740722.1_2760	66.369	336	334
WP_004462131.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740726.1_2756	41.212	330	334
WP_004462131.1	lcl|NZ_JADDVN010000024.1_cds_WP_002730849.1_1233	36.667	300	334
WP_004462131.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740722.1_2760	66.369	336	334
WP_004462131.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740726.1_2756	41.212	330	334
WP_004462131.1	lcl|NZ_JADDVN010000024.1_cds_WP_002730849.1_1233	36.667	300	334
WP_004462132.1	lcl|NZ_JADDVN010000005.1_cds_WP_032853440.1_2759	62.857	385	386
WP_004462132.1	lcl|NZ_JADDVN010000005.1_cds_WP_002721301.1_2724	26.389	144	386
WP_004462133.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740926.1_2758	41.246	337	348
WP_004462133.1	lcl|NZ_JADDVN010000005.1_cds_WP_002738295.1_2737	31.220	205	348
WP_004462133.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733627.1_2799	26.630	184	348
WP_004462133.1	lcl|NZ_JADDVN010000002.1_cds_WP_002766579.1_1508	25.758	198	348
WP_004462133.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727921.1_2708	39.535	86	348
WP_004462133.1	lcl|NZ_JADDVN010000025.1_cds_WP_002729040.1_1263	34.831	89	348
WP_004462133.1	lcl|NZ_JADDVN010000014.1_cds_WP_002729513.1_468	30.476	105	348
WP_004462133.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740926.1_2758	41.246	337	348
WP_004462133.1	lcl|NZ_JADDVN010000005.1_cds_WP_002738295.1_2737	31.220	205	348
WP_004462133.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733627.1_2799	26.630	184	348
WP_004462133.1	lcl|NZ_JADDVN010000002.1_cds_WP_002766579.1_1508	25.758	198	348
WP_004462133.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727921.1_2708	39.535	86	348
WP_004462133.1	lcl|NZ_JADDVN010000025.1_cds_WP_002729040.1_1263	34.831	89	348
WP_004462133.1	lcl|NZ_JADDVN010000014.1_cds_WP_002729513.1_468	30.476	105	348
WP_004462135.1	lcl|NZ_JADDVN010000035.1_cds_WP_002730840.1_1821	43.952	248	256
WP_004462135.1	lcl|NZ_JADDVN010000064.1_cds_WP_002724674.1_2882	27.451	204	256
WP_004462136.1	lcl|NZ_JADDVN010000064.1_cds_WP_002739089.1_2881	34.112	214	215
WP_004483359.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733672.1_2766	43.103	232	234
WP_004483359.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740808.1_2754	38.122	181	234
WP_004483359.1	lcl|NZ_JADDVN010000013.1_cds_WP_002723863.1_327	34.375	64	234
WP_004462138.1	lcl|NZ_JADDVN010000005.1_cds_WP_002741071.1_2757	37.952	166	179
WP_004462139.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733711.1_2721	79.545	352	357
WP_004462140.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740298.1_2720	87.919	447	447
WP_004462141.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733577.1_2719	83.333	300	301
WP_032921295.1	lcl|NZ_JADDVN010000005.1_cds_WP_050547976.1_2718	77.816	293	297
WP_004462144.1	lcl|NZ_JADDVN010000005.1_cds_WP_002723123.1_2717	86.053	337	337
WP_004462145.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727923.1_2716	86.014	143	143
WP_004462145.1	lcl|NZ_JADDVN010000005.1_cds_WP_002738232.1_2770	28.926	121	143
WP_004462146.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740294.1_2715	86.777	363	363
WP_004462146.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733737.1_2775	37.709	358	363
WP_004462146.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740861.1_2795	35.714	350	363
WP_004462146.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740826.1_2796	32.558	344	363
WP_004462146.1	lcl|NZ_JADDVN010000006.1_cds_WP_002738884.1_3007	29.888	358	363
WP_004462146.1	lcl|NZ_JADDVN010000025.1_cds_WP_002728994.1_1269	25.729	377	363
WP_004462146.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733599.1_2762	26.359	368	363
WP_004462147.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727913.1_2714	86.792	265	265
WP_004462147.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	28.049	246	265
WP_004462147.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733661.1_2733	23.394	218	265
WP_004462147.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	25.000	204	265
WP_016551802.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	86.833	281	281
WP_016551802.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733661.1_2733	32.353	238	281
WP_016551802.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	30.620	258	281
WP_016551802.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742120.1_2712	31.019	216	281
WP_016551802.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727913.1_2714	24.896	241	281
WP_016551802.1	lcl|NZ_JADDVN010000013.1_cds_WP_002723163.1_352	40.217	92	281
WP_016551802.1	lcl|NZ_JADDVN010000005.1_cds_WP_002741093.1_2768	23.529	119	281
WP_016551802.1	lcl|NZ_JADDVN010000015.1_cds_WP_016749129.1_489	24.390	123	281
WP_016551802.1	lcl|NZ_JADDVN010000009.1_cds_WP_002726501.1_3389	29.091	110	281
WP_016551796.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742120.1_2712	78.328	586	589
WP_016551796.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	26.636	214	589
WP_016551796.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733661.1_2733	35.556	90	589
WP_016551796.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	26.540	211	589
WP_016551796.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742120.1_2712	78.328	586	589
WP_016551796.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	26.636	214	589
WP_016551796.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733661.1_2733	35.556	90	589
WP_016551796.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	26.540	211	589
WP_004462151.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727916.1_2711	88.710	186	186
WP_004462151.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733611.1_2773	40.000	180	186
WP_004462152.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740063.1_2710	86.513	304	306
WP_004462152.1	lcl|NZ_JADDVN010000005.1_cds_WP_002744551.1_2769	24.786	117	306
WP_004462153.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740024.1_2709	91.667	336	349
WP_004462153.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733534.1_2800	30.746	335	349
WP_004462153.1	lcl|NZ_JADDVN010000075.1_cds_WP_002741146.1_3105	26.748	329	349
WP_004462153.1	lcl|NZ_JADDVN010000014.1_cds_WP_002743770.1_467	28.902	346	349
WP_004462153.1	lcl|NZ_JADDVN010000019.1_cds_WP_002722638.1_757	27.164	335	349
WP_004462153.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728316.1_2961	26.627	338	349
WP_004462153.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740721.1_2797	26.647	334	349
WP_004462153.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733757.1_2736	23.988	346	349
WP_004462153.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733638.1_2763	24.412	340	349
WP_004462153.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728309.1_2958	24.419	344	349
WP_004462153.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733698.1_2726	30.290	241	349
WP_004462153.1	lcl|NZ_JADDVN010000005.1_cds_WP_002744551.1_2769	23.565	331	349
WP_004462153.1	lcl|NZ_JADDVN010000037.1_cds_WP_002739707.1_1881	31.034	145	349
WP_004462153.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733579.1_2803	23.132	281	349
WP_004462153.1	lcl|NZ_JADDVN010000005.1_cds_WP_016749081.1_2771	20.186	322	349
WP_004462153.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733546.1_2734	24.498	249	349
WP_004462153.1	lcl|NZ_JADDVN010000059.1_cds_WP_002740236.1_2687	26.715	277	349
WP_004462153.1	lcl|NZ_JADDVN010000004.1_cds_WP_002721725.1_2387	27.723	202	349
WP_004462153.1	lcl|NZ_JADDVN010000004.1_cds_WP_002739935.1_2475	28.873	142	349
WP_004462154.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727921.1_2708	90.136	294	294
WP_004462154.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740926.1_2758	29.437	231	294
WP_004462154.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733627.1_2799	27.368	190	294
WP_004462154.1	lcl|NZ_JADDVN010000025.1_cds_WP_002729040.1_1263	27.879	165	294
WP_004462156.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727925.1_2707	80.864	324	322
WP_004462156.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727927.1_2705	24.444	180	322
WP_004490114.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733618.1_2706	77.667	300	307
WP_004490599.1	lcl|NZ_JADDVN010000103.1_cds_WP_193819184.1_6	33.333	108	267
WP_004490599.1	lcl|NZ_JADDVN010000107.1_cds_WP_193819186.1_115	33.333	117	267
WP_004490599.1	lcl|NZ_JADDVN010000041.1_cds_WP_002725266.1_2153	46.296	54	267
WP_004490599.1	lcl|NZ_JADDVN010000001.1_cds_IQA85_RS17040_928	43.137	51	267
WP_004462227.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727927.1_2705	79.078	282	282
WP_004462227.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727925.1_2707	25.352	213	282
WP_016551817.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS02865_2704	88.492	252	464
WP_016551817.1	lcl|NZ_JADDVN010000018.1_cds_IQA85_RS08435_669	87.264	212	464
