WP_004462903.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	95.402	87	106
WP_016551805.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	31.688	385	592
WP_016551805.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	29.358	218	592
WP_016551805.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	25.926	243	592
WP_016551805.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	31.100	209	592
WP_016551805.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	27.888	251	592
WP_016551805.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	30.043	233	592
WP_016551805.1	lcl|NZ_JQQD01000071.1_cds_WP_001982953.1_2005	26.050	238	592
WP_016551805.1	lcl|NZ_JQQD01000151.1_cds_WP_001141162.1_3232	30.317	221	592
WP_016551805.1	lcl|NZ_JQQD01000106.1_cds_WP_000666552.1_2669	26.923	234	592
WP_016551805.1	lcl|NZ_JQQD01000028.1_cds_WP_000218838.1_633	28.750	240	592
WP_016551805.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	28.311	219	592
WP_016551805.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	27.778	216	592
WP_016551805.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	25.481	208	592
WP_016551805.1	lcl|NZ_JQQD01000037.1_cds_WP_001089498.1_1098	26.809	235	592
WP_016551805.1	lcl|NZ_JQQD01000048.1_cds_WP_000052667.1_1462	26.638	229	592
WP_016551805.1	lcl|NZ_JQQD01000074.1_cds_WP_000651459.1_2063	26.908	249	592
WP_016551805.1	lcl|NZ_JQQD01000207.1_cds_WP_000603361.1_3734	23.009	226	592
WP_016551805.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	22.314	242	592
WP_016551805.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	26.415	159	592
WP_016551805.1	lcl|NZ_JQQD01000033.1_cds_WP_001288326.1_889	28.151	238	592
WP_016551805.1	lcl|NZ_JQQD01000181.1_cds_WP_000054169.1_3547	26.866	201	592
WP_016551805.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	27.049	244	592
WP_016551805.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	25.806	217	592
WP_016551805.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	27.885	208	592
WP_016551805.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	23.596	178	592
WP_016551805.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	24.786	234	592
WP_016551805.1	lcl|NZ_JQQD01000047.1_cds_WP_000136057.1_1419	26.316	228	592
WP_004462894.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.503	346	342
WP_004462894.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	26.836	354	342
WP_004462894.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	25.074	339	342
WP_004462894.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	28.692	237	342
WP_004462894.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	25.378	331	342
WP_004462894.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	25.098	255	342
WP_004462894.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	27.586	232	342
WP_004462894.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	28.022	182	342
WP_004462894.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	25.311	241	342
WP_004462893.1	lcl|NZ_JQQD01000181.1_cds_WP_061262069.1_3546	25.349	430	427
WP_004462893.1	lcl|NZ_JQQD01000181.1_cds_WP_061262069.1_3546	25.349	430	427
WP_004462893.1	lcl|NZ_JQQD01000181.1_cds_WP_061262069.1_3546	25.349	430	427
WP_004477915.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	39.827	231	587
WP_004477915.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	29.075	227	587
WP_004477915.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	32.751	229	587
WP_004477915.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	27.863	262	587
WP_004477915.1	lcl|NZ_JQQD01000126.1_cds_WP_000421042.1_2947	26.224	286	587
WP_004477915.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	33.333	66	587
WP_004477915.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	39.827	231	587
WP_004477915.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	29.075	227	587
WP_004477915.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	32.751	229	587
WP_004477915.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	27.863	262	587
WP_004477915.1	lcl|NZ_JQQD01000126.1_cds_WP_000421042.1_2947	26.224	286	587
WP_004477915.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	33.333	66	587
WP_004477915.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	39.827	231	587
WP_004477915.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	29.075	227	587
WP_004477915.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	32.751	229	587
WP_004477915.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	27.863	262	587
WP_004477915.1	lcl|NZ_JQQD01000126.1_cds_WP_000421042.1_2947	26.224	286	587
WP_004477915.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	33.333	66	587
WP_004491540.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	38.679	106	224
WP_004491540.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	24.519	208	224
WP_004491540.1	lcl|NZ_JQQD01000035.1_cds_WP_000579813.1_1023	29.032	93	224
WP_004491540.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	26.882	93	224
WP_004491540.1	lcl|NZ_JQQD01000066.1_cds_WP_061261890.1_1928	31.633	98	224
WP_004462889.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	34.874	238	231
WP_004462889.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	29.323	266	231
WP_004462889.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	41.558	77	231
WP_230486561.1	lcl|NZ_JQQD01000053.1_cds_WP_000690652.1_1592	28.750	80	217
WP_004477982.1	lcl|NZ_JQQD01000035.1_cds_WP_000007536.1_990	25.301	249	302
WP_004477982.1	lcl|NZ_JQQD01000036.1_cds_WP_000394784.1_1077	27.869	122	302
WP_004477982.1	lcl|NZ_JQQD01000075.1_cds_WP_025177644.1_2116	26.230	122	302
WP_004477982.1	lcl|NZ_JQQD01000075.1_cds_WP_025177644.1_2116	27.941	68	302
WP_004462123.1	lcl|NZ_JQQD01000054.1_cds_WP_000276952.1_1644	38.095	84	89
WP_004462124.1	lcl|NZ_JQQD01000045.1_cds_WP_000167663.1_1372	29.255	188	356
WP_004462124.1	lcl|NZ_JQQD01000164.1_cds_WP_002067215.1_3372	25.806	186	356
WP_004462124.1	lcl|NZ_JQQD01000075.1_cds_WP_001968389.1_2130	25.131	191	356
WP_004462124.1	lcl|NZ_JQQD01000053.1_cds_WP_000351753.1_1528	26.238	202	356
WP_004462127.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	83.891	329	332
WP_004462127.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	30.769	299	332
WP_004462127.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	29.022	317	332
WP_004462127.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	29.003	331	332
WP_004462127.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	29.483	329	332
WP_004462127.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	27.160	324	332
WP_004462127.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	25.478	314	332
WP_004462127.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	25.915	355	332
WP_004462127.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	23.792	269	332
WP_004462127.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	28.625	269	332
WP_004462127.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	22.464	276	332
WP_004462127.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	20.890	292	332
WP_004462128.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	65.104	384	392
WP_004462128.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	31.164	292	392
WP_004462128.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	28.144	334	392
WP_004462128.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	25.490	357	392
WP_004462128.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	27.309	249	392
WP_004462128.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	28.529	340	392
WP_004462128.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	25.301	332	392
WP_004462128.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	26.545	275	392
WP_004462130.1	lcl|NZ_JQQD01000035.1_cds_WP_000516589.1_1018	51.500	200	206
WP_004462130.1	lcl|NZ_JQQD01000023.1_cds_WP_045193015.1_543	32.710	107	206
WP_004462130.1	lcl|NZ_JQQD01000029.1_cds_WP_000690880.1_659	25.203	123	206
WP_004462130.1	lcl|NZ_JQQD01000061.1_cds_WP_000007746.1_1819	28.829	111	206
WP_004462130.1	lcl|NZ_JQQD01000035.1_cds_WP_000475975.1_1028	32.584	89	206
WP_004462131.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	66.467	334	334
WP_004462131.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	41.212	330	334
WP_004462131.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	36.000	300	334
WP_004462131.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	66.467	334	334
WP_004462131.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	41.212	330	334
WP_004462131.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	36.000	300	334
WP_004462132.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	61.499	387	386
WP_004462132.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	27.083	144	386
WP_004462133.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	39.466	337	348
WP_004462133.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	31.156	199	348
WP_004462133.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	25.773	194	348
WP_004462133.1	lcl|NZ_JQQD01000094.1_cds_WP_000805357.1_2527	24.873	197	348
WP_004462133.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	38.372	86	348
WP_004462133.1	lcl|NZ_JQQD01000098.1_cds_WP_000667727.1_2572	37.931	87	348
WP_004462133.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	39.466	337	348
WP_004462133.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	31.156	199	348
WP_004462133.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	25.773	194	348
WP_004462133.1	lcl|NZ_JQQD01000094.1_cds_WP_000805357.1_2527	24.873	197	348
WP_004462133.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	38.372	86	348
WP_004462133.1	lcl|NZ_JQQD01000098.1_cds_WP_000667727.1_2572	37.931	87	348
WP_004462135.1	lcl|NZ_JQQD01000101.1_cds_WP_000067921.1_2634	45.161	248	256
WP_004462135.1	lcl|NZ_JQQD01000091.1_cds_WP_000635440.1_2403	27.941	204	256
WP_004462136.1	lcl|NZ_JQQD01000091.1_cds_WP_000560473.1_2402	33.178	214	215
WP_004483359.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	42.795	229	234
WP_004483359.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	38.298	188	234
WP_004483359.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	25.203	123	234
WP_004462138.1	lcl|NZ_JQQD01000035.1_cds_WP_000847007.1_1014	35.542	166	179
WP_004462139.1	lcl|NZ_JQQD01000035.1_cds_WP_000103593.1_979	76.136	352	357
WP_004462140.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	88.367	447	447
WP_004462141.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	80.731	301	301
WP_032921295.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	70.370	297	297
WP_004462144.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	80.539	334	337
WP_004462145.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	87.681	138	143
WP_004462145.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	30.370	135	143
WP_004462146.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	88.981	363	363
WP_004462146.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	36.571	350	363
WP_004462146.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	32.857	350	363
WP_004462146.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	28.732	355	363
WP_004462146.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	31.667	300	363
WP_004462146.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	25.269	372	363
WP_004462146.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	27.401	354	363
WP_004462146.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	28.862	246	363
WP_004462147.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	39.035	228	265
WP_004462147.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	28.723	188	265
WP_004462147.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	26.020	196	265
WP_004462147.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	24.286	210	265
WP_004462147.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	27.119	236	265
WP_016551802.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	69.732	261	281
WP_016551802.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	32.292	288	281
WP_016551802.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	33.333	186	281
WP_016551802.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	25.279	269	281
WP_016551802.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	39.130	92	281
WP_016551802.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	33.043	115	281
WP_016551802.1	lcl|NZ_JQQD01000096.1_cds_WP_000262844.1_2552	25.806	124	281
WP_016551802.1	lcl|NZ_JQQD01000035.1_cds_WP_000579813.1_1023	27.174	92	281
WP_016551796.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	55.308	584	589
WP_016551796.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	25.806	217	589
WP_016551796.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	36.667	90	589
WP_016551796.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	28.505	214	589
WP_016551796.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	55.308	584	589
WP_016551796.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	25.806	217	589
WP_016551796.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	36.667	90	589
WP_016551796.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	28.505	214	589
WP_004462151.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	86.022	186	186
WP_004462152.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	88.158	304	306
WP_004462153.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	91.071	336	349
WP_004462153.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.045	335	349
WP_004462153.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	30.149	335	349
WP_004462153.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	27.761	335	349
WP_004462153.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	27.760	317	349
WP_004462153.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	26.347	334	349
WP_004462153.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	25.749	334	349
WP_004462153.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	22.899	345	349
WP_004462153.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	24.332	337	349
WP_004462153.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	29.876	241	349
WP_004462153.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	23.843	281	349
WP_004462153.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	29.655	145	349
WP_004462153.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	24.277	346	349
WP_004462153.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	23.047	256	349
WP_004462153.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	22.764	246	349
WP_004462153.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	27.376	263	349
WP_004462154.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	91.497	294	294
WP_004462154.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	29.004	231	294
WP_004462154.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	25.789	190	294
WP_004462156.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	81.790	324	322
WP_004462156.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	23.889	180	322
WP_004490114.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	78.667	300	307
WP_004462227.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	76.950	282	282
WP_004462227.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	24.000	250	282
WP_016551817.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	82.759	464	464
