WP_004462903.1	lcl|NZ_JADDVA010000006.1_cds_WP_002725873.1_3025	95.402	87	106
WP_016551805.1	lcl|NZ_JADDVA010000006.1_cds_IQA54_RS03780_2988	29.095	409	592
WP_016551805.1	lcl|NZ_JADDVA010000009.1_cds_WP_002739451.1_3381	28.378	222	592
WP_016551805.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726143.1_42	31.579	209	592
WP_016551805.1	lcl|NZ_JADDVA010000051.1_cds_WP_002738485.1_2466	30.851	188	592
WP_016551805.1	lcl|NZ_JADDVA010000011.1_cds_WP_002752475.1_111	26.271	236	592
WP_016551805.1	lcl|NZ_JADDVA010000002.1_cds_WP_002734207.1_1431	29.614	233	592
WP_016551805.1	lcl|NZ_JADDVA010000003.1_cds_WP_002721914.1_1919	28.241	216	592
WP_016551805.1	lcl|NZ_JADDVA010000004.1_cds_WP_002730493.1_2351	27.315	216	592
WP_016551805.1	lcl|NZ_JADDVA010000011.1_cds_WP_002729758.1_120	32.456	228	592
WP_016551805.1	lcl|NZ_JADDVA010000004.1_cds_WP_002724285.1_2369	30.000	220	592
WP_016551805.1	lcl|NZ_JADDVA010000005.1_cds_WP_002728388.1_2709	25.962	208	592
WP_016551805.1	lcl|NZ_JADDVA010000026.1_cds_WP_002729296.1_1201	28.829	222	592
WP_016551805.1	lcl|NZ_JADDVA010000003.1_cds_WP_002721827.1_1887	29.767	215	592
WP_016551805.1	lcl|NZ_JADDVA010000004.1_cds_WP_002724311.1_2370	25.681	257	592
WP_016551805.1	lcl|NZ_JADDVA010000009.1_cds_WP_002725984.1_3349	24.336	226	592
WP_016551805.1	lcl|NZ_JADDVA010000014.1_cds_WP_002733837.1_339	27.869	244	592
WP_016551805.1	lcl|NZ_JADDVA010000014.1_cds_WP_002733837.1_339	26.230	183	592
WP_016551805.1	lcl|NZ_JADDVA010000031.1_cds_WP_032853264.1_1555	23.047	256	592
WP_016551805.1	lcl|NZ_JADDVA010000031.1_cds_WP_032853264.1_1555	28.025	157	592
WP_016551805.1	lcl|NZ_JADDVA010000011.1_cds_WP_002729133.1_103	25.941	239	592
WP_016551805.1	lcl|NZ_JADDVA010000001.1_cds_WP_002735056.1_800	28.421	190	592
WP_016551805.1	lcl|NZ_JADDVA010000015.1_cds_WP_002733736.1_431	25.101	247	592
WP_016551805.1	lcl|NZ_JADDVA010000004.1_cds_WP_002734915.1_2422	24.790	238	592
WP_016551805.1	lcl|NZ_JADDVA010000004.1_cds_WP_002739909.1_2413	27.404	208	592
WP_016551805.1	lcl|NZ_JADDVA010000004.1_cds_WP_002739909.1_2413	23.118	186	592
WP_016551805.1	lcl|NZ_JADDVA010000053.1_cds_WP_002739367.1_2518	22.816	206	592
WP_016551805.1	lcl|NZ_JADDVA010000031.1_cds_WP_002723659.1_1564	26.754	228	592
WP_004462894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	31.214	346	342
WP_004462894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	26.912	353	342
WP_004462894.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	25.588	340	342
WP_004462894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733638.1_2984	27.095	358	342
WP_004462894.1	lcl|NZ_JADDVA010000028.1_cds_WP_002743770.1_1300	24.302	358	342
WP_004462894.1	lcl|NZ_JADDVA010000075.1_cds_WP_002741146.1_3067	28.099	242	342
WP_004462894.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	30.000	250	342
WP_004462894.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728309.1_3087	27.692	195	342
WP_004462894.1	lcl|NZ_JADDVA010000060.1_cds_WP_002740236.1_2789	27.801	241	342
WP_004462894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740721.1_3018	28.139	231	342
WP_004462894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	27.600	250	342
WP_004462894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733757.1_2957	25.275	182	342
WP_004462893.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733548.1_2985	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVA010000053.1_cds_WP_002726457.1_2519	24.828	435	427
WP_004462893.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733548.1_2985	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVA010000053.1_cds_WP_002726457.1_2519	24.828	435	427
WP_004462893.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733548.1_2985	27.938	451	427
WP_004462893.1	lcl|NZ_JADDVA010000053.1_cds_WP_002726457.1_2519	24.828	435	427
WP_004477915.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733672.1_2987	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740808.1_2975	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVA010000005.1_cds_WP_002722821.1_2660	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733651.1_2959	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVA010000047.1_cds_WP_002742184.1_2222	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733600.1_2963	32.203	59	587
WP_004477915.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733672.1_2987	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740808.1_2975	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVA010000005.1_cds_WP_002722821.1_2660	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733651.1_2959	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVA010000047.1_cds_WP_002742184.1_2222	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733600.1_2963	32.203	59	587
WP_004477915.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733672.1_2987	39.130	230	587
WP_004477915.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740808.1_2975	34.568	243	587
WP_004477915.1	lcl|NZ_JADDVA010000005.1_cds_WP_002722821.1_2660	28.340	247	587
WP_004477915.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733651.1_2959	29.588	267	587
WP_004477915.1	lcl|NZ_JADDVA010000047.1_cds_WP_002742184.1_2222	26.132	287	587
WP_004477915.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733600.1_2963	32.203	59	587
WP_004491540.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	25.234	214	224
WP_004491540.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	23.188	207	224
WP_004491540.1	lcl|NZ_JADDVA010000059.1_cds_WP_002740714.1_2645	31.633	98	224
WP_004491540.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723163.1_636	26.882	93	224
WP_004462889.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	33.984	256	231
WP_004462889.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	28.148	270	231
WP_004462889.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	29.004	231	231
WP_230486561.1	lcl|NZ_JADDVA010000005.1_cds_WP_002728407.1_2717	26.984	126	217
WP_004477982.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733584.1_2952	25.000	264	302
WP_004477982.1	lcl|NZ_JADDVA010000050.1_cds_WP_002739725.1_2444	27.869	122	302
WP_004477982.1	lcl|NZ_JADDVA010000003.1_cds_WP_002727139.1_1952	26.230	122	302
WP_004477829.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740862.1_2976	23.577	246	258
WP_004477829.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740902.1_3004	36.232	69	258
WP_004462124.1	lcl|NZ_JADDVA010000027.1_cds_WP_002727447.1_1245	27.660	188	356
WP_004462124.1	lcl|NZ_JADDVA010000012.1_cds_WP_002728891.1_216	25.806	186	356
WP_004462124.1	lcl|NZ_JADDVA010000055.1_cds_WP_002722237.1_2566	25.258	194	356
WP_004462124.1	lcl|NZ_JADDVA010000060.1_cds_WP_002728460.1_2787	25.743	202	356
WP_004462127.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	30.435	299	332
WP_004462127.1	lcl|NZ_JADDVA010000006.1_cds_IQA54_RS03770_2986	78.689	61	332
WP_004462127.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	28.701	331	332
WP_004462127.1	lcl|NZ_JADDVA010000075.1_cds_WP_002741146.1_3067	28.025	314	332
WP_004462127.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	28.875	329	332
WP_004462127.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728316.1_3090	26.852	324	332
WP_004462127.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733638.1_2984	25.568	352	332
WP_004462127.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728309.1_3087	25.949	316	332
WP_004462127.1	lcl|NZ_JADDVA010000028.1_cds_WP_002743770.1_1300	25.000	356	332
WP_004462127.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733757.1_2957	27.247	356	332
WP_004462127.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740721.1_3018	24.164	269	332
WP_004462127.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733698.1_2947	27.341	267	332
WP_004462127.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733579.1_3024	22.464	276	332
WP_004462127.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	23.776	286	332
WP_004462127.1	lcl|NZ_JADDVA010000008.1_cds_WP_002732331.1_3293	27.451	204	332
WP_004462127.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	23.975	317	332
WP_004462127.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	26.111	180	332
WP_004462127.1	lcl|NZ_JADDVA010000060.1_cds_WP_002740236.1_2789	24.823	282	332
WP_004462127.1	lcl|NZ_JADDVA010000004.1_cds_WP_002739935.1_2408	25.182	274	332
WP_004462128.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	38.567	363	392
WP_004462128.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	32.975	279	392
WP_004462128.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	25.634	355	392
WP_004462128.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740861.1_3016	27.545	334	392
WP_004462128.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	26.908	249	392
WP_004462128.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733737.1_2996	29.341	167	392
WP_004462128.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	27.174	276	392
WP_004462130.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733696.1_2982	51.500	200	206
WP_004462130.1	lcl|NZ_JADDVA010000007.1_cds_WP_002726605.1_3117	28.125	96	206
WP_004462130.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738903.1_3088	23.140	121	206
WP_004462131.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	66.369	336	334
WP_004462131.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	41.212	330	334
WP_004462131.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	36.667	300	334
WP_004462131.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	66.369	336	334
WP_004462131.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	41.212	330	334
WP_004462131.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	36.667	300	334
WP_004462132.1	lcl|NZ_JADDVA010000006.1_cds_WP_032853440.1_2980	62.857	385	386
WP_004462132.1	lcl|NZ_JADDVA010000006.1_cds_WP_002721301.1_2945	26.389	144	386
WP_004462133.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	41.246	337	348
WP_004462133.1	lcl|NZ_JADDVA010000006.1_cds_WP_002738295.1_2958	31.220	205	348
WP_004462133.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733627.1_3020	26.630	184	348
WP_004462133.1	lcl|NZ_JADDVA010000002.1_cds_WP_002766579.1_1473	25.758	198	348
WP_004462133.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727921.1_2929	39.535	86	348
WP_004462133.1	lcl|NZ_JADDVA010000024.1_cds_WP_002729040.1_1116	34.831	89	348
WP_004462133.1	lcl|NZ_JADDVA010000028.1_cds_WP_002729513.1_1299	30.476	105	348
WP_004462133.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	41.246	337	348
WP_004462133.1	lcl|NZ_JADDVA010000006.1_cds_WP_002738295.1_2958	31.220	205	348
WP_004462133.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733627.1_3020	26.630	184	348
WP_004462133.1	lcl|NZ_JADDVA010000002.1_cds_WP_002766579.1_1473	25.758	198	348
WP_004462133.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727921.1_2929	39.535	86	348
WP_004462133.1	lcl|NZ_JADDVA010000024.1_cds_WP_002729040.1_1116	34.831	89	348
WP_004462133.1	lcl|NZ_JADDVA010000028.1_cds_WP_002729513.1_1299	30.476	105	348
WP_004462135.1	lcl|NZ_JADDVA010000032.1_cds_WP_002730840.1_1608	43.952	248	256
WP_004462135.1	lcl|NZ_JADDVA010000065.1_cds_WP_002724674.1_2863	27.451	204	256
WP_004462136.1	lcl|NZ_JADDVA010000065.1_cds_WP_002739089.1_2862	34.112	214	215
WP_004483359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733672.1_2987	43.103	232	234
WP_004483359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740808.1_2975	38.122	181	234
WP_004483359.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723863.1_611	34.375	64	234
WP_004462138.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741071.1_2978	37.952	166	179
WP_004462139.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733711.1_2942	79.545	352	357
WP_004462140.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740298.1_2941	87.919	447	447
WP_004462141.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733577.1_2940	83.333	300	301
WP_032921295.1	lcl|NZ_JADDVA010000006.1_cds_WP_050547976.1_2939	77.816	293	297
WP_004462144.1	lcl|NZ_JADDVA010000006.1_cds_WP_002723123.1_2938	86.053	337	337
WP_004462145.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727923.1_2937	86.014	143	143
WP_004462145.1	lcl|NZ_JADDVA010000006.1_cds_WP_002738232.1_2991	28.926	121	143
WP_004462146.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	86.777	363	363
WP_004462146.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733737.1_2996	37.709	358	363
WP_004462146.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740861.1_3016	35.714	350	363
WP_004462146.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	32.558	344	363
WP_004462146.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	29.888	358	363
WP_004462146.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	25.729	377	363
WP_004462146.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	26.359	368	363
WP_004462147.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	86.792	265	265
WP_004462147.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	28.049	246	265
WP_004462147.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	23.394	218	265
WP_004462147.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	25.000	204	265
WP_016551802.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	86.833	281	281
WP_016551802.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	32.353	238	281
WP_016551802.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	30.620	258	281
WP_016551802.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	31.019	216	281
WP_016551802.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	24.896	241	281
WP_016551802.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723163.1_636	40.217	92	281
WP_016551802.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	23.529	119	281
WP_016551802.1	lcl|NZ_JADDVA010000063.1_cds_WP_016749129.1_2827	24.390	123	281
WP_016551802.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726501.1_61	29.091	110	281
WP_016551796.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	78.328	586	589
WP_016551796.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	26.636	214	589
WP_016551796.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	35.556	90	589
WP_016551796.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	26.540	211	589
WP_016551796.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	78.328	586	589
WP_016551796.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	26.636	214	589
WP_016551796.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	35.556	90	589
WP_016551796.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	26.540	211	589
WP_004462151.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727916.1_2932	88.710	186	186
WP_004462151.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733611.1_2994	40.000	180	186
WP_004462152.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740063.1_2931	86.513	304	306
WP_004462152.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	24.786	117	306
WP_004462153.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	91.667	336	349
WP_004462153.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	30.746	335	349
WP_004462153.1	lcl|NZ_JADDVA010000075.1_cds_WP_002741146.1_3067	26.748	329	349
WP_004462153.1	lcl|NZ_JADDVA010000028.1_cds_WP_002743770.1_1300	28.902	346	349
WP_004462153.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	27.164	335	349
WP_004462153.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728316.1_3090	26.627	338	349
WP_004462153.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740721.1_3018	26.647	334	349
WP_004462153.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733757.1_2957	23.988	346	349
WP_004462153.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733638.1_2984	24.412	340	349
WP_004462153.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728309.1_3087	24.419	344	349
WP_004462153.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733698.1_2947	30.290	241	349
WP_004462153.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	23.565	331	349
WP_004462153.1	lcl|NZ_JADDVA010000039.1_cds_WP_002739707.1_1875	31.034	145	349
WP_004462153.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733579.1_3024	23.132	281	349
WP_004462153.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	20.186	322	349
WP_004462153.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	24.498	249	349
WP_004462153.1	lcl|NZ_JADDVA010000060.1_cds_WP_002740236.1_2789	26.715	277	349
WP_004462153.1	lcl|NZ_JADDVA010000004.1_cds_WP_002721725.1_2320	27.723	202	349
WP_004462153.1	lcl|NZ_JADDVA010000004.1_cds_WP_002739935.1_2408	28.873	142	349
WP_004462154.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727921.1_2929	90.136	294	294
WP_004462154.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	29.437	231	294
WP_004462154.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733627.1_3020	27.368	190	294
WP_004462154.1	lcl|NZ_JADDVA010000024.1_cds_WP_002729040.1_1116	27.879	165	294
WP_004462156.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	80.864	324	322
WP_004462156.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727927.1_2926	24.444	180	322
WP_004490114.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733618.1_2927	77.667	300	307
WP_004490599.1	lcl|NZ_JADDVA010000044.1_cds_WP_002725266.1_2153	46.296	54	267
WP_004490599.1	lcl|NZ_JADDVA010000001.1_cds_IQA54_RS17230_840	43.137	51	267
WP_004462227.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727927.1_2926	79.078	282	282
WP_004462227.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	25.352	213	282
WP_016551817.1	lcl|NZ_JADDVA010000006.1_cds_WP_228003559.1_2925	88.492	252	464
WP_016551817.1	lcl|NZ_JADDVA010000006.1_cds_WP_228003559.1_2925	34.426	61	464
WP_016551817.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS07705_472	87.264	212	464
