WP_004462903.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	93.103	87	106
WP_004462128.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	51.389	360	392
WP_004462128.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	33.515	367	392
WP_004462128.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	36.944	360	392
WP_004462128.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	31.864	295	392
WP_004462128.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	32.932	249	392
WP_004462128.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	27.972	286	392
WP_004462128.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	21.782	303	392
WP_004462130.1	lcl|NZ_NPEF02000017.1_cds_WP_317573400.1_2894	35.468	203	206
WP_004462130.1	lcl|NZ_NPEF02000001.1_cds_WP_100745354.1_286	24.390	123	206
WP_004462130.1	lcl|NZ_NPEF02000017.1_cds_WP_165783892.1_2928	26.950	141	206
WP_004462130.1	lcl|NZ_NPEF02000015.1_cds_WP_100747890.1_2623	25.581	86	206
WP_004462131.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	46.108	334	334
WP_004462131.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	39.640	333	334
WP_004462131.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	37.954	303	334
WP_004462131.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	46.108	334	334
WP_004462131.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	39.640	333	334
WP_004462131.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	37.954	303	334
WP_004462133.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	34.412	340	348
WP_004462133.1	lcl|NZ_NPEF02000008.1_cds_WP_100765502.1_1553	24.873	197	348
WP_004462133.1	lcl|NZ_NPEF02000008.1_cds_WP_100745270.1_1445	37.079	89	348
WP_004462133.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	26.957	115	348
WP_004462133.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	34.412	340	348
WP_004462133.1	lcl|NZ_NPEF02000008.1_cds_WP_100765502.1_1553	24.873	197	348
WP_004462133.1	lcl|NZ_NPEF02000008.1_cds_WP_100745270.1_1445	37.079	89	348
WP_004462133.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	26.957	115	348
WP_004462135.1	lcl|NZ_NPEF02000005.1_cds_WP_100764602.1_1294	43.548	248	256
WP_004462135.1	lcl|NZ_NPEF02000001.1_cds_WP_100745645.1_107	26.455	189	256
WP_004462136.1	lcl|NZ_NPEF02000001.1_cds_WP_100745644.1_106	33.803	213	215
WP_004483359.1	lcl|NZ_NPEF02000017.1_cds_WP_100746365.1_2897	36.548	197	234
WP_004483359.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	35.185	54	234
WP_004462141.1	lcl|NZ_NPEF02000017.1_cds_WP_317573428.1_2927	25.681	257	301
WP_004462146.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	37.677	353	363
WP_004462146.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	33.240	358	363
WP_004462146.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	34.195	348	363
WP_004462146.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	25.926	378	363
WP_004462146.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	29.859	355	363
WP_004462146.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	27.446	368	363
WP_004462147.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	32.624	141	265
WP_004462147.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	25.397	189	265
WP_004462147.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	36.458	96	265
WP_016551802.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	30.000	210	281
WP_016551802.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	32.796	186	281
WP_016551802.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	42.056	107	281
WP_016551802.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	24.255	235	281
WP_016551802.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	27.014	211	281
WP_016551802.1	lcl|NZ_NPEF02000011.1_cds_WP_100745494.1_1877	24.194	124	281
WP_016551802.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.565	115	281
WP_016551802.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	22.872	188	281
WP_016551796.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	36.782	87	589
WP_016551796.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	38.028	71	589
WP_016551796.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	25.610	82	589
WP_016551796.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	36.782	87	589
WP_016551796.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	38.028	71	589
WP_016551796.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	25.610	82	589
WP_004462153.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	30.581	327	349
WP_004462153.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	28.571	329	349
WP_004462153.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.902	346	349
WP_004462153.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	28.657	335	349
WP_004462153.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.347	334	349
WP_004462153.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	25.581	344	349
WP_004462153.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	23.121	346	349
WP_004462153.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	25.073	343	349
WP_004462153.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	24.419	344	349
WP_004462153.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	30.345	145	349
WP_004462153.1	lcl|NZ_NPEF02000001.1_cds_CH379_RS02280_445	30.288	208	349
WP_004462154.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	26.984	189	294
WP_004462154.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	26.549	226	294
WP_004462156.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	25.197	127	322
WP_004462156.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	25.000	92	322
WP_004490599.1	lcl|NZ_NPEF02000056.1_cds_WP_317574060.1_3943	32.222	90	267
WP_016551817.1	lcl|NZ_NPEF02000017.1_cds_WP_317573434.1_2934	77.677	439	464
