WP_004462903.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	95.402	87	106
WP_004462894.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	25.378	331	342
WP_004462894.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	25.098	255	342
WP_004462894.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	27.586	232	342
WP_004462894.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	28.022	182	342
WP_004462894.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	25.311	241	342
WP_004462893.1	lcl|NZ_AFKZ01000048.1_cds_WP_000861675.1_2657	25.349	430	427
WP_004462893.1	lcl|NZ_AFKZ01000048.1_cds_WP_000861675.1_2657	25.349	430	427
WP_004462893.1	lcl|NZ_AFKZ01000048.1_cds_WP_000861675.1_2657	25.349	430	427
WP_004477915.1	lcl|NZ_AFKZ01000110.1_cds_WP_000132016.1_1829	39.827	231	587
WP_004477915.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	29.075	227	587
WP_004477915.1	lcl|NZ_AFKZ01000110.1_cds_WP_001046757.1_1839	32.751	229	587
WP_004477915.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	27.863	262	587
WP_004477915.1	lcl|NZ_AFKZ01000047.1_cds_WP_000421034.1_2698	26.224	286	587
WP_004477915.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	33.333	66	587
WP_004477915.1	lcl|NZ_AFKZ01000110.1_cds_WP_000132016.1_1829	39.827	231	587
WP_004477915.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	29.075	227	587
WP_004477915.1	lcl|NZ_AFKZ01000110.1_cds_WP_001046757.1_1839	32.751	229	587
WP_004477915.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	27.863	262	587
WP_004477915.1	lcl|NZ_AFKZ01000047.1_cds_WP_000421034.1_2698	26.224	286	587
WP_004477915.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	33.333	66	587
WP_004477915.1	lcl|NZ_AFKZ01000110.1_cds_WP_000132016.1_1829	39.827	231	587
WP_004477915.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	29.075	227	587
WP_004477915.1	lcl|NZ_AFKZ01000110.1_cds_WP_001046757.1_1839	32.751	229	587
WP_004477915.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	27.863	262	587
WP_004477915.1	lcl|NZ_AFKZ01000047.1_cds_WP_000421034.1_2698	26.224	286	587
WP_004477915.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	33.333	66	587
WP_004491540.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	38.679	106	224
WP_004491540.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	25.000	208	224
WP_004491540.1	lcl|NZ_AFKZ01000110.1_cds_WP_000579813.1_1827	29.032	93	224
WP_004491540.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	26.882	93	224
WP_004491540.1	lcl|NZ_AFKZ01000181.1_cds_WP_001239224.1_613	31.633	98	224
WP_004462889.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	34.874	238	231
WP_004462889.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	29.323	266	231
WP_004462889.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	41.558	77	231
WP_230486561.1	lcl|NZ_AFKZ01000104.1_cds_WP_000690652.1_1997	28.750	80	217
WP_004477982.1	lcl|NZ_AFKZ01000110.1_cds_WP_000007538.1_1860	25.301	249	302
WP_004477982.1	lcl|NZ_AFKZ01000116.1_cds_WP_000394787.1_1716	27.869	122	302
WP_004477982.1	lcl|NZ_AFKZ01000162.1_cds_WP_001244016.1_875	26.230	122	302
WP_004477982.1	lcl|NZ_AFKZ01000162.1_cds_WP_001244016.1_875	27.941	68	302
WP_004462123.1	lcl|NZ_AFKZ01000075.1_cds_WP_000276952.1_2160	38.095	84	89
WP_004462124.1	lcl|NZ_AFKZ01000157.1_cds_WP_000167663.1_982	29.255	188	356
WP_004462124.1	lcl|NZ_AFKZ01000153.1_cds_WP_000800040.1_1038	25.806	186	356
WP_004462124.1	lcl|NZ_AFKZ01000162.1_cds_WP_001968389.1_861	25.131	191	356
WP_004462124.1	lcl|NZ_AFKZ01000108.1_cds_WP_000351752.1_1899	26.238	202	356
WP_004462124.1	lcl|NZ_AFKZ01000060.1_cds_WP_002146220.1_2448	23.350	197	356
WP_004462127.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	84.195	329	332
WP_004462127.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	29.022	317	332
WP_004462127.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	30.435	299	332
WP_004462127.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	29.003	331	332
WP_004462127.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	29.483	329	332
WP_004462127.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	27.160	324	332
WP_004462127.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	25.478	314	332
WP_004462127.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	25.915	355	332
WP_004462127.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	23.792	269	332
WP_004462127.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	28.625	269	332
WP_004462127.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	22.464	276	332
WP_004462127.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	20.890	292	332
WP_004462128.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	65.104	384	392
WP_004462128.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	31.164	292	392
WP_004462128.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	27.844	334	392
WP_004462128.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	25.490	357	392
WP_004462128.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	28.529	340	392
WP_004462128.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	27.309	249	392
WP_004462128.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	25.301	332	392
WP_004462128.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	26.545	275	392
WP_004462130.1	lcl|NZ_AFKZ01000110.1_cds_WP_000516588.1_1832	51.500	200	206
WP_004462130.1	lcl|NZ_AFKZ01000029.1_cds_WP_000644954.1_3118	32.710	107	206
WP_004462130.1	lcl|NZ_AFKZ01000212.1_cds_WP_000690880.1_368	25.203	123	206
WP_004462130.1	lcl|NZ_AFKZ01000024.1_cds_WP_000007746.1_3244	28.829	111	206
WP_004462130.1	lcl|NZ_AFKZ01000110.1_cds_WP_223809837.1_1822	29.808	104	206
WP_004462131.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	66.467	334	334
WP_004462131.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	41.212	330	334
WP_004462131.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	36.000	300	334
WP_004462131.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	66.467	334	334
WP_004462131.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	41.212	330	334
WP_004462131.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	36.000	300	334
WP_004462132.1	lcl|NZ_AFKZ01000110.1_cds_WP_000823150.1_1834	60.207	387	386
WP_004462132.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734456.1_1868	27.083	144	386
WP_004462133.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	39.466	337	348
WP_004462133.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	31.156	199	348
WP_004462133.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	24.742	194	348
WP_004462133.1	lcl|NZ_AFKZ01000071.1_cds_WP_000805357.1_2300	24.873	197	348
WP_004462133.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	38.372	86	348
WP_004462133.1	lcl|NZ_AFKZ01000167.1_cds_WP_000667727.1_815	37.931	87	348
WP_004462133.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	39.466	337	348
WP_004462133.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	31.156	199	348
WP_004462133.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	24.742	194	348
WP_004462133.1	lcl|NZ_AFKZ01000071.1_cds_WP_000805357.1_2300	24.873	197	348
WP_004462133.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	38.372	86	348
WP_004462133.1	lcl|NZ_AFKZ01000167.1_cds_WP_000667727.1_815	37.931	87	348
WP_004462135.1	lcl|NZ_AFKZ01000173.1_cds_WP_000067921.1_734	45.161	248	256
WP_004462135.1	lcl|NZ_AFKZ01000002.1_cds_WP_000635440.1_3700	27.941	204	256
WP_004462136.1	lcl|NZ_AFKZ01000002.1_cds_WP_000560473.1_3699	33.178	214	215
WP_004483359.1	lcl|NZ_AFKZ01000110.1_cds_WP_000132016.1_1829	42.795	229	234
WP_004483359.1	lcl|NZ_AFKZ01000110.1_cds_WP_001046757.1_1839	38.298	188	234
WP_004483359.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	25.203	123	234
WP_004462138.1	lcl|NZ_AFKZ01000110.1_cds_WP_000847001.1_1836	36.145	166	179
WP_004462139.1	lcl|NZ_AFKZ01000110.1_cds_WP_000103600.1_1871	76.420	352	357
WP_004462140.1	lcl|NZ_AFKZ01000110.1_cds_WP_000939582.1_1872	88.143	447	447
WP_004462141.1	lcl|NZ_AFKZ01000110.1_cds_WP_000050431.1_1873	80.731	301	301
WP_032921295.1	lcl|NZ_AFKZ01000110.1_cds_WP_001084675.1_1874	70.370	297	297
WP_004462144.1	lcl|NZ_AFKZ01000125.1_cds_WP_000876106.1_1512	80.539	334	337
WP_004462145.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	87.681	138	143
WP_004462145.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	30.370	135	143
WP_004462146.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	88.981	363	363
WP_004462146.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	36.571	350	363
WP_004462146.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	32.857	350	363
WP_004462146.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	28.732	355	363
WP_004462146.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	31.667	300	363
WP_004462146.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	25.269	372	363
WP_004462146.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	27.401	354	363
WP_004462146.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	28.455	246	363
WP_004462147.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	38.596	228	265
WP_004462147.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	28.191	188	265
WP_004462147.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	26.020	196	265
WP_004462147.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	24.286	210	265
WP_004462147.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	27.119	236	265
WP_016551802.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	69.349	261	281
WP_016551802.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	32.292	288	281
WP_016551802.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	33.871	186	281
WP_016551802.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	25.651	269	281
WP_016551802.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	39.130	92	281
WP_016551802.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	33.043	115	281
WP_016551802.1	lcl|NZ_AFKZ01000131.1_cds_WP_000262844.1_1417	25.806	124	281
WP_016551802.1	lcl|NZ_AFKZ01000110.1_cds_WP_000579813.1_1827	27.174	92	281
WP_016551796.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	55.479	584	589
WP_016551796.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	25.806	217	589
WP_016551796.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	36.667	90	589
WP_016551796.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	28.505	214	589
WP_016551796.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	55.479	584	589
WP_016551796.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	25.806	217	589
WP_016551796.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	36.667	90	589
WP_016551796.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	28.505	214	589
WP_004462151.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	86.022	186	186
WP_004462152.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	87.500	304	306
WP_004462153.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	91.071	336	349
WP_004462153.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.045	335	349
WP_004462153.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	30.149	335	349
WP_004462153.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	27.761	335	349
WP_004462153.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	27.760	317	349
WP_004462153.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	26.347	334	349
WP_004462153.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	25.749	334	349
WP_004462153.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	22.899	345	349
WP_004462153.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	24.332	337	349
WP_004462153.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	29.876	241	349
WP_004462153.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	23.843	281	349
WP_004462153.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	29.655	145	349
WP_004462153.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	23.988	346	349
WP_004462153.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	23.047	256	349
WP_004462153.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	22.764	246	349
WP_004462153.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	27.376	263	349
WP_004462154.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	91.497	294	294
WP_004462154.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	29.004	231	294
WP_004462154.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	25.789	190	294
WP_004462156.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	82.099	324	322
WP_004462156.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	23.889	180	322
WP_004490114.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	78.667	300	307
WP_004490599.1	lcl|NZ_AFKZ01000249.1_cds_WP_100221204.1_230	29.825	285	267
WP_004490599.1	lcl|NZ_AFKZ01000301.1_cds_LEP2GSC136_RS01000000122395_3	29.448	163	267
WP_004462227.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	76.596	282	282
WP_004462227.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	24.000	250	282
WP_016551817.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	83.190	464	464
