WP_004462903.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	95.402	87	106
WP_004462894.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	28.692	237	342
WP_004462894.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	25.378	331	342
WP_004462894.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	25.098	255	342
WP_004462894.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	27.586	232	342
WP_004462894.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	28.022	182	342
WP_004462894.1	lcl|NZ_AFKK01000120.1_cds_WP_001074785.1_1912	25.311	241	342
WP_004462893.1	lcl|NZ_AFKK01000374.1_cds_WP_000861675.1_151	25.349	430	427
WP_004462893.1	lcl|NZ_AFKK01000374.1_cds_WP_000861675.1_151	25.349	430	427
WP_004462893.1	lcl|NZ_AFKK01000374.1_cds_WP_000861675.1_151	25.349	430	427
WP_004477915.1	lcl|NZ_AFKK01000060.1_cds_WP_000132016.1_2969	39.827	231	587
WP_004477915.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	29.075	227	587
WP_004477915.1	lcl|NZ_AFKK01000060.1_cds_WP_001046757.1_2959	32.751	229	587
WP_004477915.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	27.863	262	587
WP_004477915.1	lcl|NZ_AFKK01000270.1_cds_WP_000421034.1_587	26.224	286	587
WP_004477915.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	33.333	66	587
WP_004477915.1	lcl|NZ_AFKK01000060.1_cds_WP_000132016.1_2969	39.827	231	587
WP_004477915.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	29.075	227	587
WP_004477915.1	lcl|NZ_AFKK01000060.1_cds_WP_001046757.1_2959	32.751	229	587
WP_004477915.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	27.863	262	587
WP_004477915.1	lcl|NZ_AFKK01000270.1_cds_WP_000421034.1_587	26.224	286	587
WP_004477915.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	33.333	66	587
WP_004477915.1	lcl|NZ_AFKK01000060.1_cds_WP_000132016.1_2969	39.827	231	587
WP_004477915.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	29.075	227	587
WP_004477915.1	lcl|NZ_AFKK01000060.1_cds_WP_001046757.1_2959	32.751	229	587
WP_004477915.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	27.863	262	587
WP_004477915.1	lcl|NZ_AFKK01000270.1_cds_WP_000421034.1_587	26.224	286	587
WP_004477915.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	33.333	66	587
WP_004491540.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	38.679	106	224
WP_004491540.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	25.000	208	224
WP_004491540.1	lcl|NZ_AFKK01000060.1_cds_WP_000579813.1_2971	29.032	93	224
WP_004491540.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	26.882	93	224
WP_004491540.1	lcl|NZ_AFKK01000101.1_cds_WP_001239224.1_2079	31.633	98	224
WP_004462889.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	34.874	238	231
WP_004462889.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	29.323	266	231
WP_004462889.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	41.558	77	231
WP_230486561.1	lcl|NZ_AFKK01000196.1_cds_WP_000690652.1_1470	28.750	80	217
WP_004477982.1	lcl|NZ_AFKK01000060.1_cds_WP_000007538.1_2938	25.301	249	302
WP_004477982.1	lcl|NZ_AFKK01000075.1_cds_WP_000394787.1_2552	27.869	122	302
WP_004477982.1	lcl|NZ_AFKK01000212.1_cds_WP_001244016.1_1215	26.230	122	302
WP_004477982.1	lcl|NZ_AFKK01000212.1_cds_WP_001244016.1_1215	27.941	68	302
WP_004462123.1	lcl|NZ_AFKK01000238.1_cds_WP_000276952.1_880	38.095	84	89
WP_004462124.1	lcl|NZ_AFKK01000067.1_cds_WP_000167663.1_2822	29.255	188	356
WP_004462124.1	lcl|NZ_AFKK01000217.1_cds_WP_000800040.1_1140	25.806	186	356
WP_004462124.1	lcl|NZ_AFKK01000212.1_cds_WP_001968389.1_1201	25.131	191	356
WP_004462124.1	lcl|NZ_AFKK01000120.1_cds_WP_000351752.1_1914	26.238	202	356
WP_004462124.1	lcl|NZ_AFKK01000054.1_cds_WP_002146220.1_3156	23.350	197	356
WP_004462127.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	84.195	329	332
WP_004462127.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	29.022	317	332
WP_004462127.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	30.435	299	332
WP_004462127.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	29.483	329	332
WP_004462127.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	27.160	324	332
WP_004462127.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	29.762	252	332
WP_004462127.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	25.478	314	332
WP_004462127.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	25.915	355	332
WP_004462127.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	23.792	269	332
WP_004462127.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	28.625	269	332
WP_004462127.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	22.464	276	332
WP_004462127.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	20.890	292	332
WP_004462128.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	65.104	384	392
WP_004462128.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	31.164	292	392
WP_004462128.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	27.844	334	392
WP_004462128.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	25.490	357	392
WP_004462128.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	28.529	340	392
WP_004462128.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	27.309	249	392
WP_004462128.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	25.301	332	392
WP_004462128.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	26.545	275	392
WP_004462130.1	lcl|NZ_AFKK01000060.1_cds_WP_000516588.1_2966	51.500	200	206
WP_004462130.1	lcl|NZ_AFKK01000197.1_cds_WP_000644954.1_1435	32.710	107	206
WP_004462130.1	lcl|NZ_AFKK01000252.1_cds_WP_000690880.1_729	25.203	123	206
WP_004462130.1	lcl|NZ_AFKK01000235.1_cds_WP_000007746.1_938	28.829	111	206
WP_004462130.1	lcl|NZ_AFKK01000060.1_cds_WP_223809837.1_2976	29.808	104	206
WP_004462131.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	66.467	334	334
WP_004462131.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	41.212	330	334
WP_004462131.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	36.000	300	334
WP_004462131.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	66.467	334	334
WP_004462131.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	41.212	330	334
WP_004462131.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	36.000	300	334
WP_004462132.1	lcl|NZ_AFKK01000060.1_cds_WP_000823150.1_2964	60.207	387	386
WP_004462132.1	lcl|NZ_AFKK01000027.1_cds_WP_000734456.1_3544	27.083	144	386
WP_004462133.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	39.466	337	348
WP_004462133.1	lcl|NZ_AFKK01000060.1_cds_WP_000859505.1_2944	31.156	199	348
WP_004462133.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	24.742	194	348
WP_004462133.1	lcl|NZ_AFKK01000050.1_cds_WP_000805357.1_3252	24.873	197	348
WP_004462133.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	38.372	86	348
WP_004462133.1	lcl|NZ_AFKK01000181.1_cds_WP_000667727.1_1503	37.931	87	348
WP_004462133.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	39.466	337	348
WP_004462133.1	lcl|NZ_AFKK01000060.1_cds_WP_000859505.1_2944	31.156	199	348
WP_004462133.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	24.742	194	348
WP_004462133.1	lcl|NZ_AFKK01000050.1_cds_WP_000805357.1_3252	24.873	197	348
WP_004462133.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	38.372	86	348
WP_004462133.1	lcl|NZ_AFKK01000181.1_cds_WP_000667727.1_1503	37.931	87	348
WP_004462135.1	lcl|NZ_AFKK01000157.1_cds_WP_000067921.1_1592	45.161	248	256
WP_004462135.1	lcl|NZ_AFKK01000058.1_cds_WP_000635440.1_3014	27.941	204	256
WP_004462136.1	lcl|NZ_AFKK01000058.1_cds_WP_000560473.1_3015	33.178	214	215
WP_004483359.1	lcl|NZ_AFKK01000060.1_cds_WP_000132016.1_2969	42.795	229	234
WP_004483359.1	lcl|NZ_AFKK01000060.1_cds_WP_001046757.1_2959	38.298	188	234
WP_004483359.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	25.203	123	234
WP_004462138.1	lcl|NZ_AFKK01000060.1_cds_WP_000847001.1_2962	36.145	166	179
WP_004462139.1	lcl|NZ_AFKK01000027.1_cds_WP_000103600.1_3547	76.420	352	357
WP_004462140.1	lcl|NZ_AFKK01000027.1_cds_WP_000939582.1_3548	88.143	447	447
WP_004462141.1	lcl|NZ_AFKK01000027.1_cds_WP_000050431.1_3549	80.731	301	301
WP_032921295.1	lcl|NZ_AFKK01000027.1_cds_WP_001084675.1_3550	70.370	297	297
WP_004462144.1	lcl|NZ_AFKK01000098.1_cds_WP_000876106.1_2128	80.539	334	337
WP_004462145.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	87.681	138	143
WP_004462145.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	30.370	135	143
WP_004462146.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	88.981	363	363
WP_004462146.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	36.571	350	363
WP_004462146.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	32.857	350	363
WP_004462146.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	28.732	355	363
WP_004462146.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	31.667	300	363
WP_004462146.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	25.269	372	363
WP_004462146.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	27.401	354	363
WP_004462146.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	28.455	246	363
WP_004462147.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	38.596	228	265
WP_004462147.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	28.191	188	265
WP_004462147.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	26.020	196	265
WP_004462147.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	24.286	210	265
WP_004462147.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	27.119	236	265
WP_016551802.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	69.349	261	281
WP_016551802.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	32.292	288	281
WP_016551802.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	33.871	186	281
WP_016551802.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	25.651	269	281
WP_016551802.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	39.130	92	281
WP_016551802.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	33.043	115	281
WP_016551802.1	lcl|NZ_AFKK01000278.1_cds_WP_000262843.1_512	25.806	124	281
WP_016551802.1	lcl|NZ_AFKK01000060.1_cds_WP_000579813.1_2971	27.174	92	281
WP_016551796.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	55.479	584	589
WP_016551796.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	25.806	217	589
WP_016551796.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	36.667	90	589
WP_016551796.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	28.505	214	589
WP_016551796.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	55.479	584	589
WP_016551796.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	25.806	217	589
WP_016551796.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	36.667	90	589
WP_016551796.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	28.505	214	589
WP_004462151.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	86.022	186	186
WP_004462152.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	87.500	304	306
WP_004462153.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	90.354	311	349
WP_004462153.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.045	335	349
WP_004462153.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	30.149	335	349
WP_004462153.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	27.761	335	349
WP_004462153.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	27.760	317	349
WP_004462153.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	26.347	334	349
WP_004462153.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	96.875	32	349
WP_004462153.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	25.749	334	349
WP_004462153.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	22.899	345	349
WP_004462153.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	24.332	337	349
WP_004462153.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	29.876	241	349
WP_004462153.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	23.843	281	349
WP_004462153.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	29.655	145	349
WP_004462153.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	23.988	346	349
WP_004462153.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	23.047	256	349
WP_004462153.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	22.764	246	349
WP_004462153.1	lcl|NZ_AFKK01000120.1_cds_WP_001074785.1_1912	27.376	263	349
WP_004462154.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	90.431	209	294
WP_004462154.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	93.548	62	294
WP_004462154.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	29.004	231	294
WP_004462154.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	25.789	190	294
WP_004462156.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	82.099	324	322
WP_004462156.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	23.889	180	322
WP_004490114.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	78.667	300	307
WP_004490599.1	lcl|NZ_AFKK01000403.1_cds_WP_141566673.1_6	29.825	285	267
WP_004490599.1	lcl|NZ_AFKK01000043.1_cds_LEP2GSC117_RS1000000123100_3476	25.000	232	267
WP_004462227.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	76.596	282	282
WP_004462227.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	24.000	250	282
WP_016551817.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	83.190	464	464
