WP_004462903.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	94.253	87	106
WP_004477982.1	lcl|NZ_BOPX01000003.1_cds_WP_002727139.1_767	26.230	122	302
WP_004462124.1	lcl|NZ_BOPX01000003.1_cds_WP_002727447.1_656	27.660	188	356
WP_004462124.1	lcl|NZ_BOPX01000008.1_cds_WP_002728891.1_1789	25.806	186	356
WP_004462124.1	lcl|NZ_BOPX01000011.1_cds_WP_002722237.1_2080	25.258	194	356
WP_004462124.1	lcl|NZ_BOPX01000006.1_cds_WP_002728460.1_1492	25.743	202	356
WP_004462127.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	30.435	299	332
WP_004462127.1	lcl|NZ_BOPX01000004.1_cds_KI332_RS05400_1083	78.689	61	332
WP_004462127.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	28.701	331	332
WP_004462127.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	28.025	314	332
WP_004462127.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	28.875	329	332
WP_004462127.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	25.568	352	332
WP_004462127.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	26.543	324	332
WP_004462127.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	25.949	316	332
WP_004462127.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	25.281	356	332
WP_004462127.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	27.247	356	332
WP_004462127.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	24.164	269	332
WP_004462127.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	27.341	267	332
WP_004462127.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	22.464	276	332
WP_004462127.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	23.776	286	332
WP_004462127.1	lcl|NZ_BOPX01000001.1_cds_WP_002732331.1_53	27.451	204	332
WP_004462127.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	23.975	317	332
WP_004462127.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	26.111	180	332
WP_004462127.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	24.823	282	332
WP_004462127.1	lcl|NZ_BOPX01000018.1_cds_WP_002728696.1_2716	25.182	274	332
WP_004462128.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	38.567	363	392
WP_004462128.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	32.975	279	392
WP_004462128.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	26.908	249	392
WP_004462128.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	27.941	340	392
WP_004462128.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	29.341	167	392
WP_004462128.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	27.536	276	392
WP_004462128.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	26.205	332	392
WP_004462130.1	lcl|NZ_BOPX01000004.1_cds_WP_002733696.1_1079	51.500	200	206
WP_004462130.1	lcl|NZ_BOPX01000002.1_cds_WP_002726605.1_475	28.125	96	206
WP_004462130.1	lcl|NZ_BOPX01000002.1_cds_WP_002728327.1_446	23.140	121	206
WP_004462131.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	66.369	336	334
WP_004462131.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	41.212	330	334
WP_004462131.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	36.667	300	334
WP_004462131.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	66.369	336	334
WP_004462131.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	41.212	330	334
WP_004462131.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	36.667	300	334
WP_004462132.1	lcl|NZ_BOPX01000004.1_cds_WP_002738280.1_1077	62.857	385	386
WP_004462132.1	lcl|NZ_BOPX01000004.1_cds_WP_002721301.1_1037	26.389	144	386
WP_004462133.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	40.950	337	348
WP_004462133.1	lcl|NZ_BOPX01000004.1_cds_WP_002733554.1_1050	31.220	205	348
WP_004462133.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	26.630	184	348
WP_004462133.1	lcl|NZ_BOPX01000023.1_cds_WP_002766579.1_3040	25.758	198	348
WP_004462133.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	39.535	86	348
WP_004462133.1	lcl|NZ_BOPX01000002.1_cds_WP_002729040.1_625	34.831	89	348
WP_004462133.1	lcl|NZ_BOPX01000005.1_cds_WP_002729513.1_1176	30.476	105	348
WP_004462133.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	40.950	337	348
WP_004462133.1	lcl|NZ_BOPX01000004.1_cds_WP_002733554.1_1050	31.220	205	348
WP_004462133.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	26.630	184	348
WP_004462133.1	lcl|NZ_BOPX01000023.1_cds_WP_002766579.1_3040	25.758	198	348
WP_004462133.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	39.535	86	348
WP_004462133.1	lcl|NZ_BOPX01000002.1_cds_WP_002729040.1_625	34.831	89	348
WP_004462133.1	lcl|NZ_BOPX01000005.1_cds_WP_002729513.1_1176	30.476	105	348
WP_004462135.1	lcl|NZ_BOPX01000009.1_cds_WP_002730840.1_1940	43.952	248	256
WP_004462135.1	lcl|NZ_BOPX01000001.1_cds_WP_002724674.1_218	27.451	204	256
WP_004462136.1	lcl|NZ_BOPX01000001.1_cds_WP_002724660.1_217	34.112	214	215
WP_004483359.1	lcl|NZ_BOPX01000004.1_cds_WP_002733672.1_1084	43.103	232	234
WP_004483359.1	lcl|NZ_BOPX01000004.1_cds_WP_002733633.1_1072	39.062	192	234
WP_004483359.1	lcl|NZ_BOPX01000002.1_cds_WP_002723863.1_370	34.375	64	234
WP_004462138.1	lcl|NZ_BOPX01000004.1_cds_WP_002733563.1_1075	37.952	166	179
WP_004462139.1	lcl|NZ_BOPX01000004.1_cds_WP_002733711.1_1034	79.545	352	357
WP_004462140.1	lcl|NZ_BOPX01000004.1_cds_WP_002740298.1_1033	87.919	447	447
WP_004462141.1	lcl|NZ_BOPX01000004.1_cds_WP_002733577.1_1032	83.333	300	301
WP_032921295.1	lcl|NZ_BOPX01000004.1_cds_WP_016749102.1_1031	78.157	293	297
WP_004462144.1	lcl|NZ_BOPX01000004.1_cds_WP_002723123.1_1030	86.053	337	337
WP_004462145.1	lcl|NZ_BOPX01000004.1_cds_WP_002727923.1_1029	86.014	143	143
WP_004462145.1	lcl|NZ_BOPX01000004.1_cds_WP_002738232.1_1088	28.926	121	143
WP_004462146.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	87.052	363	363
WP_004462146.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	37.709	358	363
WP_004462146.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	29.888	358	363
WP_004462146.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	33.071	254	363
WP_004462146.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	25.729	377	363
WP_004462146.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	26.801	347	363
WP_004462146.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	26.359	368	363
WP_004462147.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	87.402	254	265
WP_004462147.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	28.455	246	265
WP_004462147.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	23.394	218	265
WP_004462147.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	25.000	204	265
WP_016551802.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	87.189	281	281
WP_016551802.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	32.353	238	281
WP_016551802.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	32.979	188	281
WP_016551802.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	31.944	216	281
WP_016551802.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	24.896	241	281
WP_016551802.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	40.217	92	281
WP_016551802.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.529	119	281
WP_016551802.1	lcl|NZ_BOPX01000024.1_cds_WP_016749129.1_3065	24.390	123	281
WP_016551802.1	lcl|NZ_BOPX01000015.1_cds_WP_002734441.1_2502	29.091	110	281
WP_016551796.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	77.986	586	589
WP_016551796.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	26.636	214	589
WP_016551796.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	35.556	90	589
WP_016551796.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	27.895	190	589
WP_016551796.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	77.986	586	589
WP_016551796.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	26.636	214	589
WP_016551796.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	35.556	90	589
WP_016551796.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	27.895	190	589
WP_004462151.1	lcl|NZ_BOPX01000004.1_cds_WP_002727916.1_1024	88.710	186	186
WP_004462151.1	lcl|NZ_BOPX01000004.1_cds_WP_002733611.1_1091	40.000	180	186
WP_004462152.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	85.855	304	306
WP_004462152.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	24.786	117	306
WP_004462153.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	91.369	336	349
WP_004462153.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	30.746	335	349
WP_004462153.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	26.748	329	349
WP_004462153.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	28.902	346	349
WP_004462153.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	27.164	335	349
WP_004462153.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	26.627	338	349
WP_004462153.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	26.647	334	349
WP_004462153.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	23.988	346	349
WP_004462153.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	24.412	340	349
WP_004462153.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	24.419	344	349
WP_004462153.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	30.290	241	349
WP_004462153.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	23.565	331	349
WP_004462153.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	31.034	145	349
WP_004462153.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	23.132	281	349
WP_004462153.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	20.186	322	349
WP_004462153.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	24.498	249	349
WP_004462153.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	26.715	277	349
WP_004462153.1	lcl|NZ_BOPX01000031.1_cds_WP_002732574.1_3260	27.723	202	349
WP_004462153.1	lcl|NZ_BOPX01000018.1_cds_WP_002728696.1_2716	28.873	142	349
WP_004462154.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	90.136	294	294
WP_004462154.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	29.437	231	294
WP_004462154.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	27.368	190	294
WP_004462154.1	lcl|NZ_BOPX01000002.1_cds_WP_002729040.1_625	27.879	165	294
WP_004462156.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	80.864	324	322
WP_004462156.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	24.444	180	322
WP_004490114.1	lcl|NZ_BOPX01000004.1_cds_WP_002733618.1_1019	77.667	300	307
WP_004490599.1	lcl|NZ_BOPX01000027.1_cds_WP_002725266.1_3159	46.296	54	267
WP_004490599.1	lcl|NZ_BOPX01000007.1_cds_KI332_RS17130_1567	43.137	51	267
WP_004462227.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	79.787	282	282
WP_004462227.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	25.352	213	282
WP_016551817.1	lcl|NZ_BOPX01000004.1_cds_WP_212885854.1_1017	87.689	463	464
