WP_004462903.1	lcl|NZ_RQEW01000029.1_cds_WP_123180187.1_134	100.000	87	106
WP_016551805.1	lcl|NZ_RQEW01000036.1_cds_WP_010575834.1_1211	24.609	256	592
WP_016551805.1	lcl|NZ_RQEW01000036.1_cds_WP_010575834.1_1211	25.786	159	592
WP_016551805.1	lcl|NZ_RQEW01000007.1_cds_WP_135608121.1_1824	29.167	240	592
WP_016551805.1	lcl|NZ_RQEW01000031.1_cds_WP_010574783.1_2152	25.481	208	592
WP_016551805.1	lcl|NZ_RQEW01000015.1_cds_WP_135608552.1_2909	30.319	188	592
WP_016551805.1	lcl|NZ_RQEW01000031.1_cds_WP_135607435.1_1957	28.241	216	592
WP_016551805.1	lcl|NZ_RQEW01000031.1_cds_WP_010574907.1_2012	27.232	224	592
WP_016551805.1	lcl|NZ_RQEW01000031.1_cds_WP_135607446.1_1993	29.778	225	592
WP_016551805.1	lcl|NZ_RQEW01000025.1_cds_WP_100755155.1_2768	26.852	216	592
WP_016551805.1	lcl|NZ_RQEW01000007.1_cds_WP_010573345.1_1715	27.751	209	592
WP_016551805.1	lcl|NZ_RQEW01000009.1_cds_WP_123179364.1_2267	22.642	212	592
WP_016551805.1	lcl|NZ_RQEW01000043.1_cds_WP_135608783.1_3073	26.360	239	592
WP_016551805.1	lcl|NZ_RQEW01000015.1_cds_WP_135608555.1_2913	24.645	211	592
WP_016551805.1	lcl|NZ_RQEW01000007.1_cds_WP_010573471.1_1585	26.872	227	592
WP_016551805.1	lcl|NZ_RQEW01000025.1_cds_WP_020986550.1_2660	25.688	218	592
WP_016551805.1	lcl|NZ_RQEW01000025.1_cds_WP_020986550.1_2660	25.820	244	592
WP_016551805.1	lcl|NZ_RQEW01000029.1_cds_WP_135607504.1_49	24.481	241	592
WP_016551805.1	lcl|NZ_RQEW01000009.1_cds_WP_135608371.1_2250	24.752	202	592
WP_016551805.1	lcl|NZ_RQEW01000009.1_cds_WP_100754982.1_2437	27.632	228	592
WP_016551805.1	lcl|NZ_RQEW01000043.1_cds_WP_010572669.1_3100	27.979	193	592
WP_016551805.1	lcl|NZ_RQEW01000043.1_cds_WP_010572669.1_3100	23.656	186	592
WP_016551805.1	lcl|NZ_RQEW01000029.1_cds_WP_167882712.1_250	21.429	182	592
WP_016551805.1	lcl|NZ_RQEW01000029.1_cds_WP_123180189.1_132	52.901	586	592
WP_016551805.1	lcl|NZ_RQEW01000043.1_cds_WP_167882783.1_3096	36.436	376	592
WP_016551805.1	lcl|NZ_RQEW01000007.1_cds_WP_010573481.1_1573	33.503	394	592
WP_016551805.1	lcl|NZ_RQEW01000012.1_cds_WP_135608032.1_821	30.612	392	592
WP_016551805.1	lcl|NZ_RQEW01000036.1_cds_WP_010575663.1_1384	31.797	217	592
WP_016551805.1	lcl|NZ_RQEW01000029.1_cds_WP_020986459.1_249	28.395	243	592
WP_016551805.1	lcl|NZ_RQEW01000012.1_cds_WP_135608105.1_1019	27.049	244	592
WP_016551805.1	lcl|NZ_RQEW01000015.1_cds_WP_040913226.1_2870	30.526	190	592
WP_016551805.1	lcl|NZ_RQEW01000043.1_cds_WP_100737282.1_3139	26.244	221	592
WP_016551805.1	lcl|NZ_RQEW01000007.1_cds_WP_010573241.1_1825	30.909	220	592
WP_016551805.1	lcl|NZ_RQEW01000014.1_cds_WP_100738648.1_3775	27.273	242	592
WP_016551805.1	lcl|NZ_RQEW01000012.1_cds_WP_020985906.1_543	29.565	230	592
WP_016551805.1	lcl|NZ_RQEW01000009.1_cds_WP_135608298.1_2454	31.278	227	592
WP_016551805.1	lcl|NZ_RQEW01000036.1_cds_WP_135607818.1_1221	25.778	225	592
WP_016551805.1	lcl|NZ_RQEW01000036.1_cds_WP_010575834.1_1211	24.609	256	592
WP_016551805.1	lcl|NZ_RQEW01000036.1_cds_WP_010575834.1_1211	25.786	159	592
WP_016551805.1	lcl|NZ_RQEW01000007.1_cds_WP_135608121.1_1824	29.167	240	592
WP_016551805.1	lcl|NZ_RQEW01000031.1_cds_WP_010574783.1_2152	25.481	208	592
WP_016551805.1	lcl|NZ_RQEW01000015.1_cds_WP_135608552.1_2909	30.319	188	592
WP_016551805.1	lcl|NZ_RQEW01000031.1_cds_WP_135607435.1_1957	28.241	216	592
WP_016551805.1	lcl|NZ_RQEW01000031.1_cds_WP_010574907.1_2012	27.232	224	592
WP_016551805.1	lcl|NZ_RQEW01000031.1_cds_WP_135607446.1_1993	29.778	225	592
WP_016551805.1	lcl|NZ_RQEW01000025.1_cds_WP_100755155.1_2768	26.852	216	592
WP_016551805.1	lcl|NZ_RQEW01000007.1_cds_WP_010573345.1_1715	27.751	209	592
WP_016551805.1	lcl|NZ_RQEW01000009.1_cds_WP_123179364.1_2267	22.642	212	592
WP_016551805.1	lcl|NZ_RQEW01000043.1_cds_WP_135608783.1_3073	26.360	239	592
WP_016551805.1	lcl|NZ_RQEW01000015.1_cds_WP_135608555.1_2913	24.645	211	592
WP_016551805.1	lcl|NZ_RQEW01000007.1_cds_WP_010573471.1_1585	26.872	227	592
WP_016551805.1	lcl|NZ_RQEW01000025.1_cds_WP_020986550.1_2660	25.688	218	592
WP_016551805.1	lcl|NZ_RQEW01000025.1_cds_WP_020986550.1_2660	25.820	244	592
WP_016551805.1	lcl|NZ_RQEW01000029.1_cds_WP_135607504.1_49	24.481	241	592
WP_016551805.1	lcl|NZ_RQEW01000009.1_cds_WP_135608371.1_2250	24.752	202	592
WP_016551805.1	lcl|NZ_RQEW01000009.1_cds_WP_100754982.1_2437	27.632	228	592
WP_016551805.1	lcl|NZ_RQEW01000043.1_cds_WP_010572669.1_3100	27.979	193	592
WP_016551805.1	lcl|NZ_RQEW01000043.1_cds_WP_010572669.1_3100	23.656	186	592
WP_016551805.1	lcl|NZ_RQEW01000029.1_cds_WP_167882712.1_250	21.429	182	592
WP_004462894.1	lcl|NZ_RQEW01000029.1_cds_WP_010575169.1_91	27.762	353	342
WP_004462894.1	lcl|NZ_RQEW01000012.1_cds_WP_010573102.1_910	25.806	341	342
WP_004462894.1	lcl|NZ_RQEW01000029.1_cds_WP_123180180.1_140	26.023	342	342
WP_004462894.1	lcl|NZ_RQEW01000012.1_cds_WP_135608001.1_753	26.377	345	342
WP_004462894.1	lcl|NZ_RQEW01000043.1_cds_WP_010576029.1_3150	24.719	356	342
WP_004462894.1	lcl|NZ_RQEW01000012.1_cds_WP_205872855.1_623	26.562	192	342
WP_004462894.1	lcl|NZ_RQEW01000025.1_cds_WP_135608729.1_2783	27.869	244	342
WP_004462894.1	lcl|NZ_RQEW01000029.1_cds_WP_135607540.1_133	21.147	279	342
WP_004462893.1	lcl|NZ_RQEW01000009.1_cds_WP_010573989.1_2249	25.175	429	427
WP_004462893.1	lcl|NZ_RQEW01000009.1_cds_WP_010573989.1_2249	25.175	429	427
WP_004462893.1	lcl|NZ_RQEW01000009.1_cds_WP_010573989.1_2249	25.175	429	427
WP_004477915.1	lcl|NZ_RQEW01000029.1_cds_WP_135607534.1_123	37.281	228	587
WP_004477915.1	lcl|NZ_RQEW01000025.1_cds_WP_100755169.1_2732	28.634	227	587
WP_004477915.1	lcl|NZ_RQEW01000029.1_cds_WP_210411176.1_116	28.731	268	587
WP_004477915.1	lcl|NZ_RQEW01000026.1_cds_WP_135607343.1_3436	24.211	285	587
WP_004477915.1	lcl|NZ_RQEW01000016.1_cds_WP_010573665.1_3584	28.070	114	587
WP_004477915.1	lcl|NZ_RQEW01000029.1_cds_WP_135607534.1_123	37.281	228	587
WP_004477915.1	lcl|NZ_RQEW01000025.1_cds_WP_100755169.1_2732	28.634	227	587
WP_004477915.1	lcl|NZ_RQEW01000029.1_cds_WP_210411176.1_116	28.731	268	587
WP_004477915.1	lcl|NZ_RQEW01000026.1_cds_WP_135607343.1_3436	24.211	285	587
WP_004477915.1	lcl|NZ_RQEW01000016.1_cds_WP_010573665.1_3584	28.070	114	587
WP_004477915.1	lcl|NZ_RQEW01000029.1_cds_WP_135607534.1_123	37.281	228	587
WP_004477915.1	lcl|NZ_RQEW01000025.1_cds_WP_100755169.1_2732	28.634	227	587
WP_004477915.1	lcl|NZ_RQEW01000029.1_cds_WP_210411176.1_116	28.731	268	587
WP_004477915.1	lcl|NZ_RQEW01000026.1_cds_WP_135607343.1_3436	24.211	285	587
WP_004477915.1	lcl|NZ_RQEW01000016.1_cds_WP_010573665.1_3584	28.070	114	587
WP_004491540.1	lcl|NZ_RQEW01000015.1_cds_WP_135608574.1_2960	25.112	223	224
WP_004491540.1	lcl|NZ_RQEW01000029.1_cds_WP_135607520.1_99	34.783	92	224
WP_004491540.1	lcl|NZ_RQEW01000012.1_cds_WP_010572776.1_580	26.882	93	224
WP_004462889.1	lcl|NZ_RQEW01000025.1_cds_WP_135608631.1_2625	29.185	233	231
WP_004462889.1	lcl|NZ_RQEW01000029.1_cds_WP_123180184.1_136	40.909	66	231
WP_230486561.1	lcl|NZ_RQEW01000031.1_cds_WP_100738203.1_2160	28.409	88	217
WP_004477982.1	lcl|NZ_RQEW01000031.1_cds_WP_020986681.1_1935	29.508	122	302
WP_004477982.1	lcl|NZ_RQEW01000008.1_cds_WP_243397132.1_3337	26.230	122	302
WP_004477982.1	lcl|NZ_RQEW01000008.1_cds_WP_243397132.1_3337	29.412	68	302
WP_004462123.1	lcl|NZ_RQEW01000012.1_cds_WP_010572937.1_743	38.095	84	89
WP_004462124.1	lcl|NZ_RQEW01000025.1_cds_WP_020986013.1_2593	30.851	188	356
WP_004462124.1	lcl|NZ_RQEW01000007.1_cds_WP_135608180.1_1656	31.183	186	356
WP_004462124.1	lcl|NZ_RQEW01000036.1_cds_WP_020985669.1_1200	28.934	197	356
WP_004462124.1	lcl|NZ_RQEW01000029.1_cds_WP_135607531.1_118	23.750	240	356
WP_004462124.1	lcl|NZ_RQEW01000025.1_cds_WP_010574655.1_2785	26.733	202	356
WP_004462124.1	lcl|NZ_RQEW01000009.1_cds_WP_100738054.1_2380	24.490	196	356
WP_004462124.1	lcl|NZ_RQEW01000036.1_cds_WP_020985695.1_1178	26.238	202	356
WP_004462124.1	lcl|NZ_RQEW01000009.1_cds_WP_040913518.1_2234	24.885	217	356
WP_004462124.1	lcl|NZ_RQEW01000026.1_cds_WP_281492609.1_3460	23.404	188	356
WP_004462124.1	lcl|NZ_RQEW01000008.1_cds_WP_135608417.1_3322	22.280	193	356
WP_004462127.1	lcl|NZ_RQEW01000029.1_cds_WP_123180180.1_140	61.934	331	332
WP_004462127.1	lcl|NZ_RQEW01000029.1_cds_WP_010575169.1_91	31.627	332	332
WP_004462127.1	lcl|NZ_RQEW01000012.1_cds_WP_135608001.1_753	28.972	321	332
WP_004462127.1	lcl|NZ_RQEW01000012.1_cds_WP_010573102.1_910	30.091	329	332
WP_004462127.1	lcl|NZ_RQEW01000043.1_cds_WP_040913715.1_3059	27.160	324	332
WP_004462127.1	lcl|NZ_RQEW01000012.1_cds_WP_205872855.1_623	26.433	314	332
WP_004462127.1	lcl|NZ_RQEW01000043.1_cds_WP_010576029.1_3150	24.789	355	332
WP_004462127.1	lcl|NZ_RQEW01000007.1_cds_WP_100737905.1_1775	28.629	248	332
WP_004462127.1	lcl|NZ_RQEW01000029.1_cds_WP_123180213.1_107	26.667	270	332
WP_004462127.1	lcl|NZ_RQEW01000007.1_cds_WP_100737667.1_1607	26.500	200	332
WP_004462127.1	lcl|NZ_RQEW01000043.1_cds_WP_135608769.1_3112	25.912	274	332
WP_004462127.1	lcl|NZ_RQEW01000025.1_cds_WP_135608729.1_2783	24.611	321	332
WP_004462128.1	lcl|NZ_RQEW01000029.1_cds_WP_135607543.1_139	50.396	379	392
WP_004462128.1	lcl|NZ_RQEW01000016.1_cds_WP_207765505.1_3555	32.215	298	392
WP_004462128.1	lcl|NZ_RQEW01000036.1_cds_WP_123179958.1_1283	27.273	275	392
WP_004462128.1	lcl|NZ_RQEW01000007.1_cds_WP_040913053.1_1538	23.432	303	392
WP_004462130.1	lcl|NZ_RQEW01000029.1_cds_WP_135607542.1_138	40.488	205	206
WP_004462130.1	lcl|NZ_RQEW01000026.1_cds_WP_020986493.1_3411	32.500	80	206
WP_004462130.1	lcl|NZ_RQEW01000012.1_cds_WP_010572820.1_624	22.764	123	206
WP_004462131.1	lcl|NZ_RQEW01000029.1_cds_WP_123180184.1_136	53.933	356	334
WP_004462131.1	lcl|NZ_RQEW01000025.1_cds_WP_135608631.1_2625	36.333	300	334
WP_004462131.1	lcl|NZ_RQEW01000029.1_cds_WP_123180184.1_136	53.933	356	334
WP_004462131.1	lcl|NZ_RQEW01000025.1_cds_WP_135608631.1_2625	36.333	300	334
WP_004462132.1	lcl|NZ_RQEW01000029.1_cds_WP_135607541.1_137	62.435	386	386
WP_004462133.1	lcl|NZ_RQEW01000029.1_cds_WP_123180186.1_135	41.194	335	348
WP_004462133.1	lcl|NZ_RQEW01000007.1_cds_WP_084492239.1_1524	26.263	198	348
WP_004462133.1	lcl|NZ_RQEW01000029.1_cds_WP_123180232.1_90	38.372	86	348
WP_004462133.1	lcl|NZ_RQEW01000016.1_cds_WP_135608260.1_3550	37.931	87	348
WP_004462133.1	lcl|NZ_RQEW01000043.1_cds_WP_205872856.1_3149	36.207	58	348
WP_004462133.1	lcl|NZ_RQEW01000029.1_cds_WP_123180186.1_135	41.194	335	348
WP_004462133.1	lcl|NZ_RQEW01000007.1_cds_WP_084492239.1_1524	26.263	198	348
WP_004462133.1	lcl|NZ_RQEW01000029.1_cds_WP_123180232.1_90	38.372	86	348
WP_004462133.1	lcl|NZ_RQEW01000016.1_cds_WP_135608260.1_3550	37.931	87	348
WP_004462133.1	lcl|NZ_RQEW01000043.1_cds_WP_205872856.1_3149	36.207	58	348
WP_004462134.1	lcl|NZ_RQEW01000029.1_cds_WP_135607535.1_126	83.333	384	385
WP_004462134.1	lcl|NZ_RQEW01000029.1_cds_WP_135607535.1_126	83.333	384	385
WP_004462135.1	lcl|NZ_RQEW01000029.1_cds_WP_123180196.1_125	77.075	253	256
WP_004462135.1	lcl|NZ_RQEW01000025.1_cds_WP_135608653.1_2687	43.145	248	256
WP_004462135.1	lcl|NZ_RQEW01000012.1_cds_WP_010573036.1_844	26.728	217	256
WP_004462136.1	lcl|NZ_RQEW01000029.1_cds_WP_123180197.1_124	58.605	215	215
WP_004462136.1	lcl|NZ_RQEW01000012.1_cds_WP_135608043.1_845	35.377	212	215
WP_004483359.1	lcl|NZ_RQEW01000029.1_cds_WP_135607534.1_123	60.987	223	234
WP_004483359.1	lcl|NZ_RQEW01000016.1_cds_WP_010573665.1_3584	34.921	63	234
WP_004483359.1	lcl|NZ_RQEW01000029.1_cds_WP_123180208.1_113	26.374	182	234
WP_004462140.1	lcl|NZ_RQEW01000029.1_cds_WP_135607524.1_102	74.041	443	447
WP_004462146.1	lcl|NZ_RQEW01000036.1_cds_WP_123179958.1_1283	28.169	355	363
WP_004462146.1	lcl|NZ_RQEW01000016.1_cds_WP_207765505.1_3555	25.474	369	363
WP_004462146.1	lcl|NZ_RQEW01000029.1_cds_WP_135607543.1_139	26.766	269	363
WP_004462147.1	lcl|NZ_RQEW01000029.1_cds_WP_135607517.1_96	47.104	259	265
WP_004462147.1	lcl|NZ_RQEW01000015.1_cds_WP_135608574.1_2960	24.352	193	265
WP_016551802.1	lcl|NZ_RQEW01000015.1_cds_WP_135608574.1_2960	30.890	191	281
WP_016551802.1	lcl|NZ_RQEW01000029.1_cds_WP_246835037.1_94	27.358	212	281
WP_016551802.1	lcl|NZ_RQEW01000012.1_cds_WP_010572776.1_580	40.217	92	281
WP_016551802.1	lcl|NZ_RQEW01000029.1_cds_WP_135607517.1_96	27.835	194	281
WP_016551802.1	lcl|NZ_RQEW01000009.1_cds_WP_167882755.1_2537	24.194	124	281
WP_016551802.1	lcl|NZ_RQEW01000029.1_cds_WP_135607520.1_99	31.183	93	281
WP_016551796.1	lcl|NZ_RQEW01000029.1_cds_WP_246835037.1_94	61.604	586	589
WP_016551796.1	lcl|NZ_RQEW01000029.1_cds_WP_246835037.1_94	61.604	586	589
WP_004462151.1	lcl|NZ_RQEW01000029.1_cds_WP_100736391.1_93	80.108	186	186
WP_004462152.1	lcl|NZ_RQEW01000029.1_cds_WP_020985662.1_92	77.558	303	306
WP_004462153.1	lcl|NZ_RQEW01000029.1_cds_WP_010575169.1_91	87.202	336	349
WP_004462153.1	lcl|NZ_RQEW01000029.1_cds_WP_123180180.1_140	30.303	330	349
WP_004462153.1	lcl|NZ_RQEW01000012.1_cds_WP_135608001.1_753	28.571	329	349
WP_004462153.1	lcl|NZ_RQEW01000043.1_cds_WP_010576029.1_3150	29.070	344	349
WP_004462153.1	lcl|NZ_RQEW01000012.1_cds_WP_010573102.1_910	26.866	335	349
WP_004462153.1	lcl|NZ_RQEW01000043.1_cds_WP_040913715.1_3059	26.866	335	349
WP_004462153.1	lcl|NZ_RQEW01000012.1_cds_WP_205872855.1_623	24.926	337	349
WP_004462153.1	lcl|NZ_RQEW01000008.1_cds_WP_135608506.1_3237	31.081	148	349
WP_004462153.1	lcl|NZ_RQEW01000025.1_cds_WP_135608729.1_2783	25.714	280	349
WP_004462153.1	lcl|NZ_RQEW01000029.1_cds_WP_123180213.1_107	32.203	118	349
WP_004462153.1	lcl|NZ_RQEW01000007.1_cds_WP_100737667.1_1607	22.963	270	349
WP_004462154.1	lcl|NZ_RQEW01000029.1_cds_WP_123180232.1_90	87.755	294	294
WP_004462154.1	lcl|NZ_RQEW01000029.1_cds_WP_123180186.1_135	30.769	182	294
WP_004462154.1	lcl|NZ_RQEW01000043.1_cds_WP_205872856.1_3149	28.125	224	294
WP_004462156.1	lcl|NZ_RQEW01000029.1_cds_WP_100736388.1_89	72.050	322	322
WP_004462156.1	lcl|NZ_RQEW01000029.1_cds_WP_123180234.1_87	26.606	218	322
WP_004490114.1	lcl|NZ_RQEW01000029.1_cds_WP_135607515.1_88	67.230	296	307
WP_004462227.1	lcl|NZ_RQEW01000029.1_cds_WP_123180234.1_87	71.174	281	282
WP_004462227.1	lcl|NZ_RQEW01000029.1_cds_WP_100736388.1_89	22.222	189	282
WP_016551817.1	lcl|NZ_RQEW01000029.1_cds_WP_135607514.1_86	83.784	444	464
