WP_004462903.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	95.402	87	106
WP_004462894.1	lcl|NZ_AFJR01000065.1_cds_WP_001074785.1_3500	25.311	241	342
WP_004462893.1	lcl|NZ_AFJR01000268.1_cds_WP_000861675.1_852	25.349	430	427
WP_004462893.1	lcl|NZ_AFJR01000268.1_cds_WP_000861675.1_852	25.349	430	427
WP_004462893.1	lcl|NZ_AFJR01000268.1_cds_WP_000861675.1_852	25.349	430	427
WP_004477915.1	lcl|NZ_AFJR01000098.1_cds_WP_000132016.1_2746	39.827	231	587
WP_004477915.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	27.530	247	587
WP_004477915.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	32.751	229	587
WP_004477915.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	27.863	262	587
WP_004477915.1	lcl|NZ_AFJR01000274.1_cds_WP_000421034.1_810	26.224	286	587
WP_004477915.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	33.333	66	587
WP_004477915.1	lcl|NZ_AFJR01000098.1_cds_WP_000132016.1_2746	39.827	231	587
WP_004477915.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	27.530	247	587
WP_004477915.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	32.751	229	587
WP_004477915.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	27.863	262	587
WP_004477915.1	lcl|NZ_AFJR01000274.1_cds_WP_000421034.1_810	26.224	286	587
WP_004477915.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	33.333	66	587
WP_004477915.1	lcl|NZ_AFJR01000098.1_cds_WP_000132016.1_2746	39.827	231	587
WP_004477915.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	27.530	247	587
WP_004477915.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	32.751	229	587
WP_004477915.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	27.863	262	587
WP_004477915.1	lcl|NZ_AFJR01000274.1_cds_WP_000421034.1_810	26.224	286	587
WP_004477915.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	33.333	66	587
WP_004491540.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	38.679	106	224
WP_004491540.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	25.000	208	224
WP_004491540.1	lcl|NZ_AFJR01000098.1_cds_WP_000579813.1_2748	29.032	93	224
WP_004491540.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	26.882	93	224
WP_004491540.1	lcl|NZ_AFJR01000186.1_cds_WP_001239224.1_1720	31.633	98	224
WP_004462889.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	34.874	238	231
WP_004462889.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	29.323	266	231
WP_004462889.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	41.558	77	231
WP_230486561.1	lcl|NZ_AFJR01000031.1_cds_WP_000690648.1_3605	28.750	80	217
WP_004477982.1	lcl|NZ_AFJR01000092.1_cds_WP_000007538.1_2852	25.301	249	302
WP_004477982.1	lcl|NZ_AFJR01000091.1_cds_WP_000394787.1_2871	27.869	122	302
WP_004477982.1	lcl|NZ_AFJR01000265.1_cds_WP_001244016.1_898	26.230	122	302
WP_004477982.1	lcl|NZ_AFJR01000265.1_cds_WP_001244016.1_898	27.941	68	302
WP_004462123.1	lcl|NZ_AFJR01000077.1_cds_WP_000276952.1_3261	38.095	84	89
WP_004462124.1	lcl|NZ_AFJR01000161.1_cds_WP_000800040.1_1911	25.806	186	356
WP_004462124.1	lcl|NZ_AFJR01000093.1_cds_WP_000167660.1_2824	30.769	156	356
WP_004462124.1	lcl|NZ_AFJR01000265.1_cds_WP_001968389.1_912	25.131	191	356
WP_004462124.1	lcl|NZ_AFJR01000065.1_cds_WP_000351752.1_3502	26.238	202	356
WP_004462124.1	lcl|NZ_AFJR01000083.1_cds_WP_002146220.1_3077	23.350	197	356
WP_004462127.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	84.195	329	332
WP_004462127.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	29.022	317	332
WP_004462127.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	30.435	299	332
WP_004462127.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	29.003	331	332
WP_004462127.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	29.483	329	332
WP_004462127.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	27.160	324	332
WP_004462127.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	25.478	314	332
WP_004462127.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	25.915	355	332
WP_004462127.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	23.792	269	332
WP_004462127.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	28.625	269	332
WP_004462127.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	22.464	276	332
WP_004462127.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	20.890	292	332
WP_004462128.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	65.104	384	392
WP_004462128.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	31.164	292	392
WP_004462128.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	27.844	334	392
WP_004462128.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	25.490	357	392
WP_004462128.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	28.529	340	392
WP_004462128.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	27.309	249	392
WP_004462128.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	25.301	332	392
WP_004462128.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	26.545	275	392
WP_004462130.1	lcl|NZ_AFJR01000098.1_cds_WP_000516588.1_2743	51.500	200	206
WP_004462130.1	lcl|NZ_AFJR01000153.1_cds_WP_000644954.1_1969	32.710	107	206
WP_004462130.1	lcl|NZ_AFJR01000242.1_cds_WP_000690880.1_1103	25.203	123	206
WP_004462130.1	lcl|NZ_AFJR01000082.1_cds_WP_000007746.1_3131	28.829	111	206
WP_004462130.1	lcl|NZ_AFJR01000098.1_cds_WP_223809837.1_2753	29.808	104	206
WP_004462131.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	66.467	334	334
WP_004462131.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	41.212	330	334
WP_004462131.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	36.000	300	334
WP_004462131.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	66.467	334	334
WP_004462131.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	41.212	330	334
WP_004462131.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	36.000	300	334
WP_004462132.1	lcl|NZ_AFJR01000098.1_cds_WP_000823150.1_2741	60.207	387	386
WP_004462132.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	27.083	144	386
WP_004462133.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	39.466	337	348
WP_004462133.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	31.156	199	348
WP_004462133.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	24.742	194	348
WP_004462133.1	lcl|NZ_AFJR01000266.1_cds_WP_000805357.1_874	24.873	197	348
WP_004462133.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	38.372	86	348
WP_004462133.1	lcl|NZ_AFJR01000229.1_cds_WP_000667727.1_1353	37.931	87	348
WP_004462133.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	39.466	337	348
WP_004462133.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	31.156	199	348
WP_004462133.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	24.742	194	348
WP_004462133.1	lcl|NZ_AFJR01000266.1_cds_WP_000805357.1_874	24.873	197	348
WP_004462133.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	38.372	86	348
WP_004462133.1	lcl|NZ_AFJR01000229.1_cds_WP_000667727.1_1353	37.931	87	348
WP_004462135.1	lcl|NZ_AFJR01000187.1_cds_WP_000067921.1_1709	45.161	248	256
WP_004462135.1	lcl|NZ_AFJR01000245.1_cds_WP_000635440.1_1064	27.941	204	256
WP_004462136.1	lcl|NZ_AFJR01000245.1_cds_WP_000560473.1_1065	33.178	214	215
WP_004483359.1	lcl|NZ_AFJR01000098.1_cds_WP_000132016.1_2746	42.795	229	234
WP_004483359.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	38.298	188	234
WP_004483359.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	25.203	123	234
WP_004462138.1	lcl|NZ_AFJR01000098.1_cds_WP_000847001.1_2739	36.145	166	179
WP_004462139.1	lcl|NZ_AFJR01000429.1_cds_WP_000103600.1_98	76.420	352	357
WP_004462140.1	lcl|NZ_AFJR01000429.1_cds_WP_000939582.1_99	88.143	447	447
WP_004462141.1	lcl|NZ_AFJR01000429.1_cds_WP_000050431.1_100	80.731	301	301
WP_032921295.1	lcl|NZ_AFJR01000429.1_cds_WP_001084675.1_101	70.370	297	297
WP_004462144.1	lcl|NZ_AFJR01000429.1_cds_WP_000876106.1_102	80.539	334	337
WP_004462145.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	87.681	138	143
WP_004462145.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	30.370	135	143
WP_004462146.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	88.981	363	363
WP_004462146.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	36.571	350	363
WP_004462146.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	32.857	350	363
WP_004462146.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	28.732	355	363
WP_004462146.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	31.667	300	363
WP_004462146.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	25.269	372	363
WP_004462146.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	27.401	354	363
WP_004462146.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	28.455	246	363
WP_004462147.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	38.596	228	265
WP_004462147.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	28.191	188	265
WP_004462147.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	26.020	196	265
WP_004462147.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	24.286	210	265
WP_004462147.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	25.862	232	265
WP_016551802.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	69.349	261	281
WP_016551802.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	32.292	288	281
WP_016551802.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	33.871	186	281
WP_016551802.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	26.022	269	281
WP_016551802.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	39.130	92	281
WP_016551802.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	33.043	115	281
WP_016551802.1	lcl|NZ_AFJR01000255.1_cds_WP_000262844.1_980	25.806	124	281
WP_016551802.1	lcl|NZ_AFJR01000098.1_cds_WP_000579813.1_2748	27.174	92	281
WP_016551796.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	55.479	584	589
WP_016551796.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	25.806	217	589
WP_016551796.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	36.667	90	589
WP_016551796.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	28.505	214	589
WP_016551796.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	55.479	584	589
WP_016551796.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	25.806	217	589
WP_016551796.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	36.667	90	589
WP_016551796.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	28.505	214	589
WP_004462151.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	86.022	186	186
WP_004462152.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	87.500	304	306
WP_004462153.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	91.071	336	349
WP_004462153.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.045	335	349
WP_004462153.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	30.149	335	349
WP_004462153.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	27.761	335	349
WP_004462153.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	27.760	317	349
WP_004462153.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	26.347	334	349
WP_004462153.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	25.749	334	349
WP_004462153.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	22.899	345	349
WP_004462153.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	24.332	337	349
WP_004462153.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	29.876	241	349
WP_004462153.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	23.843	281	349
WP_004462153.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	29.655	145	349
WP_004462153.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	23.988	346	349
WP_004462153.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	23.047	256	349
WP_004462153.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	22.764	246	349
WP_004462153.1	lcl|NZ_AFJR01000065.1_cds_WP_001074785.1_3500	27.376	263	349
WP_004462154.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	91.497	294	294
WP_004462154.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	29.004	231	294
WP_004462154.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	25.789	190	294
WP_004462156.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	82.099	324	322
WP_004462156.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	23.889	180	322
WP_004490114.1	lcl|NZ_AFJR01000152.1_cds_WP_001114267.1_1972	78.667	300	307
WP_004490599.1	lcl|NZ_AFJR01000456.1_cds_WP_100220732.1_7	29.825	285	267
WP_004490599.1	lcl|NZ_AFJR01000136.1_cds_WP_000273937.1_2085	29.341	167	267
WP_004490599.1	lcl|NZ_AFJR01000386.1_cds_LEP2GSC081_RS1000000125985_377	23.871	155	267
WP_004490599.1	lcl|NZ_AFJR01000058.1_cds_WP_000663603.1_3544	29.592	98	267
WP_004462227.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	76.596	282	282
WP_004462227.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	24.000	250	282
WP_016551817.1	lcl|NZ_AFJR01000357.1_cds_WP_000827971.1_404	83.190	464	464
