WP_004462903.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	95.402	87	106
WP_016551805.1	lcl|NZ_JADDXG010000023.1_cds_WP_000603361.1_1283	23.009	226	592
WP_016551805.1	lcl|NZ_JADDXG010000047.1_cds_WP_001288322.1_2738	28.151	238	592
WP_016551805.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	22.314	242	592
WP_016551805.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	26.415	159	592
WP_016551805.1	lcl|NZ_JADDXG010000023.1_cds_WP_000054169.1_1300	26.866	201	592
WP_016551805.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	27.049	244	592
WP_016551805.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	25.328	229	592
WP_016551805.1	lcl|NZ_JADDXG010000386.1_cds_WP_193825394.1_2580	42.254	71	592
WP_016551805.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	27.885	208	592
WP_016551805.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	23.596	178	592
WP_016551805.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	24.786	234	592
WP_016551805.1	lcl|NZ_JADDXG010000009.1_cds_IQB33_RS07735_3896	26.087	230	592
WP_016551805.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072224.1_1324	52.614	593	592
WP_016551805.1	lcl|NZ_JADDXG010000009.1_cds_WP_000667646.1_3946	33.249	394	592
WP_016551805.1	lcl|NZ_JADDXG010000026.1_cds_WP_000172209.1_1435	36.043	369	592
WP_016551805.1	lcl|NZ_JADDXG010000038.1_cds_WP_000828456.1_2274	30.612	392	592
WP_016551805.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04120_2828	29.358	218	592
WP_016551805.1	lcl|NZ_JADDXG010000004.1_cds_WP_001161019.1_2927	31.100	209	592
WP_016551805.1	lcl|NZ_JADDXG010000006.1_cds_WP_001052496.1_3521	25.514	243	592
WP_016551805.1	lcl|NZ_JADDXG010000006.1_cds_WP_000619182.1_3476	27.888	251	592
WP_016551805.1	lcl|NZ_JADDXG010000026.1_cds_WP_002071818.1_1449	29.614	233	592
WP_016551805.1	lcl|NZ_JADDXG010000007.1_cds_WP_001982953.1_3624	26.050	238	592
WP_016551805.1	lcl|NZ_JADDXG010000010.1_cds_WP_001141162.1_109	30.317	221	592
WP_016551805.1	lcl|NZ_JADDXG010000001.1_cds_WP_000666552.1_999	26.923	234	592
WP_016551805.1	lcl|NZ_JADDXG010000006.1_cds_WP_000218832.1_3475	28.750	240	592
WP_016551805.1	lcl|NZ_JADDXG010000059.1_cds_WP_000184524.1_3157	28.311	219	592
WP_016551805.1	lcl|NZ_JADDXG010000001.1_cds_WP_000433117.1_947	27.778	216	592
WP_016551805.1	lcl|NZ_JADDXG010000005.1_cds_WP_000047473.1_3193	25.481	208	592
WP_016551805.1	lcl|NZ_JADDXG010000001.1_cds_WP_228003820.1_979	26.809	235	592
WP_016551805.1	lcl|NZ_JADDXG010000003.1_cds_WP_155572125.1_2415	26.638	229	592
WP_016551805.1	lcl|NZ_JADDXG010000020.1_cds_WP_000651462.1_1123	26.908	249	592
WP_016551805.1	lcl|NZ_JADDXG010000023.1_cds_WP_000603361.1_1283	23.009	226	592
WP_016551805.1	lcl|NZ_JADDXG010000047.1_cds_WP_001288322.1_2738	28.151	238	592
WP_016551805.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	22.314	242	592
WP_016551805.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	26.415	159	592
WP_016551805.1	lcl|NZ_JADDXG010000023.1_cds_WP_000054169.1_1300	26.866	201	592
WP_016551805.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	27.049	244	592
WP_016551805.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	25.328	229	592
WP_016551805.1	lcl|NZ_JADDXG010000386.1_cds_WP_193825394.1_2580	42.254	71	592
WP_016551805.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	27.885	208	592
WP_016551805.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	23.596	178	592
WP_016551805.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	24.786	234	592
WP_016551805.1	lcl|NZ_JADDXG010000009.1_cds_IQB33_RS07735_3896	26.087	230	592
WP_004462894.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.503	346	342
WP_004462894.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	26.554	354	342
WP_004462894.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	25.074	339	342
WP_004462894.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	25.378	331	342
WP_004462894.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	25.098	255	342
WP_004462894.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	27.586	232	342
WP_004462894.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	25.726	241	342
WP_004462893.1	lcl|NZ_JADDXG010000023.1_cds_WP_000861670.1_1301	25.349	430	427
WP_004462893.1	lcl|NZ_JADDXG010000023.1_cds_WP_000861670.1_1301	25.349	430	427
WP_004462893.1	lcl|NZ_JADDXG010000023.1_cds_WP_000861670.1_1301	25.349	430	427
WP_004477915.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	28.634	227	587
WP_004477915.1	lcl|NZ_JADDXG010000012.1_cds_IQB33_RS09115_202	26.224	286	587
WP_004477915.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	33.333	66	587
WP_004477915.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	28.634	227	587
WP_004477915.1	lcl|NZ_JADDXG010000012.1_cds_IQB33_RS09115_202	26.224	286	587
WP_004477915.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	33.333	66	587
WP_004477915.1	lcl|NZ_JADDXG010000001.1_cds_WP_002175471.1_812	28.634	227	587
WP_004477915.1	lcl|NZ_JADDXG010000012.1_cds_IQB33_RS09115_202	26.224	286	587
WP_004477915.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	33.333	66	587
WP_004491540.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	38.679	106	224
WP_004491540.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	25.000	208	224
WP_004491540.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	26.882	93	224
WP_004491540.1	lcl|NZ_JADDXG010000031.1_cds_WP_001239224.1_1987	31.633	98	224
WP_004462889.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	33.125	160	231
WP_004462889.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	41.558	77	231
WP_230486561.1	lcl|NZ_JADDXG010000005.1_cds_WP_000690645.1_3201	30.000	80	217
WP_004477982.1	lcl|NZ_JADDXG010000001.1_cds_WP_000394785.1_892	27.869	122	302
WP_004477982.1	lcl|NZ_JADDXG010000002.1_cds_WP_001244018.1_1879	26.230	122	302
WP_004477982.1	lcl|NZ_JADDXG010000002.1_cds_WP_001244018.1_1879	27.941	68	302
WP_004462123.1	lcl|NZ_JADDXG010000008.1_cds_WP_000276950.1_3742	38.095	84	89
WP_004462124.1	lcl|NZ_JADDXG010000034.1_cds_WP_000167663.1_2094	29.255	188	356
WP_004462124.1	lcl|NZ_JADDXG010000002.1_cds_WP_000800040.1_1642	25.806	186	356
WP_004462124.1	lcl|NZ_JADDXG010000002.1_cds_WP_002072686.1_1865	25.263	190	356
WP_004462124.1	lcl|NZ_JADDXG010000005.1_cds_WP_000351751.1_3261	26.238	202	356
WP_004462127.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.104	299	332
WP_004462127.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	29.450	309	332
WP_004462127.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	29.003	331	332
WP_004462127.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	29.483	329	332
WP_004462127.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	27.160	324	332
WP_004462127.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	25.478	314	332
WP_004462127.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	23.792	269	332
WP_004462127.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	28.625	269	332
WP_004462127.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	22.464	276	332
WP_004462127.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	26.108	203	332
WP_004462128.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	31.164	292	392
WP_004462128.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	33.086	269	392
WP_004462128.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	28.144	334	392
WP_004462128.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	25.490	357	392
WP_004462128.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	30.294	340	392
WP_004462128.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	26.908	249	392
WP_004462128.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	26.545	275	392
WP_004462130.1	lcl|NZ_JADDXG010000043.1_cds_WP_000644954.1_2637	32.710	107	206
WP_004462130.1	lcl|NZ_JADDXG010000014.1_cds_WP_000690880.1_411	25.203	123	206
WP_004462130.1	lcl|NZ_JADDXG010000001.1_cds_WP_000007746.1_797	28.829	111	206
WP_004462131.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	38.650	326	334
WP_004462131.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	36.000	300	334
WP_004462131.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	29.467	319	334
WP_004462131.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	38.650	326	334
WP_004462131.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	36.000	300	334
WP_004462131.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	29.467	319	334
WP_004462132.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	27.083	144	386
WP_004462133.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	27.174	184	348
WP_004462133.1	lcl|NZ_JADDXG010000018.1_cds_WP_000805357.1_691	24.873	197	348
WP_004462133.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	38.372	86	348
WP_004462133.1	lcl|NZ_JADDXG010000014.1_cds_WP_155572209.1_369	36.111	72	348
WP_004462133.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	27.174	184	348
WP_004462133.1	lcl|NZ_JADDXG010000018.1_cds_WP_000805357.1_691	24.873	197	348
WP_004462133.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	38.372	86	348
WP_004462133.1	lcl|NZ_JADDXG010000014.1_cds_WP_155572209.1_369	36.111	72	348
WP_004462135.1	lcl|NZ_JADDXG010000011.1_cds_WP_000067922.1_120	45.161	248	256
WP_004462135.1	lcl|NZ_JADDXG010000038.1_cds_WP_000635440.1_2252	27.941	204	256
WP_004462136.1	lcl|NZ_JADDXG010000038.1_cds_WP_000560472.1_2251	33.178	214	215
WP_004483359.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	25.203	123	234
WP_004462139.1	lcl|NZ_JADDXG010000024.1_cds_WP_000103596.1_1364	76.136	352	357
WP_004462140.1	lcl|NZ_JADDXG010000024.1_cds_WP_000939586.1_1365	87.919	447	447
WP_004462141.1	lcl|NZ_JADDXG010000024.1_cds_WP_000050436.1_1366	80.399	301	301
WP_032921295.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	70.707	297	297
WP_004462144.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	80.539	334	337
WP_004462145.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	87.681	138	143
WP_004462146.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	88.430	363	363
WP_004462146.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	36.571	350	363
WP_004462146.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	32.857	350	363
WP_004462146.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	28.732	355	363
WP_004462146.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	25.269	372	363
WP_004462146.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	26.158	367	363
WP_004462146.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	33.191	235	363
WP_004462147.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	38.596	228	265
WP_004462147.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	28.191	188	265
WP_004462147.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	26.020	196	265
WP_004462147.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	27.119	236	265
WP_016551802.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	69.349	261	281
WP_016551802.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	33.871	186	281
WP_016551802.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.636	214	281
WP_016551802.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	39.130	92	281
WP_016551802.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	33.043	115	281
WP_016551802.1	lcl|NZ_JADDXG010000051.1_cds_WP_000262844.1_3009	25.806	124	281
WP_016551796.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	55.651	584	589
WP_016551796.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	25.806	217	589
WP_016551796.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	28.505	214	589
WP_016551796.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	55.651	584	589
WP_016551796.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	25.806	217	589
WP_016551796.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	28.505	214	589
WP_004462151.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	86.022	186	186
WP_004462152.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	87.171	304	306
WP_004462152.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	28.716	296	306
WP_004462153.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	90.774	336	349
WP_004462153.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.045	335	349
WP_004462153.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	27.463	335	349
WP_004462153.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.077	325	349
WP_004462153.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	26.647	334	349
WP_004462153.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	25.749	334	349
WP_004462153.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	24.629	337	349
WP_004462153.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	29.876	241	349
WP_004462153.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	23.843	281	349
WP_004462153.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	29.655	145	349
WP_004462153.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	23.988	346	349
WP_004462153.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	22.764	246	349
WP_004462153.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	26.996	263	349
WP_004462154.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	91.497	294	294
WP_004462154.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	25.789	190	294
WP_004462156.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	81.790	324	322
WP_004462156.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	23.889	180	322
WP_004490114.1	lcl|NZ_JADDXG010000064.1_cds_WP_001114273.1_3386	79.000	300	307
WP_004490599.1	lcl|NZ_JADDXG010000094.1_cds_WP_193824868.1_3860	29.710	276	267
WP_004490599.1	lcl|NZ_JADDXG010000099.1_cds_WP_193824871.1_1	25.362	276	267
WP_004490599.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	23.750	160	267
WP_004462227.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	76.596	282	282
WP_004462227.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	24.000	250	282
WP_016551817.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	83.190	464	464
