WP_004462903.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	100.000	87	106
WP_016551805.1	lcl|NZ_JQRG01000026.1_cds_WP_004479667.1_1376	24.444	225	592
WP_016551805.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	27.885	208	592
WP_016551805.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	22.581	186	592
WP_016551805.1	lcl|NZ_JQRG01000084.1_cds_WP_004461812.1_3165	28.070	228	592
WP_016551805.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	33.503	394	592
WP_016551805.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	36.170	376	592
WP_016551805.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	31.378	392	592
WP_016551805.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	33.061	245	592
WP_016551805.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	29.279	222	592
WP_016551805.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	32.105	190	592
WP_016551805.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	25.210	238	592
WP_016551805.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	30.851	188	592
WP_016551805.1	lcl|NZ_JQRG01000067.1_cds_WP_004480402.1_2836	25.847	236	592
WP_016551805.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	29.046	241	592
WP_016551805.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	30.594	219	592
WP_016551805.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	27.004	237	592
WP_016551805.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	29.767	215	592
WP_016551805.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	25.481	208	592
WP_016551805.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	29.386	228	592
WP_016551805.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	27.928	222	592
WP_016551805.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	27.126	247	592
WP_016551805.1	lcl|NZ_JQRG01000101.1_cds_WP_004466161.1_3349	24.779	226	592
WP_016551805.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	22.807	228	592
WP_016551805.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	27.044	159	592
WP_016551805.1	lcl|NZ_JQRG01000040.1_cds_WP_004459763.1_2009	27.751	209	592
WP_016551805.1	lcl|NZ_JQRG01000081.1_cds_WP_004466296.1_3093	26.471	238	592
WP_016551805.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	25.203	246	592
WP_016551805.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	26.695	236	592
WP_016551805.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	26.316	247	592
WP_016551805.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	28.492	179	592
WP_016551805.1	lcl|NZ_JQRG01000026.1_cds_WP_004479667.1_1376	24.444	225	592
WP_016551805.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	27.885	208	592
WP_016551805.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	22.581	186	592
WP_016551805.1	lcl|NZ_JQRG01000084.1_cds_WP_004461812.1_3165	28.070	228	592
WP_004462894.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	28.045	353	342
WP_004462894.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	25.291	344	342
WP_004462894.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	24.484	339	342
WP_004462894.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	24.860	358	342
WP_004462894.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	25.723	346	342
WP_004462894.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	24.242	330	342
WP_004462894.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	25.641	195	342
WP_004462894.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	28.216	241	342
WP_004462893.1	lcl|NZ_JQRG01000026.1_cds_WP_004458269.1_1377	24.654	434	427
WP_004462893.1	lcl|NZ_JQRG01000026.1_cds_WP_004458269.1_1377	24.654	434	427
WP_004462893.1	lcl|NZ_JQRG01000026.1_cds_WP_004458269.1_1377	24.654	434	427
WP_004477915.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	29.075	227	587
WP_004477915.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	27.935	247	587
WP_004477915.1	lcl|NZ_JQRG01000010.1_cds_WP_004457673.1_472	25.965	285	587
WP_004477915.1	lcl|NZ_JQRG01000087.1_cds_WP_004494035.1_3234	30.769	143	587
WP_004477915.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	29.710	138	587
WP_004477915.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	29.075	227	587
WP_004477915.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	27.935	247	587
WP_004477915.1	lcl|NZ_JQRG01000010.1_cds_WP_004457673.1_472	25.965	285	587
WP_004477915.1	lcl|NZ_JQRG01000087.1_cds_WP_004494035.1_3234	30.769	143	587
WP_004477915.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	29.710	138	587
WP_004477915.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	29.075	227	587
WP_004477915.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	27.935	247	587
WP_004477915.1	lcl|NZ_JQRG01000010.1_cds_WP_004457673.1_472	25.965	285	587
WP_004477915.1	lcl|NZ_JQRG01000087.1_cds_WP_004494035.1_3234	30.769	143	587
WP_004477915.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	29.710	138	587
WP_004491540.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	50.500	200	224
WP_004491540.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	29.293	99	224
WP_004491540.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	29.524	105	224
WP_004491540.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	23.982	221	224
WP_004491540.1	lcl|NZ_JQRG01000069.1_cds_WP_004459016.1_2887	30.612	98	224
WP_004491540.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	26.882	93	224
WP_004462889.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	29.237	236	231
WP_004462889.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	30.043	233	231
WP_004462889.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	25.532	235	231
WP_230486561.1	lcl|NZ_JQRG01000015.1_cds_WP_004473498.1_642	28.409	88	217
WP_004477982.1	lcl|NZ_JQRG01000037.1_cds_WP_026131301.1_1815	27.049	122	302
WP_004477982.1	lcl|NZ_JQRG01000037.1_cds_WP_026131301.1_1815	29.412	68	302
WP_004477982.1	lcl|NZ_JQRG01000047.1_cds_WP_004476285.1_2245	25.833	120	302
WP_016551804.1	lcl|NZ_JQRG01000009.1_cds_WP_017863569.1_392	23.000	300	613
WP_004462124.1	lcl|NZ_JQRG01000148.1_cds_WP_004479639.1_3565	28.191	188	356
WP_004462124.1	lcl|NZ_JQRG01000029.1_cds_WP_004459902.1_1484	26.344	186	356
WP_004462124.1	lcl|NZ_JQRG01000134.1_cds_WP_004481339.1_3516	26.190	210	356
WP_004462124.1	lcl|NZ_JQRG01000037.1_cds_WP_026053765.1_1829	22.396	192	356
WP_004462125.1	lcl|NZ_JQRG01000009.1_cds_WP_004488965.1_403	31.250	112	443
WP_004462127.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	73.494	332	332
WP_004462127.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	29.841	315	332
WP_004462127.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	31.420	331	332
WP_004462127.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	28.704	324	332
WP_004462127.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	29.179	329	332
WP_004462127.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	26.852	324	332
WP_004462127.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	24.225	355	332
WP_004462127.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	26.582	316	332
WP_004462127.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.022	278	332
WP_004462127.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	28.641	206	332
WP_004462127.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	27.897	233	332
WP_004462127.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	25.806	279	332
WP_004462127.1	lcl|NZ_JQRG01000031.1_cds_WP_004459320.1_1653	25.912	274	332
WP_004462128.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	27.249	378	392
WP_004462128.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	33.333	276	392
WP_004462128.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	36.032	247	392
WP_004462128.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	29.707	239	392
WP_004462128.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	26.866	268	392
WP_004462128.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	26.908	249	392
WP_004462130.1	lcl|NZ_JQRG01000102.1_cds_WP_004473233.1_3371	29.126	103	206
WP_004462130.1	lcl|NZ_JQRG01000102.1_cds_WP_004473233.1_3371	24.419	86	206
WP_004462130.1	lcl|NZ_JQRG01000053.1_cds_WP_004477253.1_2514	24.390	123	206
WP_004462131.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	37.612	335	334
WP_004462131.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	35.036	274	334
WP_004462131.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	35.938	320	334
WP_004462131.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	37.612	335	334
WP_004462131.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	35.036	274	334
WP_004462131.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	35.938	320	334
WP_004462133.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	36.073	219	348
WP_004462133.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	31.319	182	348
WP_004462133.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	34.483	87	348
WP_004462133.1	lcl|NZ_JQRG01000071.1_cds_WP_004477855.1_2961	28.571	105	348
WP_004462133.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	36.073	219	348
WP_004462133.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	31.319	182	348
WP_004462133.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	34.483	87	348
WP_004462133.1	lcl|NZ_JQRG01000071.1_cds_WP_004477855.1_2961	28.571	105	348
WP_004462134.1	lcl|NZ_JQRG01000009.1_cds_WP_004465080.1_376	30.208	96	385
WP_004462134.1	lcl|NZ_JQRG01000009.1_cds_WP_004465080.1_376	30.208	96	385
WP_004462135.1	lcl|NZ_JQRG01000007.1_cds_WP_004460906.1_213	44.758	248	256
WP_004462135.1	lcl|NZ_JQRG01000009.1_cds_WP_004476597.1_374	31.466	232	256
WP_004462135.1	lcl|NZ_JQRG01000042.1_cds_WP_004459234.1_2057	27.941	204	256
WP_004462136.1	lcl|NZ_JQRG01000042.1_cds_WP_004459232.1_2056	34.579	214	215
WP_004462136.1	lcl|NZ_JQRG01000009.1_cds_WP_004465169.1_375	35.437	206	215
WP_004483359.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	31.250	64	234
WP_004483359.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	32.353	68	234
WP_004462140.1	lcl|NZ_JQRG01000009.1_cds_WP_004465100.1_363	99.105	447	447
WP_004462141.1	lcl|NZ_JQRG01000009.1_cds_WP_004476493.1_362	99.668	301	301
WP_032921295.1	lcl|NZ_JQRG01000009.1_cds_WP_017863576.1_361	99.663	297	297
WP_004462144.1	lcl|NZ_JQRG01000009.1_cds_WP_017863577.1_360	98.813	337	337
WP_004462145.1	lcl|NZ_JQRG01000009.1_cds_WP_004462145.1_359	100.000	143	143
WP_004462146.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	100.000	363	363
WP_004462146.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	28.852	357	363
WP_004462146.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	35.907	259	363
WP_004462146.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	29.714	350	363
WP_004462146.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	25.995	377	363
WP_004462146.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	29.268	287	363
WP_004462147.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	99.623	265	265
WP_004462147.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	27.404	208	265
WP_004462147.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	26.702	191	265
WP_004462147.1	lcl|NZ_JQRG01000047.1_cds_WP_004460971.1_2219	26.000	100	265
WP_016551802.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	98.577	281	281
WP_016551802.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	31.120	241	281
WP_016551802.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	34.409	186	281
WP_016551802.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	28.037	214	281
WP_016551802.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	31.092	119	281
WP_016551802.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	26.923	208	281
WP_016551802.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	39.130	92	281
WP_016551802.1	lcl|NZ_JQRG01000069.1_cds_WP_004465531.1_2897	25.806	124	281
WP_016551796.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	99.151	589	589
WP_016551796.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	28.505	214	589
WP_016551796.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	26.291	213	589
WP_016551796.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	30.682	88	589
WP_016551796.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	99.151	589	589
WP_016551796.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	28.505	214	589
WP_016551796.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	26.291	213	589
WP_016551796.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	30.682	88	589
WP_004479742.1	lcl|NZ_JQRG01000009.1_cds_WP_004479742.1_354	100.000	61	61
WP_004462151.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	100.000	186	186
WP_004462152.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	98.693	306	306
WP_004462153.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	99.405	336	349
WP_004462153.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	32.059	340	349
WP_004462153.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	28.829	333	349
WP_004462153.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	28.902	346	349
WP_004462153.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	26.567	335	349
WP_004462153.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	26.946	334	349
WP_004462153.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	25.857	321	349
WP_004462153.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	24.561	342	349
WP_004462153.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.239	284	349
WP_004462153.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	29.655	145	349
WP_004462153.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	28.497	193	349
WP_004462153.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	27.174	276	349
WP_004462153.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	25.000	256	349
WP_004462153.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	31.579	114	349
WP_004462154.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	98.980	294	294
WP_004462154.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	24.390	246	294
WP_004462156.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	99.379	322	322
WP_004462156.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	24.752	202	322
WP_004490114.1	lcl|NZ_JQRG01000009.1_cds_WP_026131418.1_348	98.697	307	307
WP_004462158.1	lcl|NZ_JQRG01000009.1_cds_WP_004481573.1_347	95.000	40	40
WP_004490599.1	lcl|NZ_JQRG01000008.1_cds_WP_004480598.1_302	32.022	178	267
WP_004490599.1	lcl|NZ_JQRG01000087.1_cds_WP_004494023.1_3218	28.402	169	267
WP_004490599.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	28.161	174	267
WP_004462227.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	99.291	282	282
WP_004462227.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	25.248	202	282
WP_016551817.1	lcl|NZ_JQRG01000009.1_cds_WP_020381042.1_345	98.922	464	464
