WP_004462903.1	lcl|NZ_JADDWZ010000021.1_cds_WP_002725873.1_1012	95.402	87	106
WP_016551805.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670779.1_2225	25.941	239	592
WP_016551805.1	lcl|NZ_JADDWZ010000096.1_cds_WP_011669271.1_3351	24.790	238	592
WP_016551805.1	lcl|NZ_JADDWZ010000080.1_cds_IP945_RS15010_3109	31.731	104	592
WP_016551805.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002759225.1_3030	27.404	208	592
WP_016551805.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002759225.1_3030	23.118	186	592
WP_016551805.1	lcl|NZ_JADDWZ010000006.1_cds_WP_011670548.1_2833	22.816	206	592
WP_016551805.1	lcl|NZ_JADDWZ010000019.1_cds_WP_011669571.1_794	26.754	228	592
WP_016551805.1	lcl|NZ_JADDWZ010000063.1_cds_WP_011669421.1_2674	36.685	368	592
WP_016551805.1	lcl|NZ_JADDWZ010000015.1_cds_WP_011669275.1_546	32.741	394	592
WP_016551805.1	lcl|NZ_JADDWZ010000042.1_cds_WP_011671171.1_1971	31.552	393	592
WP_016551805.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669933.1_1039	33.061	245	592
WP_016551805.1	lcl|NZ_JADDWZ010000010.1_cds_WP_011670593.1_118	28.378	222	592
WP_016551805.1	lcl|NZ_JADDWZ010000014.1_cds_WP_011670503.1_448	31.579	209	592
WP_016551805.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670774.1_2232	26.106	226	592
WP_016551805.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670766.1_2242	32.895	228	592
WP_016551805.1	lcl|NZ_JADDWZ010000001.1_cds_WP_002721914.1_842	28.241	216	592
WP_016551805.1	lcl|NZ_JADDWZ010000029.1_cds_WP_011669511.1_1363	29.185	233	592
WP_016551805.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670085.1_893	29.279	222	592
WP_016551805.1	lcl|NZ_JADDWZ010000022.1_cds_WP_307898175.1_1084	30.688	189	592
WP_016551805.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002724285.1_3075	30.000	220	592
WP_016551805.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670265.1_649	25.962	208	592
WP_016551805.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670070.1_874	29.767	215	592
WP_016551805.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002724311.1_3074	25.681	257	592
WP_016551805.1	lcl|NZ_JADDWZ010000010.1_cds_WP_002725984.1_91	24.336	226	592
WP_016551805.1	lcl|NZ_JADDWZ010000068.1_cds_WP_011670431.1_2768	27.869	244	592
WP_016551805.1	lcl|NZ_JADDWZ010000068.1_cds_WP_011670431.1_2768	25.683	183	592
WP_016551805.1	lcl|NZ_JADDWZ010000019.1_cds_WP_011669577.1_803	23.047	256	592
WP_016551805.1	lcl|NZ_JADDWZ010000019.1_cds_WP_011669577.1_803	28.025	157	592
WP_016551805.1	lcl|NZ_JADDWZ010000009.1_cds_WP_011669346.1_3413	28.421	190	592
WP_016551805.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670779.1_2225	25.941	239	592
WP_016551805.1	lcl|NZ_JADDWZ010000096.1_cds_WP_011669271.1_3351	24.790	238	592
WP_016551805.1	lcl|NZ_JADDWZ010000080.1_cds_IP945_RS15010_3109	31.731	104	592
WP_016551805.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002759225.1_3030	27.404	208	592
WP_016551805.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002759225.1_3030	23.118	186	592
WP_016551805.1	lcl|NZ_JADDWZ010000006.1_cds_WP_011670548.1_2833	22.816	206	592
WP_016551805.1	lcl|NZ_JADDWZ010000019.1_cds_WP_011669571.1_794	26.754	228	592
WP_004462894.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	26.629	353	342
WP_004462894.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	25.568	352	342
WP_004462894.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	25.648	347	342
WP_004462894.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	24.302	358	342
WP_004462894.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	24.551	334	342
WP_004462894.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	27.686	242	342
WP_004462894.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	28.205	195	342
WP_004462894.1	lcl|NZ_JADDWZ010000011.1_cds_WP_017859386.1_204	27.801	241	342
WP_004462893.1	lcl|NZ_JADDWZ010000006.1_cds_WP_011670547.1_2834	24.828	435	427
WP_004462893.1	lcl|NZ_JADDWZ010000006.1_cds_WP_011670547.1_2834	24.828	435	427
WP_004462893.1	lcl|NZ_JADDWZ010000006.1_cds_WP_011670547.1_2834	24.828	435	427
WP_004477915.1	lcl|NZ_JADDWZ010000028.1_cds_WP_011670298.1_1314	27.935	247	587
WP_004477915.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669948.1_2472	28.745	247	587
WP_004477915.1	lcl|NZ_JADDWZ010000048.1_cds_WP_011669444.1_2124	25.263	285	587
WP_004477915.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	28.369	141	587
WP_004477915.1	lcl|NZ_JADDWZ010000028.1_cds_WP_011670298.1_1314	27.935	247	587
WP_004477915.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669948.1_2472	28.745	247	587
WP_004477915.1	lcl|NZ_JADDWZ010000048.1_cds_WP_011669444.1_2124	25.263	285	587
WP_004477915.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	28.369	141	587
WP_004477915.1	lcl|NZ_JADDWZ010000028.1_cds_WP_011670298.1_1314	27.935	247	587
WP_004477915.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669948.1_2472	28.745	247	587
WP_004477915.1	lcl|NZ_JADDWZ010000048.1_cds_WP_011669444.1_2124	25.263	285	587
WP_004477915.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	28.369	141	587
WP_004491540.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	50.500	200	224
WP_004491540.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	25.234	214	224
WP_004491540.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	23.153	203	224
WP_004491540.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	23.188	207	224
WP_004491540.1	lcl|NZ_JADDWZ010000030.1_cds_WP_011669634.1_1495	30.612	98	224
WP_004491540.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	26.882	93	224
WP_004462889.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	29.661	236	231
WP_004462889.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	29.004	231	231
WP_004462889.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	26.068	234	231
WP_230486561.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670259.1_657	26.984	126	217
WP_004477982.1	lcl|NZ_JADDWZ010000026.1_cds_WP_011671303.1_1231	27.869	122	302
WP_004477982.1	lcl|NZ_JADDWZ010000018.1_cds_WP_011670313.1_706	26.230	122	302
WP_016551804.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669935.1_1041	22.569	288	613
WP_004462124.1	lcl|NZ_JADDWZ010000033.1_cds_WP_011670393.1_1598	28.191	188	356
WP_004462124.1	lcl|NZ_JADDWZ010000005.1_cds_WP_002755553.1_2509	25.806	186	356
WP_004462124.1	lcl|NZ_JADDWZ010000026.1_cds_WP_002722237.1_1217	25.258	194	356
WP_004462124.1	lcl|NZ_JADDWZ010000011.1_cds_WP_011670174.1_206	25.248	202	356
WP_004462125.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669929.1_1030	32.979	94	443
WP_004462127.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	73.494	332	332
WP_004462127.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	29.841	315	332
WP_004462127.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	29.003	331	332
WP_004462127.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	28.387	310	332
WP_004462127.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	29.179	329	332
WP_004462127.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	26.852	324	332
WP_004462127.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	25.949	316	332
WP_004462127.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	25.281	356	332
WP_004462127.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	22.826	276	332
WP_004462127.1	lcl|NZ_JADDWZ010000003.1_cds_WP_011671074.1_1852	26.961	204	332
WP_004462127.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	27.586	232	332
WP_004462127.1	lcl|NZ_JADDWZ010000011.1_cds_WP_017859386.1_204	24.823	282	332
WP_004462128.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	27.415	383	392
WP_004462128.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	33.333	279	392
WP_004462128.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	36.437	247	392
WP_004462128.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	28.870	239	392
WP_004462128.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	26.908	249	392
WP_004462128.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	27.536	276	392
WP_004462130.1	lcl|NZ_JADDWZ010000053.1_cds_WP_011670936.1_2366	30.769	104	206
WP_004462130.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670960.1_1651	22.764	123	206
WP_004462131.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	38.507	335	334
WP_004462131.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	35.036	274	334
WP_004462131.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	35.312	320	334
WP_004462131.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	38.507	335	334
WP_004462131.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	35.036	274	334
WP_004462131.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	35.312	320	334
WP_004462133.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	35.160	219	348
WP_004462133.1	lcl|NZ_JADDWZ010000085.1_cds_WP_002766579.1_3164	25.758	198	348
WP_004462133.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	39.535	86	348
WP_004462133.1	lcl|NZ_JADDWZ010000034.1_cds_WP_011670832.1_1609	34.831	89	348
WP_004462133.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670812.1_3299	30.476	105	348
WP_004462133.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	35.160	219	348
WP_004462133.1	lcl|NZ_JADDWZ010000085.1_cds_WP_002766579.1_3164	25.758	198	348
WP_004462133.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	39.535	86	348
WP_004462133.1	lcl|NZ_JADDWZ010000034.1_cds_WP_011670832.1_1609	34.831	89	348
WP_004462133.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670812.1_3299	30.476	105	348
WP_004462134.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669951.1_2469	32.673	101	385
WP_004462134.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669951.1_2469	32.673	101	385
WP_004462135.1	lcl|NZ_JADDWZ010000054.1_cds_WP_002730840.1_2369	43.952	248	256
WP_004462135.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669953.1_2467	30.172	232	256
WP_004462135.1	lcl|NZ_JADDWZ010000071.1_cds_WP_011669157.1_2896	26.961	204	256
WP_004462136.1	lcl|NZ_JADDWZ010000071.1_cds_WP_002739089.1_2897	34.112	214	215
WP_004462136.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669952.1_2468	35.922	206	215
WP_004483359.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671011.1_3254	34.375	64	234
WP_004483359.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	32.353	68	234
WP_004462140.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669964.1_2623	88.367	447	447
WP_004462141.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669965.1_2622	83.000	300	301
WP_032921295.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669966.1_2621	78.767	292	297
WP_004462144.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669967.1_2620	85.460	337	337
WP_004462145.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727923.1_2619	86.014	143	143
WP_004462146.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	87.052	363	363
WP_004462146.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	29.444	360	363
WP_004462146.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	34.363	259	363
WP_004462146.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	25.729	377	363
WP_004462146.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	28.920	287	363
WP_004462147.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	88.845	251	265
WP_004462147.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	28.049	246	265
WP_004462147.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.000	204	265
WP_016551802.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	86.833	281	281
WP_016551802.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	36.667	210	281
WP_016551802.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	31.507	219	281
WP_016551802.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	31.019	216	281
WP_016551802.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	32.773	119	281
WP_016551802.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	25.311	241	281
WP_016551802.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	40.217	92	281
WP_016551802.1	lcl|NZ_JADDWZ010000030.1_cds_WP_011669642.1_1485	24.390	123	281
WP_016551802.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	29.091	110	281
WP_016551796.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	77.645	586	589
WP_016551796.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	26.636	214	589
WP_016551796.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	26.066	211	589
WP_016551796.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	77.645	586	589
WP_016551796.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	26.636	214	589
WP_016551796.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	26.066	211	589
WP_004462151.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727916.1_2614	88.710	186	186
WP_004462152.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669972.1_2613	85.526	304	306
WP_004462153.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	92.262	336	349
WP_004462153.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	32.941	340	349
WP_004462153.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	27.356	329	349
WP_004462153.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	28.902	346	349
WP_004462153.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	26.923	338	349
WP_004462153.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	27.164	335	349
WP_004462153.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	25.857	321	349
WP_004462153.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	24.419	344	349
WP_004462153.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	31.034	145	349
WP_004462153.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	22.917	288	349
WP_004462153.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	27.979	193	349
WP_004462153.1	lcl|NZ_JADDWZ010000011.1_cds_WP_017859386.1_204	26.715	277	349
WP_004462153.1	lcl|NZ_JADDWZ010000056.1_cds_WP_011669202.1_2424	27.228	202	349
WP_004462153.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	26.991	226	349
WP_004462154.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	90.816	294	294
WP_004462154.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	29.630	189	294
WP_004462154.1	lcl|NZ_JADDWZ010000034.1_cds_WP_011670832.1_1609	26.250	160	294
WP_004462154.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670812.1_3299	26.047	215	294
WP_004462156.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	80.864	324	322
WP_004462156.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	24.725	182	322
WP_004490114.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669976.1_2609	78.000	300	307
WP_004490114.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	25.140	179	307
WP_004490599.1	lcl|NZ_JADDWZ010000026.1_cds_WP_017859759.1_1240	32.370	173	267
WP_004490599.1	lcl|NZ_JADDWZ010000148.1_cds_WP_112089549.1_430	30.061	163	267
WP_004490599.1	lcl|NZ_JADDWZ010000031.1_cds_WP_308416992.1_1533	35.965	114	267
WP_004490599.1	lcl|NZ_JADDWZ010000090.1_cds_IP945_RS17660_3296	43.137	51	267
WP_004490599.1	lcl|NZ_JADDWZ010000066.1_cds_WP_162010759.1_2740	37.500	56	267
WP_004462227.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	79.787	282	282
WP_004462227.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	26.291	213	282
WP_016551817.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669978.1_2607	87.689	463	464
