WP_004462903.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	61.538	78	106
WP_016551805.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	42.035	226	592
WP_016551805.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	35.319	235	592
WP_016551805.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	35.683	227	592
WP_016551805.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	33.681	288	592
WP_016551805.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	28.182	220	592
WP_016551805.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	31.754	211	592
WP_016551805.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	30.332	211	592
WP_016551805.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	27.948	229	592
WP_016551805.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	30.556	216	592
WP_016551805.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	30.180	222	592
WP_016551805.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	29.358	218	592
WP_016551805.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	28.899	218	592
WP_016551805.1	lcl|NZ_RQGD01000010.1_cds_WP_135621886.1_3104	28.986	207	592
WP_016551805.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	27.848	237	592
WP_016551805.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	27.404	208	592
WP_016551805.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	27.805	205	592
WP_016551805.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	25.641	234	592
WP_016551805.1	lcl|NZ_RQGD01000002.1_cds_WP_135621453.1_3699	29.333	225	592
WP_016551805.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	25.676	222	592
WP_016551805.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	30.144	209	592
WP_016551805.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	28.326	233	592
WP_016551805.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	24.519	208	592
WP_016551805.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	25.207	242	592
WP_016551805.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	23.723	274	592
WP_016551805.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	23.874	222	592
WP_016551805.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	27.273	198	592
WP_016551805.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	28.230	209	592
WP_016551805.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	27.746	173	592
WP_016551805.1	lcl|NZ_RQGD01000046.1_cds_WP_135625452.1_1888	26.941	219	592
WP_016551805.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	25.893	224	592
WP_016551805.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	25.692	253	592
WP_016551805.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	48.837	43	592
WP_016551805.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	53.659	41	592
WP_016551805.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	34.848	66	592
WP_016551805.1	lcl|NZ_RQGD01000020.1_cds_WP_135622887.1_3469	23.645	203	592
WP_016551805.1	lcl|NZ_RQGD01000046.1_cds_WP_135625221.1_1709	25.101	247	592
WP_004462894.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	25.220	341	342
WP_004462894.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	26.816	358	342
WP_004462894.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.860	358	342
WP_004462894.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	23.373	338	342
WP_004462894.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	27.049	244	342
WP_004462894.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	23.750	240	342
WP_004462894.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	27.500	240	342
WP_004462894.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	20.235	341	342
WP_004462894.1	lcl|NZ_RQGD01000035.1_cds_WP_135624345.1_2337	24.706	255	342
WP_004462894.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	26.738	187	342
WP_004462893.1	lcl|NZ_RQGD01000020.1_cds_WP_135622886.1_3468	24.651	430	427
WP_004462893.1	lcl|NZ_RQGD01000020.1_cds_WP_135622886.1_3468	24.651	430	427
WP_004462893.1	lcl|NZ_RQGD01000020.1_cds_WP_135622886.1_3468	24.651	430	427
WP_004477915.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	34.599	237	587
WP_004477915.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	29.565	230	587
WP_004477915.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	26.996	263	587
WP_004477915.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	24.878	205	587
WP_004477915.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	34.599	237	587
WP_004477915.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	29.565	230	587
WP_004477915.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	26.996	263	587
WP_004477915.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	24.878	205	587
WP_004477915.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	34.599	237	587
WP_004477915.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	29.565	230	587
WP_004477915.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	26.996	263	587
WP_004477915.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	24.878	205	587
WP_004491540.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	27.419	186	224
WP_004491540.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	25.000	172	224
WP_004491540.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	32.632	95	224
WP_004491540.1	lcl|NZ_RQGD01000035.1_cds_WP_135624338.1_2329	28.889	90	224
WP_004491540.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	28.155	103	224
WP_004491540.1	lcl|NZ_RQGD01000023.1_cds_WP_135623451.1_397	26.761	142	224
WP_004462889.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	30.859	256	231
WP_004462889.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	29.457	258	231
WP_230486561.1	lcl|NZ_RQGD01000002.1_cds_WP_135621416.1_3662	29.070	86	217
WP_004477982.1	lcl|NZ_RQGD01000023.1_cds_WP_135623455.1_401	23.784	185	302
WP_004462123.1	lcl|NZ_RQGD01000045.1_cds_WP_135624912.1_229	35.714	84	89
WP_004462124.1	lcl|NZ_RQGD01000014.1_cds_WP_135622748.1_2930	25.893	224	356
WP_004462124.1	lcl|NZ_RQGD01000014.1_cds_WP_135622566.1_2863	24.868	189	356
WP_004462124.1	lcl|NZ_RQGD01000039.1_cds_WP_135624749.1_466	28.342	187	356
WP_004462124.1	lcl|NZ_RQGD01000014.1_cds_WP_135622795.1_2819	24.870	193	356
WP_004462124.1	lcl|NZ_RQGD01000035.1_cds_WP_135624347.1_2339	24.020	204	356
WP_004462124.1	lcl|NZ_RQGD01000025.1_cds_WP_135623671.1_3318	25.000	132	356
WP_004462124.1	lcl|NZ_RQGD01000046.1_cds_WP_135625035.1_1583	22.749	211	356
WP_004462124.1	lcl|NZ_RQGD01000010.1_cds_WP_135621992.1_3159	22.703	185	356
WP_004462124.1	lcl|NZ_RQGD01000024.1_cds_WP_135623483.1_538	25.126	199	356
WP_004462127.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	30.844	308	332
WP_004462127.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	30.960	323	332
WP_004462127.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	28.280	343	332
WP_004462127.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	28.349	321	332
WP_004462127.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	25.000	356	332
WP_004462127.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	26.266	316	332
WP_004462127.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	22.826	276	332
WP_004462127.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	22.261	283	332
WP_004462127.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	23.396	265	332
WP_004462127.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	28.571	126	332
WP_004462127.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	28.125	128	332
WP_004462128.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	28.144	334	392
WP_004462128.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	28.521	284	392
WP_004462128.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	28.916	249	392
WP_004462128.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	25.498	251	392
WP_004462128.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	26.901	171	392
WP_004462128.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	27.083	96	392
WP_004462128.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	32.292	96	392
WP_004462130.1	lcl|NZ_RQGD01000039.1_cds_WP_135624778.1_498	38.158	76	206
WP_004462130.1	lcl|NZ_RQGD01000022.1_cds_WP_135623093.1_2055	24.286	140	206
WP_004462131.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	40.181	331	334
WP_004462131.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	37.324	284	334
WP_004462131.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	40.181	331	334
WP_004462131.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	37.324	284	334
WP_004462133.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	29.825	228	348
WP_004462133.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	29.000	200	348
WP_004462133.1	lcl|NZ_RQGD01000046.1_cds_WP_135624989.1_1530	31.818	110	348
WP_004462133.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	26.357	258	348
WP_004462133.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	32.298	161	348
WP_004462133.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	29.825	114	348
WP_004462133.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	23.560	191	348
WP_004462133.1	lcl|NZ_RQGD01000002.1_cds_WP_135621390.1_3633	44.444	45	348
WP_004462133.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	29.825	228	348
WP_004462133.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	29.000	200	348
WP_004462133.1	lcl|NZ_RQGD01000046.1_cds_WP_135624989.1_1530	31.818	110	348
WP_004462133.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	26.357	258	348
WP_004462133.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	32.298	161	348
WP_004462133.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	29.825	114	348
WP_004462133.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	23.560	191	348
WP_004462133.1	lcl|NZ_RQGD01000002.1_cds_WP_135621390.1_3633	44.444	45	348
WP_004462135.1	lcl|NZ_RQGD01000035.1_cds_WP_135624581.1_2594	44.355	248	256
WP_004462135.1	lcl|NZ_RQGD01000062.1_cds_WP_135625582.1_1463	28.804	184	256
WP_004462136.1	lcl|NZ_RQGD01000062.1_cds_WP_135625581.1_1462	35.071	211	215
WP_004483359.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	34.807	181	234
WP_004483359.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	33.333	69	234
WP_004462139.1	lcl|NZ_RQGD01000046.1_cds_WP_135625450.1_1886	36.620	355	357
WP_004462140.1	lcl|NZ_RQGD01000022.1_cds_WP_135623182.1_2150	23.529	170	447
WP_004462141.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	49.498	299	301
WP_032921295.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	46.392	291	297
WP_004462144.1	lcl|NZ_RQGD01000046.1_cds_WP_135625455.1_1891	55.263	304	337
WP_004462145.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	34.783	115	143
WP_004462146.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	61.157	363	363
WP_004462146.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	27.273	352	363
WP_004462146.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.862	376	363
WP_004462146.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	32.520	246	363
WP_004462146.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	24.847	326	363
WP_004462147.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	31.364	220	265
WP_004462147.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	28.846	208	265
WP_004462147.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	25.967	181	265
WP_016551802.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	29.730	222	281
WP_016551802.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	28.718	195	281
WP_016551802.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	30.539	167	281
WP_016551802.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	26.126	111	281
WP_016551802.1	lcl|NZ_RQGD01000022.1_cds_WP_135622976.1_1932	23.140	121	281
WP_016551796.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	33.333	99	589
WP_016551796.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	27.895	190	589
WP_016551796.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	33.333	99	589
WP_016551796.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	27.895	190	589
WP_004462151.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	48.521	169	186
WP_004462151.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	43.889	180	186
WP_004462152.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	39.934	303	306
WP_004462153.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	55.090	334	349
WP_004462153.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	28.483	323	349
WP_004462153.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	26.479	355	349
WP_004462153.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	27.586	232	349
WP_004462153.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	25.816	337	349
WP_004462153.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	24.716	352	349
WP_004462153.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	24.340	341	349
WP_004462153.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	26.586	331	349
WP_004462153.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	26.415	265	349
WP_004462153.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	31.333	150	349
WP_004462153.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	19.885	347	349
WP_004462153.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	28.696	115	349
WP_004462154.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	65.292	291	294
WP_004462154.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	26.697	221	294
WP_004462154.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	24.855	173	294
WP_004462156.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	28.061	196	322
WP_004462156.1	lcl|NZ_RQGD01000046.1_cds_WP_135625460.1_1896	24.848	165	322
WP_004462156.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	26.923	104	322
WP_004490114.1	lcl|NZ_RQGD01000035.1_cds_WP_167883633.1_2327	24.898	245	307
WP_004462227.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	27.113	284	282
WP_016551817.1	lcl|NZ_RQGD01000046.1_cds_WP_135625148.1_1661	36.867	415	464
