WP_004462903.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	100.000	87	106
WP_004477915.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282967751.1_744	24.912	285	587
WP_004491540.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	29.524	105	224
WP_004491540.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	25.481	208	224
WP_004491540.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459016.1_1836	30.612	98	224
WP_004491540.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	26.882	93	224
WP_004462889.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	33.704	270	231
WP_004462889.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	28.328	293	231
WP_004462889.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	30.043	233	231
WP_230486561.1	lcl|NZ_JASEXJ010000014.1_cds_WP_004463791.1_2266	29.114	79	217
WP_004477982.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205847.1_3256	22.727	264	302
WP_004477982.1	lcl|NZ_JASEXJ010000007.1_cds_WP_282967785.1_1675	27.049	122	302
WP_004477982.1	lcl|NZ_JASEXJ010000007.1_cds_WP_282967785.1_1675	29.412	68	302
WP_004477982.1	lcl|NZ_JASEXJ010000015.1_cds_WP_004464564.1_599	25.000	120	302
WP_004477829.1	lcl|NZ_JASEXJ010000069.1_cds_WP_004485984.1_3458	37.681	69	258
WP_004462124.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004490107.1_2141	28.191	188	356
WP_004462124.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004459902.1_2333	26.344	186	356
WP_004462124.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461033.1_551	26.190	210	356
WP_004462124.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	22.396	192	356
WP_004462127.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	30.769	299	332
WP_004462127.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	31.287	342	332
WP_004462127.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	28.704	324	332
WP_004462127.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	28.875	329	332
WP_004462127.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.716	352	332
WP_004462127.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.852	324	332
WP_004462127.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	26.582	316	332
WP_004462127.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	25.000	300	332
WP_004462127.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	25.915	355	332
WP_004462127.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	23.792	269	332
WP_004462127.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	28.625	269	332
WP_004462127.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.022	278	332
WP_004462127.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.934	305	332
WP_004462127.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	28.155	206	332
WP_004462127.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	27.074	229	332
WP_004462127.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	24.581	179	332
WP_004462127.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	25.806	279	332
WP_004462127.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205801.1_996	25.912	274	332
WP_004462128.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	37.466	363	392
WP_004462128.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	33.333	276	392
WP_004462128.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	29.042	334	392
WP_004462128.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	24.930	357	392
WP_004462128.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	26.866	268	392
WP_004462128.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	26.908	249	392
WP_004462128.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	30.457	197	392
WP_004462128.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	26.974	152	392
WP_004462130.1	lcl|NZ_JASEXJ010000029.1_cds_WP_004462695.1_866	29.126	103	206
WP_004462130.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461236.1_1111	24.390	123	206
WP_004462131.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	54.930	355	334
WP_004462131.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	41.379	348	334
WP_004462131.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	35.938	320	334
WP_004462131.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	54.930	355	334
WP_004462131.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	41.379	348	334
WP_004462131.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	35.938	320	334
WP_004462132.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	54.286	385	386
WP_004462133.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	38.872	337	348
WP_004462133.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	31.220	205	348
WP_004462133.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	26.087	184	348
WP_004462133.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	31.319	182	348
WP_004462133.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466848.1_2983	35.632	87	348
WP_004462133.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004487808.1_3180	28.571	105	348
WP_004462133.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	38.872	337	348
WP_004462133.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	31.220	205	348
WP_004462133.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	26.087	184	348
WP_004462133.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	31.319	182	348
WP_004462133.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466848.1_2983	35.632	87	348
WP_004462133.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004487808.1_3180	28.571	105	348
WP_004462135.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004463792.1_1511	45.161	248	256
WP_004462135.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459234.1_1051	27.941	204	256
WP_004462136.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459232.1_1052	34.579	214	215
WP_004483359.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	38.119	202	234
WP_004483359.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	38.298	188	234
WP_004483359.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	31.250	64	234
WP_004462138.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968200.1_3372	38.235	170	179
WP_004462139.1	lcl|NZ_JASEXJ010000045.1_cds_WP_032924806.1_3368	99.155	355	357
WP_004462140.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004478039.1_3367	99.553	447	447
WP_004462141.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004465236.1_3366	98.671	301	301
WP_032921295.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004464953.1_3365	99.663	297	297
WP_032921295.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	22.897	214	297
WP_004462144.1	lcl|NZ_JASEXJ010000045.1_cds_WP_061206030.1_3364	98.516	337	337
WP_004462145.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	100.000	143	143
WP_004462145.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	30.579	121	143
WP_004462146.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	100.000	363	363
WP_004462146.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	39.118	363	363
WP_004462146.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	37.536	349	363
WP_004462146.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	31.728	353	363
WP_004462146.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	29.714	350	363
WP_004462146.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	25.995	377	363
WP_004462146.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	26.629	353	363
WP_004462146.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	28.571	357	363
WP_004462147.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	99.590	244	265
WP_004462147.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	26.923	208	265
WP_004462147.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	25.234	214	265
WP_004462147.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	26.702	191	265
WP_004462147.1	lcl|NZ_JASEXJ010000015.1_cds_WP_061206139.1_623	26.400	125	265
WP_016551802.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	97.153	281	281
WP_016551802.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	33.213	277	281
WP_016551802.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	34.409	186	281
WP_016551802.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	28.505	214	281
WP_016551802.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	26.923	208	281
WP_016551802.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	39.130	92	281
WP_016551802.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	25.210	119	281
WP_016551802.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	25.806	124	281
WP_016551796.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	98.810	588	589
WP_016551796.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	25.463	216	589
WP_016551796.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	35.955	89	589
WP_016551796.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	26.291	213	589
WP_016551796.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	29.293	99	589
WP_016551796.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	98.810	588	589
WP_016551796.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	25.463	216	589
WP_016551796.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	35.955	89	589
WP_016551796.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	26.291	213	589
WP_016551796.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	29.293	99	589
WP_004479742.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465135.1_3066	95.312	64	61
WP_004462151.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	99.462	186	186
WP_004462151.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	42.623	61	186
WP_004462152.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	99.346	306	306
WP_004462152.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	27.350	117	306
WP_004462153.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	99.405	336	349
WP_004462153.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.641	334	349
WP_004462153.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	28.829	333	349
WP_004462153.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	27.246	334	349
WP_004462153.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.970	335	349
WP_004462153.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	28.527	319	349
WP_004462153.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	25.146	342	349
WP_004462153.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	23.167	341	349
WP_004462153.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	25.378	331	349
WP_004462153.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	27.044	318	349
WP_004462153.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	24.561	342	349
WP_004462153.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	22.867	293	349
WP_004462153.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	23.853	327	349
WP_004462153.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	29.655	145	349
WP_004462153.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	28.980	245	349
WP_004462153.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.828	256	349
WP_004462153.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	26.812	276	349
WP_004462154.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	99.320	294	294
WP_004462154.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	29.130	230	294
WP_004462154.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	27.895	190	294
WP_004462156.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	99.689	322	322
WP_004462156.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	25.248	202	322
WP_004490114.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	99.349	307	307
WP_004462158.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004481573.1_3074	95.000	40	40
WP_004490599.1	lcl|NZ_JASEXJ010000019.1_cds_WP_282968024.1_2681	88.272	162	267
WP_004490599.1	lcl|NZ_JASEXJ010000007.1_cds_WP_282967787.1_1648	33.333	261	267
WP_004490599.1	lcl|NZ_JASEXJ010000057.1_cds_WP_282968217.1_3425	31.383	188	267
WP_004490599.1	lcl|NZ_JASEXJ010000027.1_cds_WP_282968112.1_2997	33.146	178	267
WP_004490599.1	lcl|NZ_JASEXJ010000017.1_cds_WP_004491311.1_2443	41.667	60	267
WP_004490599.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004458906.1_2998	42.593	54	267
WP_004490599.1	lcl|NZ_JASEXJ010000084.1_cds_QMM85_RS17415_3480	28.161	174	267
WP_004490599.1	lcl|NZ_JASEXJ010000004.1_cds_WP_032915427.1_1125	42.857	49	267
WP_004490599.1	lcl|NZ_JASEXJ010000009.1_cds_WP_282967822.1_1887	27.389	157	267
WP_004490599.1	lcl|NZ_JASEXJ010000017.1_cds_QMM85_RS17765_2442	35.526	76	267
WP_233421675.1	lcl|NZ_JASEXJ010000007.1_cds_WP_032809848.1_1647	25.333	75	103
WP_004462227.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	98.936	282	282
WP_004462227.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	25.248	202	282
WP_016551817.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	99.138	464	464
