WP_004462903.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	98.851	87	106
WP_016551805.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	26.277	274	592
WP_016551805.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	25.786	159	592
WP_016551805.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	29.583	240	592
WP_016551805.1	lcl|NZ_NPDS01000010.1_cds_WP_100764069.1_918	25.333	225	592
WP_016551805.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	28.151	238	592
WP_016551805.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	25.481	208	592
WP_016551805.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	27.315	216	592
WP_016551805.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	27.778	216	592
WP_016551805.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	29.255	188	592
WP_016551805.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	28.821	229	592
WP_016551805.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	27.273	209	592
WP_016551805.1	lcl|NZ_NPDS01000001.1_cds_WP_100761098.1_688	22.170	212	592
WP_016551805.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	24.171	211	592
WP_016551805.1	lcl|NZ_NPDS01000003.1_cds_WP_100762346.1_2290	28.870	239	592
WP_016551805.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	26.339	224	592
WP_016551805.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	25.410	244	592
WP_016551805.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	24.631	203	592
WP_016551805.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	23.729	177	592
WP_016551805.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	25.991	227	592
WP_016551805.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	28.788	198	592
WP_016551805.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	23.656	186	592
WP_016551805.1	lcl|NZ_NPDS01000002.1_cds_WP_100761857.1_1806	24.583	240	592
WP_016551805.1	lcl|NZ_NPDS01000001.1_cds_WP_100760944.1_519	27.632	228	592
WP_016551805.1	lcl|NZ_NPDS01000001.1_cds_WP_100760929.1_505	23.301	206	592
WP_004462894.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	27.762	353	342
WP_004462894.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	25.145	346	342
WP_004462894.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	26.100	341	342
WP_004462894.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	24.719	356	342
WP_004462894.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	26.801	347	342
WP_004462894.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	26.042	192	342
WP_004462894.1	lcl|NZ_NPDS01000006.1_cds_WP_100763246.1_3188	27.642	246	342
WP_004462894.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	24.725	182	342
WP_004462894.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	23.590	195	342
WP_004462893.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	29.147	422	427
WP_004462893.1	lcl|NZ_NPDS01000001.1_cds_WP_100761111.1_706	25.408	429	427
WP_004462893.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	29.147	422	427
WP_004462893.1	lcl|NZ_NPDS01000001.1_cds_WP_100761111.1_706	25.408	429	427
WP_004462893.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	29.147	422	427
WP_004462893.1	lcl|NZ_NPDS01000001.1_cds_WP_100761111.1_706	25.408	429	427
WP_004477915.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	44.068	236	587
WP_004477915.1	lcl|NZ_NPDS01000002.1_cds_WP_100761759.1_1705	34.866	261	587
WP_004477915.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	35.043	234	587
WP_004477915.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	33.036	224	587
WP_004477915.1	lcl|NZ_NPDS01000006.1_cds_WP_100763200.1_3138	28.194	227	587
WP_004477915.1	lcl|NZ_NPDS01000003.1_cds_WP_100762188.1_2102	25.514	243	587
WP_004477915.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	33.333	66	587
WP_004477915.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	44.068	236	587
WP_004477915.1	lcl|NZ_NPDS01000002.1_cds_WP_100761759.1_1705	34.866	261	587
WP_004477915.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	35.043	234	587
WP_004477915.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	33.036	224	587
WP_004477915.1	lcl|NZ_NPDS01000006.1_cds_WP_100763200.1_3138	28.194	227	587
WP_004477915.1	lcl|NZ_NPDS01000003.1_cds_WP_100762188.1_2102	25.514	243	587
WP_004477915.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	33.333	66	587
WP_004477915.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	44.068	236	587
WP_004477915.1	lcl|NZ_NPDS01000002.1_cds_WP_100761759.1_1705	34.866	261	587
WP_004477915.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	35.043	234	587
WP_004477915.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	33.036	224	587
WP_004477915.1	lcl|NZ_NPDS01000006.1_cds_WP_100763200.1_3138	28.194	227	587
WP_004477915.1	lcl|NZ_NPDS01000003.1_cds_WP_100762188.1_2102	25.514	243	587
WP_004477915.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	33.333	66	587
WP_004491540.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.333	96	224
WP_004491540.1	lcl|NZ_NPDS01000002.1_cds_WP_100761810.1_1757	31.915	94	224
WP_004491540.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	26.882	93	224
WP_004462889.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	30.741	270	231
WP_004462889.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	30.469	256	231
WP_004462889.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	30.043	233	231
WP_004462889.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	26.255	259	231
WP_230486561.1	lcl|NZ_NPDS01000008.1_cds_WP_100763779.1_3747	26.136	88	217
WP_004477982.1	lcl|NZ_NPDS01000002.1_cds_WP_100761795.1_1743	24.719	267	302
WP_004477982.1	lcl|NZ_NPDS01000002.1_cds_WP_341865104.1_1986	26.667	120	302
WP_004477982.1	lcl|NZ_NPDS01000004.1_cds_WP_341865107.1_2488	25.410	122	302
WP_004477982.1	lcl|NZ_NPDS01000004.1_cds_WP_341865107.1_2488	29.412	68	302
WP_016551804.1	lcl|NZ_NPDS01000002.1_cds_WP_244284494.1_1712	31.879	596	613
WP_016551804.1	lcl|NZ_NPDS01000002.1_cds_WP_100761787.1_1735	26.596	94	613
WP_004462123.1	lcl|NZ_NPDS01000005.1_cds_WP_100762924.1_2862	38.095	84	89
WP_004462124.1	lcl|NZ_NPDS01000006.1_cds_WP_100763077.1_3000	31.383	188	356
WP_004462124.1	lcl|NZ_NPDS01000001.1_cds_WP_100760555.1_88	28.436	211	356
WP_004462124.1	lcl|NZ_NPDS01000010.1_cds_WP_100764221.1_899	28.571	210	356
WP_004462124.1	lcl|NZ_NPDS01000001.1_cds_WP_100760993.1_575	24.599	187	356
WP_004462124.1	lcl|NZ_NPDS01000006.1_cds_WP_100763247.1_3190	27.228	202	356
WP_004462124.1	lcl|NZ_NPDS01000001.1_cds_WP_100761266.1_885	25.248	202	356
WP_004462124.1	lcl|NZ_NPDS01000004.1_cds_WP_100762581.1_2508	23.196	194	356
WP_004462124.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	23.963	217	356
WP_004462124.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	22.727	242	356
WP_004462126.1	lcl|NZ_NPDS01000002.1_cds_WP_100761766.1_1713	63.986	286	302
WP_004462127.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	89.157	332	332
WP_004462127.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	29.595	321	332
WP_004462127.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	31.361	338	332
WP_004462127.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	30.395	329	332
WP_004462127.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	27.160	324	332
WP_004462127.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	26.433	314	332
WP_004462127.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	24.507	355	332
WP_004462127.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	29.469	207	332
WP_004462127.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	25.284	352	332
WP_004462127.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	28.458	253	332
WP_004462127.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	21.739	276	332
WP_004462127.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	30.288	208	332
WP_004462127.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	26.866	201	332
WP_004462127.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	21.695	295	332
WP_004462127.1	lcl|NZ_NPDS01000003.1_cds_WP_100762316.1_2253	26.277	274	332
WP_004462127.1	lcl|NZ_NPDS01000006.1_cds_WP_100763246.1_3188	24.922	321	332
WP_004462127.1	lcl|NZ_NPDS01000010.1_cds_WP_100764067.1_916	23.478	230	332
WP_004462128.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	84.184	392	392
WP_004462128.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	32.550	298	392
WP_004462128.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	27.273	275	392
WP_004462128.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	23.762	303	392
WP_004462130.1	lcl|NZ_NPDS01000002.1_cds_WP_100761769.1_1716	77.073	205	206
WP_004462130.1	lcl|NZ_NPDS01000005.1_cds_WP_100762818.1_2732	26.016	123	206
WP_004462131.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	79.641	334	334
WP_004462131.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	32.551	341	334
WP_004462131.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	35.333	300	334
WP_004462131.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.894	301	334
WP_004462131.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	79.641	334	334
WP_004462131.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	32.551	341	334
WP_004462131.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	35.333	300	334
WP_004462131.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.894	301	334
WP_004462132.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	82.902	386	386
WP_004462133.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	89.655	348	348
WP_004462133.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	31.818	198	348
WP_004462133.1	lcl|NZ_NPDS01000001.1_cds_WP_100760681.1_221	25.888	197	348
WP_004462133.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	30.675	163	348
WP_004462133.1	lcl|NZ_NPDS01000001.1_cds_WP_100760778.1_328	36.782	87	348
WP_004462133.1	lcl|NZ_NPDS01000003.1_cds_WP_208861991.1_2213	29.524	105	348
WP_004462133.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	89.655	348	348
WP_004462133.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	31.818	198	348
WP_004462133.1	lcl|NZ_NPDS01000001.1_cds_WP_100760681.1_221	25.888	197	348
WP_004462133.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	30.675	163	348
WP_004462133.1	lcl|NZ_NPDS01000001.1_cds_WP_100760778.1_328	36.782	87	348
WP_004462133.1	lcl|NZ_NPDS01000003.1_cds_WP_208861991.1_2213	29.524	105	348
WP_004462134.1	lcl|NZ_NPDS01000002.1_cds_WP_100761773.1_1720	94.026	385	385
WP_004462134.1	lcl|NZ_NPDS01000002.1_cds_WP_100761773.1_1720	94.026	385	385
WP_004462135.1	lcl|NZ_NPDS01000002.1_cds_WP_100761774.1_1721	94.531	256	256
WP_004462135.1	lcl|NZ_NPDS01000006.1_cds_WP_100763160.1_3093	44.355	248	256
WP_004462135.1	lcl|NZ_NPDS01000007.1_cds_WP_100763579.1_3551	26.728	217	256
WP_004462136.1	lcl|NZ_NPDS01000002.1_cds_WP_100761775.1_1722	84.651	215	215
WP_004462136.1	lcl|NZ_NPDS01000007.1_cds_WP_100763578.1_3550	34.906	212	215
WP_004483359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	75.109	229	234
WP_004483359.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	38.265	196	234
WP_004483359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	29.949	197	234
WP_004483359.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	34.921	63	234
WP_004462138.1	lcl|NZ_NPDS01000002.1_cds_WP_100761777.1_1724	68.750	176	179
WP_004462140.1	lcl|NZ_NPDS01000002.1_cds_WP_100761805.1_1753	74.266	443	447
WP_004462141.1	lcl|NZ_NPDS01000002.1_cds_WP_165783239.1_1755	26.400	250	301
WP_004462146.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	28.732	355	363
WP_004462146.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	25.203	369	363
WP_004462146.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.667	255	363
WP_004462147.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	46.923	260	265
WP_004462147.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	26.667	210	265
WP_004462147.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	24.103	195	265
WP_016551802.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	28.159	277	281
WP_016551802.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	33.163	196	281
WP_016551802.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	27.358	212	281
WP_016551802.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	29.688	192	281
WP_016551802.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	40.217	92	281
WP_016551802.1	lcl|NZ_NPDS01000001.1_cds_WP_165783193.1_418	24.194	124	281
WP_016551802.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	25.984	127	281
WP_016551796.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	61.800	589	589
WP_016551796.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.607	122	589
WP_016551796.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	61.800	589	589
WP_016551796.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.607	122	589
WP_004462151.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	78.495	186	186
WP_004462152.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	75.908	303	306
WP_004462152.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	25.490	255	306
WP_004462152.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	24.503	151	306
WP_004462153.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	85.417	336	349
WP_004462153.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	32.024	331	349
WP_004462153.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	28.659	328	349
WP_004462153.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	28.779	344	349
WP_004462153.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	27.463	335	349
WP_004462153.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	26.048	334	349
WP_004462153.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	24.926	337	349
WP_004462153.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	21.614	347	349
WP_004462153.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	24.561	285	349
WP_004462153.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	31.724	145	349
WP_004462153.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	21.988	332	349
WP_004462153.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	26.374	182	349
WP_004462153.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	25.434	173	349
WP_004462153.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	29.710	138	349
WP_004462154.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	88.095	294	294
WP_004462154.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	27.897	233	294
WP_004462154.1	lcl|NZ_NPDS01000003.1_cds_WP_208861991.1_2213	26.809	235	294
WP_004462156.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	71.429	322	322
WP_004462156.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	25.110	227	322
WP_004490114.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	65.878	296	307
WP_004490114.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	28.037	107	307
WP_004462227.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	70.819	281	282
WP_004462227.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	22.791	215	282
WP_016551817.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	83.146	445	464
