WP_004462903.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	93.103	87	106
WP_016551805.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	29.767	215	592
WP_016551805.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	23.438	256	592
WP_016551805.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	27.673	159	592
WP_016551805.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	26.877	253	592
WP_016551805.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	28.151	238	592
WP_016551805.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	27.933	179	592
WP_016551805.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	27.885	208	592
WP_016551805.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	23.043	230	592
WP_016551805.1	lcl|NZ_JQQB01000075.1_cds_WP_004499255.1_2045	28.452	239	592
WP_016551805.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	25.203	246	592
WP_016551805.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	24.790	238	592
WP_016551805.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	23.881	201	592
WP_016551805.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	26.923	208	592
WP_016551805.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	23.118	186	592
WP_016551805.1	lcl|NZ_JQQB01000002.1_cds_WP_004503387.1_89	27.193	228	592
WP_016551805.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	36.968	376	592
WP_016551805.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	33.503	394	592
WP_016551805.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	31.807	393	592
WP_016551805.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	30.214	374	592
WP_016551805.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	29.439	214	592
WP_016551805.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	30.380	237	592
WP_016551805.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	30.144	209	592
WP_016551805.1	lcl|NZ_JQQB01000075.1_cds_WP_002620193.1_2038	26.271	236	592
WP_016551805.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	29.787	188	592
WP_016551805.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	28.704	216	592
WP_016551805.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	25.751	233	592
WP_016551805.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	30.594	219	592
WP_016551805.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	28.829	222	592
WP_016551805.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	30.531	226	592
WP_016551805.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	26.852	216	592
WP_016551805.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	29.767	215	592
WP_016551805.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	23.438	256	592
WP_016551805.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	27.673	159	592
WP_016551805.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	26.877	253	592
WP_016551805.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	28.151	238	592
WP_016551805.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	27.933	179	592
WP_016551805.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	27.885	208	592
WP_016551805.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	23.043	230	592
WP_016551805.1	lcl|NZ_JQQB01000075.1_cds_WP_004499255.1_2045	28.452	239	592
WP_016551805.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	25.203	246	592
WP_016551805.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	24.790	238	592
WP_016551805.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	23.881	201	592
WP_016551805.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	26.923	208	592
WP_016551805.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	23.118	186	592
WP_016551805.1	lcl|NZ_JQQB01000002.1_cds_WP_004503387.1_89	27.193	228	592
WP_004462894.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	30.612	343	342
WP_004462894.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	28.045	353	342
WP_004462894.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	24.484	339	342
WP_004462894.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	24.581	358	342
WP_004462894.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	27.247	356	342
WP_004462894.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	26.074	349	342
WP_004462894.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	28.916	249	342
WP_004462894.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	28.718	195	342
WP_004462894.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	27.049	244	342
WP_004462894.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	27.586	232	342
WP_004462894.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	26.971	241	342
WP_004462894.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	25.275	182	342
WP_004462893.1	lcl|NZ_JQQB01000206.1_cds_WP_061236035.1_3719	27.171	449	427
WP_004462893.1	lcl|NZ_JQQB01000005.1_cds_WP_061235149.1_136	25.287	435	427
WP_004462893.1	lcl|NZ_JQQB01000206.1_cds_WP_061236035.1_3719	27.171	449	427
WP_004462893.1	lcl|NZ_JQQB01000005.1_cds_WP_061235149.1_136	25.287	435	427
WP_004462893.1	lcl|NZ_JQQB01000206.1_cds_WP_061236035.1_3719	27.171	449	427
WP_004462893.1	lcl|NZ_JQQB01000005.1_cds_WP_061235149.1_136	25.287	435	427
WP_004477915.1	lcl|NZ_JQQB01000187.1_cds_WP_061236009.1_3618	40.693	231	587
WP_004477915.1	lcl|NZ_JQQB01000089.1_cds_WP_004497872.1_2337	28.634	227	587
WP_004477915.1	lcl|NZ_JQQB01000201.1_cds_WP_004503988.1_3686	32.314	229	587
WP_004477915.1	lcl|NZ_JQQB01000039.1_cds_WP_004503612.1_1207	27.341	267	587
WP_004477915.1	lcl|NZ_JQQB01000023.1_cds_WP_004496794.1_726	25.468	267	587
WP_004477915.1	lcl|NZ_JQQB01000039.1_cds_WP_016759263.1_1211	30.508	59	587
WP_004477915.1	lcl|NZ_JQQB01000187.1_cds_WP_061236009.1_3618	40.693	231	587
WP_004477915.1	lcl|NZ_JQQB01000089.1_cds_WP_004497872.1_2337	28.634	227	587
WP_004477915.1	lcl|NZ_JQQB01000201.1_cds_WP_004503988.1_3686	32.314	229	587
WP_004477915.1	lcl|NZ_JQQB01000039.1_cds_WP_004503612.1_1207	27.341	267	587
WP_004477915.1	lcl|NZ_JQQB01000023.1_cds_WP_004496794.1_726	25.468	267	587
WP_004477915.1	lcl|NZ_JQQB01000039.1_cds_WP_016759263.1_1211	30.508	59	587
WP_004477915.1	lcl|NZ_JQQB01000187.1_cds_WP_061236009.1_3618	40.693	231	587
WP_004477915.1	lcl|NZ_JQQB01000089.1_cds_WP_004497872.1_2337	28.634	227	587
WP_004477915.1	lcl|NZ_JQQB01000201.1_cds_WP_004503988.1_3686	32.314	229	587
WP_004477915.1	lcl|NZ_JQQB01000039.1_cds_WP_004503612.1_1207	27.341	267	587
WP_004477915.1	lcl|NZ_JQQB01000023.1_cds_WP_004496794.1_726	25.468	267	587
WP_004477915.1	lcl|NZ_JQQB01000039.1_cds_WP_016759263.1_1211	30.508	59	587
WP_004491540.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	27.753	227	224
WP_004491540.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	25.604	207	224
WP_004491540.1	lcl|NZ_JQQB01000151.1_cds_WP_004495240.1_3391	30.612	98	224
WP_004491540.1	lcl|NZ_JQQB01000065.1_cds_WP_002635104.1_1872	26.882	93	224
WP_004462889.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	34.118	255	231
WP_004462889.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	27.068	266	231
WP_004462889.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	39.506	81	231
WP_230486561.1	lcl|NZ_JQQB01000120.1_cds_WP_004496200.1_3058	26.190	126	217
WP_004477982.1	lcl|NZ_JQQB01000039.1_cds_WP_016759267.1_1200	24.812	266	302
WP_004477982.1	lcl|NZ_JQQB01000026.1_cds_WP_338092828.1_892	27.049	122	302
WP_004477982.1	lcl|NZ_JQQB01000149.1_cds_WP_002616398.1_3384	28.689	122	302
WP_004477829.1	lcl|NZ_JQQB01000131.1_cds_WP_061235902.1_3213	36.232	69	258
WP_016551804.1	lcl|NZ_JQQB01000039.1_cds_WP_004503563.1_1222	24.742	97	613
WP_004462124.1	lcl|NZ_JQQB01000113.1_cds_WP_020782422.1_2915	29.319	191	356
WP_004462124.1	lcl|NZ_JQQB01000068.1_cds_WP_004497409.1_1940	25.490	204	356
WP_004462124.1	lcl|NZ_JQQB01000028.1_cds_WP_004496644.1_943	23.711	194	356
WP_004462124.1	lcl|NZ_JQQB01000077.1_cds_WP_004497587.1_2105	23.529	204	356
WP_004462127.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	31.104	299	332
WP_004462127.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	28.261	322	332
WP_004462127.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	29.607	331	332
WP_004462127.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	29.179	329	332
WP_004462127.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	26.852	324	332
WP_004462127.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	25.070	355	332
WP_004462127.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	25.949	316	332
WP_004462127.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	24.789	355	332
WP_004462127.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	27.247	356	332
WP_004462127.1	lcl|NZ_JQQB01000187.1_cds_JF92_RS21545_3617	94.118	34	332
WP_004462127.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	23.792	269	332
WP_004462127.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	28.253	269	332
WP_004462127.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	22.464	276	332
WP_004462127.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	27.941	204	332
WP_004462127.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	23.345	287	332
WP_004462127.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	23.585	318	332
WP_004462127.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	26.111	180	332
WP_004462127.1	lcl|NZ_JQQB01000184.1_cds_WP_016761171.1_3603	25.641	273	332
WP_004462127.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	24.211	285	332
WP_004462127.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	26.630	184	332
WP_004462128.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	38.611	360	392
WP_004462128.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	32.975	279	392
WP_004462128.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	28.514	249	392
WP_004462128.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	27.606	355	392
WP_004462128.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	27.719	285	392
WP_004462128.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	28.125	256	392
WP_004462128.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	30.263	152	392
WP_004462128.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	29.949	197	392
WP_004462130.1	lcl|NZ_JQQB01000023.1_cds_WP_002620001.1_733	31.068	103	206
WP_004462130.1	lcl|NZ_JQQB01000088.1_cds_WP_061230885.1_2329	24.306	144	206
WP_004462130.1	lcl|NZ_JQQB01000088.1_cds_WP_061230885.1_2329	29.474	95	206
WP_004462130.1	lcl|NZ_JQQB01000044.1_cds_WP_002616168.1_1397	22.764	123	206
WP_004462131.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	59.517	331	334
WP_004462131.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	41.212	330	334
WP_004462131.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	35.938	320	334
WP_004462131.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	59.517	331	334
WP_004462131.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	41.212	330	334
WP_004462131.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	35.938	320	334
WP_004462132.1	lcl|NZ_JQQB01000206.1_cds_WP_201027821.1_3716	54.805	385	386
WP_004462132.1	lcl|NZ_JQQB01000039.1_cds_WP_016759268.1_1192	27.778	144	386
WP_004462133.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	39.169	337	348
WP_004462133.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	31.220	205	348
WP_004462133.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	25.773	194	348
WP_004462133.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	29.362	235	348
WP_004462133.1	lcl|NZ_JQQB01000023.1_cds_WP_026054267.1_689	24.365	197	348
WP_004462133.1	lcl|NZ_JQQB01000007.1_cds_WP_004496417.1_252	36.782	87	348
WP_004462133.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	29.907	107	348
WP_004462133.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	39.169	337	348
WP_004462133.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	31.220	205	348
WP_004462133.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	25.773	194	348
WP_004462133.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	29.362	235	348
WP_004462133.1	lcl|NZ_JQQB01000023.1_cds_WP_026054267.1_689	24.365	197	348
WP_004462133.1	lcl|NZ_JQQB01000007.1_cds_WP_004496417.1_252	36.782	87	348
WP_004462133.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	29.907	107	348
WP_004462135.1	lcl|NZ_JQQB01000139.1_cds_WP_004499558.1_3303	44.758	248	256
WP_004462135.1	lcl|NZ_JQQB01000128.1_cds_WP_002630867.1_3191	27.941	204	256
WP_004462136.1	lcl|NZ_JQQB01000128.1_cds_WP_004499766.1_3190	34.579	214	215
WP_004483359.1	lcl|NZ_JQQB01000187.1_cds_WP_061236009.1_3618	42.060	233	234
WP_004483359.1	lcl|NZ_JQQB01000201.1_cds_WP_004503988.1_3686	38.830	188	234
WP_004483359.1	lcl|NZ_JQQB01000061.1_cds_WP_061235604.1_1749	33.333	63	234
WP_004483359.1	lcl|NZ_JQQB01000039.1_cds_WP_016759263.1_1211	30.159	63	234
WP_004462138.1	lcl|NZ_JQQB01000201.1_cds_WP_061217860.1_3683	37.576	165	179
WP_004462140.1	lcl|NZ_JQQB01000039.1_cds_WP_004503543.1_1188	89.933	447	447
WP_004462141.1	lcl|NZ_JQQB01000039.1_cds_WP_002633470.1_1187	82.724	301	301
WP_032921295.1	lcl|NZ_JQQB01000057.1_cds_WP_016760838.1_1662	79.252	294	297
WP_004462144.1	lcl|NZ_JQQB01000057.1_cds_WP_061235567.1_1661	85.329	334	337
WP_004462145.1	lcl|NZ_JQQB01000057.1_cds_WP_002556255.1_1660	89.362	141	143
WP_004462145.1	lcl|NZ_JQQB01000187.1_cds_WP_004503039.1_3622	30.579	121	143
WP_004462146.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	87.328	363	363
WP_004462146.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	37.151	358	363
WP_004462146.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	36.286	350	363
WP_004462146.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	32.578	353	363
WP_004462146.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	29.609	358	363
WP_004462146.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	26.260	377	363
WP_004462146.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.119	354	363
WP_004462146.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	27.824	363	363
WP_004462147.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	38.397	237	265
WP_004462147.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	24.299	214	265
WP_004462147.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	21.970	264	265
WP_004462147.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	24.742	194	265
WP_016551802.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	71.815	259	281
WP_016551802.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	31.667	240	281
WP_016551802.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	32.979	188	281
WP_016551802.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	30.374	214	281
WP_016551802.1	lcl|NZ_JQQB01000065.1_cds_WP_002635104.1_1872	41.304	92	281
WP_016551802.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	33.333	105	281
WP_016551802.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	25.210	119	281
WP_016551802.1	lcl|NZ_JQQB01000076.1_cds_WP_004501889.1_2080	24.390	123	281
WP_016551802.1	lcl|NZ_JQQB01000092.1_cds_WP_002617392.1_2401	29.091	110	281
WP_016551796.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	75.643	583	589
WP_016551796.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	26.961	204	589
WP_016551796.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	31.111	90	589
WP_016551796.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	24.272	206	589
WP_016551796.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	26.190	210	589
WP_016551796.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	75.643	583	589
WP_016551796.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	26.961	204	589
WP_016551796.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	31.111	90	589
WP_016551796.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	24.272	206	589
WP_016551796.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	26.190	210	589
WP_004462151.1	lcl|NZ_JQQB01000057.1_cds_WP_016759275.1_1655	91.398	186	186
WP_004462151.1	lcl|NZ_JQQB01000187.1_cds_WP_061236013.1_3625	41.667	180	186
WP_004462152.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	87.829	304	306
WP_004462152.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	26.271	118	306
WP_004462153.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	92.857	336	349
WP_004462153.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	29.042	334	349
WP_004462153.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	27.964	329	349
WP_004462153.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	29.360	344	349
WP_004462153.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	26.567	335	349
WP_004462153.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	26.946	334	349
WP_004462153.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	26.048	334	349
WP_004462153.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	25.146	342	349
WP_004462153.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	25.634	355	349
WP_004462153.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	27.490	251	349
WP_004462153.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	24.471	331	349
WP_004462153.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	25.076	327	349
WP_004462153.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	31.724	145	349
WP_004462153.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	29.461	241	349
WP_004462153.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	24.715	263	349
WP_004462153.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	25.948	343	349
WP_004462153.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	21.352	281	349
WP_004462153.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	22.857	245	349
WP_004462153.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	24.803	254	349
WP_004462154.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	94.898	294	294
WP_004462154.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	29.437	231	294
WP_004462154.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	25.789	190	294
WP_004462154.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	28.241	216	294
WP_004462154.1	lcl|NZ_JQQB01000007.1_cds_WP_004496417.1_252	26.250	160	294
WP_004462156.1	lcl|NZ_JQQB01000057.1_cds_WP_016760842.1_1651	88.199	322	322
WP_004462156.1	lcl|NZ_JQQB01000067.1_cds_WP_002625732.1_1937	25.397	189	322
WP_004490114.1	lcl|NZ_JQQB01000057.1_cds_WP_016760843.1_1650	84.564	298	307
WP_004490599.1	lcl|NZ_JQQB01000017.1_cds_WP_004502486.1_474	28.671	286	267
WP_004490599.1	lcl|NZ_JQQB01000055.1_cds_WP_004499587.1_1641	34.314	102	267
WP_004490599.1	lcl|NZ_JQQB01000029.1_cds_WP_061235416.1_999	30.178	169	267
WP_004490599.1	lcl|NZ_JQQB01000206.1_cds_JF92_RS22400_3711	22.634	243	267
WP_004490599.1	lcl|NZ_JQQB01000055.1_cds_WP_002630812.1_1642	48.148	54	267
WP_004490599.1	lcl|NZ_JQQB01000013.1_cds_WP_235595683.1_390	30.303	99	267
WP_004490599.1	lcl|NZ_JQQB01000013.1_cds_WP_162267628.1_389	24.828	145	267
WP_004462227.1	lcl|NZ_JQQB01000067.1_cds_WP_002625732.1_1937	85.106	282	282
WP_004462227.1	lcl|NZ_JQQB01000057.1_cds_WP_016760842.1_1651	24.752	202	282
WP_016551817.1	lcl|NZ_JQQB01000067.1_cds_WP_004498142.1_1936	91.164	464	464
