WP_004462903.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	93.103	87	106
WP_016551805.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765889.1_1487	23.596	178	592
WP_016551805.1	lcl|NZ_LSSQ01000010.1_cds_WP_004759182.1_942	25.877	228	592
WP_004462894.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	31.322	348	342
WP_004462894.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	26.629	353	342
WP_004462894.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	25.806	341	342
WP_004462894.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	24.198	343	342
WP_004462894.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	24.786	351	342
WP_004462894.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	25.514	243	342
WP_004462894.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	28.017	232	342
WP_004462894.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	25.269	186	342
WP_004462894.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	27.273	242	342
WP_004462893.1	lcl|NZ_LSSQ01000006.1_cds_WP_004754043.1_608	25.116	430	427
WP_004462893.1	lcl|NZ_LSSQ01000006.1_cds_WP_004754043.1_608	25.116	430	427
WP_004462893.1	lcl|NZ_LSSQ01000006.1_cds_WP_004754043.1_608	25.116	430	427
WP_004477915.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	40.693	231	587
WP_004477915.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	29.075	227	587
WP_004477915.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	32.314	229	587
WP_004477915.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	28.629	248	587
WP_004477915.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	25.795	283	587
WP_004477915.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	32.530	83	587
WP_004477915.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	40.693	231	587
WP_004477915.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	29.075	227	587
WP_004477915.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	32.314	229	587
WP_004477915.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	28.629	248	587
WP_004477915.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	25.795	283	587
WP_004477915.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	32.530	83	587
WP_004477915.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	40.693	231	587
WP_004477915.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	29.075	227	587
WP_004477915.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	32.314	229	587
WP_004477915.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	28.629	248	587
WP_004477915.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	25.795	283	587
WP_004477915.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	32.530	83	587
WP_004491540.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	28.448	232	224
WP_004491540.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	26.794	209	224
WP_004491540.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763645.1_2052	30.108	93	224
WP_004491540.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	27.957	93	224
WP_004462889.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	34.454	238	231
WP_004462889.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	29.213	267	231
WP_004462889.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	43.421	76	231
WP_230486561.1	lcl|NZ_LSSQ01000033.1_cds_WP_020767002.1_2471	29.114	79	217
WP_004477982.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766821.1_2017	26.506	249	302
WP_004477982.1	lcl|NZ_LSSQ01000055.1_cds_WP_020767300.1_3180	26.230	122	302
WP_004477982.1	lcl|NZ_LSSQ01000055.1_cds_WP_020767300.1_3180	29.412	68	302
WP_004477982.1	lcl|NZ_LSSQ01000048.1_cds_WP_025182641.1_3024	26.230	122	302
WP_004462123.1	lcl|NZ_LSSQ01000066.1_cds_WP_004755619.1_3332	38.095	84	89
WP_004462124.1	lcl|NZ_LSSQ01000021.1_cds_WP_004765266.1_1868	28.723	188	356
WP_004462124.1	lcl|NZ_LSSQ01000055.1_cds_WP_004757512.1_3052	26.344	186	356
WP_004462124.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182708.1_3195	25.131	191	356
WP_004462124.1	lcl|NZ_LSSQ01000033.1_cds_WP_004762530.1_2531	25.743	202	356
WP_004462127.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	83.283	329	332
WP_004462127.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	30.435	299	332
WP_004462127.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	29.126	309	332
WP_004462127.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	30.088	339	332
WP_004462127.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	29.179	329	332
WP_004462127.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	27.160	324	332
WP_004462127.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	25.478	314	332
WP_004462127.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	25.070	359	332
WP_004462127.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	24.164	269	332
WP_004462127.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	27.341	267	332
WP_004462127.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	21.739	276	332
WP_004462127.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	25.688	218	332
WP_004462127.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	17.763	304	332
WP_004462127.1	lcl|NZ_LSSQ01000042.1_cds_WP_020765537.1_2784	26.562	256	332
WP_004462128.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	65.013	383	392
WP_004462128.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	30.479	292	392
WP_004462128.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	29.317	249	392
WP_004462128.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	27.273	275	392
WP_004462128.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	26.205	332	392
WP_004462128.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	23.762	303	392
WP_004462130.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765341.1_2047	52.000	200	206
WP_004462130.1	lcl|NZ_LSSQ01000008.1_cds_WP_020765714.1_820	30.841	107	206
WP_004462130.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766609.1_674	24.390	123	206
WP_004462130.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766615.1_1899	27.928	111	206
WP_004462131.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	66.168	334	334
WP_004462131.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	40.909	330	334
WP_004462131.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.667	300	334
WP_004462131.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	66.168	334	334
WP_004462131.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	40.909	330	334
WP_004462131.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.667	300	334
WP_004462132.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	62.016	387	386
WP_004462132.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766868.1_2009	27.083	144	386
WP_004462133.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	39.466	337	348
WP_004462133.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	31.156	199	348
WP_004462133.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.087	184	348
WP_004462133.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	31.481	162	348
WP_004462133.1	lcl|NZ_LSSQ01000008.1_cds_WP_004758210.1_764	24.873	197	348
WP_004462133.1	lcl|NZ_LSSQ01000044.1_cds_WP_020778860.1_2949	37.931	87	348
WP_004462133.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	39.466	337	348
WP_004462133.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	31.156	199	348
WP_004462133.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.087	184	348
WP_004462133.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	31.481	162	348
WP_004462133.1	lcl|NZ_LSSQ01000008.1_cds_WP_004758210.1_764	24.873	197	348
WP_004462133.1	lcl|NZ_LSSQ01000044.1_cds_WP_020778860.1_2949	37.931	87	348
WP_004462135.1	lcl|NZ_LSSQ01000009.1_cds_WP_004752488.1_834	45.161	248	256
WP_004462135.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753486.1_1208	28.922	204	256
WP_004462136.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765271.1_1207	33.645	214	215
WP_004483359.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	41.379	232	234
WP_004483359.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	38.830	188	234
WP_004483359.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	26.016	123	234
WP_004462138.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182602.1_2043	39.759	166	179
WP_004462139.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182218.1_2006	75.000	352	357
WP_004462140.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766824.1_2005	88.143	447	447
WP_004462141.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766847.1_2004	78.073	301	301
WP_032921295.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766863.1_2003	69.697	297	297
WP_004462144.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766827.1_2002	81.737	334	337
WP_004462145.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	87.234	141	143
WP_004462145.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	29.630	135	143
WP_004462146.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	87.879	363	363
WP_004462146.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	28.169	355	363
WP_004462146.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	25.000	368	363
WP_004462146.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	27.666	347	363
WP_004462146.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	28.517	263	363
WP_004462147.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	39.912	228	265
WP_004462147.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	27.179	195	265
WP_004462147.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	26.000	200	265
WP_004462147.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	24.762	210	265
WP_016551802.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	71.154	260	281
WP_016551802.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	34.667	225	281
WP_016551802.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	29.947	187	281
WP_016551802.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	27.570	214	281
WP_016551802.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	40.217	92	281
WP_016551802.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.298	131	281
WP_016551802.1	lcl|NZ_LSSQ01000004.1_cds_WP_004754319.1_414	25.806	124	281
WP_016551802.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763645.1_2052	27.174	92	281
WP_016551796.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	55.517	580	589
WP_016551796.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	26.047	215	589
WP_016551796.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	29.439	214	589
WP_016551796.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	35.556	90	589
WP_016551796.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	55.517	580	589
WP_016551796.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	26.047	215	589
WP_016551796.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	29.439	214	589
WP_016551796.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	35.556	90	589
WP_004462151.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	87.166	187	186
WP_004462152.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	85.855	304	306
WP_004462153.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	92.560	336	349
WP_004462153.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	31.045	335	349
WP_004462153.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	29.851	335	349
WP_004462153.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	28.060	335	349
WP_004462153.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	26.994	326	349
WP_004462153.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	27.164	335	349
WP_004462153.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	26.946	334	349
WP_004462153.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	25.588	340	349
WP_004462153.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	23.188	345	349
WP_004462153.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	30.290	241	349
WP_004462153.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	23.843	281	349
WP_004462153.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	30.345	145	349
WP_004462153.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	25.356	351	349
WP_004462153.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	26.377	345	349
WP_004462153.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	23.577	246	349
WP_004462153.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	21.852	270	349
WP_004462154.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	92.517	294	294
WP_004462154.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	29.004	231	294
WP_004462154.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.316	190	294
WP_004462156.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	81.790	324	322
WP_004462156.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	25.000	180	322
WP_004490114.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	79.000	300	307
WP_004490599.1	lcl|NZ_LSSQ01000081.1_cds_WP_122983277.1_3545	30.909	165	267
WP_004490599.1	lcl|NZ_LSSQ01000028.1_cds_WP_122983266.1_2305	30.303	165	267
WP_004490599.1	lcl|NZ_LSSQ01000022.1_cds_WP_122983264.1_2032	29.560	159	267
WP_004490599.1	lcl|NZ_LSSQ01000018.1_cds_WP_020766396.1_1682	31.138	167	267
WP_004490599.1	lcl|NZ_LSSQ01000017.1_cds_WP_269085663.1_1633	28.571	168	267
WP_004490599.1	lcl|NZ_LSSQ01000083.1_cds_AYB32_RS21295_3546	44.828	29	267
WP_004462227.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	78.723	282	282
WP_004462227.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	28.230	209	282
WP_016551817.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	84.052	464	464
