WP_004462903.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	62.821	78	106
WP_004462127.1	lcl|NZ_RQHH01000017.1_cds_WP_135630056.1_1464	23.350	197	332
WP_004462127.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	25.641	312	332
WP_004462128.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	28.226	372	392
WP_004462128.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	30.855	269	392
WP_004462128.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	29.150	247	392
WP_004462128.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	24.611	321	392
WP_004462128.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	23.239	284	392
WP_004462130.1	lcl|NZ_RQHH01000017.1_cds_WP_100719193.1_806	29.670	91	206
WP_004462130.1	lcl|NZ_RQHH01000017.1_cds_WP_100718250.1_517	38.095	84	206
WP_004462130.1	lcl|NZ_RQHH01000017.1_cds_WP_100718250.1_517	24.603	126	206
WP_004462130.1	lcl|NZ_RQHH01000017.1_cds_WP_135629397.1_117	32.584	89	206
WP_004462130.1	lcl|NZ_RQHH01000021.1_cds_WP_100735523.1_3372	22.018	109	206
WP_004462131.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	37.072	321	334
WP_004462131.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	35.448	268	334
WP_004462131.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	37.072	321	334
WP_004462131.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	35.448	268	334
WP_004462133.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	28.283	198	348
WP_004462133.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	29.851	201	348
WP_004462133.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	31.515	165	348
WP_004462133.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	26.357	258	348
WP_004462133.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	31.304	115	348
WP_004462133.1	lcl|NZ_RQHH01000017.1_cds_WP_100720616.1_917	24.481	241	348
WP_004462133.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	28.283	198	348
WP_004462133.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	29.851	201	348
WP_004462133.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	31.515	165	348
WP_004462133.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	26.357	258	348
WP_004462133.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	31.304	115	348
WP_004462133.1	lcl|NZ_RQHH01000017.1_cds_WP_100720616.1_917	24.481	241	348
WP_004462135.1	lcl|NZ_RQHH01000033.1_cds_WP_135630903.1_2240	44.355	248	256
WP_004462135.1	lcl|NZ_RQHH01000017.1_cds_WP_100734169.1_293	23.529	187	256
WP_004462135.1	lcl|NZ_RQHH01000017.1_cds_WP_135630290.1_1735	36.923	65	256
WP_004462136.1	lcl|NZ_RQHH01000017.1_cds_WP_020775938.1_294	37.264	212	215
WP_004483359.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	37.705	61	234
WP_004462141.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	49.117	283	301
WP_032921295.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	43.431	274	297
WP_004462144.1	lcl|NZ_RQHH01000033.1_cds_WP_246838285.1_1964	37.945	253	337
WP_004462145.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	60.294	136	143
WP_004462146.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	55.707	368	363
WP_004462146.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	27.606	355	363
WP_004462146.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	26.415	371	363
WP_004462146.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	30.328	366	363
WP_004462146.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	22.492	329	363
WP_004462147.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	29.952	207	265
WP_004462147.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	26.887	212	265
WP_016551802.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	29.870	231	281
WP_016551802.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	27.311	238	281
WP_016551802.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.805	205	281
WP_016551802.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	31.858	113	281
WP_016551802.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	22.896	297	281
WP_016551802.1	lcl|NZ_RQHH01000017.1_cds_WP_165780020.1_1766	24.793	121	281
WP_016551802.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	32.673	101	281
WP_016551796.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	32.584	89	589
WP_016551796.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	25.253	99	589
WP_016551796.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	32.584	89	589
WP_016551796.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	25.253	99	589
WP_004462153.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	54.518	332	349
WP_004462153.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	28.169	355	349
WP_004462153.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	27.155	232	349
WP_004462153.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	25.000	348	349
WP_004462153.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	25.836	329	349
WP_004462153.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	30.000	150	349
WP_004462153.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	24.306	288	349
WP_004462153.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	25.414	181	349
WP_004462153.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	32.174	115	349
WP_004462154.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	58.131	289	294
WP_004462154.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	26.906	223	294
WP_004462156.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	26.609	233	322
WP_004490599.1	lcl|NZ_RQHH01000045.1_cds_WP_135631281.1_3889	24.468	282	267
WP_016551817.1	lcl|NZ_RQHH01000017.1_cds_WP_135629744.1_927	35.035	431	464
