WP_004462903.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	95.402	87	106
WP_004462894.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	24.302	358	342
WP_004462894.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	27.686	242	342
WP_004462894.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	28.205	195	342
WP_004462894.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	27.801	241	342
WP_004462894.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	25.824	182	342
WP_004462893.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208755.1_2523	79.810	421	427
WP_004462893.1	lcl|NZ_JADDXM010000128.1_cds_WP_002726457.1_400	24.828	435	427
WP_004462893.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208755.1_2523	79.810	421	427
WP_004462893.1	lcl|NZ_JADDXM010000128.1_cds_WP_002726457.1_400	24.828	435	427
WP_004462893.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208755.1_2523	79.810	421	427
WP_004462893.1	lcl|NZ_JADDXM010000128.1_cds_WP_002726457.1_400	24.828	435	427
WP_004477915.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	80.836	574	587
WP_004477915.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	35.294	238	587
WP_004477915.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	36.564	227	587
WP_004477915.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207580.1_687	24.912	285	587
WP_004477915.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	80.836	574	587
WP_004477915.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	35.294	238	587
WP_004477915.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	36.564	227	587
WP_004477915.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207580.1_687	24.912	285	587
WP_004477915.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	80.836	574	587
WP_004477915.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	35.294	238	587
WP_004477915.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	36.564	227	587
WP_004477915.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207580.1_687	24.912	285	587
WP_004491540.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	97.248	218	224
WP_004491540.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	25.234	214	224
WP_004491540.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	23.188	207	224
WP_004491540.1	lcl|NZ_JADDXM010000083.1_cds_WP_061208179.1_3138	30.612	98	224
WP_004491540.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	26.882	93	224
WP_004462889.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	83.117	231	231
WP_004462889.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	30.970	268	231
WP_004462889.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	33.333	237	231
WP_004462889.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	29.004	231	231
WP_230486561.1	lcl|NZ_JADDXM010000063.1_cds_WP_061208428.1_2911	73.733	217	217
WP_230486561.1	lcl|NZ_JADDXM010000267.1_cds_WP_002728407.1_2053	26.984	126	217
WP_004477982.1	lcl|NZ_JADDXM010000063.1_cds_WP_061208429.1_2910	76.159	302	302
WP_004477982.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208026.1_603	25.000	264	302
WP_004477982.1	lcl|NZ_JADDXM010000295.1_cds_WP_061208406.1_2320	27.869	122	302
WP_004477982.1	lcl|NZ_JADDXM010000068.1_cds_WP_002727139.1_2974	26.230	122	302
WP_230458706.1	lcl|NZ_JADDXM010000063.1_cds_IP944_RS16600_2912	69.136	81	90
WP_016551804.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209096.1_1330	33.662	609	613
WP_016551804.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208035.1_594	29.474	95	613
WP_004462124.1	lcl|NZ_JADDXM010000037.1_cds_WP_002751930.1_2551	28.191	188	356
WP_004462124.1	lcl|NZ_JADDXM010000106.1_cds_WP_002755553.1_76	25.806	186	356
WP_004462124.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	25.258	194	356
WP_004462124.1	lcl|NZ_JADDXM010000061.1_cds_WP_011670174.1_2888	25.248	202	356
WP_004462126.1	lcl|NZ_JADDXM010000213.1_cds_WP_228039699.1_1329	75.261	287	302
WP_004462127.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	93.675	332	332
WP_004462127.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	29.003	331	332
WP_004462127.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.065	310	332
WP_004462127.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	27.143	350	332
WP_004462127.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	28.875	329	332
WP_004462127.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.852	324	332
WP_004462127.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	25.949	316	332
WP_004462127.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	25.281	356	332
WP_004462127.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	26.966	356	332
WP_004462127.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	26.966	267	332
WP_004462127.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	22.464	276	332
WP_004462127.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	23.776	286	332
WP_004462127.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	24.823	282	332
WP_004462127.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	25.275	273	332
WP_004462128.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	90.816	392	392
WP_004462128.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	33.333	279	392
WP_004462128.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	33.333	258	392
WP_004462128.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	26.908	249	392
WP_004462128.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	27.899	276	392
WP_004462130.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209099.1_1326	84.236	203	206
WP_004462130.1	lcl|NZ_JADDXM010000192.1_cds_WP_002754095.1_1160	29.412	102	206
WP_004462130.1	lcl|NZ_JADDXM010000045.1_cds_WP_011670960.1_2740	22.764	123	206
WP_004462131.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	90.419	334	334
WP_004462131.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	36.336	333	334
WP_004462131.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	35.312	320	334
WP_004462131.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	31.835	267	334
WP_004462131.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	90.419	334	334
WP_004462131.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	36.336	333	334
WP_004462131.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	35.312	320	334
WP_004462131.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	31.835	267	334
WP_004462132.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209101.1_1324	89.637	386	386
WP_004462132.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	26.389	144	386
WP_004462133.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	91.379	348	348
WP_004462133.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	31.707	205	348
WP_004462133.1	lcl|NZ_JADDXM010000060.1_cds_WP_002766579.1_2878	25.758	198	348
WP_004462133.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	39.535	86	348
WP_004462133.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	30.476	105	348
WP_004462133.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	36.667	60	348
WP_004462133.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	91.379	348	348
WP_004462133.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	31.707	205	348
WP_004462133.1	lcl|NZ_JADDXM010000060.1_cds_WP_002766579.1_2878	25.758	198	348
WP_004462133.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	39.535	86	348
WP_004462133.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	30.476	105	348
WP_004462133.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	36.667	60	348
WP_004462134.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209103.1_1322	95.844	385	385
WP_004462134.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209103.1_1322	95.844	385	385
WP_004462135.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209104.1_1321	87.059	255	256
WP_004462135.1	lcl|NZ_JADDXM010000302.1_cds_WP_002730840.1_2446	43.952	248	256
WP_004462135.1	lcl|NZ_JADDXM010000072.1_cds_WP_061207663.1_3009	27.451	204	256
WP_004462136.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209105.1_1320	82.629	213	215
WP_004462136.1	lcl|NZ_JADDXM010000072.1_cds_WP_002739089.1_3010	34.112	214	215
WP_004483359.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	80.087	231	234
WP_004483359.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	35.577	208	234
WP_004483359.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	32.487	197	234
WP_004483359.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	34.375	64	234
WP_004462138.1	lcl|NZ_JADDXM010000213.1_cds_WP_228008733.1_1318	88.764	178	179
WP_004462139.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208017.1_2454	79.545	352	357
WP_004462140.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208016.1_2455	88.143	447	447
WP_004462141.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669965.1_2456	83.000	300	301
WP_032921295.1	lcl|NZ_JADDXM010000303.1_cds_WP_002723131.1_2457	79.110	292	297
WP_004462144.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208079.1_2458	85.460	337	337
WP_004462145.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	86.014	143	143
WP_004462146.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	87.328	363	363
WP_004462146.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	29.888	358	363
WP_004462146.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	25.729	377	363
WP_004462146.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	26.446	363	363
WP_004462146.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	27.668	253	363
WP_004462147.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	87.925	265	265
WP_004462147.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	28.049	246	265
WP_004462147.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	29.130	230	265
WP_004462147.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	23.394	218	265
WP_004462147.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.000	204	265
WP_016551802.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	86.833	281	281
WP_016551802.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	32.353	238	281
WP_016551802.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	31.507	219	281
WP_016551802.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	29.167	216	281
WP_016551802.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	25.311	241	281
WP_016551802.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	40.217	92	281
WP_016551802.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	30.476	105	281
WP_016551802.1	lcl|NZ_JADDXM010000101.1_cds_WP_011669642.1_51	24.390	123	281
WP_016551802.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	29.091	110	281
WP_016551796.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	77.986	586	589
WP_016551796.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	26.636	214	589
WP_016551796.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	36.667	90	589
WP_016551796.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	26.066	211	589
WP_016551796.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	77.986	586	589
WP_016551796.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	26.636	214	589
WP_016551796.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	36.667	90	589
WP_016551796.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	26.066	211	589
WP_004462151.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	88.710	186	186
WP_004462152.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	85.855	304	306
WP_004462153.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	91.964	336	349
WP_004462153.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	31.420	331	349
WP_004462153.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	26.857	350	349
WP_004462153.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	27.545	334	349
WP_004462153.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.902	346	349
WP_004462153.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.923	338	349
WP_004462153.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	26.866	335	349
WP_004462153.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	23.699	346	349
WP_004462153.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	24.419	344	349
WP_004462153.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	30.290	241	349
WP_004462153.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	31.034	145	349
WP_004462153.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	23.132	281	349
WP_004462153.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	24.096	249	349
WP_004462153.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	26.715	277	349
WP_004462153.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	27.228	202	349
WP_004462154.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	90.816	294	294
WP_004462154.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	28.495	186	294
WP_004462154.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	27.879	165	294
WP_004462154.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	26.512	215	294
WP_004462156.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	81.173	324	322
WP_004462156.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	24.725	182	322
WP_004490114.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	78.000	300	307
WP_004490599.1	lcl|NZ_JADDXM010000067.1_cds_WP_193823447.1_2940	31.214	173	267
WP_004490599.1	lcl|NZ_JADDXM010000082.1_cds_WP_193823571.1_3132	36.111	72	267
WP_004490599.1	lcl|NZ_JADDXM010000143.1_cds_WP_193823387.1_583	25.379	264	267
WP_004490599.1	lcl|NZ_JADDXM010000211.1_cds_WP_193817169.1_1312	39.583	48	267
WP_004462227.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	79.787	282	282
WP_004462227.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	25.822	213	282
WP_016551817.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	87.905	463	464
