WP_004462903.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	94.253	87	106
WP_016551805.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	27.049	244	592
WP_016551805.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	26.267	217	592
WP_016551805.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	27.885	208	592
WP_016551805.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	23.596	178	592
WP_016551805.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	24.786	234	592
WP_016551805.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	26.316	228	592
WP_016551805.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	94.407	590	592
WP_016551805.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	33.249	394	592
WP_016551805.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	36.043	369	592
WP_016551805.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	30.612	392	592
WP_016551805.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	29.358	218	592
WP_016551805.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	25.514	243	592
WP_016551805.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	31.100	209	592
WP_016551805.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	27.888	251	592
WP_016551805.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	30.043	233	592
WP_016551805.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	26.050	238	592
WP_016551805.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	30.769	221	592
WP_016551805.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	26.923	234	592
WP_016551805.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	28.750	240	592
WP_016551805.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	28.311	219	592
WP_016551805.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	27.778	216	592
WP_016551805.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	25.481	208	592
WP_016551805.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	26.809	235	592
WP_016551805.1	lcl|NZ_JQPD01000156.1_cds_WP_000052667.1_3248	26.638	229	592
WP_016551805.1	lcl|NZ_JQPD01000066.1_cds_WP_000651462.1_1747	26.908	249	592
WP_016551805.1	lcl|NZ_JQPD01000038.1_cds_WP_000603361.1_1142	23.009	226	592
WP_016551805.1	lcl|NZ_JQPD01000112.1_cds_WP_001288322.1_2655	28.151	238	592
WP_016551805.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	22.314	242	592
WP_016551805.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	26.415	159	592
WP_016551805.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	26.866	201	592
WP_016551805.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	27.049	244	592
WP_016551805.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	26.267	217	592
WP_016551805.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	27.885	208	592
WP_016551805.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	23.596	178	592
WP_016551805.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	24.786	234	592
WP_016551805.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	26.316	228	592
WP_004462894.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	55.172	348	342
WP_004462894.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	29.619	341	342
WP_004462894.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	26.554	354	342
WP_004462894.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	25.074	339	342
WP_004462894.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	24.855	346	342
WP_004462894.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	25.076	331	342
WP_004462894.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	25.098	255	342
WP_004462894.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	25.969	258	342
WP_004462894.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	25.726	241	342
WP_004462894.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	24.615	195	342
WP_004462893.1	lcl|NZ_JQPD01000038.1_cds_WP_000861675.1_1122	25.349	430	427
WP_004462893.1	lcl|NZ_JQPD01000038.1_cds_WP_000861675.1_1122	25.349	430	427
WP_004462893.1	lcl|NZ_JQPD01000038.1_cds_WP_000861675.1_1122	25.349	430	427
WP_004477915.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	48.707	232	587
WP_004477915.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	31.329	316	587
WP_004477915.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	33.333	231	587
WP_004477915.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	29.075	227	587
WP_004477915.1	lcl|NZ_JQPD01000052.1_cds_WP_000421042.1_1400	26.224	286	587
WP_004477915.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	33.333	66	587
WP_004477915.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	48.707	232	587
WP_004477915.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	31.329	316	587
WP_004477915.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	33.333	231	587
WP_004477915.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	29.075	227	587
WP_004477915.1	lcl|NZ_JQPD01000052.1_cds_WP_000421042.1_1400	26.224	286	587
WP_004477915.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	33.333	66	587
WP_004477915.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	48.707	232	587
WP_004477915.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	31.329	316	587
WP_004477915.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	33.333	231	587
WP_004477915.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	29.075	227	587
WP_004477915.1	lcl|NZ_JQPD01000052.1_cds_WP_000421042.1_1400	26.224	286	587
WP_004477915.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	33.333	66	587
WP_004491540.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	38.679	106	224
WP_004491540.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	31.068	103	224
WP_004491540.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	34.021	97	224
WP_004491540.1	lcl|NZ_JQPD01000003.1_cds_WP_000808025.1_110	29.167	120	224
WP_004491540.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	32.979	94	224
WP_004491540.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	24.519	208	224
WP_004491540.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	30.588	85	224
WP_004491540.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	26.882	93	224
WP_004491540.1	lcl|NZ_JQPD01000087.1_cds_WP_061230443.1_2107	31.633	98	224
WP_004462889.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	32.800	250	231
WP_004462889.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	26.996	263	231
WP_004462889.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	30.705	241	231
WP_004462889.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	41.558	77	231
WP_230486561.1	lcl|NZ_JQPD01000003.1_cds_WP_002102576.1_135	41.176	51	217
WP_230486561.1	lcl|NZ_JQPD01000051.1_cds_WP_000690645.1_1370	30.000	80	217
WP_004477982.1	lcl|NZ_JQPD01000042.1_cds_WP_000394787.1_1188	27.869	122	302
WP_004477982.1	lcl|NZ_JQPD01000065.1_cds_WP_173645762.1_1718	26.230	122	302
WP_004477982.1	lcl|NZ_JQPD01000065.1_cds_WP_173645762.1_1718	27.941	68	302
WP_016551804.1	lcl|NZ_JQPD01000003.1_cds_WP_000373631.1_115	32.463	613	613
WP_016551804.1	lcl|NZ_JQPD01000003.1_cds_WP_000833255.1_154	22.419	339	613
WP_004462123.1	lcl|NZ_JQPD01000030.1_cds_WP_000276952.1_934	38.095	84	89
WP_004462124.1	lcl|NZ_JQPD01000140.1_cds_WP_000167663.1_3056	29.255	188	356
WP_004462124.1	lcl|NZ_JQPD01000181.1_cds_WP_000800040.1_3470	25.806	186	356
WP_004462124.1	lcl|NZ_JQPD01000065.1_cds_WP_002100448.1_1732	25.131	191	356
WP_004462124.1	lcl|NZ_JQPD01000032.1_cds_WP_000351751.1_1004	26.238	202	356
WP_004462126.1	lcl|NZ_JQPD01000003.1_cds_WP_000673831.1_116	37.884	293	302
WP_004462127.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	97.289	332	332
WP_004462127.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	33.333	324	332
WP_004462127.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	29.450	309	332
WP_004462127.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	29.003	331	332
WP_004462127.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	29.483	329	332
WP_004462127.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	27.160	324	332
WP_004462127.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.581	344	332
WP_004462127.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	25.478	314	332
WP_004462127.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	26.822	343	332
WP_004462127.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	30.288	208	332
WP_004462127.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	25.000	288	332
WP_004462127.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	21.661	277	332
WP_004462128.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	93.878	392	392
WP_004462128.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	30.411	365	392
WP_004462128.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	27.457	346	392
WP_004462128.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	31.164	292	392
WP_004462128.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	33.086	269	392
WP_004462128.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	26.908	249	392
WP_004462128.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	26.545	275	392
WP_004462130.1	lcl|NZ_JQPD01000003.1_cds_WP_000656817.1_119	88.293	205	206
WP_004462130.1	lcl|NZ_JQPD01000132.1_cds_WP_061230559.1_2926	32.710	107	206
WP_004462130.1	lcl|NZ_JQPD01000101.1_cds_WP_000690880.1_2414	25.203	123	206
WP_004462130.1	lcl|NZ_JQPD01000133.1_cds_WP_000007746.1_2935	28.829	111	206
WP_004462131.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	94.910	334	334
WP_004462131.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	38.323	334	334
WP_004462131.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	41.379	261	334
WP_004462131.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	36.000	300	334
WP_004462131.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	94.910	334	334
WP_004462131.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	38.323	334	334
WP_004462131.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	41.379	261	334
WP_004462131.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	36.000	300	334
WP_004462132.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	97.668	386	386
WP_004462133.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	40.774	336	348
WP_004462133.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	24.352	193	348
WP_004462133.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	24.873	197	348
WP_004462133.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	38.372	86	348
WP_004462133.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	37.931	87	348
WP_004462133.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	40.774	336	348
WP_004462133.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	24.352	193	348
WP_004462133.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	24.873	197	348
WP_004462133.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	38.372	86	348
WP_004462133.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	37.931	87	348
WP_004462134.1	lcl|NZ_JQPD01000003.1_cds_WP_001055393.1_123	47.356	416	385
WP_004462134.1	lcl|NZ_JQPD01000003.1_cds_WP_001055393.1_123	47.356	416	385
WP_004462135.1	lcl|NZ_JQPD01000003.1_cds_WP_000125000.1_124	96.484	256	256
WP_004462135.1	lcl|NZ_JQPD01000131.1_cds_WP_000067921.1_2899	45.161	248	256
WP_004462135.1	lcl|NZ_JQPD01000034.1_cds_WP_000635440.1_1057	27.941	204	256
WP_004462136.1	lcl|NZ_JQPD01000003.1_cds_WP_000950837.1_125	94.884	215	215
WP_004462136.1	lcl|NZ_JQPD01000034.1_cds_WP_000560473.1_1056	33.178	214	215
WP_004483359.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	92.952	227	234
WP_004483359.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	36.275	204	234
WP_004483359.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	25.203	123	234
WP_004462138.1	lcl|NZ_JQPD01000003.1_cds_WP_000668088.1_128	45.238	168	179
WP_004462139.1	lcl|NZ_JQPD01000119.1_cds_WP_000133173.1_2751	75.424	354	357
WP_004462140.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	87.472	447	447
WP_004462141.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	78.073	301	301
WP_032921295.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	70.169	295	297
WP_004462144.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	81.138	334	337
WP_004462145.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	87.943	141	143
WP_004462146.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	88.154	363	363
WP_004462146.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	39.577	331	363
WP_004462146.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	32.000	300	363
WP_004462146.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	28.732	355	363
WP_004462146.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	25.269	372	363
WP_004462146.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	25.543	368	363
WP_004462146.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	28.063	253	363
WP_004462146.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	24.638	345	363
WP_004462147.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	38.596	228	265
WP_004462147.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	29.588	267	265
WP_004462147.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	28.723	188	265
WP_004462147.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	26.020	196	265
WP_004462147.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	27.119	236	265
WP_016551802.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	69.349	261	281
WP_016551802.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	32.234	273	281
WP_016551802.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	33.333	186	281
WP_016551802.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	25.651	269	281
WP_016551802.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	28.235	255	281
WP_016551802.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	39.130	92	281
WP_016551802.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	33.043	115	281
WP_016551802.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	25.806	124	281
WP_016551802.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	29.358	109	281
WP_016551796.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	55.479	584	589
WP_016551796.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	25.806	217	589
WP_016551796.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.241	216	589
WP_016551796.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	28.505	214	589
WP_016551796.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	55.479	584	589
WP_016551796.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	25.806	217	589
WP_016551796.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.241	216	589
WP_016551796.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	28.505	214	589
WP_004462151.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	86.022	186	186
WP_004462152.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	87.171	304	306
WP_004462153.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	90.774	336	349
WP_004462153.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	34.535	333	349
WP_004462153.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	31.420	331	349
WP_004462153.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.719	356	349
WP_004462153.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	27.463	335	349
WP_004462153.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.077	325	349
WP_004462153.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	26.347	334	349
WP_004462153.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	23.529	340	349
WP_004462153.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	24.629	337	349
WP_004462153.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	23.549	293	349
WP_004462153.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	29.655	145	349
WP_004462153.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.256	258	349
WP_004462153.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	24.709	344	349
WP_004462153.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	22.764	246	349
WP_004462153.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	26.996	263	349
WP_004462154.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	91.497	294	294
WP_004462154.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	32.370	173	294
WP_004462156.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	81.790	324	322
WP_004462156.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	24.444	180	322
WP_004490114.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	78.667	300	307
WP_004462227.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	76.950	282	282
WP_004462227.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	24.000	250	282
WP_016551817.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	82.759	464	464
