WP_004462903.1	lcl|NZ_NPDY01000004.1_cds_WP_100713264.1_2701	66.667	87	106
WP_016551805.1	lcl|NZ_NPDY01000028.1_cds_WP_243393280.1_2172	26.702	191	592
WP_016551805.1	lcl|NZ_NPDY01000008.1_cds_WP_100713933.1_3429	25.352	213	592
WP_016551805.1	lcl|NZ_NPDY01000032.1_cds_WP_100715444.1_2479	28.205	156	592
WP_016551805.1	lcl|NZ_NPDY01000008.1_cds_WP_100713921.1_3413	24.638	207	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712252.1_397	40.000	65	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712252.1_397	32.911	79	592
WP_016551805.1	lcl|NZ_NPDY01000012.1_cds_WP_100714393.1_917	25.551	227	592
WP_016551805.1	lcl|NZ_NPDY01000003.1_cds_WP_100713111.1_2380	38.636	44	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712355.1_481	41.667	264	592
WP_016551805.1	lcl|NZ_NPDY01000037.1_cds_WP_100715513.1_2554	33.584	399	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712065.1_186	30.491	387	592
WP_016551805.1	lcl|NZ_NPDY01000013.1_cds_WP_100714502.1_1032	29.707	239	592
WP_016551805.1	lcl|NZ_NPDY01000015.1_cds_WP_100714706.1_1234	25.764	229	592
WP_016551805.1	lcl|NZ_NPDY01000006.1_cds_WP_100713684.1_3132	27.103	214	592
WP_016551805.1	lcl|NZ_NPDY01000007.1_cds_WP_100713699.1_3175	33.161	193	592
WP_016551805.1	lcl|NZ_NPDY01000009.1_cds_WP_100714091.1_3576	26.786	224	592
WP_016551805.1	lcl|NZ_NPDY01000023.1_cds_WP_100715128.1_2012	28.502	207	592
WP_016551805.1	lcl|NZ_NPDY01000030.1_cds_WP_100715390.1_2427	32.110	218	592
WP_016551805.1	lcl|NZ_NPDY01000007.1_cds_WP_100713719.1_3196	25.214	234	592
WP_016551805.1	lcl|NZ_NPDY01000011.1_cds_WP_100714338.1_875	27.897	233	592
WP_016551805.1	lcl|NZ_NPDY01000003.1_cds_WP_100712999.1_2255	26.724	232	592
WP_016551805.1	lcl|NZ_NPDY01000005.1_cds_WP_100713467.1_2954	25.243	206	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712095.1_219	31.532	222	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712580.1_446	29.333	225	592
WP_016551805.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	25.339	221	592
WP_016551805.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	26.415	159	592
WP_016551805.1	lcl|NZ_NPDY01000023.1_cds_WP_100715114.1_1998	27.363	201	592
WP_016551805.1	lcl|NZ_NPDY01000012.1_cds_WP_100714403.1_928	28.512	242	592
WP_016551805.1	lcl|NZ_NPDY01000019.1_cds_WP_100714948.1_1472	25.641	234	592
WP_016551805.1	lcl|NZ_NPDY01000004.1_cds_WP_100713261.1_2698	25.743	202	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712157.1_287	25.000	220	592
WP_016551805.1	lcl|NZ_NPDY01000010.1_cds_WP_100714141.1_665	25.523	239	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712196.1_332	28.846	208	592
WP_016551805.1	lcl|NZ_NPDY01000025.1_cds_WP_100715218.1_2075	26.236	263	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712096.1_220	29.258	229	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712361.1_487	27.320	194	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712361.1_487	23.118	186	592
WP_016551805.1	lcl|NZ_NPDY01000028.1_cds_WP_243393280.1_2172	26.702	191	592
WP_016551805.1	lcl|NZ_NPDY01000008.1_cds_WP_100713933.1_3429	25.352	213	592
WP_016551805.1	lcl|NZ_NPDY01000032.1_cds_WP_100715444.1_2479	28.205	156	592
WP_016551805.1	lcl|NZ_NPDY01000008.1_cds_WP_100713921.1_3413	24.638	207	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712252.1_397	40.000	65	592
WP_016551805.1	lcl|NZ_NPDY01000001.1_cds_WP_100712252.1_397	32.911	79	592
WP_016551805.1	lcl|NZ_NPDY01000012.1_cds_WP_100714393.1_917	25.551	227	592
WP_016551805.1	lcl|NZ_NPDY01000003.1_cds_WP_100713111.1_2380	38.636	44	592
WP_004462894.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	29.110	292	342
WP_004462894.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	23.894	339	342
WP_004462894.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	28.788	198	342
WP_004462894.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	25.862	348	342
WP_004462894.1	lcl|NZ_NPDY01000005.1_cds_WP_100713477.1_2965	27.572	243	342
WP_004462894.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	21.019	314	342
WP_004462894.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	26.016	246	342
WP_004462894.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	23.265	245	342
WP_004462894.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	24.686	239	342
WP_004462893.1	lcl|NZ_NPDY01000008.1_cds_WP_100713920.1_3412	23.843	432	427
WP_004462893.1	lcl|NZ_NPDY01000008.1_cds_WP_100713920.1_3412	23.843	432	427
WP_004462893.1	lcl|NZ_NPDY01000008.1_cds_WP_100713920.1_3412	23.843	432	427
WP_004477915.1	lcl|NZ_NPDY01000004.1_cds_WP_100713252.1_2688	32.340	235	587
WP_004477915.1	lcl|NZ_NPDY01000024.1_cds_WP_100715163.1_2032	29.960	247	587
WP_004477915.1	lcl|NZ_NPDY01000004.1_cds_WP_207761453.1_2709	31.136	273	587
WP_004477915.1	lcl|NZ_NPDY01000004.1_cds_WP_100713244.1_2679	32.159	227	587
WP_004477915.1	lcl|NZ_NPDY01000016.1_cds_WP_100714805.1_1339	25.101	247	587
WP_004477915.1	lcl|NZ_NPDY01000004.1_cds_WP_100713286.1_2726	35.938	64	587
WP_004477915.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	31.461	89	587
WP_004477915.1	lcl|NZ_NPDY01000004.1_cds_WP_100713252.1_2688	32.340	235	587
WP_004477915.1	lcl|NZ_NPDY01000024.1_cds_WP_100715163.1_2032	29.960	247	587
WP_004477915.1	lcl|NZ_NPDY01000004.1_cds_WP_207761453.1_2709	31.136	273	587
WP_004477915.1	lcl|NZ_NPDY01000004.1_cds_WP_100713244.1_2679	32.159	227	587
WP_004477915.1	lcl|NZ_NPDY01000016.1_cds_WP_100714805.1_1339	25.101	247	587
WP_004477915.1	lcl|NZ_NPDY01000004.1_cds_WP_100713286.1_2726	35.938	64	587
WP_004477915.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	31.461	89	587
WP_004477915.1	lcl|NZ_NPDY01000004.1_cds_WP_100713252.1_2688	32.340	235	587
WP_004477915.1	lcl|NZ_NPDY01000024.1_cds_WP_100715163.1_2032	29.960	247	587
WP_004477915.1	lcl|NZ_NPDY01000004.1_cds_WP_207761453.1_2709	31.136	273	587
WP_004477915.1	lcl|NZ_NPDY01000004.1_cds_WP_100713244.1_2679	32.159	227	587
WP_004477915.1	lcl|NZ_NPDY01000016.1_cds_WP_100714805.1_1339	25.101	247	587
WP_004477915.1	lcl|NZ_NPDY01000004.1_cds_WP_100713286.1_2726	35.938	64	587
WP_004477915.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	31.461	89	587
WP_004491540.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	29.032	93	224
WP_004491540.1	lcl|NZ_NPDY01000014.1_cds_WP_100714610.1_1135	30.693	101	224
WP_004491540.1	lcl|NZ_NPDY01000030.1_cds_WP_341476353.1_2430	28.099	121	224
WP_004462889.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	27.574	272	231
WP_004462889.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	29.960	247	231
WP_004462889.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	29.268	246	231
WP_230486561.1	lcl|NZ_NPDY01000004.1_cds_WP_100713205.1_2640	31.169	77	217
WP_004477982.1	lcl|NZ_NPDY01000002.1_cds_WP_243393291.1_1863	26.230	122	302
WP_016551804.1	lcl|NZ_NPDY01000004.1_cds_WP_125169940.1_2669	24.483	290	613
WP_004462123.1	lcl|NZ_NPDY01000006.1_cds_WP_100713682.1_3097	37.079	89	89
WP_004462124.1	lcl|NZ_NPDY01000021.1_cds_WP_100715059.1_1942	28.877	187	356
WP_004462124.1	lcl|NZ_NPDY01000025.1_cds_WP_100715225.1_2085	24.731	186	356
WP_004462124.1	lcl|NZ_NPDY01000002.1_cds_WP_100712741.1_1681	24.211	190	356
WP_004462124.1	lcl|NZ_NPDY01000008.1_cds_WP_100713987.1_3437	23.413	252	356
WP_004462124.1	lcl|NZ_NPDY01000001.1_cds_WP_100712425.1_533	26.506	249	356
WP_004462124.1	lcl|NZ_NPDY01000005.1_cds_WP_100713479.1_2967	27.228	202	356
WP_004462124.1	lcl|NZ_NPDY01000015.1_cds_WP_207761484.1_1197	21.525	223	356
WP_004462124.1	lcl|NZ_NPDY01000002.1_cds_WP_100712683.1_1610	19.095	199	356
WP_004462127.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	80.363	331	332
WP_004462127.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	33.127	323	332
WP_004462127.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	28.882	322	332
WP_004462127.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	28.000	325	332
WP_004462127.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	25.552	317	332
WP_004462127.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	22.993	274	332
WP_004462127.1	lcl|NZ_NPDY01000015.1_cds_WP_100714665.1_1186	32.308	130	332
WP_004462127.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	25.237	317	332
WP_004462127.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	25.794	252	332
WP_004462127.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	24.378	201	332
WP_004462127.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	23.786	206	332
WP_004462127.1	lcl|NZ_NPDY01000005.1_cds_WP_100713492.1_2983	35.821	67	332
WP_004462128.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	65.172	379	392
WP_004462128.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	34.309	376	392
WP_004462128.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	29.749	279	392
WP_004462128.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	26.174	298	392
WP_004462130.1	lcl|NZ_NPDY01000001.1_cds_WP_100712543.1_159	27.885	104	206
WP_004462130.1	lcl|NZ_NPDY01000006.1_cds_WP_100713562.1_3038	29.762	84	206
WP_004462131.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	70.958	334	334
WP_004462131.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	40.120	334	334
WP_004462131.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	35.336	283	334
WP_004462131.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	70.958	334	334
WP_004462131.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	40.120	334	334
WP_004462131.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	35.336	283	334
WP_004462132.1	lcl|NZ_NPDY01000004.1_cds_WP_100713255.1_2692	28.052	385	386
WP_004462133.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	71.471	340	348
WP_004462133.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	28.571	224	348
WP_004462133.1	lcl|NZ_NPDY01000001.1_cds_WP_125169875.1_623	30.435	115	348
WP_004462133.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	71.471	340	348
WP_004462133.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	28.571	224	348
WP_004462133.1	lcl|NZ_NPDY01000001.1_cds_WP_125169875.1_623	30.435	115	348
WP_004462135.1	lcl|NZ_NPDY01000003.1_cds_WP_100713130.1_2402	44.758	248	256
WP_004462135.1	lcl|NZ_NPDY01000001.1_cds_WP_100712044.1_164	26.728	217	256
WP_004462136.1	lcl|NZ_NPDY01000001.1_cds_WP_100712043.1_163	37.209	215	215
WP_004483359.1	lcl|NZ_NPDY01000004.1_cds_WP_100713244.1_2679	37.363	182	234
WP_004483359.1	lcl|NZ_NPDY01000004.1_cds_WP_100713252.1_2688	29.000	200	234
WP_004483359.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	40.741	54	234
WP_004462146.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	37.131	237	363
WP_004462146.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	30.194	361	363
WP_004462146.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	26.203	374	363
WP_004462146.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	28.477	302	363
WP_004462147.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	29.032	124	265
WP_016551802.1	lcl|NZ_NPDY01000004.1_cds_WP_100713234.1_2667	26.804	194	281
WP_016551802.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	31.008	129	281
WP_016551802.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	34.831	89	281
WP_016551802.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	28.696	115	281
WP_016551802.1	lcl|NZ_NPDY01000016.1_cds_WP_100714746.1_1271	23.913	138	281
WP_016551802.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	29.703	101	281
WP_004462152.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	25.692	253	306
WP_004462153.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	30.925	346	349
WP_004462153.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	26.586	331	349
WP_004462153.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	26.627	338	349
WP_004462153.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	27.027	333	349
WP_004462153.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	25.948	343	349
WP_004462153.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	28.000	250	349
WP_004462153.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	24.490	245	349
WP_004462153.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	31.034	145	349
WP_004462153.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	25.000	288	349
WP_004462153.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	26.136	176	349
WP_004462153.1	lcl|NZ_NPDY01000005.1_cds_WP_100713477.1_2965	22.741	343	349
WP_004462153.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	24.183	153	349
WP_004462154.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	35.152	165	294
WP_004462154.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	23.429	175	294
WP_004462156.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	25.100	251	322
WP_004490599.1	lcl|NZ_NPDY01000001.1_cds_WP_100712454.1_571	28.631	241	267
WP_016551817.1	lcl|NZ_NPDY01000004.1_cds_WP_243393377.1_2653	51.693	443	464
