WP_004462903.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	62.821	78	106
WP_016551805.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	25.957	235	592
WP_016551805.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	34.783	46	592
WP_016551805.1	lcl|NZ_RQHI01000053.1_cds_WP_100720747.1_1017	35.294	51	592
WP_004462894.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	25.344	363	342
WP_004462894.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	24.340	341	342
WP_004462894.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	24.581	358	342
WP_004462894.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	26.667	195	342
WP_004462894.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	27.197	239	342
WP_004462894.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	28.452	239	342
WP_004462894.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	23.936	188	342
WP_004462894.1	lcl|NZ_RQHI01000027.1_cds_WP_100734655.1_2352	23.554	242	342
WP_004462893.1	lcl|NZ_RQHI01000010.1_cds_WP_135629447.1_3300	25.000	428	427
WP_004462893.1	lcl|NZ_RQHI01000010.1_cds_WP_135629447.1_3300	25.000	428	427
WP_004462893.1	lcl|NZ_RQHI01000010.1_cds_WP_135629447.1_3300	25.000	428	427
WP_004477915.1	lcl|NZ_RQHI01000027.1_cds_WP_004783864.1_2264	29.075	227	587
WP_004477915.1	lcl|NZ_RQHI01000027.1_cds_WP_135697830.1_2372	24.016	254	587
WP_004477915.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	28.319	113	587
WP_004477915.1	lcl|NZ_RQHI01000027.1_cds_WP_004783864.1_2264	29.075	227	587
WP_004477915.1	lcl|NZ_RQHI01000027.1_cds_WP_135697830.1_2372	24.016	254	587
WP_004477915.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	28.319	113	587
WP_004477915.1	lcl|NZ_RQHI01000027.1_cds_WP_004783864.1_2264	29.075	227	587
WP_004477915.1	lcl|NZ_RQHI01000027.1_cds_WP_135697830.1_2372	24.016	254	587
WP_004477915.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	28.319	113	587
WP_004491540.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	30.233	129	224
WP_004491540.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	27.928	111	224
WP_004491540.1	lcl|NZ_RQHI01000027.1_cds_WP_100719349.1_1993	29.268	123	224
WP_004491540.1	lcl|NZ_RQHI01000027.1_cds_WP_100716976.1_2375	29.348	92	224
WP_004462889.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	27.309	249	231
WP_004462889.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	30.830	253	231
WP_230486561.1	lcl|NZ_RQHI01000027.1_cds_WP_100719044.1_1838	30.952	84	217
WP_230486561.1	lcl|NZ_RQHI01000027.1_cds_WP_100719951.1_2031	35.088	57	217
WP_004462123.1	lcl|NZ_RQHI01000041.1_cds_WP_100721624.1_3789	38.095	84	89
WP_004462124.1	lcl|NZ_RQHI01000053.1_cds_WP_100718716.1_512	24.865	185	356
WP_004462124.1	lcl|NZ_RQHI01000053.1_cds_WP_100720226.1_1349	23.041	217	356
WP_004462124.1	lcl|NZ_RQHI01000050.1_cds_WP_004788221.1_3702	26.374	182	356
WP_004462124.1	lcl|NZ_RQHI01000053.1_cds_WP_004786728.1_1416	27.174	184	356
WP_004462124.1	lcl|NZ_RQHI01000053.1_cds_WP_135629811.1_834	24.737	190	356
WP_004462124.1	lcl|NZ_RQHI01000027.1_cds_WP_246838436.1_1920	24.299	214	356
WP_004462124.1	lcl|NZ_RQHI01000027.1_cds_WP_004783705.1_2350	23.618	199	356
WP_004462127.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	32.081	346	332
WP_004462127.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	29.874	318	332
WP_004462127.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	30.341	323	332
WP_004462127.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	27.103	321	332
WP_004462127.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	26.562	320	332
WP_004462127.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	25.000	304	332
WP_004462127.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	29.327	208	332
WP_004462127.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	26.370	292	332
WP_004462127.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	22.826	276	332
WP_004462127.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	24.590	183	332
WP_004462127.1	lcl|NZ_RQHI01000053.1_cds_WP_135630056.1_437	23.350	197	332
WP_004462127.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	25.641	312	332
WP_004462128.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	28.226	372	392
WP_004462128.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	30.855	269	392
WP_004462128.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	26.688	311	392
WP_004462128.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	29.150	247	392
WP_004462128.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	24.611	321	392
WP_004462128.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	23.239	284	392
WP_004462130.1	lcl|NZ_RQHI01000053.1_cds_WP_100719193.1_1093	29.670	91	206
WP_004462130.1	lcl|NZ_RQHI01000053.1_cds_WP_100718250.1_1382	38.095	84	206
WP_004462130.1	lcl|NZ_RQHI01000053.1_cds_WP_100718250.1_1382	24.603	126	206
WP_004462130.1	lcl|NZ_RQHI01000010.1_cds_WP_135629397.1_3416	32.584	89	206
WP_004462130.1	lcl|NZ_RQHI01000035.1_cds_WP_100735523.1_3139	22.018	109	206
WP_004462131.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	36.760	321	334
WP_004462131.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	35.448	268	334
WP_004462131.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	36.760	321	334
WP_004462131.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	35.448	268	334
WP_004462133.1	lcl|NZ_RQHI01000053.1_cds_WP_100720623.1_805	29.851	201	348
WP_004462133.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	31.515	165	348
WP_004462133.1	lcl|NZ_RQHI01000027.1_cds_WP_020777677.1_2291	26.357	258	348
WP_004462133.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	31.304	115	348
WP_004462133.1	lcl|NZ_RQHI01000053.1_cds_WP_100720616.1_984	24.481	241	348
WP_004462133.1	lcl|NZ_RQHI01000053.1_cds_WP_100720623.1_805	29.851	201	348
WP_004462133.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	31.515	165	348
WP_004462133.1	lcl|NZ_RQHI01000027.1_cds_WP_020777677.1_2291	26.357	258	348
WP_004462133.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	31.304	115	348
WP_004462133.1	lcl|NZ_RQHI01000053.1_cds_WP_100720616.1_984	24.481	241	348
WP_004462135.1	lcl|NZ_RQHI01000027.1_cds_WP_135630903.1_2102	44.355	248	256
WP_004462135.1	lcl|NZ_RQHI01000010.1_cds_WP_100734169.1_3240	23.529	187	256
WP_004462135.1	lcl|NZ_RQHI01000053.1_cds_WP_135630290.1_165	36.923	65	256
WP_004462136.1	lcl|NZ_RQHI01000010.1_cds_WP_020775938.1_3239	37.264	212	215
WP_004483359.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	37.705	61	234
WP_004483359.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	24.031	129	234
WP_004462141.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	50.325	308	301
WP_032921295.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	47.390	249	297
WP_004462144.1	lcl|NZ_RQHI01000027.1_cds_WP_246838442.1_2378	37.945	253	337
WP_004462145.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	60.294	136	143
WP_004462146.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	56.522	368	363
WP_004462146.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	27.606	355	363
WP_004462146.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	30.328	366	363
WP_004462146.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	26.415	371	363
WP_004462146.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.175	285	363
WP_004462146.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	22.492	329	363
WP_004462147.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	29.952	207	265
WP_004462147.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	26.887	212	265
WP_016551802.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	29.870	231	281
WP_016551802.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	27.311	238	281
WP_016551802.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.805	205	281
WP_016551802.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	31.858	113	281
WP_016551802.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	22.896	297	281
WP_016551802.1	lcl|NZ_RQHI01000053.1_cds_WP_165780020.1_134	24.793	121	281
WP_016551802.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	32.673	101	281
WP_016551796.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	32.584	89	589
WP_016551796.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	25.253	99	589
WP_016551796.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	32.584	89	589
WP_016551796.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	25.253	99	589
WP_004462153.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	54.518	332	349
WP_004462153.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	28.169	355	349
WP_004462153.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	27.155	232	349
WP_004462153.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	25.000	348	349
WP_004462153.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	25.836	329	349
WP_004462153.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	30.000	150	349
WP_004462153.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	24.483	290	349
WP_004462153.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	25.414	181	349
WP_004462153.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	31.624	117	349
WP_004462154.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	58.131	289	294
WP_004462154.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	26.906	223	294
WP_004462156.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	26.609	233	322
WP_016551817.1	lcl|NZ_RQHI01000053.1_cds_WP_135698042.1_974	34.803	431	464
