WP_004462903.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	93.103	87	106
WP_016551805.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	30.594	219	592
WP_016551805.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	28.704	216	592
WP_016551805.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	31.579	228	592
WP_016551805.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	26.852	216	592
WP_016551805.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	30.233	215	592
WP_016551805.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	25.221	226	592
WP_016551805.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	27.928	222	592
WP_016551805.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	23.438	256	592
WP_016551805.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	27.673	159	592
WP_016551805.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	28.151	238	592
WP_016551805.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	27.933	179	592
WP_016551805.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	26.877	253	592
WP_016551805.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	27.885	208	592
WP_016551805.1	lcl|NZ_JQGU01000032.1_cds_WP_078123785.1_836	28.452	239	592
WP_016551805.1	lcl|NZ_JQGU01000022.1_cds_WP_020984977.1_583	24.603	252	592
WP_016551805.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	24.790	238	592
WP_016551805.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	23.881	201	592
WP_016551805.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	26.923	208	592
WP_016551805.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	22.581	186	592
WP_016551805.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	27.193	228	592
WP_016551805.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	36.968	376	592
WP_016551805.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	33.503	394	592
WP_016551805.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	32.225	391	592
WP_016551805.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	29.639	388	592
WP_016551805.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	28.033	239	592
WP_016551805.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	30.622	209	592
WP_016551805.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	30.851	188	592
WP_016551805.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	30.736	231	592
WP_016551805.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	27.039	233	592
WP_016551805.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	25.847	236	592
WP_016551805.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	30.594	219	592
WP_016551805.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	28.704	216	592
WP_016551805.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	31.579	228	592
WP_016551805.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	26.852	216	592
WP_016551805.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	30.233	215	592
WP_016551805.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	25.221	226	592
WP_016551805.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	27.928	222	592
WP_016551805.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	23.438	256	592
WP_016551805.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	27.673	159	592
WP_016551805.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	28.151	238	592
WP_016551805.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	27.933	179	592
WP_016551805.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	26.877	253	592
WP_016551805.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	27.885	208	592
WP_016551805.1	lcl|NZ_JQGU01000032.1_cds_WP_078123785.1_836	28.452	239	592
WP_016551805.1	lcl|NZ_JQGU01000022.1_cds_WP_020984977.1_583	24.603	252	592
WP_016551805.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	24.790	238	592
WP_016551805.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	23.881	201	592
WP_016551805.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	26.923	208	592
WP_016551805.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	22.581	186	592
WP_016551805.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	27.193	228	592
WP_004462894.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	30.882	340	342
WP_004462894.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	27.401	354	342
WP_004462894.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	24.781	343	342
WP_004462894.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	24.189	339	342
WP_004462894.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	24.302	358	342
WP_004462894.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	25.501	349	342
WP_004462894.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	28.340	247	342
WP_004462894.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	28.205	195	342
WP_004462894.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	26.639	244	342
WP_004462894.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	27.586	232	342
WP_004462894.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	25.275	182	342
WP_004462894.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	26.971	241	342
WP_004462893.1	lcl|NZ_JQGU01000035.1_cds_WP_010578480.1_887	24.598	435	427
WP_004462893.1	lcl|NZ_JQGU01000035.1_cds_WP_010578480.1_887	24.598	435	427
WP_004462893.1	lcl|NZ_JQGU01000035.1_cds_WP_010578480.1_887	24.598	435	427
WP_004477915.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	38.750	240	587
WP_004477915.1	lcl|NZ_JQGU01000022.1_cds_WP_010578248.1_538	27.126	247	587
WP_004477915.1	lcl|NZ_JQGU01000166.1_cds_WP_010578357.1_3200	31.878	229	587
WP_004477915.1	lcl|NZ_JQGU01000057.1_cds_WP_010578346.1_1517	26.592	267	587
WP_004477915.1	lcl|NZ_JQGU01000042.1_cds_WP_010577728.1_1133	25.263	285	587
WP_004477915.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	38.750	240	587
WP_004477915.1	lcl|NZ_JQGU01000022.1_cds_WP_010578248.1_538	27.126	247	587
WP_004477915.1	lcl|NZ_JQGU01000166.1_cds_WP_010578357.1_3200	31.878	229	587
WP_004477915.1	lcl|NZ_JQGU01000057.1_cds_WP_010578346.1_1517	26.592	267	587
WP_004477915.1	lcl|NZ_JQGU01000042.1_cds_WP_010577728.1_1133	25.263	285	587
WP_004477915.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	38.750	240	587
WP_004477915.1	lcl|NZ_JQGU01000022.1_cds_WP_010578248.1_538	27.126	247	587
WP_004477915.1	lcl|NZ_JQGU01000166.1_cds_WP_010578357.1_3200	31.878	229	587
WP_004477915.1	lcl|NZ_JQGU01000057.1_cds_WP_010578346.1_1517	26.592	267	587
WP_004477915.1	lcl|NZ_JQGU01000042.1_cds_WP_010577728.1_1133	25.263	285	587
WP_004491540.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	27.232	224	224
WP_004491540.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	25.121	207	224
WP_004491540.1	lcl|NZ_JQGU01000041.1_cds_WP_010577078.1_1100	26.882	93	224
WP_004491540.1	lcl|NZ_JQGU01000163.1_cds_WP_010576223.1_3165	29.592	98	224
WP_004462889.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	34.766	256	231
WP_004462889.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	30.952	252	231
WP_004462889.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	28.692	237	231
WP_230486561.1	lcl|NZ_JQGU01000124.1_cds_WP_078127601.1_2713	28.440	109	217
WP_230486561.1	lcl|NZ_JQGU01000061.1_cds_WP_010579007.1_1690	26.984	126	217
WP_004477982.1	lcl|NZ_JQGU01000057.1_cds_WP_078125325.1_1525	25.379	264	302
WP_004477982.1	lcl|NZ_JQGU01000021.1_cds_WP_249262222.1_517	27.869	122	302
WP_004477982.1	lcl|NZ_JQGU01000063.1_cds_WP_010578030.1_1737	27.869	122	302
WP_004477982.1	lcl|NZ_JQGU01000124.1_cds_WP_078127600.1_2712	30.556	72	302
WP_004462124.1	lcl|NZ_JQGU01000059.1_cds_WP_010577822.1_1619	29.319	191	356
WP_004462124.1	lcl|NZ_JQGU01000023.1_cds_WP_020983410.1_593	25.490	204	356
WP_004462124.1	lcl|NZ_JQGU01000021.1_cds_WP_010576294.1_533	23.196	194	356
WP_004462124.1	lcl|NZ_JQGU01000098.1_cds_WP_010578957.1_2299	25.248	202	356
WP_004462127.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	73.252	329	332
WP_004462127.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	30.625	320	332
WP_004462127.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	28.981	314	332
WP_004462127.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	29.607	331	332
WP_004462127.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	29.179	329	332
WP_004462127.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	27.160	324	332
WP_004462127.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	25.070	355	332
WP_004462127.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	25.610	328	332
WP_004462127.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	24.164	269	332
WP_004462127.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	28.214	280	332
WP_004462127.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	26.592	267	332
WP_004462127.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	22.826	276	332
WP_004462127.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	27.941	204	332
WP_004462127.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	23.323	313	332
WP_004462127.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	22.635	296	332
WP_004462127.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	23.048	269	332
WP_004462127.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	24.611	321	332
WP_004462127.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	25.912	274	332
WP_004462128.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	66.319	383	392
WP_004462128.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	33.333	279	392
WP_004462128.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	32.432	259	392
WP_004462128.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	27.844	334	392
WP_004462128.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	24.930	357	392
WP_004462128.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	27.711	249	392
WP_004462128.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	28.906	256	392
WP_004462128.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	30.263	152	392
WP_004462128.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	29.949	197	392
WP_004462130.1	lcl|NZ_JQGU01000175.1_cds_WP_078127707.1_3283	53.000	200	206
WP_004462130.1	lcl|NZ_JQGU01000160.1_cds_WP_020983984.1_3112	30.097	103	206
WP_004462130.1	lcl|NZ_JQGU01000193.1_cds_WP_078127738.1_3414	28.571	91	206
WP_004462130.1	lcl|NZ_JQGU01000193.1_cds_WP_078127738.1_3414	26.263	99	206
WP_004462130.1	lcl|NZ_JQGU01000009.1_cds_WP_010577023.1_196	22.764	123	206
WP_004462131.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	65.476	336	334
WP_004462131.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	41.818	330	334
WP_004462131.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	35.312	320	334
WP_004462131.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	65.476	336	334
WP_004462131.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	41.818	330	334
WP_004462131.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	35.312	320	334
WP_004462132.1	lcl|NZ_JQGU01000175.1_cds_WP_078127705.1_3281	62.016	387	386
WP_004462133.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	40.950	337	348
WP_004462133.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	31.220	205	348
WP_004462133.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	25.000	184	348
WP_004462133.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	28.936	235	348
WP_004462133.1	lcl|NZ_JQGU01000115.1_cds_WP_078123690.1_2604	25.758	198	348
WP_004462133.1	lcl|NZ_JQGU01000017.1_cds_WP_020985037.1_444	34.483	87	348
WP_004462133.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	29.524	105	348
WP_004462133.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	40.950	337	348
WP_004462133.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	31.220	205	348
WP_004462133.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	25.000	184	348
WP_004462133.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	28.936	235	348
WP_004462133.1	lcl|NZ_JQGU01000115.1_cds_WP_078123690.1_2604	25.758	198	348
WP_004462133.1	lcl|NZ_JQGU01000017.1_cds_WP_020985037.1_444	34.483	87	348
WP_004462133.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	29.524	105	348
WP_004462135.1	lcl|NZ_JQGU01000089.1_cds_WP_010578875.1_2166	44.758	248	256
WP_004462135.1	lcl|NZ_JQGU01000074.1_cds_WP_010577341.1_1854	27.451	204	256
WP_004462136.1	lcl|NZ_JQGU01000074.1_cds_WP_020983095.1_1853	34.112	214	215
WP_004483359.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	41.202	233	234
WP_004483359.1	lcl|NZ_JQGU01000166.1_cds_WP_010578357.1_3200	39.362	188	234
WP_004483359.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	36.508	63	234
WP_004462138.1	lcl|NZ_JQGU01000166.1_cds_WP_078127688.1_3197	34.118	170	179
WP_004462140.1	lcl|NZ_JQGU01000057.1_cds_WP_078125324.1_1536	91.051	447	447
WP_004462141.1	lcl|NZ_JQGU01000057.1_cds_WP_010578331.1_1537	83.000	300	301
WP_032921295.1	lcl|NZ_JQGU01000057.1_cds_WP_170875458.1_1538	78.912	294	297
WP_004462144.1	lcl|NZ_JQGU01000057.1_cds_WP_078127418.1_1539	86.186	333	337
WP_004462145.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	91.489	141	143
WP_004462145.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	29.752	121	143
WP_004462146.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	88.154	363	363
WP_004462146.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	37.293	362	363
WP_004462146.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	37.143	350	363
WP_004462146.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	32.849	344	363
WP_004462146.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	29.609	358	363
WP_004462146.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	25.995	377	363
WP_004462146.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	33.333	234	363
WP_004462146.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	26.513	347	363
WP_004462146.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	29.365	252	363
WP_004462147.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	38.397	237	265
WP_004462147.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	24.766	214	265
WP_004462147.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	21.970	264	265
WP_004462147.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	24.227	194	265
WP_016551802.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	71.042	259	281
WP_016551802.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	31.489	235	281
WP_016551802.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	29.740	269	281
WP_016551802.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	32.447	188	281
WP_016551802.1	lcl|NZ_JQGU01000041.1_cds_WP_010577078.1_1100	41.304	92	281
WP_016551802.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	31.818	110	281
WP_016551802.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	22.464	138	281
WP_016551802.1	lcl|NZ_JQGU01000239.1_cds_WP_078125991.1_3559	24.390	123	281
WP_016551802.1	lcl|NZ_JQGU01000095.1_cds_WP_020984182.1_2253	29.091	110	281
WP_016551796.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	78.902	583	589
WP_016551796.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	28.241	216	589
WP_016551796.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	33.708	89	589
WP_016551796.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	24.272	206	589
WP_016551796.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	26.768	198	589
WP_016551796.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	78.902	583	589
WP_016551796.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	28.241	216	589
WP_016551796.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	33.708	89	589
WP_016551796.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	24.272	206	589
WP_016551796.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	26.768	198	589
WP_004462151.1	lcl|NZ_JQGU01000057.1_cds_WP_010578325.1_1545	92.473	186	186
WP_004462151.1	lcl|NZ_JQGU01000175.1_cds_WP_010578378.1_3293	40.556	180	186
WP_004462152.1	lcl|NZ_JQGU01000057.1_cds_WP_039942465.1_1546	87.500	304	306
WP_004462152.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	26.496	117	306
WP_004462153.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	93.155	336	349
WP_004462153.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	30.149	335	349
WP_004462153.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	29.080	337	349
WP_004462153.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	27.576	330	349
WP_004462153.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	28.613	346	349
WP_004462153.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	26.866	335	349
WP_004462153.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	26.946	334	349
WP_004462153.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	26.647	334	349
WP_004462153.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	24.556	338	349
WP_004462153.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	24.096	332	349
WP_004462153.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	31.724	145	349
WP_004462153.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	22.424	330	349
WP_004462153.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	25.146	342	349
WP_004462153.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	23.297	279	349
WP_004462153.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	24.715	263	349
WP_004462153.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	32.743	113	349
WP_004462153.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	27.758	281	349
WP_004462153.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	28.218	202	349
WP_004462153.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	22.857	245	349
WP_004462154.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	94.898	294	294
WP_004462154.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	29.004	231	294
WP_004462154.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	24.380	242	294
WP_004462154.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	27.907	215	294
WP_004462156.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	87.578	322	322
WP_004462156.1	lcl|NZ_JQGU01000057.1_cds_WP_010578321.1_1551	26.455	189	322
WP_004490114.1	lcl|NZ_JQGU01000057.1_cds_WP_010578322.1_1550	87.584	298	307
WP_004490599.1	lcl|NZ_JQGU01000160.1_cds_JF85_RS21800_3111	92.308	39	267
WP_004490599.1	lcl|NZ_JQGU01000103.1_cds_WP_244265091.1_2377	29.562	274	267
WP_004490599.1	lcl|NZ_JQGU01000022.1_cds_WP_254846938.1_536	54.688	64	267
WP_004490599.1	lcl|NZ_JQGU01000065.1_cds_JF85_RS21595_1760	78.125	32	267
WP_004490599.1	lcl|NZ_JQGU01000230.1_cds_WP_139357365.1_3516	32.624	141	267
WP_004490599.1	lcl|NZ_JQGU01000038.1_cds_JF85_RS21520_1028	68.750	32	267
WP_004490599.1	lcl|NZ_JQGU01000143.1_cds_WP_139357351.1_2911	32.624	141	267
WP_004490599.1	lcl|NZ_JQGU01000081.1_cds_JF85_RS10515_1959	43.182	44	267
WP_233421675.1	lcl|NZ_JQGU01000165.1_cds_JF85_RS21835_3195	80.952	21	103
WP_004462227.1	lcl|NZ_JQGU01000057.1_cds_WP_010578321.1_1551	85.106	282	282
WP_004462227.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	24.752	202	282
WP_016551817.1	lcl|NZ_JQGU01000057.1_cds_WP_078125321.1_1552	90.086	464	464
