WP_004462903.1	lcl|NZ_AFKO01000031.1_cds_WP_000340715.1_3045	95.402	87	106
WP_016551805.1	lcl|NZ_AFKO01000014.1_cds_WP_000433117.1_3563	27.778	216	592
WP_016551805.1	lcl|NZ_AFKO01000137.1_cds_WP_000047473.1_1195	25.481	208	592
WP_016551805.1	lcl|NZ_AFKO01000014.1_cds_WP_001089500.1_3595	26.809	235	592
WP_016551805.1	lcl|NZ_AFKO01000140.1_cds_WP_000052667.1_1159	26.638	229	592
WP_016551805.1	lcl|NZ_AFKO01000173.1_cds_WP_000675807.1_755	26.721	247	592
WP_016551805.1	lcl|NZ_AFKO01000122.1_cds_WP_000603361.1_1524	23.009	226	592
WP_016551805.1	lcl|NZ_AFKO01000129.1_cds_WP_000590867.1_1369	22.314	242	592
WP_016551805.1	lcl|NZ_AFKO01000129.1_cds_WP_000590867.1_1369	26.415	159	592
WP_016551805.1	lcl|NZ_AFKO01000056.1_cds_WP_001288326.1_2244	28.151	238	592
WP_016551805.1	lcl|NZ_AFKO01000122.1_cds_WP_000054169.1_1508	26.866	201	592
WP_016551805.1	lcl|NZ_AFKO01000112.1_cds_WP_001049205.1_1740	27.049	244	592
WP_016551805.1	lcl|NZ_AFKO01000112.1_cds_WP_001049205.1_1740	25.110	227	592
WP_016551805.1	lcl|NZ_AFKO01000232.1_cds_WP_000626143.1_384	27.885	208	592
WP_016551805.1	lcl|NZ_AFKO01000232.1_cds_WP_000626143.1_384	23.596	178	592
WP_016551805.1	lcl|NZ_AFKO01000065.1_cds_WP_000481720.1_2156	24.786	234	592
WP_016551805.1	lcl|NZ_AFKO01000018.1_cds_WP_000136057.1_3463	26.316	228	592
WP_016551805.1	lcl|NZ_AFKO01000117.1_cds_WP_000667646.1_1631	33.249	394	592
WP_016551805.1	lcl|NZ_AFKO01000074.1_cds_WP_000172202.1_2044	35.772	369	592
WP_016551805.1	lcl|NZ_AFKO01000032.1_cds_WP_000828455.1_3020	30.612	392	592
WP_016551805.1	lcl|NZ_AFKO01000031.1_cds_WP_000834715.1_3069	31.688	385	592
WP_016551805.1	lcl|NZ_AFKO01000214.1_cds_WP_000510777.1_438	29.358	218	592
WP_016551805.1	lcl|NZ_AFKO01000266.1_cds_WP_001161019.1_237	31.100	209	592
WP_016551805.1	lcl|NZ_AFKO01000200.1_cds_WP_001052498.1_519	25.514	243	592
WP_016551805.1	lcl|NZ_AFKO01000135.1_cds_WP_000942282.1_1294	30.043	233	592
WP_016551805.1	lcl|NZ_AFKO01000051.1_cds_WP_000619175.1_2352	27.490	251	592
WP_016551805.1	lcl|NZ_AFKO01000023.1_cds_WP_001982953.1_3323	26.050	238	592
WP_016551805.1	lcl|NZ_AFKO01000235.1_cds_WP_001141158.1_376	30.769	221	592
WP_016551805.1	lcl|NZ_AFKO01000014.1_cds_WP_000666552.1_3615	26.923	234	592
WP_016551805.1	lcl|NZ_AFKO01000051.1_cds_WP_000218838.1_2353	28.750	240	592
WP_016551805.1	lcl|NZ_AFKO01000053.1_cds_WP_000184524.1_2315	28.311	219	592
WP_016551805.1	lcl|NZ_AFKO01000014.1_cds_WP_000433117.1_3563	27.778	216	592
WP_016551805.1	lcl|NZ_AFKO01000137.1_cds_WP_000047473.1_1195	25.481	208	592
WP_016551805.1	lcl|NZ_AFKO01000014.1_cds_WP_001089500.1_3595	26.809	235	592
WP_016551805.1	lcl|NZ_AFKO01000140.1_cds_WP_000052667.1_1159	26.638	229	592
WP_016551805.1	lcl|NZ_AFKO01000173.1_cds_WP_000675807.1_755	26.721	247	592
WP_016551805.1	lcl|NZ_AFKO01000122.1_cds_WP_000603361.1_1524	23.009	226	592
WP_016551805.1	lcl|NZ_AFKO01000129.1_cds_WP_000590867.1_1369	22.314	242	592
WP_016551805.1	lcl|NZ_AFKO01000129.1_cds_WP_000590867.1_1369	26.415	159	592
WP_016551805.1	lcl|NZ_AFKO01000056.1_cds_WP_001288326.1_2244	28.151	238	592
WP_016551805.1	lcl|NZ_AFKO01000122.1_cds_WP_000054169.1_1508	26.866	201	592
WP_016551805.1	lcl|NZ_AFKO01000112.1_cds_WP_001049205.1_1740	27.049	244	592
WP_016551805.1	lcl|NZ_AFKO01000112.1_cds_WP_001049205.1_1740	25.110	227	592
WP_016551805.1	lcl|NZ_AFKO01000232.1_cds_WP_000626143.1_384	27.885	208	592
WP_016551805.1	lcl|NZ_AFKO01000232.1_cds_WP_000626143.1_384	23.596	178	592
WP_016551805.1	lcl|NZ_AFKO01000065.1_cds_WP_000481720.1_2156	24.786	234	592
WP_016551805.1	lcl|NZ_AFKO01000018.1_cds_WP_000136057.1_3463	26.316	228	592
WP_004462894.1	lcl|NZ_AFKO01000031.1_cds_WP_000646250.1_3049	31.214	346	342
WP_004462894.1	lcl|NZ_AFKO01000031.1_cds_WP_000723090.1_3128	26.836	354	342
WP_004462894.1	lcl|NZ_AFKO01000272.1_cds_WP_000744700.1_83	25.074	339	342
WP_004462894.1	lcl|NZ_AFKO01000031.1_cds_WP_000600889.1_3075	28.692	237	342
WP_004462894.1	lcl|NZ_AFKO01000123.1_cds_WP_000649925.1_1446	25.378	331	342
WP_004462894.1	lcl|NZ_AFKO01000044.1_cds_WP_001984071.1_2533	25.098	255	342
WP_004462894.1	lcl|NZ_AFKO01000031.1_cds_WP_001067557.1_3052	27.586	232	342
WP_004462894.1	lcl|NZ_AFKO01000031.1_cds_WP_000487322.1_3100	28.022	182	342
WP_004462894.1	lcl|NZ_AFKO01000124.1_cds_WP_001074785.1_1411	25.311	241	342
WP_004462893.1	lcl|NZ_AFKO01000122.1_cds_WP_000861675.1_1507	25.349	430	427
WP_004462893.1	lcl|NZ_AFKO01000122.1_cds_WP_000861675.1_1507	25.349	430	427
WP_004462893.1	lcl|NZ_AFKO01000122.1_cds_WP_000861675.1_1507	25.349	430	427
WP_004477915.1	lcl|NZ_AFKO01000031.1_cds_WP_000132016.1_3074	39.827	231	587
WP_004477915.1	lcl|NZ_AFKO01000019.1_cds_WP_001982325.1_3428	29.075	227	587
WP_004477915.1	lcl|NZ_AFKO01000031.1_cds_WP_001046757.1_3084	32.751	229	587
WP_004477915.1	lcl|NZ_AFKO01000031.1_cds_WP_000675255.1_3097	27.863	262	587
WP_004477915.1	lcl|NZ_AFKO01000029.1_cds_WP_000421034.1_3174	26.224	286	587
WP_004477915.1	lcl|NZ_AFKO01000018.1_cds_WP_000721859.1_3457	33.333	66	587
WP_004477915.1	lcl|NZ_AFKO01000031.1_cds_WP_000132016.1_3074	39.827	231	587
WP_004477915.1	lcl|NZ_AFKO01000019.1_cds_WP_001982325.1_3428	29.075	227	587
WP_004477915.1	lcl|NZ_AFKO01000031.1_cds_WP_001046757.1_3084	32.751	229	587
WP_004477915.1	lcl|NZ_AFKO01000031.1_cds_WP_000675255.1_3097	27.863	262	587
WP_004477915.1	lcl|NZ_AFKO01000029.1_cds_WP_000421034.1_3174	26.224	286	587
WP_004477915.1	lcl|NZ_AFKO01000018.1_cds_WP_000721859.1_3457	33.333	66	587
WP_004477915.1	lcl|NZ_AFKO01000031.1_cds_WP_000132016.1_3074	39.827	231	587
WP_004477915.1	lcl|NZ_AFKO01000019.1_cds_WP_001982325.1_3428	29.075	227	587
WP_004477915.1	lcl|NZ_AFKO01000031.1_cds_WP_001046757.1_3084	32.751	229	587
WP_004477915.1	lcl|NZ_AFKO01000031.1_cds_WP_000675255.1_3097	27.863	262	587
WP_004477915.1	lcl|NZ_AFKO01000029.1_cds_WP_000421034.1_3174	26.224	286	587
WP_004477915.1	lcl|NZ_AFKO01000018.1_cds_WP_000721859.1_3457	33.333	66	587
WP_004491540.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	38.679	106	224
WP_004491540.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	25.000	208	224
WP_004491540.1	lcl|NZ_AFKO01000031.1_cds_WP_000579813.1_3072	29.032	93	224
WP_004491540.1	lcl|NZ_AFKO01000072.1_cds_WP_000868621.1_2076	26.882	93	224
WP_004491540.1	lcl|NZ_AFKO01000077.1_cds_WP_001239224.1_1994	31.633	98	224
WP_004462889.1	lcl|NZ_AFKO01000031.1_cds_WP_000582618.1_3082	34.874	238	231
WP_004462889.1	lcl|NZ_AFKO01000031.1_cds_WP_001230564.1_3078	29.323	266	231
WP_004462889.1	lcl|NZ_AFKO01000271.1_cds_WP_001011675.1_131	41.558	77	231
WP_230486561.1	lcl|NZ_AFKO01000137.1_cds_WP_000690652.1_1203	28.750	80	217
WP_004477982.1	lcl|NZ_AFKO01000031.1_cds_WP_000007538.1_3105	25.301	249	302
WP_004477982.1	lcl|NZ_AFKO01000078.1_cds_WP_000394787.1_1977	27.869	122	302
WP_004477982.1	lcl|NZ_AFKO01000136.1_cds_WP_001244016.1_1272	26.230	122	302
WP_004477982.1	lcl|NZ_AFKO01000136.1_cds_WP_001244016.1_1272	27.941	68	302
WP_004462123.1	lcl|NZ_AFKO01000116.1_cds_WP_000276952.1_1662	38.095	84	89
WP_004462124.1	lcl|NZ_AFKO01000024.1_cds_WP_000167663.1_3271	29.255	188	356
WP_004462124.1	lcl|NZ_AFKO01000163.1_cds_WP_000800040.1_875	25.806	186	356
WP_004462124.1	lcl|NZ_AFKO01000136.1_cds_WP_001968389.1_1286	25.131	191	356
WP_004462124.1	lcl|NZ_AFKO01000124.1_cds_WP_000351752.1_1413	26.238	202	356
WP_004462124.1	lcl|NZ_AFKO01000121.1_cds_WP_002146220.1_1551	23.350	197	356
WP_004462127.1	lcl|NZ_AFKO01000031.1_cds_WP_000600889.1_3075	84.195	329	332
WP_004462127.1	lcl|NZ_AFKO01000123.1_cds_WP_000649925.1_1446	29.022	317	332
WP_004462127.1	lcl|NZ_AFKO01000031.1_cds_WP_000646250.1_3049	30.435	299	332
WP_004462127.1	lcl|NZ_AFKO01000031.1_cds_WP_000723090.1_3128	29.003	331	332
WP_004462127.1	lcl|NZ_AFKO01000272.1_cds_WP_000744700.1_83	29.483	329	332
WP_004462127.1	lcl|NZ_AFKO01000145.1_cds_WP_000709511.1_1090	27.160	324	332
WP_004462127.1	lcl|NZ_AFKO01000044.1_cds_WP_001984071.1_2533	25.478	314	332
WP_004462127.1	lcl|NZ_AFKO01000031.1_cds_WP_000487322.1_3100	25.915	355	332
WP_004462127.1	lcl|NZ_AFKO01000031.1_cds_WP_001067557.1_3052	23.792	269	332
WP_004462127.1	lcl|NZ_AFKO01000031.1_cds_WP_000475904.1_3111	28.625	269	332
WP_004462127.1	lcl|NZ_AFKO01000031.1_cds_WP_000410273.1_3046	22.464	276	332
WP_004462127.1	lcl|NZ_AFKO01000031.1_cds_WP_000601375.1_3102	20.890	292	332
WP_004462128.1	lcl|NZ_AFKO01000031.1_cds_WP_000947844.1_3076	65.104	384	392
WP_004462128.1	lcl|NZ_AFKO01000201.1_cds_WP_001281953.1_518	31.164	292	392
WP_004462128.1	lcl|NZ_AFKO01000031.1_cds_WP_000608295.1_3054	27.844	334	392
WP_004462128.1	lcl|NZ_AFKO01000031.1_cds_WP_001198107.1_3053	25.490	357	392
WP_004462128.1	lcl|NZ_AFKO01000031.1_cds_WP_000582222.1_3064	28.529	340	392
WP_004462128.1	lcl|NZ_AFKO01000031.1_cds_WP_000575178.1_3122	27.309	249	392
WP_004462128.1	lcl|NZ_AFKO01000031.1_cds_WP_000346036.1_3083	25.301	332	392
WP_004462128.1	lcl|NZ_AFKO01000050.1_cds_WP_000538752.1_2361	26.545	275	392
WP_004462130.1	lcl|NZ_AFKO01000031.1_cds_WP_000516588.1_3077	51.500	200	206
WP_004462130.1	lcl|NZ_AFKO01000016.1_cds_WP_000644954.1_3535	32.710	107	206
WP_004462130.1	lcl|NZ_AFKO01000044.1_cds_WP_000690880.1_2532	25.203	123	206
WP_004462130.1	lcl|NZ_AFKO01000019.1_cds_WP_000007746.1_3412	28.829	111	206
WP_004462130.1	lcl|NZ_AFKO01000031.1_cds_WP_223809837.1_3067	29.808	104	206
WP_004462131.1	lcl|NZ_AFKO01000031.1_cds_WP_001230564.1_3078	66.467	334	334
WP_004462131.1	lcl|NZ_AFKO01000031.1_cds_WP_000582618.1_3082	41.212	330	334
WP_004462131.1	lcl|NZ_AFKO01000271.1_cds_WP_001011675.1_131	36.000	300	334
WP_004462131.1	lcl|NZ_AFKO01000031.1_cds_WP_001230564.1_3078	66.467	334	334
WP_004462131.1	lcl|NZ_AFKO01000031.1_cds_WP_000582618.1_3082	41.212	330	334
WP_004462131.1	lcl|NZ_AFKO01000271.1_cds_WP_001011675.1_131	36.000	300	334
WP_004462132.1	lcl|NZ_AFKO01000031.1_cds_WP_000823150.1_3079	60.207	387	386
WP_004462132.1	lcl|NZ_AFKO01000031.1_cds_WP_000734456.1_3113	27.083	144	386
WP_004462133.1	lcl|NZ_AFKO01000031.1_cds_WP_000800438.1_3080	39.466	337	348
WP_004462133.1	lcl|NZ_AFKO01000031.1_cds_WP_000859505.1_3099	31.156	199	348
WP_004462133.1	lcl|NZ_AFKO01000031.1_cds_WP_000774262.1_3050	24.742	194	348
WP_004462133.1	lcl|NZ_AFKO01000072.1_cds_WP_000805357.1_2098	24.873	197	348
WP_004462133.1	lcl|NZ_AFKO01000031.1_cds_WP_000842260.1_3129	38.372	86	348
WP_004462133.1	lcl|NZ_AFKO01000041.1_cds_WP_000667727.1_2657	37.931	87	348
WP_004462133.1	lcl|NZ_AFKO01000031.1_cds_WP_000800438.1_3080	39.466	337	348
WP_004462133.1	lcl|NZ_AFKO01000031.1_cds_WP_000859505.1_3099	31.156	199	348
WP_004462133.1	lcl|NZ_AFKO01000031.1_cds_WP_000774262.1_3050	24.742	194	348
WP_004462133.1	lcl|NZ_AFKO01000072.1_cds_WP_000805357.1_2098	24.873	197	348
WP_004462133.1	lcl|NZ_AFKO01000031.1_cds_WP_000842260.1_3129	38.372	86	348
WP_004462133.1	lcl|NZ_AFKO01000041.1_cds_WP_000667727.1_2657	37.931	87	348
WP_004462135.1	lcl|NZ_AFKO01000263.1_cds_WP_000067921.1_325	45.161	248	256
WP_004462135.1	lcl|NZ_AFKO01000032.1_cds_WP_000635440.1_3042	27.941	204	256
WP_004462136.1	lcl|NZ_AFKO01000032.1_cds_WP_000560473.1_3043	33.178	214	215
WP_004483359.1	lcl|NZ_AFKO01000031.1_cds_WP_000132016.1_3074	42.795	229	234
WP_004483359.1	lcl|NZ_AFKO01000031.1_cds_WP_001046757.1_3084	38.298	188	234
WP_004483359.1	lcl|NZ_AFKO01000018.1_cds_WP_000721859.1_3457	25.203	123	234
WP_004462138.1	lcl|NZ_AFKO01000031.1_cds_WP_000847001.1_3081	36.145	166	179
WP_004462139.1	lcl|NZ_AFKO01000031.1_cds_WP_000103600.1_3116	76.420	352	357
WP_004462140.1	lcl|NZ_AFKO01000031.1_cds_WP_000939582.1_3117	88.143	447	447
WP_004462141.1	lcl|NZ_AFKO01000031.1_cds_WP_000050431.1_3118	80.731	301	301
WP_032921295.1	lcl|NZ_AFKO01000031.1_cds_WP_001084675.1_3119	70.370	297	297
WP_004462144.1	lcl|NZ_AFKO01000031.1_cds_WP_000876106.1_3120	80.539	334	337
WP_004462145.1	lcl|NZ_AFKO01000031.1_cds_WP_000343398.1_3121	87.681	138	143
WP_004462145.1	lcl|NZ_AFKO01000031.1_cds_WP_000799638.1_3070	30.370	135	143
WP_004462146.1	lcl|NZ_AFKO01000031.1_cds_WP_000575178.1_3122	88.981	363	363
WP_004462146.1	lcl|NZ_AFKO01000031.1_cds_WP_000608295.1_3054	36.571	350	363
WP_004462146.1	lcl|NZ_AFKO01000031.1_cds_WP_001198107.1_3053	32.857	350	363
WP_004462146.1	lcl|NZ_AFKO01000050.1_cds_WP_000538752.1_2361	28.732	355	363
WP_004462146.1	lcl|NZ_AFKO01000031.1_cds_WP_000582222.1_3064	31.667	300	363
WP_004462146.1	lcl|NZ_AFKO01000201.1_cds_WP_001281953.1_518	25.269	372	363
WP_004462146.1	lcl|NZ_AFKO01000031.1_cds_WP_000346036.1_3083	27.401	354	363
WP_004462146.1	lcl|NZ_AFKO01000031.1_cds_WP_000947844.1_3076	28.455	246	363
WP_004462147.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	38.596	228	265
WP_004462147.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	28.191	188	265
WP_004462147.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	26.020	196	265
WP_004462147.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	24.286	210	265
WP_004462147.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	27.119	236	265
WP_016551802.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	69.349	261	281
WP_016551802.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	32.292	288	281
WP_016551802.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	33.871	186	281
WP_016551802.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	25.651	269	281
WP_016551802.1	lcl|NZ_AFKO01000072.1_cds_WP_000868621.1_2076	39.130	92	281
WP_016551802.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	33.043	115	281
WP_016551802.1	lcl|NZ_AFKO01000277.1_cds_WP_000262844.1_29	25.806	124	281
WP_016551802.1	lcl|NZ_AFKO01000031.1_cds_WP_000579813.1_3072	27.174	92	281
WP_016551796.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	55.479	584	589
WP_016551796.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	25.806	217	589
WP_016551796.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	36.667	90	589
WP_016551796.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	28.505	214	589
WP_016551796.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	55.479	584	589
WP_016551796.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	25.806	217	589
WP_016551796.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	36.667	90	589
WP_016551796.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	28.505	214	589
WP_004462151.1	lcl|NZ_AFKO01000031.1_cds_WP_001159758.1_3126	86.022	186	186
WP_004462152.1	lcl|NZ_AFKO01000031.1_cds_WP_000642158.1_3127	87.500	304	306
WP_004462153.1	lcl|NZ_AFKO01000031.1_cds_WP_000723090.1_3128	91.071	336	349
WP_004462153.1	lcl|NZ_AFKO01000031.1_cds_WP_000646250.1_3049	31.045	335	349
WP_004462153.1	lcl|NZ_AFKO01000031.1_cds_WP_000600889.1_3075	30.149	335	349
WP_004462153.1	lcl|NZ_AFKO01000272.1_cds_WP_000744700.1_83	27.761	335	349
WP_004462153.1	lcl|NZ_AFKO01000123.1_cds_WP_000649925.1_1446	27.760	317	349
WP_004462153.1	lcl|NZ_AFKO01000145.1_cds_WP_000709511.1_1090	26.347	334	349
WP_004462153.1	lcl|NZ_AFKO01000031.1_cds_WP_001067557.1_3052	25.749	334	349
WP_004462153.1	lcl|NZ_AFKO01000031.1_cds_WP_000487322.1_3100	22.899	345	349
WP_004462153.1	lcl|NZ_AFKO01000044.1_cds_WP_001984071.1_2533	24.332	337	349
WP_004462153.1	lcl|NZ_AFKO01000031.1_cds_WP_000475904.1_3111	29.876	241	349
WP_004462153.1	lcl|NZ_AFKO01000031.1_cds_WP_000410273.1_3046	23.843	281	349
WP_004462153.1	lcl|NZ_AFKO01000063.1_cds_WP_000457972.1_2175	29.655	145	349
WP_004462153.1	lcl|NZ_AFKO01000118.1_cds_WP_001003555.1_1617	23.988	346	349
WP_004462153.1	lcl|NZ_AFKO01000031.1_cds_WP_000601375.1_3102	23.047	256	349
WP_004462153.1	lcl|NZ_AFKO01000044.1_cds_WP_000688695.1_2553	22.764	246	349
WP_004462153.1	lcl|NZ_AFKO01000124.1_cds_WP_001074785.1_1411	27.376	263	349
WP_004462154.1	lcl|NZ_AFKO01000031.1_cds_WP_000842260.1_3129	91.497	294	294
WP_004462154.1	lcl|NZ_AFKO01000031.1_cds_WP_000800438.1_3080	29.004	231	294
WP_004462154.1	lcl|NZ_AFKO01000031.1_cds_WP_000774262.1_3050	25.789	190	294
WP_004462156.1	lcl|NZ_AFKO01000042.1_cds_WP_000878673.1_2637	82.099	324	322
WP_004462156.1	lcl|NZ_AFKO01000042.1_cds_WP_000394235.1_2635	23.889	180	322
WP_004490114.1	lcl|NZ_AFKO01000042.1_cds_WP_001114267.1_2636	78.667	300	307
WP_004490599.1	lcl|NZ_AFKO01000237.1_cds_WP_100225663.1_374	29.825	285	267
WP_004490599.1	lcl|NZ_AFKO01000094.1_cds_LEP2GSC122_RS1000000122535_1832	31.731	104	267
WP_004490599.1	lcl|NZ_AFKO01000002.1_cds_WP_000273936.1_3715	29.341	167	267
WP_004462227.1	lcl|NZ_AFKO01000042.1_cds_WP_000394235.1_2635	76.596	282	282
WP_004462227.1	lcl|NZ_AFKO01000042.1_cds_WP_000878673.1_2637	24.000	250	282
WP_016551817.1	lcl|NZ_AFKO01000042.1_cds_WP_000827971.1_2634	83.190	464	464
