WP_004462903.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	95.402	87	106
WP_016551805.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	23.009	226	592
WP_016551805.1	lcl|NZ_JQPT01000184.1_cds_WP_001288326.1_3373	28.151	238	592
WP_016551805.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	22.314	242	592
WP_016551805.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	26.415	159	592
WP_016551805.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	26.866	201	592
WP_016551805.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	27.049	244	592
WP_016551805.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	26.484	219	592
WP_016551805.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	27.885	208	592
WP_016551805.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	23.596	178	592
WP_016551805.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	24.786	234	592
WP_016551805.1	lcl|NZ_JQPT01000029.1_cds_WP_000136057.1_559	26.316	228	592
WP_016551805.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	33.249	394	592
WP_016551805.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	36.043	369	592
WP_016551805.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	30.867	392	592
WP_016551805.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	30.612	392	592
WP_016551805.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	29.358	218	592
WP_016551805.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	25.926	243	592
WP_016551805.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	31.100	209	592
WP_016551805.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	27.888	251	592
WP_016551805.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	29.614	233	592
WP_016551805.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	26.050	238	592
WP_016551805.1	lcl|NZ_JQPT01000016.1_cds_WP_001141158.1_279	30.769	221	592
WP_016551805.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	26.923	234	592
WP_016551805.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	28.750	240	592
WP_016551805.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	28.311	219	592
WP_016551805.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	27.778	216	592
WP_016551805.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	25.481	208	592
WP_016551805.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	28.182	220	592
WP_016551805.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	26.638	229	592
WP_016551805.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	26.908	249	592
WP_016551805.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	23.009	226	592
WP_016551805.1	lcl|NZ_JQPT01000184.1_cds_WP_001288326.1_3373	28.151	238	592
WP_016551805.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	22.314	242	592
WP_016551805.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	26.415	159	592
WP_016551805.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	26.866	201	592
WP_016551805.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	27.049	244	592
WP_016551805.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	26.484	219	592
WP_016551805.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	27.885	208	592
WP_016551805.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	23.596	178	592
WP_016551805.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	24.786	234	592
WP_016551805.1	lcl|NZ_JQPT01000029.1_cds_WP_000136057.1_559	26.316	228	592
WP_004462894.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	31.792	346	342
WP_004462894.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	26.836	354	342
WP_004462894.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	25.074	339	342
WP_004462894.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	28.750	240	342
WP_004462894.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	25.378	331	342
WP_004462894.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	25.098	255	342
WP_004462894.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	27.586	232	342
WP_004462894.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	27.473	182	342
WP_004462894.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	25.726	241	342
WP_004462893.1	lcl|NZ_JQPT01000219.1_cds_WP_000861675.1_3632	25.349	430	427
WP_004462893.1	lcl|NZ_JQPT01000219.1_cds_WP_000861675.1_3632	25.349	430	427
WP_004462893.1	lcl|NZ_JQPT01000219.1_cds_WP_000861675.1_3632	25.349	430	427
WP_004477915.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	39.827	231	587
WP_004477915.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	29.075	227	587
WP_004477915.1	lcl|NZ_JQPT01000060.1_cds_WP_001046757.1_1367	32.751	229	587
WP_004477915.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	27.863	262	587
WP_004477915.1	lcl|NZ_JQPT01000124.1_cds_WP_061270528.1_2573	26.042	288	587
WP_004477915.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	33.333	66	587
WP_004477915.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	39.827	231	587
WP_004477915.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	29.075	227	587
WP_004477915.1	lcl|NZ_JQPT01000060.1_cds_WP_001046757.1_1367	32.751	229	587
WP_004477915.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	27.863	262	587
WP_004477915.1	lcl|NZ_JQPT01000124.1_cds_WP_061270528.1_2573	26.042	288	587
WP_004477915.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	33.333	66	587
WP_004477915.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	39.827	231	587
WP_004477915.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	29.075	227	587
WP_004477915.1	lcl|NZ_JQPT01000060.1_cds_WP_001046757.1_1367	32.751	229	587
WP_004477915.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	27.863	262	587
WP_004477915.1	lcl|NZ_JQPT01000124.1_cds_WP_061270528.1_2573	26.042	288	587
WP_004477915.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	33.333	66	587
WP_004491540.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	38.679	106	224
WP_004491540.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	24.519	208	224
WP_004491540.1	lcl|NZ_JQPT01000060.1_cds_WP_000579813.1_1379	29.032	93	224
WP_004491540.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	26.882	93	224
WP_004491540.1	lcl|NZ_JQPT01000053.1_cds_WP_061244423.1_1218	31.633	98	224
WP_004462889.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	34.874	238	231
WP_004462889.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	29.323	266	231
WP_004462889.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	43.421	76	231
WP_230486561.1	lcl|NZ_JQPT01000034.1_cds_WP_000690653.1_731	28.750	80	217
WP_004477982.1	lcl|NZ_JQPT01000060.1_cds_WP_000007536.1_1337	25.301	249	302
WP_004477982.1	lcl|NZ_JQPT01000051.1_cds_WP_000394787.1_1170	27.869	122	302
WP_004477982.1	lcl|NZ_JQPT01000083.1_cds_WP_001244016.1_1900	26.230	122	302
WP_004477982.1	lcl|NZ_JQPT01000083.1_cds_WP_001244016.1_1900	27.941	68	302
WP_004477829.1	lcl|NZ_JQPT01000060.1_cds_WP_001091189.1_1386	37.681	69	258
WP_004462123.1	lcl|NZ_JQPT01000111.1_cds_WP_000276952.1_2332	38.095	84	89
WP_004462124.1	lcl|NZ_JQPT01000126.1_cds_WP_000167663.1_2619	29.255	188	356
WP_004462124.1	lcl|NZ_JQPT01000138.1_cds_WP_002133918.1_2873	25.269	186	356
WP_004462124.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	25.131	191	356
WP_004462124.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	25.664	226	356
WP_004462124.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	26.238	202	356
WP_004462127.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	83.891	329	332
WP_004462127.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	30.769	299	332
WP_004462127.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	29.022	317	332
WP_004462127.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	29.003	331	332
WP_004462127.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	29.483	329	332
WP_004462127.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	27.160	324	332
WP_004462127.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	25.478	314	332
WP_004462127.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	25.915	355	332
WP_004462127.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	23.792	269	332
WP_004462127.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	28.625	269	332
WP_004462127.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	22.464	276	332
WP_004462127.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	21.233	292	332
WP_004462128.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	65.365	384	392
WP_004462128.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	31.164	292	392
WP_004462128.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	27.309	249	392
WP_004462128.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	25.301	332	392
WP_004462128.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	26.545	275	392
WP_004462130.1	lcl|NZ_JQPT01000060.1_cds_WP_000516589.1_1374	51.500	200	206
WP_004462130.1	lcl|NZ_JQPT01000119.1_cds_WP_000644954.1_2485	32.710	107	206
WP_004462130.1	lcl|NZ_JQPT01000087.1_cds_WP_000690880.1_1946	25.203	123	206
WP_004462130.1	lcl|NZ_JQPT01000002.1_cds_WP_000007746.1_47	28.829	111	206
WP_004462131.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	66.467	334	334
WP_004462131.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	41.212	330	334
WP_004462131.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	36.000	300	334
WP_004462131.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	66.467	334	334
WP_004462131.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	41.212	330	334
WP_004462131.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	36.000	300	334
WP_004462132.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	61.240	387	386
WP_004462132.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	27.083	144	386
WP_004462133.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	39.466	337	348
WP_004462133.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	31.156	199	348
WP_004462133.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	25.773	194	348
WP_004462133.1	lcl|NZ_JQPT01000065.1_cds_WP_000805357.1_1495	24.873	197	348
WP_004462133.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	38.372	86	348
WP_004462133.1	lcl|NZ_JQPT01000198.1_cds_WP_000667727.1_3484	37.931	87	348
WP_004462133.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	39.466	337	348
WP_004462133.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	31.156	199	348
WP_004462133.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	25.773	194	348
WP_004462133.1	lcl|NZ_JQPT01000065.1_cds_WP_000805357.1_1495	24.873	197	348
WP_004462133.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	38.372	86	348
WP_004462133.1	lcl|NZ_JQPT01000198.1_cds_WP_000667727.1_3484	37.931	87	348
WP_004462135.1	lcl|NZ_JQPT01000031.1_cds_WP_000067921.1_623	45.161	248	256
WP_004462135.1	lcl|NZ_JQPT01000063.1_cds_WP_000635440.1_1484	27.941	204	256
WP_004462136.1	lcl|NZ_JQPT01000063.1_cds_WP_000560473.1_1485	33.178	214	215
WP_004483359.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	41.921	229	234
WP_004483359.1	lcl|NZ_JQPT01000060.1_cds_WP_001046757.1_1367	38.298	188	234
WP_004483359.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	25.203	123	234
WP_004483359.1	lcl|NZ_JQPT01000060.1_cds_WP_061233854.1_1350	25.000	128	234
WP_004462138.1	lcl|NZ_JQPT01000060.1_cds_WP_061233866.1_1370	36.145	166	179
WP_004462139.1	lcl|NZ_JQPT01000060.1_cds_WP_061234298.1_1326	76.420	352	357
WP_004462140.1	lcl|NZ_JQPT01000060.1_cds_WP_061270445.1_1325	87.472	447	447
WP_004462141.1	lcl|NZ_JQPT01000060.1_cds_WP_061270444.1_1324	80.399	301	301
WP_032921295.1	lcl|NZ_JQPT01000060.1_cds_WP_061270443.1_1323	70.707	297	297
WP_004462144.1	lcl|NZ_JQPT01000060.1_cds_WP_061242976.1_1322	80.539	334	337
WP_004462145.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	87.681	138	143
WP_004462145.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	30.370	135	143
WP_004462146.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	88.981	363	363
WP_004462146.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	28.732	355	363
WP_004462146.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	25.269	372	363
WP_004462146.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	27.401	354	363
WP_004462146.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	28.862	246	363
WP_004462147.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	38.596	228	265
WP_004462147.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	28.723	188	265
WP_004462147.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	26.020	196	265
WP_004462147.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	24.286	210	265
WP_004462147.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	27.119	236	265
WP_016551802.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	69.615	260	281
WP_016551802.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	32.292	288	281
WP_016551802.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	33.333	186	281
WP_016551802.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	25.279	269	281
WP_016551802.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	39.130	92	281
WP_016551802.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	33.043	115	281
WP_016551802.1	lcl|NZ_JQPT01000165.1_cds_WP_000262844.1_3124	25.806	124	281
WP_016551802.1	lcl|NZ_JQPT01000060.1_cds_WP_000579813.1_1379	27.174	92	281
WP_016551796.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	55.308	584	589
WP_016551796.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	25.806	217	589
WP_016551796.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	36.667	90	589
WP_016551796.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	28.505	214	589
WP_016551796.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	55.308	584	589
WP_016551796.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	25.806	217	589
WP_016551796.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	36.667	90	589
WP_016551796.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	28.505	214	589
WP_004462151.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	86.022	186	186
WP_004462152.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	87.171	304	306
WP_004462153.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	91.071	336	349
WP_004462153.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	30.746	335	349
WP_004462153.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	30.448	335	349
WP_004462153.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	27.761	335	349
WP_004462153.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	27.760	317	349
WP_004462153.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	26.347	334	349
WP_004462153.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	25.749	334	349
WP_004462153.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	22.899	345	349
WP_004462153.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	24.332	337	349
WP_004462153.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	29.876	241	349
WP_004462153.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.199	281	349
WP_004462153.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	29.655	145	349
WP_004462153.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	24.277	346	349
WP_004462153.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	23.256	258	349
WP_004462153.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	22.764	246	349
WP_004462153.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	26.996	263	349
WP_004462154.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	91.497	294	294
WP_004462154.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	29.004	231	294
WP_004462154.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	25.789	190	294
WP_004462156.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	82.099	324	322
WP_004462156.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	24.444	180	322
WP_004490114.1	lcl|NZ_JQPT01000277.1_cds_WP_001114273.1_3960	79.000	300	307
WP_004490599.1	lcl|NZ_JQPT01000203.1_cds_WP_061270616.1_3533	24.809	262	267
WP_004462227.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	76.950	282	282
WP_004462227.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	24.000	250	282
WP_016551817.1	lcl|NZ_JQPT01000159.1_cds_WP_061234777.1_3019	83.621	464	464
