WP_004462903.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	95.402	87	106
WP_016551805.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	25.481	208	592
WP_016551805.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	26.809	235	592
WP_016551805.1	lcl|NZ_JQPP01000109.1_cds_WP_000052667.1_2521	26.638	229	592
WP_016551805.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	26.908	249	592
WP_016551805.1	lcl|NZ_JQPP01000065.1_cds_WP_000603361.1_1770	23.009	226	592
WP_016551805.1	lcl|NZ_JQPP01000045.1_cds_WP_001288326.1_1361	28.151	238	592
WP_016551805.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	22.314	242	592
WP_016551805.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	26.415	159	592
WP_016551805.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	26.866	201	592
WP_016551805.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	26.471	238	592
WP_016551805.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	25.110	227	592
WP_016551805.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	27.885	208	592
WP_016551805.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	23.596	178	592
WP_016551805.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	24.786	234	592
WP_016551805.1	lcl|NZ_JQPP01000080.1_cds_WP_000136057.1_2012	26.316	228	592
WP_016551805.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	33.249	394	592
WP_016551805.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	36.043	369	592
WP_016551805.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	30.612	392	592
WP_016551805.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	33.469	245	592
WP_016551805.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	29.358	218	592
WP_016551805.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	25.926	243	592
WP_016551805.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	31.100	209	592
WP_016551805.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	29.555	247	592
WP_016551805.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	29.614	233	592
WP_016551805.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	26.050	238	592
WP_016551805.1	lcl|NZ_JQPP01000220.1_cds_WP_001141158.1_3642	30.769	221	592
WP_016551805.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	26.923	234	592
WP_016551805.1	lcl|NZ_JQPP01000092.1_cds_WP_000218838.1_2214	28.750	240	592
WP_016551805.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	28.311	219	592
WP_016551805.1	lcl|NZ_JQPP01000072.1_cds_WP_000433117.1_1913	27.778	216	592
WP_016551805.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	25.481	208	592
WP_016551805.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	26.809	235	592
WP_016551805.1	lcl|NZ_JQPP01000109.1_cds_WP_000052667.1_2521	26.638	229	592
WP_016551805.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	26.908	249	592
WP_016551805.1	lcl|NZ_JQPP01000065.1_cds_WP_000603361.1_1770	23.009	226	592
WP_016551805.1	lcl|NZ_JQPP01000045.1_cds_WP_001288326.1_1361	28.151	238	592
WP_016551805.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	22.314	242	592
WP_016551805.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	26.415	159	592
WP_016551805.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	26.866	201	592
WP_016551805.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	26.471	238	592
WP_016551805.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	25.110	227	592
WP_016551805.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	27.885	208	592
WP_016551805.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	23.596	178	592
WP_016551805.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	24.786	234	592
WP_016551805.1	lcl|NZ_JQPP01000080.1_cds_WP_000136057.1_2012	26.316	228	592
WP_004462894.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	26.554	354	342
WP_004462894.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	25.074	339	342
WP_004462894.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	25.284	352	342
WP_004462894.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	25.378	331	342
WP_004462894.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	23.636	330	342
WP_004462894.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	25.098	255	342
WP_004462894.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	25.311	241	342
WP_004462893.1	lcl|NZ_JQPP01000088.1_cds_WP_000861670.1_2130	25.349	430	427
WP_004462893.1	lcl|NZ_JQPP01000088.1_cds_WP_000861670.1_2130	25.349	430	427
WP_004462893.1	lcl|NZ_JQPP01000088.1_cds_WP_000861670.1_2130	25.349	430	427
WP_004477915.1	lcl|NZ_JQPP01000011.1_cds_WP_001982325.1_430	29.075	227	587
WP_004477915.1	lcl|NZ_JQPP01000016.1_cds_WP_000837188.1_614	30.204	245	587
WP_004477915.1	lcl|NZ_JQPP01000135.1_cds_WP_061231791.1_2895	26.042	288	587
WP_004477915.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	30.435	138	587
WP_004477915.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	33.333	66	587
WP_004477915.1	lcl|NZ_JQPP01000011.1_cds_WP_001982325.1_430	29.075	227	587
WP_004477915.1	lcl|NZ_JQPP01000016.1_cds_WP_000837188.1_614	30.204	245	587
WP_004477915.1	lcl|NZ_JQPP01000135.1_cds_WP_061231791.1_2895	26.042	288	587
WP_004477915.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	30.435	138	587
WP_004477915.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	33.333	66	587
WP_004477915.1	lcl|NZ_JQPP01000011.1_cds_WP_001982325.1_430	29.075	227	587
WP_004477915.1	lcl|NZ_JQPP01000016.1_cds_WP_000837188.1_614	30.204	245	587
WP_004477915.1	lcl|NZ_JQPP01000135.1_cds_WP_061231791.1_2895	26.042	288	587
WP_004477915.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	30.435	138	587
WP_004477915.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	33.333	66	587
WP_004491540.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	50.249	201	224
WP_004491540.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	25.118	211	224
WP_004491540.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	29.293	99	224
WP_004491540.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	25.000	208	224
WP_004491540.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	26.882	93	224
WP_004491540.1	lcl|NZ_JQPP01000174.1_cds_WP_001239224.1_3299	31.633	98	224
WP_004462889.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	29.237	236	231
WP_004462889.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	43.421	76	231
WP_004462889.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	26.809	235	231
WP_230486561.1	lcl|NZ_JQPP01000002.1_cds_WP_000690653.1_154	28.750	80	217
WP_004477982.1	lcl|NZ_JQPP01000028.1_cds_WP_000394784.1_940	27.869	122	302
WP_004477982.1	lcl|NZ_JQPP01000103.1_cds_WP_001244022.1_2393	26.230	122	302
WP_004477982.1	lcl|NZ_JQPP01000103.1_cds_WP_001244022.1_2393	27.941	68	302
WP_016551804.1	lcl|NZ_JQPP01000016.1_cds_WP_000665194.1_627	23.151	311	613
WP_004462123.1	lcl|NZ_JQPP01000051.1_cds_WP_000276952.1_1514	38.095	84	89
WP_004462124.1	lcl|NZ_JQPP01000029.1_cds_WP_000167663.1_982	29.255	188	356
WP_004462124.1	lcl|NZ_JQPP01000103.1_cds_WP_000800040.1_2337	25.806	186	356
WP_004462124.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	25.131	191	356
WP_004462124.1	lcl|NZ_JQPP01000132.1_cds_WP_000834351.1_2860	25.664	226	356
WP_004462124.1	lcl|NZ_JQPP01000002.1_cds_WP_000351753.1_94	26.238	202	356
WP_004462125.1	lcl|NZ_JQPP01000016.1_cds_WP_000093380.1_638	35.106	94	443
WP_004462127.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	74.398	332	332
WP_004462127.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	29.450	309	332
WP_004462127.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	28.889	315	332
WP_004462127.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	29.003	331	332
WP_004462127.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	29.394	330	332
WP_004462127.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	27.160	324	332
WP_004462127.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	25.478	314	332
WP_004462127.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	22.464	276	332
WP_004462127.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	28.326	233	332
WP_004462128.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	26.984	378	392
WP_004462128.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	30.822	292	392
WP_004462128.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	36.032	247	392
WP_004462128.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	26.908	249	392
WP_004462128.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	29.707	239	392
WP_004462128.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	26.545	275	392
WP_004462130.1	lcl|NZ_JQPP01000083.1_cds_WP_000644956.1_2042	32.710	107	206
WP_004462130.1	lcl|NZ_JQPP01000167.1_cds_WP_000690880.1_3202	25.203	123	206
WP_004462130.1	lcl|NZ_JQPP01000011.1_cds_WP_000007746.1_414	28.829	111	206
WP_004462131.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	37.910	335	334
WP_004462131.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	35.036	274	334
WP_004462131.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	36.000	300	334
WP_004462131.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	37.910	335	334
WP_004462131.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	35.036	274	334
WP_004462131.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	36.000	300	334
WP_004462133.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	36.697	218	348
WP_004462133.1	lcl|NZ_JQPP01000099.1_cds_WP_000805357.1_2286	24.873	197	348
WP_004462133.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	38.372	86	348
WP_004462133.1	lcl|NZ_JQPP01000037.1_cds_WP_000667727.1_1159	37.931	87	348
WP_004462133.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	36.697	218	348
WP_004462133.1	lcl|NZ_JQPP01000099.1_cds_WP_000805357.1_2286	24.873	197	348
WP_004462133.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	38.372	86	348
WP_004462133.1	lcl|NZ_JQPP01000037.1_cds_WP_000667727.1_1159	37.931	87	348
WP_004462134.1	lcl|NZ_JQPP01000016.1_cds_WP_002078509.1_611	30.208	96	385
WP_004462134.1	lcl|NZ_JQPP01000016.1_cds_WP_002078509.1_611	30.208	96	385
WP_004462135.1	lcl|NZ_JQPP01000128.1_cds_WP_061278678.1_2783	45.161	248	256
WP_004462135.1	lcl|NZ_JQPP01000016.1_cds_WP_002078554.1_609	30.901	233	256
WP_004462135.1	lcl|NZ_JQPP01000027.1_cds_WP_000635440.1_809	27.941	204	256
WP_004462136.1	lcl|NZ_JQPP01000016.1_cds_WP_000579359.1_610	35.437	206	215
WP_004462136.1	lcl|NZ_JQPP01000027.1_cds_WP_000560473.1_808	33.178	214	215
WP_004483359.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	25.203	123	234
WP_004483359.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	32.353	68	234
WP_004462140.1	lcl|NZ_JQPP01000016.1_cds_WP_000939574.1_598	87.472	447	447
WP_004462141.1	lcl|NZ_JQPP01000016.1_cds_WP_000050433.1_597	80.731	301	301
WP_032921295.1	lcl|NZ_JQPP01000016.1_cds_WP_001084684.1_596	70.707	297	297
WP_004462144.1	lcl|NZ_JQPP01000016.1_cds_WP_000876105.1_595	80.539	334	337
WP_004462145.1	lcl|NZ_JQPP01000016.1_cds_WP_000343397.1_594	87.681	138	143
WP_004462146.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	88.430	363	363
WP_004462146.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	28.852	357	363
WP_004462146.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	34.646	254	363
WP_004462146.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	28.732	355	363
WP_004462146.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	25.269	372	363
WP_004462146.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	29.617	287	363
WP_004462147.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	85.824	261	265
WP_004462147.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	28.191	188	265
WP_004462147.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	26.749	243	265
WP_004462147.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	27.155	232	265
WP_016551802.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	85.053	281	281
WP_016551802.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	32.536	209	281
WP_016551802.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	33.871	186	281
WP_016551802.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	27.239	268	281
WP_016551802.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	31.933	119	281
WP_016551802.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	27.642	246	281
WP_016551802.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	39.130	92	281
WP_016551802.1	lcl|NZ_JQPP01000036.1_cds_WP_000262844.1_1145	25.806	124	281
WP_016551796.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	57.240	587	589
WP_016551796.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	26.636	214	589
WP_016551796.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	57.240	587	589
WP_016551796.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	26.636	214	589
WP_004462151.1	lcl|NZ_JQPP01000016.1_cds_WP_001159758.1_589	86.022	186	186
WP_004462152.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	87.500	304	306
WP_004462153.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	90.774	336	349
WP_004462153.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	32.353	340	349
WP_004462153.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	28.144	334	349
WP_004462153.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	27.077	325	349
WP_004462153.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	26.647	334	349
WP_004462153.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	25.545	321	349
WP_004462153.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	24.332	337	349
WP_004462153.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	23.958	288	349
WP_004462153.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	29.655	145	349
WP_004462153.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	29.534	193	349
WP_004462153.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	24.709	344	349
WP_004462153.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	27.376	263	349
WP_004462153.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	22.764	246	349
WP_004462153.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	31.579	114	349
WP_004462154.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	91.497	294	294
WP_004462154.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	24.390	246	294
WP_004462156.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	82.099	324	322
WP_004462156.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	24.444	180	322
WP_004490114.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	78.667	300	307
WP_004490114.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	26.250	160	307
WP_004490599.1	lcl|NZ_JQPP01000034.1_cds_WP_000878123.1_1087	28.070	285	267
WP_004490599.1	lcl|NZ_JQPP01000255.1_cds_WP_000905909.1_3845	25.000	244	267
WP_004490599.1	lcl|NZ_JQPP01000174.1_cds_WP_000085826.1_3285	28.481	158	267
WP_004462227.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	77.305	282	282
WP_004462227.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	24.000	250	282
WP_016551817.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	85.450	378	464
WP_016551817.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	70.455	88	464
