WP_004462903.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	100.000	87	106
WP_004491540.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	29.293	99	224
WP_004491540.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	29.524	105	224
WP_004491540.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	25.481	208	224
WP_004491540.1	lcl|NZ_APGN01000096.1_cds_WP_004459016.1_959	30.612	98	224
WP_004491540.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	26.882	93	224
WP_004462889.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	29.237	236	231
WP_004462889.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	30.043	233	231
WP_004462889.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	25.532	235	231
WP_230486561.1	lcl|NZ_APGN01000239.1_cds_WP_004473498.1_2929	28.409	88	217
WP_004477982.1	lcl|NZ_APGN01000020.1_cds_WP_004493901.1_344	27.049	122	302
WP_004477982.1	lcl|NZ_APGN01000020.1_cds_WP_004493901.1_344	29.412	68	302
WP_004477982.1	lcl|NZ_APGN01000060.1_cds_WP_004476285.1_665	25.833	120	302
WP_016551804.1	lcl|NZ_APGN01000146.1_cds_WP_017863569.1_1624	23.000	300	613
WP_004462124.1	lcl|NZ_APGN01000125.1_cds_WP_004479639.1_1338	28.191	188	356
WP_004462124.1	lcl|NZ_APGN01000163.1_cds_WP_004459902.1_1875	26.344	186	356
WP_004462124.1	lcl|NZ_APGN01000137.1_cds_WP_004461033.1_1504	26.190	210	356
WP_004462124.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	22.396	192	356
WP_004462125.1	lcl|NZ_APGN01000146.1_cds_WP_004488965.1_1613	31.250	112	443
WP_004462127.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	73.494	332	332
WP_004462127.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	29.841	315	332
WP_004462127.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	31.420	331	332
WP_004462127.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	27.729	339	332
WP_004462127.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	29.179	329	332
WP_004462127.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	26.852	324	332
WP_004462127.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	24.225	355	332
WP_004462127.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	26.582	316	332
WP_004462127.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.022	278	332
WP_004462127.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	28.641	206	332
WP_004462127.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	27.897	233	332
WP_004462127.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	25.806	279	332
WP_004462127.1	lcl|NZ_APGN01000272.1_cds_WP_004472818.1_3232	25.912	274	332
WP_004462128.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	27.249	378	392
WP_004462128.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	33.333	276	392
WP_004462128.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	36.032	247	392
WP_004462128.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	29.707	239	392
WP_004462128.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	26.866	268	392
WP_004462128.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	26.908	249	392
WP_004462130.1	lcl|NZ_APGN01000257.1_cds_WP_004473233.1_3120	29.126	103	206
WP_004462130.1	lcl|NZ_APGN01000257.1_cds_WP_004473233.1_3120	24.419	86	206
WP_004462130.1	lcl|NZ_APGN01000227.1_cds_WP_004477253.1_2737	24.390	123	206
WP_004462131.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	37.612	335	334
WP_004462131.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	35.036	274	334
WP_004462131.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	35.938	320	334
WP_004462131.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	37.612	335	334
WP_004462131.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	35.036	274	334
WP_004462131.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	35.938	320	334
WP_004462133.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	36.073	219	348
WP_004462133.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	31.319	182	348
WP_004462133.1	lcl|NZ_APGN01000056.1_cds_WP_004477560.1_629	34.483	87	348
WP_004462133.1	lcl|NZ_APGN01000260.1_cds_WP_004477855.1_3157	28.571	105	348
WP_004462133.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	36.073	219	348
WP_004462133.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	31.319	182	348
WP_004462133.1	lcl|NZ_APGN01000056.1_cds_WP_004477560.1_629	34.483	87	348
WP_004462133.1	lcl|NZ_APGN01000260.1_cds_WP_004477855.1_3157	28.571	105	348
WP_004462134.1	lcl|NZ_APGN01000146.1_cds_WP_004465080.1_1640	30.208	96	385
WP_004462134.1	lcl|NZ_APGN01000146.1_cds_WP_004465080.1_1640	30.208	96	385
WP_004462135.1	lcl|NZ_APGN01000184.1_cds_WP_004460906.1_2165	44.758	248	256
WP_004462135.1	lcl|NZ_APGN01000146.1_cds_WP_004476597.1_1642	31.466	232	256
WP_004462135.1	lcl|NZ_APGN01000049.1_cds_WP_004459234.1_575	27.941	204	256
WP_004462136.1	lcl|NZ_APGN01000049.1_cds_WP_004459232.1_574	34.579	214	215
WP_004462136.1	lcl|NZ_APGN01000146.1_cds_WP_004465169.1_1641	35.437	206	215
WP_004483359.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	31.250	64	234
WP_004483359.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	32.353	68	234
WP_004462140.1	lcl|NZ_APGN01000146.1_cds_WP_004465100.1_1653	99.105	447	447
WP_004462141.1	lcl|NZ_APGN01000146.1_cds_WP_004476493.1_1654	99.668	301	301
WP_032921295.1	lcl|NZ_APGN01000146.1_cds_WP_004475117.1_1655	99.663	297	297
WP_004462144.1	lcl|NZ_APGN01000146.1_cds_WP_004490092.1_1656	98.813	337	337
WP_004462145.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	100.000	143	143
WP_004462146.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	99.725	363	363
WP_004462146.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	28.852	357	363
WP_004462146.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	35.907	259	363
WP_004462146.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.714	350	363
WP_004462146.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	25.995	377	363
WP_004462146.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	29.268	287	363
WP_004462147.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	99.623	265	265
WP_004462147.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	27.404	208	265
WP_004462147.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	26.943	193	265
WP_004462147.1	lcl|NZ_APGN01000211.1_cds_WP_004460971.1_2495	26.000	100	265
WP_016551802.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	98.932	281	281
WP_016551802.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	31.120	241	281
WP_016551802.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	33.862	189	281
WP_016551802.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	28.505	214	281
WP_016551802.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	31.092	119	281
WP_016551802.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	26.923	208	281
WP_016551802.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	39.130	92	281
WP_016551802.1	lcl|NZ_APGN01000096.1_cds_WP_004465531.1_969	25.806	124	281
WP_016551796.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	99.151	589	589
WP_016551796.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	28.505	214	589
WP_016551796.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	26.291	213	589
WP_016551796.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	30.682	88	589
WP_016551796.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	99.151	589	589
WP_016551796.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	28.505	214	589
WP_016551796.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	26.291	213	589
WP_016551796.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	30.682	88	589
WP_004479742.1	lcl|NZ_APGN01000146.1_cds_WP_004479742.1_1662	100.000	61	61
WP_004462151.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	99.462	186	186
WP_004462152.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	98.693	306	306
WP_004462153.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	99.405	336	349
WP_004462153.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	32.059	340	349
WP_004462153.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	28.829	333	349
WP_004462153.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	28.902	346	349
WP_004462153.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	26.567	335	349
WP_004462153.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	26.946	334	349
WP_004462153.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	25.857	321	349
WP_004462153.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	24.561	342	349
WP_004462153.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.239	284	349
WP_004462153.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	29.655	145	349
WP_004462153.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	28.497	193	349
WP_004462153.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	27.174	276	349
WP_004462153.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	25.000	256	349
WP_004462153.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	31.579	114	349
WP_004462154.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	98.980	294	294
WP_004462154.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	24.390	246	294
WP_004462156.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	99.068	322	322
WP_004462156.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	25.248	202	322
WP_004490114.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	99.023	307	307
WP_004462158.1	lcl|NZ_APGN01000133.1_cds_WP_004481573.1_1439	95.000	40	40
WP_004490599.1	lcl|NZ_APGN01000170.1_cds_WP_004494374.1_1941	32.022	178	267
WP_004490599.1	lcl|NZ_APGN01000069.1_cds_WP_004494023.1_739	28.402	169	267
WP_004490599.1	lcl|NZ_APGN01000056.1_cds_WP_155119916.1_639	33.333	87	267
WP_004490599.1	lcl|NZ_APGN01000123.1_cds_WP_032913851.1_1258	27.857	140	267
WP_233421675.1	lcl|NZ_APGN01000014.1_cds_WP_004493887.1_248	76.190	21	103
WP_004462227.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	99.645	282	282
WP_004462227.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	25.248	202	282
WP_016551817.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	98.922	464	464
