WP_004462903.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	93.103	87	106
WP_016551805.1	lcl|NZ_AHML02000004.1_cds_WP_004753339.1_3233	29.741	232	592
WP_016551805.1	lcl|NZ_AHML02000034.1_cds_WP_004753899.1_274	31.088	193	592
WP_016551805.1	lcl|NZ_AHML02000022.1_cds_WP_004751619.1_1688	27.935	247	592
WP_016551805.1	lcl|NZ_AHML02000027.1_cds_WP_004752581.1_1188	28.704	216	592
WP_016551805.1	lcl|NZ_AHML02000004.1_cds_WP_004755898.1_3062	25.112	223	592
WP_016551805.1	lcl|NZ_AHML02000027.1_cds_WP_004752570.1_1241	26.923	234	592
WP_016551805.1	lcl|NZ_AHML02000027.1_cds_WP_016749953.1_1487	25.481	208	592
WP_016551805.1	lcl|NZ_AHML02000027.1_cds_WP_004752322.1_1221	28.182	220	592
WP_016551805.1	lcl|NZ_AHML02000015.1_cds_WP_004754310.1_2326	26.201	229	592
WP_016551805.1	lcl|NZ_AHML02000020.1_cds_WP_004753839.1_1835	22.414	232	592
WP_016551805.1	lcl|NZ_AHML02000012.1_cds_WP_004751574.1_2459	26.471	238	592
WP_016551805.1	lcl|NZ_AHML02000020.1_cds_WP_004753756.1_2050	23.810	252	592
WP_016551805.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	24.841	157	592
WP_016551805.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	35.106	94	592
WP_016551805.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	26.050	238	592
WP_016551805.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	45.455	44	592
WP_016551805.1	lcl|NZ_AHML02000014.1_cds_WP_004757887.1_2395	25.641	234	592
WP_016551805.1	lcl|NZ_AHML02000020.1_cds_WP_004754862.1_1851	24.324	222	592
WP_016551805.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	27.885	208	592
WP_016551805.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	23.596	178	592
WP_016551805.1	lcl|NZ_AHML02000029.1_cds_WP_004759182.1_654	25.877	228	592
WP_004462894.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	31.503	346	342
WP_004462894.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	26.629	353	342
WP_004462894.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	25.806	341	342
WP_004462894.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	24.501	351	342
WP_004462894.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	25.103	243	342
WP_004462894.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	28.017	232	342
WP_004462894.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	27.273	242	342
WP_004462893.1	lcl|NZ_AHML02000020.1_cds_WP_004758369.1_1852	25.349	430	427
WP_004462893.1	lcl|NZ_AHML02000020.1_cds_WP_004758369.1_1852	25.349	430	427
WP_004462893.1	lcl|NZ_AHML02000020.1_cds_WP_004758369.1_1852	25.349	430	427
WP_004477915.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	29.075	227	587
WP_004477915.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	26.148	283	587
WP_004477915.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	32.530	83	587
WP_004477915.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	29.075	227	587
WP_004477915.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	26.148	283	587
WP_004477915.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	32.530	83	587
WP_004477915.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	29.075	227	587
WP_004477915.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	26.148	283	587
WP_004477915.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	32.530	83	587
WP_004491540.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	28.696	230	224
WP_004491540.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	26.570	207	224
WP_004491540.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	27.957	93	224
WP_004462889.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	32.450	151	231
WP_004462889.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	43.421	76	231
WP_230486561.1	lcl|NZ_AHML02000027.1_cds_WP_004758812.1_1479	29.114	79	217
WP_004477982.1	lcl|NZ_AHML02000027.1_cds_WP_025175860.1_1146	27.049	122	302
WP_004477982.1	lcl|NZ_AHML02000007.1_cds_WP_004757504.1_2553	26.230	122	302
WP_004477982.1	lcl|NZ_AHML02000007.1_cds_WP_004757504.1_2553	29.412	68	302
WP_004462123.1	lcl|NZ_AHML02000005.1_cds_WP_004755619.1_2901	38.095	84	89
WP_004462123.1	lcl|NZ_AHML02000020.1_cds_WP_004758392.1_1984	33.333	60	89
WP_004462124.1	lcl|NZ_AHML02000028.1_cds_WP_004751997.1_899	28.723	188	356
WP_004462124.1	lcl|NZ_AHML02000007.1_cds_WP_004757512.1_2683	26.344	186	356
WP_004462124.1	lcl|NZ_AHML02000007.1_cds_WP_004767413.1_2839	25.131	191	356
WP_004462124.1	lcl|NZ_AHML02000027.1_cds_WP_004752418.1_1419	25.743	202	356
WP_004462124.1	lcl|NZ_AHML02000027.1_cds_WP_004758677.1_1403	27.184	206	356
WP_004462127.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	30.769	299	332
WP_004462127.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	29.450	309	332
WP_004462127.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	29.794	339	332
WP_004462127.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	28.875	329	332
WP_004462127.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	27.160	324	332
WP_004462127.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	25.478	314	332
WP_004462127.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	24.164	269	332
WP_004462127.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	27.341	267	332
WP_004462127.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	21.377	276	332
WP_004462127.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	26.630	184	332
WP_004462127.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	24.757	206	332
WP_004462127.1	lcl|NZ_AHML02000035.1_cds_WP_004759524.1_123	26.182	275	332
WP_004462128.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	29.363	361	392
WP_004462128.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	30.479	292	392
WP_004462128.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	29.317	249	392
WP_004462128.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	25.634	355	392
WP_004462128.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	27.545	334	392
WP_004462128.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	27.941	340	392
WP_004462128.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	27.273	275	392
WP_004462128.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	23.762	303	392
WP_004462130.1	lcl|NZ_AHML02000002.1_cds_WP_004755537.1_3569	30.841	107	206
WP_004462130.1	lcl|NZ_AHML02000012.1_cds_WP_004751623.1_2436	24.390	123	206
WP_004462130.1	lcl|NZ_AHML02000027.1_cds_WP_004758790.1_1052	27.928	111	206
WP_004462131.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	38.602	329	334
WP_004462131.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	35.667	300	334
WP_004462131.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	31.861	317	334
WP_004462131.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	38.602	329	334
WP_004462131.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	35.667	300	334
WP_004462131.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	31.861	317	334
WP_004462132.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	22.475	396	386
WP_004462133.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.087	184	348
WP_004462133.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	31.481	162	348
WP_004462133.1	lcl|NZ_AHML02000019.1_cds_WP_004758210.1_2095	24.873	197	348
WP_004462133.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	37.931	87	348
WP_004462133.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.087	184	348
WP_004462133.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	31.481	162	348
WP_004462133.1	lcl|NZ_AHML02000019.1_cds_WP_004758210.1_2095	24.873	197	348
WP_004462133.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	37.931	87	348
WP_004462135.1	lcl|NZ_AHML02000028.1_cds_WP_004752488.1_799	45.161	248	256
WP_004462135.1	lcl|NZ_AHML02000003.1_cds_WP_004756661.1_3342	28.922	204	256
WP_004462136.1	lcl|NZ_AHML02000003.1_cds_WP_004754987.1_3343	33.645	214	215
WP_004483359.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	26.016	123	234
WP_004462139.1	lcl|NZ_AHML02000020.1_cds_WP_020764615.1_1998	75.141	354	357
WP_004462140.1	lcl|NZ_AHML02000020.1_cds_WP_004758396.1_1999	87.248	447	447
WP_004462141.1	lcl|NZ_AHML02000020.1_cds_WP_004758424.1_2000	78.073	301	301
WP_032921295.1	lcl|NZ_AHML02000020.1_cds_WP_004758296.1_2001	69.492	295	297
WP_004462144.1	lcl|NZ_AHML02000020.1_cds_WP_004758410.1_2002	81.437	334	337
WP_004462145.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	87.234	141	143
WP_004462146.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	87.879	363	363
WP_004462146.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	35.429	350	363
WP_004462146.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	32.558	344	363
WP_004462146.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	28.169	355	363
WP_004462146.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	33.071	254	363
WP_004462146.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	25.000	368	363
WP_004462146.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	25.549	364	363
WP_004462147.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	39.474	228	265
WP_004462147.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	27.179	195	265
WP_004462147.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	26.368	201	265
WP_016551802.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	70.881	261	281
WP_016551802.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	30.000	190	281
WP_016551802.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	26.728	217	281
WP_016551802.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	40.217	92	281
WP_016551802.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	32.061	131	281
WP_016551802.1	lcl|NZ_AHML02000011.1_cds_WP_004754319.1_2532	25.806	124	281
WP_016551796.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	56.034	580	589
WP_016551796.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	26.047	215	589
WP_016551796.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	29.439	214	589
WP_016551796.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	56.034	580	589
WP_016551796.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	26.047	215	589
WP_016551796.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	29.439	214	589
WP_004462151.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	87.166	187	186
WP_004462152.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	85.855	304	306
WP_004462152.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	27.703	296	306
WP_004462153.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	92.560	336	349
WP_004462153.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	31.045	335	349
WP_004462153.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	28.060	335	349
WP_004462153.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.301	326	349
WP_004462153.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	27.164	335	349
WP_004462153.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	26.946	334	349
WP_004462153.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	25.223	337	349
WP_004462153.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	30.290	241	349
WP_004462153.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	30.345	145	349
WP_004462153.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	23.132	281	349
WP_004462153.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	25.641	351	349
WP_004462153.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	26.377	345	349
WP_004462153.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	23.577	246	349
WP_004462154.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	92.177	294	294
WP_004462154.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.316	190	294
WP_004462156.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	81.173	324	322
WP_004462156.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	25.000	180	322
WP_004490114.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	79.000	300	307
WP_004462227.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	79.078	282	282
WP_004462227.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	25.352	213	282
WP_016551817.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	84.052	464	464
