WP_004462903.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	95.402	87	106
WP_016551805.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	23.118	186	592
WP_016551805.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	22.816	206	592
WP_016551805.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	26.754	228	592
WP_016551805.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	82.432	592	592
WP_016551805.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	36.885	366	592
WP_016551805.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	32.995	394	592
WP_016551805.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	31.552	393	592
WP_016551805.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	28.378	222	592
WP_016551805.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	31.100	209	592
WP_016551805.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	30.851	188	592
WP_016551805.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	26.271	236	592
WP_016551805.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	29.614	233	592
WP_016551805.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	32.895	228	592
WP_016551805.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	28.241	216	592
WP_016551805.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	27.315	216	592
WP_016551805.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	30.000	220	592
WP_016551805.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.829	222	592
WP_016551805.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	25.481	208	592
WP_016551805.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	29.767	215	592
WP_016551805.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	25.681	257	592
WP_016551805.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	24.336	226	592
WP_016551805.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	27.869	244	592
WP_016551805.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.230	183	592
WP_016551805.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	23.047	256	592
WP_016551805.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	28.025	157	592
WP_016551805.1	lcl|NZ_JADDXO010000069.1_cds_WP_011671589.1_2847	25.941	239	592
WP_016551805.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	28.421	190	592
WP_016551805.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	25.911	247	592
WP_016551805.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	25.210	238	592
WP_016551805.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	26.923	208	592
WP_016551805.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	23.118	186	592
WP_016551805.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	22.816	206	592
WP_016551805.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	26.754	228	592
WP_004462894.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	86.804	341	342
WP_004462894.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	26.629	353	342
WP_004462894.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	25.648	347	342
WP_004462894.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	24.277	346	342
WP_004462894.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	24.302	358	342
WP_004462894.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	27.686	242	342
WP_004462894.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	28.205	195	342
WP_004462894.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	27.801	241	342
WP_004462894.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	25.824	182	342
WP_004462893.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208755.1_2281	79.810	421	427
WP_004462893.1	lcl|NZ_JADDXO010000244.1_cds_WP_002726457.1_2070	24.828	435	427
WP_004462893.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208755.1_2281	79.810	421	427
WP_004462893.1	lcl|NZ_JADDXO010000244.1_cds_WP_002726457.1_2070	24.828	435	427
WP_004462893.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208755.1_2281	79.810	421	427
WP_004462893.1	lcl|NZ_JADDXO010000244.1_cds_WP_002726457.1_2070	24.828	435	427
WP_004477915.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	80.836	574	587
WP_004477915.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	35.294	238	587
WP_004477915.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	36.564	227	587
WP_004477915.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207580.1_224	24.912	285	587
WP_004477915.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	80.836	574	587
WP_004477915.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	35.294	238	587
WP_004477915.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	36.564	227	587
WP_004477915.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207580.1_224	24.912	285	587
WP_004477915.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	80.836	574	587
WP_004477915.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	35.294	238	587
WP_004477915.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	36.564	227	587
WP_004477915.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	27.935	247	587
WP_004477915.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207580.1_224	24.912	285	587
WP_004491540.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	97.248	218	224
WP_004491540.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	25.234	214	224
WP_004491540.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	23.188	207	224
WP_004491540.1	lcl|NZ_JADDXO010000065.1_cds_WP_061208179.1_2759	30.612	98	224
WP_004491540.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	26.882	93	224
WP_004462889.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	83.117	231	231
WP_004462889.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	30.970	268	231
WP_004462889.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	33.333	237	231
WP_004462889.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	29.004	231	231
WP_230486561.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208428.1_2435	73.733	217	217
WP_230486561.1	lcl|NZ_JADDXO010000212.1_cds_WP_002728407.1_1602	26.984	126	217
WP_004477982.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208429.1_2434	76.159	302	302
WP_004477982.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208026.1_2582	25.000	264	302
WP_004477982.1	lcl|NZ_JADDXO010000237.1_cds_WP_061208406.1_1928	27.869	122	302
WP_004477982.1	lcl|NZ_JADDXO010000203.1_cds_WP_002727139.1_1445	26.230	122	302
WP_230458706.1	lcl|NZ_JADDXO010000044.1_cds_IQA74_RS16615_2436	69.048	84	90
WP_016551804.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209096.1_565	33.662	609	613
WP_016551804.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208035.1_2573	29.474	95	613
WP_004462124.1	lcl|NZ_JADDXO010000051.1_cds_WP_002751930.1_2524	28.191	188	356
WP_004462124.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	25.806	186	356
WP_004462124.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	25.258	194	356
WP_004462124.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	25.248	202	356
WP_004462126.1	lcl|NZ_JADDXO010000142.1_cds_WP_228039699.1_564	75.261	287	302
WP_004462127.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	93.675	332	332
WP_004462127.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	29.003	331	332
WP_004462127.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.065	310	332
WP_004462127.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	27.143	350	332
WP_004462127.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	28.875	329	332
WP_004462127.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.852	324	332
WP_004462127.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	25.949	316	332
WP_004462127.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	25.281	356	332
WP_004462127.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	26.966	356	332
WP_004462127.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	26.966	267	332
WP_004462127.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.464	276	332
WP_004462127.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.776	286	332
WP_004462127.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	24.823	282	332
WP_004462127.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	25.275	273	332
WP_004462128.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	90.816	392	392
WP_004462128.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	33.333	279	392
WP_004462128.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	33.333	258	392
WP_004462128.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	26.908	249	392
WP_004462128.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	27.899	276	392
WP_004462130.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209099.1_561	84.236	203	206
WP_004462130.1	lcl|NZ_JADDXO010000105.1_cds_WP_002754095.1_84	29.412	102	206
WP_004462130.1	lcl|NZ_JADDXO010000174.1_cds_WP_011670960.1_1078	22.764	123	206
WP_004462131.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	90.419	334	334
WP_004462131.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	36.336	333	334
WP_004462131.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	35.312	320	334
WP_004462131.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	31.835	267	334
WP_004462131.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	90.419	334	334
WP_004462131.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	36.336	333	334
WP_004462131.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	35.312	320	334
WP_004462131.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	31.835	267	334
WP_004462132.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209101.1_559	89.637	386	386
WP_004462132.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	26.389	144	386
WP_004462133.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	91.379	348	348
WP_004462133.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	31.707	205	348
WP_004462133.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	25.758	198	348
WP_004462133.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	39.535	86	348
WP_004462133.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	30.476	105	348
WP_004462133.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	36.667	60	348
WP_004462133.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	91.379	348	348
WP_004462133.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	31.707	205	348
WP_004462133.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	25.758	198	348
WP_004462133.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	39.535	86	348
WP_004462133.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	30.476	105	348
WP_004462133.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	36.667	60	348
WP_004462134.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209103.1_557	95.844	385	385
WP_004462134.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209103.1_557	95.844	385	385
WP_004462135.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209104.1_556	87.059	255	256
WP_004462135.1	lcl|NZ_JADDXO010000074.1_cds_WP_002730840.1_2984	43.952	248	256
WP_004462135.1	lcl|NZ_JADDXO010000005.1_cds_WP_061207663.1_2673	27.451	204	256
WP_004462136.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209105.1_555	82.629	213	215
WP_004462136.1	lcl|NZ_JADDXO010000005.1_cds_WP_002739089.1_2672	34.112	214	215
WP_004483359.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	80.087	231	234
WP_004483359.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	35.577	208	234
WP_004483359.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	32.487	197	234
WP_004483359.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	34.375	64	234
WP_004462138.1	lcl|NZ_JADDXO010000142.1_cds_WP_228008733.1_553	88.764	178	179
WP_004462139.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208017.1_2592	79.545	352	357
WP_004462140.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208016.1_2593	88.143	447	447
WP_004462141.1	lcl|NZ_JADDXO010000054.1_cds_WP_011669965.1_2594	83.000	300	301
WP_032921295.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	79.110	292	297
WP_004462144.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	85.460	337	337
WP_004462145.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	86.014	143	143
WP_004462146.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	87.328	363	363
WP_004462146.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	29.888	358	363
WP_004462146.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	25.729	377	363
WP_004462146.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	26.446	363	363
WP_004462146.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	27.668	253	363
WP_004462147.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	89.370	254	265
WP_004462147.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	28.049	246	265
WP_004462147.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	29.130	230	265
WP_004462147.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	23.394	218	265
WP_004462147.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.000	204	265
WP_016551802.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	86.833	281	281
WP_016551802.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	32.353	238	281
WP_016551802.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	31.507	219	281
WP_016551802.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	29.167	216	281
WP_016551802.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	25.311	241	281
WP_016551802.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	40.217	92	281
WP_016551802.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	30.476	105	281
WP_016551802.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	24.390	123	281
WP_016551802.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	29.091	110	281
WP_016551796.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	77.986	586	589
WP_016551796.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	26.636	214	589
WP_016551796.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	36.667	90	589
WP_016551796.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	26.066	211	589
WP_016551796.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	77.986	586	589
WP_016551796.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	26.636	214	589
WP_016551796.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	36.667	90	589
WP_016551796.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	26.066	211	589
WP_004462151.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	88.710	186	186
WP_004462152.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	85.855	304	306
WP_004462153.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	91.964	336	349
WP_004462153.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	31.420	331	349
WP_004462153.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	26.857	350	349
WP_004462153.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	27.545	334	349
WP_004462153.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	28.902	346	349
WP_004462153.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.923	338	349
WP_004462153.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.866	335	349
WP_004462153.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	23.699	346	349
WP_004462153.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	24.419	344	349
WP_004462153.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	30.290	241	349
WP_004462153.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	31.034	145	349
WP_004462153.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	23.132	281	349
WP_004462153.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	24.096	249	349
WP_004462153.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	26.715	277	349
WP_004462153.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	27.228	202	349
WP_004462154.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	90.816	294	294
WP_004462154.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	28.495	186	294
WP_004462154.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	27.879	165	294
WP_004462154.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	26.512	215	294
WP_004462156.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	81.173	324	322
WP_004462156.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	24.725	182	322
WP_004490114.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208086.1_2608	78.000	300	307
WP_004490599.1	lcl|NZ_JADDXO010000165.1_cds_WP_193823447.1_906	31.214	173	267
WP_004490599.1	lcl|NZ_JADDXO010000161.1_cds_WP_193823444.1_821	36.111	72	267
WP_004490599.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823387.1_2157	25.379	264	267
WP_004490599.1	lcl|NZ_JADDXO010000166.1_cds_WP_193817169.1_943	39.583	48	267
WP_004462227.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	79.787	282	282
WP_004462227.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	25.822	213	282
WP_016551817.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208087.1_2606	87.905	463	464
