WP_004462903.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	95.402	87	106
WP_016551805.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724285.1_3250	30.000	220	592
WP_016551805.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670265.1_785	25.962	208	592
WP_016551805.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670070.1_883	29.767	215	592
WP_016551805.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724311.1_3249	25.681	257	592
WP_016551805.1	lcl|NZ_JADHZR010000011.1_cds_WP_002725984.1_208	24.336	226	592
WP_016551805.1	lcl|NZ_JADHZR010000066.1_cds_WP_011670431.1_2746	27.869	244	592
WP_016551805.1	lcl|NZ_JADHZR010000066.1_cds_WP_011670431.1_2746	25.683	183	592
WP_016551805.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669577.1_1044	23.047	256	592
WP_016551805.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669577.1_1044	28.025	157	592
WP_016551805.1	lcl|NZ_JADHZR010000010.1_cds_WP_011669346.1_102	28.421	190	592
WP_016551805.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670779.1_2254	25.941	239	592
WP_016551805.1	lcl|NZ_JADHZR010000093.1_cds_WP_011669271.1_3305	24.790	238	592
WP_016551805.1	lcl|NZ_JADHZR010000078.1_cds_ISU76_RS15010_3014	31.731	104	592
WP_016551805.1	lcl|NZ_JADHZR010000008.1_cds_WP_002759225.1_3207	27.404	208	592
WP_016551805.1	lcl|NZ_JADHZR010000008.1_cds_WP_002759225.1_3207	23.118	186	592
WP_016551805.1	lcl|NZ_JADHZR010000006.1_cds_WP_011670548.1_2843	22.816	206	592
WP_016551805.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669571.1_1035	26.754	228	592
WP_016551805.1	lcl|NZ_JADHZR010000061.1_cds_WP_011669421.1_2656	36.685	368	592
WP_016551805.1	lcl|NZ_JADHZR010000017.1_cds_WP_011669275.1_683	32.741	394	592
WP_016551805.1	lcl|NZ_JADHZR010000041.1_cds_WP_011671171.1_1970	31.552	393	592
WP_016551805.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669933.1_1151	33.061	245	592
WP_016551805.1	lcl|NZ_JADHZR010000011.1_cds_WP_011670593.1_235	28.378	222	592
WP_016551805.1	lcl|NZ_JADHZR010000016.1_cds_WP_011670503.1_591	31.579	209	592
WP_016551805.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670774.1_2261	26.106	226	592
WP_016551805.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670766.1_2271	32.895	228	592
WP_016551805.1	lcl|NZ_JADHZR010000001.1_cds_WP_002721914.1_851	28.241	216	592
WP_016551805.1	lcl|NZ_JADHZR010000030.1_cds_WP_011669511.1_1491	29.185	233	592
WP_016551805.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670085.1_902	29.279	222	592
WP_016551805.1	lcl|NZ_JADHZR010000024.1_cds_WP_307898175.1_1196	30.688	189	592
WP_016551805.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724285.1_3250	30.000	220	592
WP_016551805.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670265.1_785	25.962	208	592
WP_016551805.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670070.1_883	29.767	215	592
WP_016551805.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724311.1_3249	25.681	257	592
WP_016551805.1	lcl|NZ_JADHZR010000011.1_cds_WP_002725984.1_208	24.336	226	592
WP_016551805.1	lcl|NZ_JADHZR010000066.1_cds_WP_011670431.1_2746	27.869	244	592
WP_016551805.1	lcl|NZ_JADHZR010000066.1_cds_WP_011670431.1_2746	25.683	183	592
WP_016551805.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669577.1_1044	23.047	256	592
WP_016551805.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669577.1_1044	28.025	157	592
WP_016551805.1	lcl|NZ_JADHZR010000010.1_cds_WP_011669346.1_102	28.421	190	592
WP_016551805.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670779.1_2254	25.941	239	592
WP_016551805.1	lcl|NZ_JADHZR010000093.1_cds_WP_011669271.1_3305	24.790	238	592
WP_016551805.1	lcl|NZ_JADHZR010000078.1_cds_ISU76_RS15010_3014	31.731	104	592
WP_016551805.1	lcl|NZ_JADHZR010000008.1_cds_WP_002759225.1_3207	27.404	208	592
WP_016551805.1	lcl|NZ_JADHZR010000008.1_cds_WP_002759225.1_3207	23.118	186	592
WP_016551805.1	lcl|NZ_JADHZR010000006.1_cds_WP_011670548.1_2843	22.816	206	592
WP_016551805.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669571.1_1035	26.754	228	592
WP_004462894.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	26.629	353	342
WP_004462894.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	25.568	352	342
WP_004462894.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	25.648	347	342
WP_004462894.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	24.302	358	342
WP_004462894.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	24.551	334	342
WP_004462894.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	27.686	242	342
WP_004462894.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	28.205	195	342
WP_004462894.1	lcl|NZ_JADHZR010000014.1_cds_WP_017859386.1_449	27.801	241	342
WP_004462893.1	lcl|NZ_JADHZR010000006.1_cds_WP_011670547.1_2844	24.828	435	427
WP_004462893.1	lcl|NZ_JADHZR010000006.1_cds_WP_011670547.1_2844	24.828	435	427
WP_004462893.1	lcl|NZ_JADHZR010000006.1_cds_WP_011670547.1_2844	24.828	435	427
WP_004477915.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	27.935	247	587
WP_004477915.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	28.745	247	587
WP_004477915.1	lcl|NZ_JADHZR010000047.1_cds_WP_011669444.1_2129	25.263	285	587
WP_004477915.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	28.369	141	587
WP_004477915.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	27.935	247	587
WP_004477915.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	28.745	247	587
WP_004477915.1	lcl|NZ_JADHZR010000047.1_cds_WP_011669444.1_2129	25.263	285	587
WP_004477915.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	28.369	141	587
WP_004477915.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	27.935	247	587
WP_004477915.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	28.745	247	587
WP_004477915.1	lcl|NZ_JADHZR010000047.1_cds_WP_011669444.1_2129	25.263	285	587
WP_004477915.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	28.369	141	587
WP_004491540.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	50.500	200	224
WP_004491540.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	25.234	214	224
WP_004491540.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	23.153	203	224
WP_004491540.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	23.188	207	224
WP_004491540.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669634.1_1547	30.612	98	224
WP_004491540.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	26.882	93	224
WP_004462889.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	29.661	236	231
WP_004462889.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	29.004	231	231
WP_004462889.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	26.068	234	231
WP_230486561.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670259.1_793	26.984	126	217
WP_004477982.1	lcl|NZ_JADHZR010000028.1_cds_WP_011671303.1_1345	27.869	122	302
WP_004477982.1	lcl|NZ_JADHZR010000020.1_cds_WP_011670313.1_959	26.230	122	302
WP_016551804.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669935.1_1153	22.569	288	613
WP_004462124.1	lcl|NZ_JADHZR010000007.1_cds_WP_011670393.1_3089	28.191	188	356
WP_004462124.1	lcl|NZ_JADHZR010000005.1_cds_WP_002755553.1_2535	25.806	186	356
WP_004462124.1	lcl|NZ_JADHZR010000028.1_cds_WP_002722237.1_1331	25.258	194	356
WP_004462124.1	lcl|NZ_JADHZR010000014.1_cds_WP_011670174.1_451	25.248	202	356
WP_004462125.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669929.1_1142	32.979	94	443
WP_004462127.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	73.494	332	332
WP_004462127.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	29.841	315	332
WP_004462127.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	29.003	331	332
WP_004462127.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	28.387	310	332
WP_004462127.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	29.179	329	332
WP_004462127.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	26.852	324	332
WP_004462127.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	25.949	316	332
WP_004462127.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	25.281	356	332
WP_004462127.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	22.826	276	332
WP_004462127.1	lcl|NZ_JADHZR010000002.1_cds_WP_011671074.1_1452	26.961	204	332
WP_004462127.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	27.586	232	332
WP_004462127.1	lcl|NZ_JADHZR010000014.1_cds_WP_017859386.1_449	24.823	282	332
WP_004462128.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	27.415	383	392
WP_004462128.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	33.333	279	392
WP_004462128.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	36.437	247	392
WP_004462128.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	28.870	239	392
WP_004462128.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	26.908	249	392
WP_004462128.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	27.536	276	392
WP_004462130.1	lcl|NZ_JADHZR010000051.1_cds_WP_011670936.1_2349	30.769	104	206
WP_004462130.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670960.1_1668	22.764	123	206
WP_004462131.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	38.507	335	334
WP_004462131.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	35.036	274	334
WP_004462131.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.312	320	334
WP_004462131.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	38.507	335	334
WP_004462131.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	35.036	274	334
WP_004462131.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.312	320	334
WP_004462133.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	35.160	219	348
WP_004462133.1	lcl|NZ_JADHZR010000083.1_cds_WP_002766579.1_3135	25.758	198	348
WP_004462133.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	39.535	86	348
WP_004462133.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	34.831	89	348
WP_004462133.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	30.476	105	348
WP_004462133.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	35.160	219	348
WP_004462133.1	lcl|NZ_JADHZR010000083.1_cds_WP_002766579.1_3135	25.758	198	348
WP_004462133.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	39.535	86	348
WP_004462133.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	34.831	89	348
WP_004462133.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	30.476	105	348
WP_004462134.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669951.1_328	32.673	101	385
WP_004462134.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669951.1_328	32.673	101	385
WP_004462135.1	lcl|NZ_JADHZR010000054.1_cds_WP_002730840.1_2398	43.952	248	256
WP_004462135.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669953.1_326	30.172	232	256
WP_004462135.1	lcl|NZ_JADHZR010000069.1_cds_WP_011669157.1_2798	26.961	204	256
WP_004462136.1	lcl|NZ_JADHZR010000069.1_cds_WP_002739089.1_2799	34.112	214	215
WP_004462136.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669952.1_327	35.922	206	215
WP_004483359.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	34.375	64	234
WP_004483359.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	32.353	68	234
WP_004462140.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	88.367	447	447
WP_004462141.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	83.000	300	301
WP_032921295.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	78.767	292	297
WP_004462144.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	85.460	337	337
WP_004462145.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	86.014	143	143
WP_004462146.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	87.052	363	363
WP_004462146.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	29.444	360	363
WP_004462146.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	29.888	358	363
WP_004462146.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	34.363	259	363
WP_004462146.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	25.729	377	363
WP_004462146.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	28.920	287	363
WP_004462147.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	88.845	251	265
WP_004462147.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	28.049	246	265
WP_004462147.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.000	204	265
WP_016551802.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	86.833	281	281
WP_016551802.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	36.667	210	281
WP_016551802.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	31.507	219	281
WP_016551802.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	31.019	216	281
WP_016551802.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	32.773	119	281
WP_016551802.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	25.311	241	281
WP_016551802.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	40.217	92	281
WP_016551802.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669642.1_1537	24.390	123	281
WP_016551802.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	29.091	110	281
WP_016551796.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	77.645	586	589
WP_016551796.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.636	214	589
WP_016551796.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	26.066	211	589
WP_016551796.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	77.645	586	589
WP_016551796.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.636	214	589
WP_016551796.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	26.066	211	589
WP_004462151.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	88.710	186	186
WP_004462152.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	85.526	304	306
WP_004462153.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	92.262	336	349
WP_004462153.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	32.941	340	349
WP_004462153.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	27.356	329	349
WP_004462153.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	28.902	346	349
WP_004462153.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	26.923	338	349
WP_004462153.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	27.164	335	349
WP_004462153.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.857	321	349
WP_004462153.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	24.419	344	349
WP_004462153.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	31.034	145	349
WP_004462153.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	22.917	288	349
WP_004462153.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	27.979	193	349
WP_004462153.1	lcl|NZ_JADHZR010000014.1_cds_WP_017859386.1_449	26.715	277	349
WP_004462153.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	27.228	202	349
WP_004462153.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.991	226	349
WP_004462154.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	90.816	294	294
WP_004462154.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	29.630	189	294
WP_004462154.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	26.250	160	294
WP_004462154.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	26.047	215	294
WP_004462156.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	80.864	324	322
WP_004462156.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	24.725	182	322
WP_004490114.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669976.1_2487	78.000	300	307
WP_004490114.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	25.140	179	307
WP_004490599.1	lcl|NZ_JADHZR010000028.1_cds_WP_017859759.1_1354	32.370	173	267
WP_004490599.1	lcl|NZ_JADHZR010000146.1_cds_WP_112089549.1_419	30.061	163	267
WP_004490599.1	lcl|NZ_JADHZR010000032.1_cds_WP_308416992.1_1585	35.965	114	267
WP_004490599.1	lcl|NZ_JADHZR010000088.1_cds_ISU76_RS17590_3194	43.137	51	267
WP_004490599.1	lcl|NZ_JADHZR010000064.1_cds_WP_162010759.1_2720	37.500	56	267
WP_004462227.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	79.787	282	282
WP_004462227.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	26.291	213	282
WP_016551817.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	87.689	463	464
