WP_004462903.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	95.402	87	106
WP_016551805.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	28.378	222	592
WP_016551805.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	31.100	209	592
WP_016551805.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	30.851	188	592
WP_016551805.1	lcl|NZ_JQRA01000015.1_cds_WP_061208213.1_469	26.271	236	592
WP_016551805.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	29.614	233	592
WP_016551805.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	32.895	228	592
WP_016551805.1	lcl|NZ_JQRA01000005.1_cds_WP_002721914.1_129	28.241	216	592
WP_016551805.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	27.315	216	592
WP_016551805.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	30.000	220	592
WP_016551805.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	28.829	222	592
WP_016551805.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	25.481	208	592
WP_016551805.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	29.767	215	592
WP_016551805.1	lcl|NZ_JQRA01000072.1_cds_WP_002724311.1_1450	25.681	257	592
WP_016551805.1	lcl|NZ_JQRA01000234.1_cds_WP_002725984.1_3185	24.336	226	592
WP_016551805.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	27.869	244	592
WP_016551805.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	26.230	183	592
WP_016551805.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	23.047	256	592
WP_016551805.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	28.025	157	592
WP_016551805.1	lcl|NZ_JQRA01000015.1_cds_WP_011671589.1_476	25.941	239	592
WP_016551805.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	28.421	190	592
WP_016551805.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	25.911	247	592
WP_016551805.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	25.210	238	592
WP_016551805.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	26.923	208	592
WP_016551805.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	23.118	186	592
WP_016551805.1	lcl|NZ_JQRA01000080.1_cds_WP_061208192.1_1597	22.816	206	592
WP_016551805.1	lcl|NZ_JQRA01000162.1_cds_WP_061209046.1_2576	26.754	228	592
WP_004462894.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	86.804	341	342
WP_004462894.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	26.629	353	342
WP_004462894.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	25.648	347	342
WP_004462894.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	24.277	346	342
WP_004462894.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	24.302	358	342
WP_004462894.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	27.686	242	342
WP_004462894.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	28.205	195	342
WP_004462894.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	27.801	241	342
WP_004462894.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	25.824	182	342
WP_004462893.1	lcl|NZ_JQRA01000209.1_cds_WP_061208755.1_3003	79.810	421	427
WP_004462893.1	lcl|NZ_JQRA01000080.1_cds_WP_002726457.1_1596	24.828	435	427
WP_004462893.1	lcl|NZ_JQRA01000209.1_cds_WP_061208755.1_3003	79.810	421	427
WP_004462893.1	lcl|NZ_JQRA01000080.1_cds_WP_002726457.1_1596	24.828	435	427
WP_004462893.1	lcl|NZ_JQRA01000209.1_cds_WP_061208755.1_3003	79.810	421	427
WP_004462893.1	lcl|NZ_JQRA01000080.1_cds_WP_002726457.1_1596	24.828	435	427
WP_004477915.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	80.836	574	587
WP_004477915.1	lcl|NZ_JQRA01000051.1_cds_WP_061209106.1_1071	35.294	238	587
WP_004477915.1	lcl|NZ_JQRA01000051.1_cds_WP_061209107.1_1069	36.564	227	587
WP_004477915.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	27.935	247	587
WP_004477915.1	lcl|NZ_JQRA01000058.1_cds_WP_061207580.1_1161	24.912	285	587
WP_004477915.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	80.836	574	587
WP_004477915.1	lcl|NZ_JQRA01000051.1_cds_WP_061209106.1_1071	35.294	238	587
WP_004477915.1	lcl|NZ_JQRA01000051.1_cds_WP_061209107.1_1069	36.564	227	587
WP_004477915.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	27.935	247	587
WP_004477915.1	lcl|NZ_JQRA01000058.1_cds_WP_061207580.1_1161	24.912	285	587
WP_004477915.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	80.836	574	587
WP_004477915.1	lcl|NZ_JQRA01000051.1_cds_WP_061209106.1_1071	35.294	238	587
WP_004477915.1	lcl|NZ_JQRA01000051.1_cds_WP_061209107.1_1069	36.564	227	587
WP_004477915.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	27.935	247	587
WP_004477915.1	lcl|NZ_JQRA01000058.1_cds_WP_061207580.1_1161	24.912	285	587
WP_004491540.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	97.248	218	224
WP_004491540.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	25.234	214	224
WP_004491540.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	23.188	207	224
WP_004491540.1	lcl|NZ_JQRA01000116.1_cds_WP_061208179.1_2056	30.612	98	224
WP_004491540.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	26.882	93	224
WP_004462889.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	83.117	231	231
WP_004462889.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	30.970	268	231
WP_004462889.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	33.333	237	231
WP_004462889.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	29.004	231	231
WP_230486561.1	lcl|NZ_JQRA01000256.1_cds_WP_061208428.1_3303	73.733	217	217
WP_230486561.1	lcl|NZ_JQRA01000037.1_cds_WP_002728407.1_852	26.984	126	217
WP_004477982.1	lcl|NZ_JQRA01000256.1_cds_WP_061208429.1_3302	76.159	302	302
WP_004477982.1	lcl|NZ_JQRA01000068.1_cds_WP_061208026.1_1364	25.000	264	302
WP_004477982.1	lcl|NZ_JQRA01000108.1_cds_WP_061208406.1_1942	27.869	122	302
WP_004477982.1	lcl|NZ_JQRA01000028.1_cds_WP_002727139.1_752	26.230	122	302
WP_230458706.1	lcl|NZ_JQRA01000256.1_cds_JG03_RS19770_3304	69.048	84	90
WP_016551804.1	lcl|NZ_JQRA01000051.1_cds_WP_061209096.1_1082	33.662	609	613
WP_016551804.1	lcl|NZ_JQRA01000068.1_cds_WP_061208035.1_1355	29.474	95	613
WP_004462124.1	lcl|NZ_JQRA01000012.1_cds_WP_002751930.1_402	28.191	188	356
WP_004462124.1	lcl|NZ_JQRA01000115.1_cds_WP_002755553.1_2040	25.806	186	356
WP_004462124.1	lcl|NZ_JQRA01000189.1_cds_WP_002722237.1_2898	25.258	194	356
WP_004462124.1	lcl|NZ_JQRA01000132.1_cds_WP_011670174.1_2297	25.248	202	356
WP_004462126.1	lcl|NZ_JQRA01000051.1_cds_WP_228039699.1_1081	75.261	287	302
WP_004462127.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	93.675	332	332
WP_004462127.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	29.003	331	332
WP_004462127.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.065	310	332
WP_004462127.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	27.143	350	332
WP_004462127.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	28.875	329	332
WP_004462127.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.852	324	332
WP_004462127.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	25.949	316	332
WP_004462127.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	25.281	356	332
WP_004462127.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	26.966	356	332
WP_004462127.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	26.966	267	332
WP_004462127.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	22.464	276	332
WP_004462127.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	23.776	286	332
WP_004462127.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	24.823	282	332
WP_004462127.1	lcl|NZ_JQRA01000009.1_cds_WP_061208495.1_331	25.275	273	332
WP_004462128.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	90.816	392	392
WP_004462128.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	33.333	279	392
WP_004462128.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	33.333	258	392
WP_004462128.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	26.908	249	392
WP_004462128.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	27.899	276	392
WP_004462130.1	lcl|NZ_JQRA01000051.1_cds_WP_061209099.1_1078	84.236	203	206
WP_004462130.1	lcl|NZ_JQRA01000089.1_cds_WP_002754095.1_1713	29.412	102	206
WP_004462130.1	lcl|NZ_JQRA01000114.1_cds_WP_011670960.1_2036	22.764	123	206
WP_004462131.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	90.419	334	334
WP_004462131.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	36.336	333	334
WP_004462131.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	35.312	320	334
WP_004462131.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	31.835	267	334
WP_004462131.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	90.419	334	334
WP_004462131.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	36.336	333	334
WP_004462131.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	35.312	320	334
WP_004462131.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	31.835	267	334
WP_004462132.1	lcl|NZ_JQRA01000051.1_cds_WP_061209101.1_1076	89.637	386	386
WP_004462132.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	26.389	144	386
WP_004462133.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	91.379	348	348
WP_004462133.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	31.707	205	348
WP_004462133.1	lcl|NZ_JQRA01000113.1_cds_WP_002766579.1_2015	25.758	198	348
WP_004462133.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	39.535	86	348
WP_004462133.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	30.476	105	348
WP_004462133.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	36.667	60	348
WP_004462133.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	91.379	348	348
WP_004462133.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	31.707	205	348
WP_004462133.1	lcl|NZ_JQRA01000113.1_cds_WP_002766579.1_2015	25.758	198	348
WP_004462133.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	39.535	86	348
WP_004462133.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	30.476	105	348
WP_004462133.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	36.667	60	348
WP_004462134.1	lcl|NZ_JQRA01000051.1_cds_WP_061209103.1_1074	95.844	385	385
WP_004462134.1	lcl|NZ_JQRA01000051.1_cds_WP_061209103.1_1074	95.844	385	385
WP_004462135.1	lcl|NZ_JQRA01000051.1_cds_WP_061209104.1_1073	87.059	255	256
WP_004462135.1	lcl|NZ_JQRA01000034.1_cds_WP_002730840.1_801	43.952	248	256
WP_004462135.1	lcl|NZ_JQRA01000003.1_cds_WP_061207663.1_37	27.451	204	256
WP_004462136.1	lcl|NZ_JQRA01000051.1_cds_WP_061209105.1_1072	82.629	213	215
WP_004462136.1	lcl|NZ_JQRA01000003.1_cds_WP_002739089.1_38	34.112	214	215
WP_004483359.1	lcl|NZ_JQRA01000051.1_cds_WP_061209106.1_1071	80.087	231	234
WP_004483359.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	35.577	208	234
WP_004483359.1	lcl|NZ_JQRA01000051.1_cds_WP_061209107.1_1069	32.487	197	234
WP_004483359.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	34.375	64	234
WP_004462138.1	lcl|NZ_JQRA01000051.1_cds_WP_228008733.1_1070	88.764	178	179
WP_004462139.1	lcl|NZ_JQRA01000068.1_cds_WP_061208017.1_1374	79.545	352	357
WP_004462140.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	88.143	447	447
WP_004462141.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	83.000	300	301
WP_032921295.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	79.110	292	297
WP_004462144.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	85.460	337	337
WP_004462145.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	86.014	143	143
WP_004462146.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	87.328	363	363
WP_004462146.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	29.888	358	363
WP_004462146.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	25.729	377	363
WP_004462146.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	26.446	363	363
WP_004462146.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	27.668	253	363
WP_004462147.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	87.925	265	265
WP_004462147.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	28.049	246	265
WP_004462147.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	29.130	230	265
WP_004462147.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	23.394	218	265
WP_004462147.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.000	204	265
WP_016551802.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	86.833	281	281
WP_016551802.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	32.353	238	281
WP_016551802.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	31.507	219	281
WP_016551802.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	29.167	216	281
WP_016551802.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	25.311	241	281
WP_016551802.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	40.217	92	281
WP_016551802.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	30.476	105	281
WP_016551802.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	24.390	123	281
WP_016551802.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	29.091	110	281
WP_016551796.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	77.986	586	589
WP_016551796.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.636	214	589
WP_016551796.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	36.667	90	589
WP_016551796.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	26.066	211	589
WP_016551796.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	77.986	586	589
WP_016551796.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.636	214	589
WP_016551796.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	36.667	90	589
WP_016551796.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	26.066	211	589
WP_004462151.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	88.710	186	186
WP_004462152.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	85.855	304	306
WP_004462153.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	91.964	336	349
WP_004462153.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	31.420	331	349
WP_004462153.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	26.857	350	349
WP_004462153.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	27.545	334	349
WP_004462153.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.902	346	349
WP_004462153.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.923	338	349
WP_004462153.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.866	335	349
WP_004462153.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	23.699	346	349
WP_004462153.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	24.419	344	349
WP_004462153.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	30.290	241	349
WP_004462153.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	31.034	145	349
WP_004462153.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	23.132	281	349
WP_004462153.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.096	249	349
WP_004462153.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	26.715	277	349
WP_004462153.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	27.228	202	349
WP_004462154.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	90.816	294	294
WP_004462154.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	28.495	186	294
WP_004462154.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	27.879	165	294
WP_004462154.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	26.512	215	294
WP_004462156.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	81.173	324	322
WP_004462156.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	24.725	182	322
WP_004490114.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	78.000	300	307
WP_004490599.1	lcl|NZ_JQRA01000220.1_cds_WP_228008714.1_3106	33.945	109	267
WP_004490599.1	lcl|NZ_JQRA01000220.1_cds_WP_228008714.1_3106	39.535	43	267
WP_004490599.1	lcl|NZ_JQRA01000299.1_cds_JG03_RS20785_3367	36.486	74	267
WP_004490599.1	lcl|NZ_JQRA01000112.1_cds_WP_061209214.1_2002	33.333	90	267
WP_004490599.1	lcl|NZ_JQRA01000215.1_cds_WP_193817169.1_3055	39.583	48	267
WP_004462227.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	79.787	282	282
WP_004462227.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	25.822	213	282
WP_016551817.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	87.905	463	464
