WP_004462903.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	94.253	87	106
WP_016551805.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	26.050	238	592
WP_016551805.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	26.667	180	592
WP_016551805.1	lcl|NZ_JQRE01000020.1_cds_WP_061244234.1_327	25.112	223	592
WP_016551805.1	lcl|NZ_JQRE01000135.1_cds_WP_061244943.1_1580	26.724	232	592
WP_016551805.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	28.019	207	592
WP_016551805.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	23.034	178	592
WP_016551805.1	lcl|NZ_JQRE01000183.1_cds_WP_004419534.1_2076	26.316	228	592
WP_016551805.1	lcl|NZ_JQRE01000057.1_cds_WP_004434874.1_786	53.846	585	592
WP_016551805.1	lcl|NZ_JQRE01000346.1_cds_WP_002155352.1_3115	33.249	394	592
WP_016551805.1	lcl|NZ_JQRE01000035.1_cds_WP_082287632.1_474	36.066	366	592
WP_016551805.1	lcl|NZ_JQRE01000125.1_cds_WP_004420004.1_1525	30.612	392	592
WP_016551805.1	lcl|NZ_JQRE01000448.1_cds_WP_004436116.1_3524	28.512	242	592
WP_016551805.1	lcl|NZ_JQRE01000085.1_cds_WP_016560303.1_1127	31.579	209	592
WP_016551805.1	lcl|NZ_JQRE01000068.1_cds_WP_061244534.1_951	25.000	236	592
WP_016551805.1	lcl|NZ_JQRE01000244.1_cds_WP_061245512.1_2545	31.532	222	592
WP_016551805.1	lcl|NZ_JQRE01000305.1_cds_WP_061245679.1_2902	31.330	233	592
WP_016551805.1	lcl|NZ_JQRE01000045.1_cds_WP_004455452.1_617	28.745	247	592
WP_016551805.1	lcl|NZ_JQRE01000124.1_cds_WP_004421997.1_1517	29.016	193	592
WP_016551805.1	lcl|NZ_JQRE01000045.1_cds_WP_002151432.1_618	27.935	247	592
WP_016551805.1	lcl|NZ_JQRE01000137.1_cds_WP_016559988.1_1588	24.889	225	592
WP_016551805.1	lcl|NZ_JQRE01000149.1_cds_WP_004423835.1_1707	28.241	216	592
WP_016551805.1	lcl|NZ_JQRE01000204.1_cds_WP_002149659.1_2256	26.923	234	592
WP_016551805.1	lcl|NZ_JQRE01000066.1_cds_WP_036063094.1_922	25.481	208	592
WP_016551805.1	lcl|NZ_JQRE01000190.1_cds_WP_004423306.1_2154	25.764	229	592
WP_016551805.1	lcl|NZ_JQRE01000199.1_cds_WP_002148954.1_2213	29.091	220	592
WP_016551805.1	lcl|NZ_JQRE01000240.1_cds_WP_061245494.1_2528	31.019	216	592
WP_016551805.1	lcl|NZ_JQRE01000056.1_cds_WP_061244413.1_750	23.009	226	592
WP_016551805.1	lcl|NZ_JQRE01000099.1_cds_WP_004455915.1_1253	23.643	258	592
WP_016551805.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	24.841	157	592
WP_016551805.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	40.909	66	592
WP_016551805.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	26.050	238	592
WP_016551805.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	26.667	180	592
WP_016551805.1	lcl|NZ_JQRE01000020.1_cds_WP_061244234.1_327	25.112	223	592
WP_016551805.1	lcl|NZ_JQRE01000135.1_cds_WP_061244943.1_1580	26.724	232	592
WP_016551805.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	28.019	207	592
WP_016551805.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	23.034	178	592
WP_016551805.1	lcl|NZ_JQRE01000183.1_cds_WP_004419534.1_2076	26.316	228	592
WP_004462894.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	31.437	334	342
WP_004462894.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	26.062	353	342
WP_004462894.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	24.779	339	342
WP_004462894.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	26.301	346	342
WP_004462894.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	26.344	186	342
WP_004462894.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	25.431	232	342
WP_004462894.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	27.586	232	342
WP_004462894.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	26.141	241	342
WP_004462894.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	23.729	354	342
WP_004462893.1	lcl|NZ_JQRE01000020.1_cds_WP_004423433.1_328	25.522	431	427
WP_004462893.1	lcl|NZ_JQRE01000020.1_cds_WP_004423433.1_328	25.522	431	427
WP_004462893.1	lcl|NZ_JQRE01000020.1_cds_WP_004423433.1_328	25.522	431	427
WP_004477915.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	27.935	247	587
WP_004477915.1	lcl|NZ_JQRE01000073.1_cds_WP_155717718.1_990	25.874	286	587
WP_004477915.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	34.848	66	587
WP_004477915.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	27.935	247	587
WP_004477915.1	lcl|NZ_JQRE01000073.1_cds_WP_155717718.1_990	25.874	286	587
WP_004477915.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	34.848	66	587
WP_004477915.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	27.935	247	587
WP_004477915.1	lcl|NZ_JQRE01000073.1_cds_WP_155717718.1_990	25.874	286	587
WP_004477915.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	34.848	66	587
WP_004491540.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	26.432	227	224
WP_004491540.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	33.000	100	224
WP_004491540.1	lcl|NZ_JQRE01000031.1_cds_WP_004421356.1_442	23.711	97	224
WP_004491540.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	26.882	93	224
WP_004462889.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	29.845	258	231
WP_004462889.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	30.303	231	231
WP_004477982.1	lcl|NZ_JQRE01000364.1_cds_WP_004424508.1_3189	26.230	122	302
WP_004477982.1	lcl|NZ_JQRE01000267.1_cds_WP_061245602.1_2678	26.230	122	302
WP_004477982.1	lcl|NZ_JQRE01000267.1_cds_WP_061245602.1_2678	29.412	68	302
WP_004462123.1	lcl|NZ_JQRE01000331.1_cds_WP_061245717.1_3034	39.286	84	89
WP_004462124.1	lcl|NZ_JQRE01000372.1_cds_WP_004437362.1_3222	28.723	188	356
WP_004462124.1	lcl|NZ_JQRE01000141.1_cds_WP_004436084.1_1606	25.806	186	356
WP_004462124.1	lcl|NZ_JQRE01000180.1_cds_WP_004437014.1_1986	26.238	202	356
WP_004462124.1	lcl|NZ_JQRE01000408.1_cds_WP_004440656.1_3386	24.607	191	356
WP_004462124.1	lcl|NZ_JQRE01000324.1_cds_WP_004455559.1_3004	27.273	198	356
WP_004462124.1	lcl|NZ_JQRE01000056.1_cds_WP_004423431.1_742	23.280	189	356
WP_004462127.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	31.788	302	332
WP_004462127.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	30.032	313	332
WP_004462127.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	29.305	331	332
WP_004462127.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	29.179	329	332
WP_004462127.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	27.864	323	332
WP_004462127.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.159	314	332
WP_004462127.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	26.243	362	332
WP_004462127.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	24.535	269	332
WP_004462127.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	28.625	269	332
WP_004462127.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	21.661	277	332
WP_004462127.1	lcl|NZ_JQRE01000177.1_cds_WP_061245179.1_1954	26.848	257	332
WP_004462127.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	26.111	180	332
WP_004462128.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	28.990	307	392
WP_004462128.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	30.822	292	392
WP_004462128.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	28.112	249	392
WP_004462128.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	30.279	251	392
WP_004462128.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	27.652	264	392
WP_004462128.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	24.092	303	392
WP_004462130.1	lcl|NZ_JQRE01000323.1_cds_WP_061245705.1_2998	29.907	107	206
WP_004462130.1	lcl|NZ_JQRE01000168.1_cds_WP_002148055.1_1919	24.390	123	206
WP_004462131.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	40.541	333	334
WP_004462131.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	35.667	300	334
WP_004462131.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	40.541	333	334
WP_004462131.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	35.667	300	334
WP_004462132.1	lcl|NZ_JQRE01000010.1_cds_WP_004434883.1_102	26.897	145	386
WP_004462133.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.630	184	348
WP_004462133.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	25.758	198	348
WP_004462133.1	lcl|NZ_JQRE01000260.1_cds_WP_002146975.1_2627	25.381	197	348
WP_004462133.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	31.481	162	348
WP_004462133.1	lcl|NZ_JQRE01000263.1_cds_WP_004422352.1_2649	36.782	87	348
WP_004462133.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.630	184	348
WP_004462133.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	25.758	198	348
WP_004462133.1	lcl|NZ_JQRE01000260.1_cds_WP_002146975.1_2627	25.381	197	348
WP_004462133.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	31.481	162	348
WP_004462133.1	lcl|NZ_JQRE01000263.1_cds_WP_004422352.1_2649	36.782	87	348
WP_004462135.1	lcl|NZ_JQRE01000123.1_cds_WP_004422041.1_1495	44.758	248	256
WP_004462135.1	lcl|NZ_JQRE01000159.1_cds_WP_002154109.1_1810	27.941	204	256
WP_004462136.1	lcl|NZ_JQRE01000159.1_cds_WP_061245082.1_1811	33.645	214	215
WP_004483359.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	26.016	123	234
WP_004462139.1	lcl|NZ_JQRE01000010.1_cds_WP_061244153.1_99	75.852	352	357
WP_004462140.1	lcl|NZ_JQRE01000052.1_cds_WP_061244393.1_714	85.874	446	447
WP_004462141.1	lcl|NZ_JQRE01000052.1_cds_WP_061244395.1_715	78.405	301	301
WP_032921295.1	lcl|NZ_JQRE01000052.1_cds_WP_061233018.1_716	70.508	295	297
WP_004462144.1	lcl|NZ_JQRE01000052.1_cds_WP_061244397.1_717	81.737	334	337
WP_004462145.1	lcl|NZ_JQRE01000052.1_cds_WP_004435026.1_718	91.241	137	143
WP_004462146.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	88.430	363	363
WP_004462146.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	29.050	358	363
WP_004462146.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	25.000	368	363
WP_004462146.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	26.513	347	363
WP_004462146.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	32.567	261	363
WP_004462147.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	39.035	228	265
WP_004462147.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	27.128	188	265
WP_004462147.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	25.389	193	265
WP_004462147.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	26.923	234	265
WP_016551802.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	69.732	261	281
WP_016551802.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	30.698	215	281
WP_016551802.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	27.230	213	281
WP_016551802.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	40.217	92	281
WP_016551802.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	32.407	108	281
WP_016551802.1	lcl|NZ_JQRE01000484.1_cds_WP_004426312.1_3616	25.806	124	281
WP_016551802.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	31.579	95	281
WP_016551796.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	55.556	585	589
WP_016551796.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	28.837	215	589
WP_016551796.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	28.505	214	589
WP_016551796.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	26.606	218	589
WP_016551796.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	55.556	585	589
WP_016551796.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	28.837	215	589
WP_016551796.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	28.505	214	589
WP_016551796.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	26.606	218	589
WP_004462151.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	88.172	186	186
WP_004462152.1	lcl|NZ_JQRE01000052.1_cds_WP_004455913.1_724	86.184	304	306
WP_004462152.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	25.253	297	306
WP_004462152.1	lcl|NZ_JQRE01000057.1_cds_WP_232417457.1_797	27.815	151	306
WP_004462153.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	91.369	336	349
WP_004462153.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	29.641	334	349
WP_004462153.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	26.970	330	349
WP_004462153.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	26.866	335	349
WP_004462153.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	26.347	334	349
WP_004462153.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	26.822	343	349
WP_004462153.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	26.126	333	349
WP_004462153.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.519	337	349
WP_004462153.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	29.876	241	349
WP_004462153.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	23.793	290	349
WP_004462153.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	29.655	145	349
WP_004462153.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	24.277	346	349
WP_004462153.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	23.387	248	349
WP_004462153.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	27.099	262	349
WP_004462154.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	91.497	294	294
WP_004462154.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.316	190	294
WP_004462156.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	80.864	324	322
WP_004462156.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	25.137	183	322
WP_004490114.1	lcl|NZ_JQRE01000052.1_cds_WP_004421411.1_728	78.000	300	307
WP_004490599.1	lcl|NZ_JQRE01000512.1_cds_WP_016559783.1_3669	28.720	289	267
WP_004490599.1	lcl|NZ_JQRE01000525.1_cds_WP_201030914.1_3698	31.737	167	267
WP_004462227.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	76.241	282	282
WP_004462227.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	22.594	239	282
WP_016551817.1	lcl|NZ_JQRE01000333.1_cds_WP_061245725.1_3056	85.345	464	464
