WP_004462903.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	95.402	87	106
WP_016551805.1	lcl|NZ_JQOT01000078.1_cds_WP_000603361.1_2254	23.009	226	592
WP_016551805.1	lcl|NZ_JQOT01000004.1_cds_WP_001288326.1_158	28.151	238	592
WP_016551805.1	lcl|NZ_JQOT01000168.1_cds_WP_045192693.1_3600	22.314	242	592
WP_016551805.1	lcl|NZ_JQOT01000168.1_cds_WP_045192693.1_3600	26.415	159	592
WP_016551805.1	lcl|NZ_JQOT01000088.1_cds_WP_000054165.1_2509	26.866	201	592
WP_016551805.1	lcl|NZ_JQOT01000136.1_cds_WP_061226341.1_3254	26.639	244	592
WP_016551805.1	lcl|NZ_JQOT01000136.1_cds_WP_061226341.1_3254	25.328	229	592
WP_016551805.1	lcl|NZ_JQOT01000087.1_cds_WP_000626143.1_2487	27.885	208	592
WP_016551805.1	lcl|NZ_JQOT01000087.1_cds_WP_000626143.1_2487	23.596	178	592
WP_016551805.1	lcl|NZ_JQOT01000217.1_cds_WP_000481721.1_3851	24.786	234	592
WP_016551805.1	lcl|NZ_JQOT01000135.1_cds_WP_000136057.1_3230	26.316	228	592
WP_016551805.1	lcl|NZ_JQOT01000041.1_cds_WP_001035839.1_1263	52.962	574	592
WP_016551805.1	lcl|NZ_JQOT01000128.1_cds_WP_000667646.1_3162	33.249	394	592
WP_016551805.1	lcl|NZ_JQOT01000087.1_cds_WP_000172209.1_2492	36.043	369	592
WP_016551805.1	lcl|NZ_JQOT01000032.1_cds_WP_000828456.1_1044	30.612	392	592
WP_016551805.1	lcl|NZ_JQOT01000038.1_cds_WP_000510777.1_1176	29.358	218	592
WP_016551805.1	lcl|NZ_JQOT01000054.1_cds_WP_001161019.1_1669	31.100	209	592
WP_016551805.1	lcl|NZ_JQOT01000013.1_cds_WP_001052498.1_461	25.514	243	592
WP_016551805.1	lcl|NZ_JQOT01000120.1_cds_WP_000619174.1_3036	27.888	251	592
WP_016551805.1	lcl|NZ_JQOT01000118.1_cds_WP_000942282.1_3015	30.043	233	592
WP_016551805.1	lcl|NZ_JQOT01000027.1_cds_WP_001982953.1_841	26.050	238	592
WP_016551805.1	lcl|NZ_JQOT01000147.1_cds_WP_001141158.1_3389	30.769	221	592
WP_016551805.1	lcl|NZ_JQOT01000076.1_cds_WP_000666552.1_2149	26.923	234	592
WP_016551805.1	lcl|NZ_JQOT01000120.1_cds_WP_000218840.1_3035	28.750	240	592
WP_016551805.1	lcl|NZ_JQOT01000049.1_cds_WP_000184524.1_1500	28.311	219	592
WP_016551805.1	lcl|NZ_JQOT01000076.1_cds_WP_000433117.1_2201	27.778	216	592
WP_016551805.1	lcl|NZ_JQOT01000079.1_cds_WP_000047473.1_2321	25.481	208	592
WP_016551805.1	lcl|NZ_JQOT01000076.1_cds_WP_001089499.1_2169	26.809	235	592
WP_016551805.1	lcl|NZ_JQOT01000206.1_cds_WP_061226425.1_3825	26.638	229	592
WP_016551805.1	lcl|NZ_JQOT01000116.1_cds_WP_000651460.1_2981	26.908	249	592
WP_016551805.1	lcl|NZ_JQOT01000078.1_cds_WP_000603361.1_2254	23.009	226	592
WP_016551805.1	lcl|NZ_JQOT01000004.1_cds_WP_001288326.1_158	28.151	238	592
WP_016551805.1	lcl|NZ_JQOT01000168.1_cds_WP_045192693.1_3600	22.314	242	592
WP_016551805.1	lcl|NZ_JQOT01000168.1_cds_WP_045192693.1_3600	26.415	159	592
WP_016551805.1	lcl|NZ_JQOT01000088.1_cds_WP_000054165.1_2509	26.866	201	592
WP_016551805.1	lcl|NZ_JQOT01000136.1_cds_WP_061226341.1_3254	26.639	244	592
WP_016551805.1	lcl|NZ_JQOT01000136.1_cds_WP_061226341.1_3254	25.328	229	592
WP_016551805.1	lcl|NZ_JQOT01000087.1_cds_WP_000626143.1_2487	27.885	208	592
WP_016551805.1	lcl|NZ_JQOT01000087.1_cds_WP_000626143.1_2487	23.596	178	592
WP_016551805.1	lcl|NZ_JQOT01000217.1_cds_WP_000481721.1_3851	24.786	234	592
WP_016551805.1	lcl|NZ_JQOT01000135.1_cds_WP_000136057.1_3230	26.316	228	592
WP_004462894.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	50.000	338	342
WP_004462894.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	31.214	346	342
WP_004462894.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	26.554	354	342
WP_004462894.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	25.074	339	342
WP_004462894.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	25.378	331	342
WP_004462894.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	25.098	255	342
WP_004462894.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	27.586	232	342
WP_004462894.1	lcl|NZ_JQOT01000112.1_cds_WP_001074785.1_2896	25.311	241	342
WP_004462894.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	22.689	238	342
WP_004462893.1	lcl|NZ_JQOT01000088.1_cds_WP_000861670.1_2510	25.349	430	427
WP_004462893.1	lcl|NZ_JQOT01000088.1_cds_WP_000861670.1_2510	25.349	430	427
WP_004462893.1	lcl|NZ_JQOT01000088.1_cds_WP_000861670.1_2510	25.349	430	427
WP_004477915.1	lcl|NZ_JQOT01000030.1_cds_WP_001970514.1_942	29.075	227	587
WP_004477915.1	lcl|NZ_JQOT01000064.1_cds_WP_000421041.1_1872	26.224	286	587
WP_004477915.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	33.333	66	587
WP_004477915.1	lcl|NZ_JQOT01000030.1_cds_WP_001970514.1_942	29.075	227	587
WP_004477915.1	lcl|NZ_JQOT01000064.1_cds_WP_000421041.1_1872	26.224	286	587
WP_004477915.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	33.333	66	587
WP_004477915.1	lcl|NZ_JQOT01000030.1_cds_WP_001970514.1_942	29.075	227	587
WP_004477915.1	lcl|NZ_JQOT01000064.1_cds_WP_000421041.1_1872	26.224	286	587
WP_004477915.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	33.333	66	587
WP_004491540.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	38.679	106	224
WP_004491540.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	24.519	208	224
WP_004491540.1	lcl|NZ_JQOT01000041.1_cds_WP_000730131.1_1245	37.097	62	224
WP_004491540.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	26.882	93	224
WP_004491540.1	lcl|NZ_JQOT01000122.1_cds_WP_001239224.1_3102	31.633	98	224
WP_004462889.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	33.125	160	231
WP_004462889.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	41.558	77	231
WP_230486561.1	lcl|NZ_JQOT01000079.1_cds_WP_061226223.1_2313	28.750	80	217
WP_004477982.1	lcl|NZ_JQOT01000067.1_cds_WP_000394785.1_1999	27.869	122	302
WP_004477982.1	lcl|NZ_JQOT01000002.1_cds_WP_173645134.1_15	26.230	122	302
WP_004477982.1	lcl|NZ_JQOT01000002.1_cds_WP_173645134.1_15	27.941	68	302
WP_004462123.1	lcl|NZ_JQOT01000101.1_cds_WP_000276952.1_2714	38.095	84	89
WP_004462124.1	lcl|NZ_JQOT01000113.1_cds_WP_061226296.1_2907	29.255	188	356
WP_004462124.1	lcl|NZ_JQOT01000002.1_cds_WP_000800040.1_71	25.806	186	356
WP_004462124.1	lcl|NZ_JQOT01000002.1_cds_WP_001968389.1_1	25.131	191	356
WP_004462124.1	lcl|NZ_JQOT01000112.1_cds_WP_000351752.1_2894	26.238	202	356
WP_004462127.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	29.450	309	332
WP_004462127.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	30.435	299	332
WP_004462127.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	29.003	331	332
WP_004462127.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	29.483	329	332
WP_004462127.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	27.160	324	332
WP_004462127.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	25.796	314	332
WP_004462127.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	31.140	228	332
WP_004462127.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	23.792	269	332
WP_004462127.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	28.625	269	332
WP_004462127.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	22.464	276	332
WP_004462127.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	24.104	307	332
WP_004462128.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	31.164	292	392
WP_004462128.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	32.342	269	392
WP_004462128.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	28.529	340	392
WP_004462128.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	26.545	275	392
WP_004462130.1	lcl|NZ_JQOT01000104.1_cds_WP_000644954.1_2750	32.710	107	206
WP_004462130.1	lcl|NZ_JQOT01000061.1_cds_WP_000690880.1_1793	25.203	123	206
WP_004462130.1	lcl|NZ_JQOT01000185.1_cds_WP_000007746.1_3735	28.829	111	206
WP_004462131.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	38.298	329	334
WP_004462131.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	36.000	300	334
WP_004462131.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	38.298	329	334
WP_004462131.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	36.000	300	334
WP_004462132.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	27.083	144	386
WP_004462133.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	24.742	194	348
WP_004462133.1	lcl|NZ_JQOT01000025.1_cds_WP_000805357.1_782	24.873	197	348
WP_004462133.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	38.372	86	348
WP_004462133.1	lcl|NZ_JQOT01000016.1_cds_WP_000667727.1_558	37.931	87	348
WP_004462133.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	24.742	194	348
WP_004462133.1	lcl|NZ_JQOT01000025.1_cds_WP_000805357.1_782	24.873	197	348
WP_004462133.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	38.372	86	348
WP_004462133.1	lcl|NZ_JQOT01000016.1_cds_WP_000667727.1_558	37.931	87	348
WP_004462135.1	lcl|NZ_JQOT01000086.1_cds_WP_000067921.1_2474	45.161	248	256
WP_004462135.1	lcl|NZ_JQOT01000032.1_cds_WP_000635440.1_1022	27.941	204	256
WP_004462136.1	lcl|NZ_JQOT01000032.1_cds_WP_000560473.1_1021	33.178	214	215
WP_004483359.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	25.203	123	234
WP_004462139.1	lcl|NZ_JQOT01000041.1_cds_WP_061226087.1_1296	76.136	352	357
WP_004462140.1	lcl|NZ_JQOT01000041.1_cds_WP_061226088.1_1297	88.009	442	447
WP_004462141.1	lcl|NZ_JQOT01000041.1_cds_WP_061226089.1_1299	25.514	243	301
WP_004462146.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	86.667	120	363
WP_004462146.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	28.732	355	363
WP_004462146.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	31.667	300	363
WP_004462146.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	25.269	372	363
WP_004462146.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	25.410	366	363
WP_004462147.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	38.596	228	265
WP_004462147.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	28.723	188	265
WP_004462147.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	26.020	196	265
WP_004462147.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	27.119	236	265
WP_016551802.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	69.349	261	281
WP_016551802.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	33.333	186	281
WP_016551802.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	26.636	214	281
WP_016551802.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	39.130	92	281
WP_016551802.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	33.043	115	281
WP_016551802.1	lcl|NZ_JQOT01000149.1_cds_WP_000262844.1_3411	25.806	124	281
WP_016551796.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	55.651	584	589
WP_016551796.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	25.806	217	589
WP_016551796.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	28.505	214	589
WP_016551796.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	55.651	584	589
WP_016551796.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	25.806	217	589
WP_016551796.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	28.505	214	589
WP_004462151.1	lcl|NZ_JQOT01000203.1_cds_WP_001159758.1_3811	86.022	186	186
WP_004462152.1	lcl|NZ_JQOT01000203.1_cds_WP_000642146.1_3810	87.171	304	306
WP_004462152.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	27.059	255	306
WP_004462153.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	90.774	336	349
WP_004462153.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	31.045	335	349
WP_004462153.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	27.463	335	349
WP_004462153.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	27.246	345	349
WP_004462153.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	27.077	325	349
WP_004462153.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	26.347	334	349
WP_004462153.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	25.749	334	349
WP_004462153.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	24.629	337	349
WP_004462153.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	29.876	241	349
WP_004462153.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	23.843	281	349
WP_004462153.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	29.655	145	349
WP_004462153.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	26.901	171	349
WP_004462153.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	24.277	346	349
WP_004462153.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	23.171	246	349
WP_004462153.1	lcl|NZ_JQOT01000112.1_cds_WP_001074785.1_2896	27.376	263	349
WP_004462154.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	91.497	294	294
WP_004462154.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	25.789	190	294
WP_004462156.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	81.790	324	322
WP_004462156.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	24.444	180	322
WP_004490114.1	lcl|NZ_JQOT01000244.1_cds_WP_001114264.1_3932	78.667	300	307
WP_004462227.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	77.305	282	282
WP_004462227.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	24.000	250	282
WP_016551817.1	lcl|NZ_JQOT01000109.1_cds_WP_000827960.1_2831	82.974	464	464
