WP_004462903.1	lcl|NZ_JQQQ01000081.1_cds_WP_000340715.1_1951	95.402	87	106
WP_016551805.1	lcl|NZ_JQQQ01000132.1_cds_WP_000052667.1_2846	26.638	229	592
WP_016551805.1	lcl|NZ_JQQQ01000177.1_cds_WP_000651459.1_3424	26.908	249	592
WP_016551805.1	lcl|NZ_JQQQ01000179.1_cds_WP_000603361.1_3443	23.009	226	592
WP_016551805.1	lcl|NZ_JQQQ01000099.1_cds_WP_001288326.1_2232	28.151	238	592
WP_016551805.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	22.314	242	592
WP_016551805.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	26.415	159	592
WP_016551805.1	lcl|NZ_JQQQ01000103.1_cds_WP_000054169.1_2344	26.866	201	592
WP_016551805.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	27.049	244	592
WP_016551805.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	25.806	217	592
WP_016551805.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	27.885	208	592
WP_016551805.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	23.596	178	592
WP_016551805.1	lcl|NZ_JQQQ01000092.1_cds_WP_061226702.1_2130	25.217	230	592
WP_016551805.1	lcl|NZ_JQQQ01000079.1_cds_WP_000136057.1_1886	26.316	228	592
WP_016551805.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068488.1_1928	52.445	593	592
WP_016551805.1	lcl|NZ_JQQQ01000115.1_cds_WP_000667646.1_2575	33.249	394	592
WP_016551805.1	lcl|NZ_JQQQ01000070.1_cds_WP_061226657.1_1759	36.314	369	592
WP_016551805.1	lcl|NZ_JQQQ01000176.1_cds_WP_000828456.1_3398	30.612	392	592
WP_016551805.1	lcl|NZ_JQQQ01000225.1_cds_WP_000510770.1_3692	29.358	218	592
WP_016551805.1	lcl|NZ_JQQQ01000102.1_cds_WP_001052496.1_2328	25.514	243	592
WP_016551805.1	lcl|NZ_JQQQ01000114.1_cds_WP_045191718.1_2511	31.100	209	592
WP_016551805.1	lcl|NZ_JQQQ01000004.1_cds_WP_000619182.1_52	27.888	251	592
WP_016551805.1	lcl|NZ_JQQQ01000070.1_cds_WP_002097923.1_1745	30.043	233	592
WP_016551805.1	lcl|NZ_JQQQ01000026.1_cds_WP_001982953.1_837	26.050	238	592
WP_016551805.1	lcl|NZ_JQQQ01000100.1_cds_WP_061226722.1_2289	30.769	221	592
WP_016551805.1	lcl|NZ_JQQQ01000004.1_cds_WP_000218834.1_53	28.814	236	592
WP_016551805.1	lcl|NZ_JQQQ01000193.1_cds_WP_000666554.1_3534	26.923	234	592
WP_016551805.1	lcl|NZ_JQQQ01000014.1_cds_WP_000433117.1_375	27.778	216	592
WP_016551805.1	lcl|NZ_JQQQ01000089.1_cds_WP_000047473.1_2062	25.481	208	592
WP_016551805.1	lcl|NZ_JQQQ01000014.1_cds_WP_001089503.1_407	26.809	235	592
WP_016551805.1	lcl|NZ_JQQQ01000113.1_cds_WP_061226746.1_2494	27.854	219	592
WP_016551805.1	lcl|NZ_JQQQ01000132.1_cds_WP_000052667.1_2846	26.638	229	592
WP_016551805.1	lcl|NZ_JQQQ01000177.1_cds_WP_000651459.1_3424	26.908	249	592
WP_016551805.1	lcl|NZ_JQQQ01000179.1_cds_WP_000603361.1_3443	23.009	226	592
WP_016551805.1	lcl|NZ_JQQQ01000099.1_cds_WP_001288326.1_2232	28.151	238	592
WP_016551805.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	22.314	242	592
WP_016551805.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	26.415	159	592
WP_016551805.1	lcl|NZ_JQQQ01000103.1_cds_WP_000054169.1_2344	26.866	201	592
WP_016551805.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	27.049	244	592
WP_016551805.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	25.806	217	592
WP_016551805.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	27.885	208	592
WP_016551805.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	23.596	178	592
WP_016551805.1	lcl|NZ_JQQQ01000092.1_cds_WP_061226702.1_2130	25.217	230	592
WP_016551805.1	lcl|NZ_JQQQ01000079.1_cds_WP_000136057.1_1886	26.316	228	592
WP_004462894.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	31.503	346	342
WP_004462894.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	26.836	354	342
WP_004462894.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	25.074	339	342
WP_004462894.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	25.378	331	342
WP_004462894.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	25.098	255	342
WP_004462894.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	27.586	232	342
WP_004462894.1	lcl|NZ_JQQQ01000128.1_cds_WP_017858396.1_2789	25.311	241	342
WP_004462893.1	lcl|NZ_JQQQ01000103.1_cds_WP_000861675.1_2343	25.349	430	427
WP_004462893.1	lcl|NZ_JQQQ01000103.1_cds_WP_000861675.1_2343	25.349	430	427
WP_004462893.1	lcl|NZ_JQQQ01000103.1_cds_WP_000861675.1_2343	25.349	430	427
WP_004477915.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	29.075	227	587
WP_004477915.1	lcl|NZ_JQQQ01000052.1_cds_WP_000421042.1_1426	26.224	286	587
WP_004477915.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	33.333	66	587
WP_004477915.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	29.075	227	587
WP_004477915.1	lcl|NZ_JQQQ01000052.1_cds_WP_000421042.1_1426	26.224	286	587
WP_004477915.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	33.333	66	587
WP_004477915.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	29.075	227	587
WP_004477915.1	lcl|NZ_JQQQ01000052.1_cds_WP_000421042.1_1426	26.224	286	587
WP_004477915.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	33.333	66	587
WP_004491540.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	38.679	106	224
WP_004491540.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	25.000	208	224
WP_004491540.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	26.882	93	224
WP_004491540.1	lcl|NZ_JQQQ01000051.1_cds_WP_001239224.1_1415	31.633	98	224
WP_004462889.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	33.125	160	231
WP_004462889.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	41.558	77	231
WP_230486561.1	lcl|NZ_JQQQ01000089.1_cds_WP_000690645.1_2070	30.000	80	217
WP_004477982.1	lcl|NZ_JQQQ01000189.1_cds_WP_000394787.1_3515	27.869	122	302
WP_004477982.1	lcl|NZ_JQQQ01000035.1_cds_WP_001244018.1_1051	26.230	122	302
WP_004477982.1	lcl|NZ_JQQQ01000035.1_cds_WP_001244018.1_1051	27.941	68	302
WP_004462123.1	lcl|NZ_JQQQ01000047.1_cds_WP_000276952.1_1346	38.095	84	89
WP_004462124.1	lcl|NZ_JQQQ01000137.1_cds_WP_000167663.1_2963	29.255	188	356
WP_004462124.1	lcl|NZ_JQQQ01000009.1_cds_WP_002067215.1_259	25.806	186	356
WP_004462124.1	lcl|NZ_JQQQ01000035.1_cds_WP_002100448.1_1037	25.131	191	356
WP_004462124.1	lcl|NZ_JQQQ01000128.1_cds_WP_000351753.1_2787	26.238	202	356
WP_004462127.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	30.769	299	332
WP_004462127.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	29.450	309	332
WP_004462127.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	29.003	331	332
WP_004462127.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	29.483	329	332
WP_004462127.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	27.160	324	332
WP_004462127.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	25.478	314	332
WP_004462127.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	23.792	269	332
WP_004462127.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	28.625	269	332
WP_004462127.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	22.464	276	332
WP_004462127.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	26.108	203	332
WP_004462127.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	23.396	265	332
WP_004462128.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	31.164	292	392
WP_004462128.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	32.714	269	392
WP_004462128.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	27.844	334	392
WP_004462128.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	25.490	357	392
WP_004462128.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	27.309	249	392
WP_004462128.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	28.529	340	392
WP_004462128.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	26.545	275	392
WP_004462130.1	lcl|NZ_JQQQ01000221.1_cds_WP_000644954.1_3686	32.710	107	206
WP_004462130.1	lcl|NZ_JQQQ01000027.1_cds_WP_000690880.1_868	25.203	123	206
WP_004462130.1	lcl|NZ_JQQQ01000056.1_cds_WP_000007746.1_1548	28.829	111	206
WP_004462131.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	38.650	326	334
WP_004462131.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	36.000	300	334
WP_004462131.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	29.467	319	334
WP_004462131.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	38.650	326	334
WP_004462131.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	36.000	300	334
WP_004462131.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	29.467	319	334
WP_004462132.1	lcl|NZ_JQQQ01000076.1_cds_WP_000734456.1_1844	27.083	144	386
WP_004462133.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	25.773	194	348
WP_004462133.1	lcl|NZ_JQQQ01000036.1_cds_WP_000805357.1_1105	24.873	197	348
WP_004462133.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	38.372	86	348
WP_004462133.1	lcl|NZ_JQQQ01000141.1_cds_WP_000667727.1_3039	37.931	87	348
WP_004462133.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	25.773	194	348
WP_004462133.1	lcl|NZ_JQQQ01000036.1_cds_WP_000805357.1_1105	24.873	197	348
WP_004462133.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	38.372	86	348
WP_004462133.1	lcl|NZ_JQQQ01000141.1_cds_WP_000667727.1_3039	37.931	87	348
WP_004462135.1	lcl|NZ_JQQQ01000074.1_cds_WP_000067921.1_1794	45.161	248	256
WP_004462135.1	lcl|NZ_JQQQ01000176.1_cds_WP_000635440.1_3420	27.941	204	256
WP_004462136.1	lcl|NZ_JQQQ01000176.1_cds_WP_000560472.1_3421	33.178	214	215
WP_004483359.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	25.203	123	234
WP_004462139.1	lcl|NZ_JQQQ01000076.1_cds_WP_000103600.1_1847	76.420	352	357
WP_004462140.1	lcl|NZ_JQQQ01000076.1_cds_WP_000939582.1_1848	88.143	447	447
WP_004462141.1	lcl|NZ_JQQQ01000076.1_cds_WP_000050431.1_1849	80.731	301	301
WP_032921295.1	lcl|NZ_JQQQ01000076.1_cds_WP_061226668.1_1850	70.370	297	297
WP_004462144.1	lcl|NZ_JQQQ01000076.1_cds_WP_000876106.1_1851	80.539	334	337
WP_004462145.1	lcl|NZ_JQQQ01000076.1_cds_WP_000343398.1_1852	87.681	138	143
WP_004462146.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	88.981	363	363
WP_004462146.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	36.390	349	363
WP_004462146.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	32.857	350	363
WP_004462146.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	28.732	355	363
WP_004462146.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	31.667	300	363
WP_004462146.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	25.269	372	363
WP_004462146.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	25.886	367	363
WP_004462147.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	38.596	228	265
WP_004462147.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	28.191	188	265
WP_004462147.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	26.020	196	265
WP_004462147.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	27.119	236	265
WP_016551802.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	69.349	261	281
WP_016551802.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	33.871	186	281
WP_016551802.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	25.651	269	281
WP_016551802.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	39.130	92	281
WP_016551802.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	33.043	115	281
WP_016551802.1	lcl|NZ_JQQQ01000156.1_cds_WP_000262844.1_3214	25.806	124	281
WP_016551796.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	55.479	584	589
WP_016551796.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	25.806	217	589
WP_016551796.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	28.505	214	589
WP_016551796.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	55.479	584	589
WP_016551796.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	25.806	217	589
WP_016551796.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	28.505	214	589
WP_004462151.1	lcl|NZ_JQQQ01000076.1_cds_WP_001159758.1_1857	86.022	186	186
WP_004462152.1	lcl|NZ_JQQQ01000076.1_cds_WP_000642159.1_1858	86.842	304	306
WP_004462152.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	28.716	296	306
WP_004462153.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	91.071	336	349
WP_004462153.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	31.045	335	349
WP_004462153.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	27.761	335	349
WP_004462153.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	27.077	325	349
WP_004462153.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	26.347	334	349
WP_004462153.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	25.749	334	349
WP_004462153.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	24.629	337	349
WP_004462153.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	29.876	241	349
WP_004462153.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	23.843	281	349
WP_004462153.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	29.655	145	349
WP_004462153.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	24.855	346	349
WP_004462153.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	23.171	246	349
WP_004462153.1	lcl|NZ_JQQQ01000128.1_cds_WP_017858396.1_2789	27.376	263	349
WP_004462154.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	91.497	294	294
WP_004462154.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	25.789	190	294
WP_004462156.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	82.099	324	322
WP_004462156.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	24.444	180	322
WP_004490114.1	lcl|NZ_JQQQ01000220.1_cds_WP_061226893.1_3685	78.667	300	307
WP_004490599.1	lcl|NZ_JQQQ01000146.1_cds_WP_001006806.1_3101	34.444	90	267
WP_004462227.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	76.950	282	282
WP_004462227.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	24.000	250	282
WP_016551817.1	lcl|NZ_JQQQ01000010.1_cds_WP_000827968.1_285	82.759	464	464
