WP_004462903.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	95.402	87	106
WP_016551805.1	lcl|NZ_JQQI01000061.1_cds_WP_000828456.1_1362	30.612	392	592
WP_016551805.1	lcl|NZ_JQQI01000044.1_cds_WP_000615263.1_1042	33.469	245	592
WP_016551805.1	lcl|NZ_JQQI01000048.1_cds_WP_000510776.1_1120	29.358	218	592
WP_016551805.1	lcl|NZ_JQQI01000215.1_cds_WP_001161019.1_3558	31.100	209	592
WP_016551805.1	lcl|NZ_JQQI01000018.1_cds_WP_002184018.1_475	25.103	243	592
WP_016551805.1	lcl|NZ_JQQI01000069.1_cds_WP_000619182.1_1517	27.888	251	592
WP_016551805.1	lcl|NZ_JQQI01000085.1_cds_WP_002071818.1_1861	29.614	233	592
WP_016551805.1	lcl|NZ_JQQI01000218.1_cds_WP_001982953.1_3590	26.050	238	592
WP_016551805.1	lcl|NZ_JQQI01000047.1_cds_WP_001141155.1_1117	30.769	221	592
WP_016551805.1	lcl|NZ_JQQI01000174.1_cds_WP_000666544.1_3316	27.350	234	592
WP_016551805.1	lcl|NZ_JQQI01000069.1_cds_WP_000218834.1_1518	28.814	236	592
WP_016551805.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	28.505	214	592
WP_016551805.1	lcl|NZ_JQQI01000112.1_cds_WP_000433117.1_2432	27.778	216	592
WP_016551805.1	lcl|NZ_JQQI01000013.1_cds_WP_000047473.1_333	25.481	208	592
WP_016551805.1	lcl|NZ_JQQI01000015.1_cds_WP_001089503.1_378	26.809	235	592
WP_016551805.1	lcl|NZ_JQQI01000152.1_cds_WP_000052667.1_3029	26.638	229	592
WP_016551805.1	lcl|NZ_JQQI01000039.1_cds_WP_000651462.1_894	26.908	249	592
WP_016551805.1	lcl|NZ_JQQI01000230.1_cds_WP_000603361.1_3663	23.009	226	592
WP_016551805.1	lcl|NZ_JQQI01000050.1_cds_WP_001288322.1_1150	28.151	238	592
WP_016551805.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	22.314	242	592
WP_016551805.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	26.415	159	592
WP_016551805.1	lcl|NZ_JQQI01000172.1_cds_WP_000054169.1_3289	26.866	201	592
WP_016551805.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	26.471	238	592
WP_016551805.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	26.484	219	592
WP_016551805.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	27.885	208	592
WP_016551805.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	23.596	178	592
WP_016551805.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	24.786	234	592
WP_016551805.1	lcl|NZ_JQQI01000224.1_cds_WP_000136058.1_3624	26.087	230	592
WP_004462894.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	27.119	354	342
WP_004462894.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	25.074	339	342
WP_004462894.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	25.284	352	342
WP_004462894.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	23.636	330	342
WP_004462894.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	25.378	331	342
WP_004462894.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	25.098	255	342
WP_004462894.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	25.726	241	342
WP_004462894.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	37.500	56	342
WP_004462893.1	lcl|NZ_JQQI01000172.1_cds_WP_000861675.1_3290	25.349	430	427
WP_004462893.1	lcl|NZ_JQQI01000172.1_cds_WP_000861675.1_3290	25.349	430	427
WP_004462893.1	lcl|NZ_JQQI01000172.1_cds_WP_000861675.1_3290	25.349	430	427
WP_004477915.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	29.075	227	587
WP_004477915.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	29.796	245	587
WP_004477915.1	lcl|NZ_JQQI01000264.1_cds_WP_000421042.1_3837	26.224	286	587
WP_004477915.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	33.333	66	587
WP_004477915.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	29.075	227	587
WP_004477915.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	29.796	245	587
WP_004477915.1	lcl|NZ_JQQI01000264.1_cds_WP_000421042.1_3837	26.224	286	587
WP_004477915.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	33.333	66	587
WP_004477915.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	29.075	227	587
WP_004477915.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	29.796	245	587
WP_004477915.1	lcl|NZ_JQQI01000264.1_cds_WP_000421042.1_3837	26.224	286	587
WP_004477915.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	33.333	66	587
WP_004491540.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	50.249	201	224
WP_004491540.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	29.293	99	224
WP_004491540.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	26.923	208	224
WP_004491540.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	25.000	208	224
WP_004491540.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	26.882	93	224
WP_004491540.1	lcl|NZ_JQQI01000089.1_cds_WP_001239224.1_1922	31.633	98	224
WP_004462889.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	29.536	237	231
WP_004462889.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	41.558	77	231
WP_004462889.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	25.957	235	231
WP_230486561.1	lcl|NZ_JQQI01000013.1_cds_WP_000690645.1_325	30.000	80	217
WP_004477982.1	lcl|NZ_JQQI01000017.1_cds_WP_000394785.1_406	27.869	122	302
WP_004477982.1	lcl|NZ_JQQI01000027.1_cds_WP_001244018.1_676	26.230	122	302
WP_004477982.1	lcl|NZ_JQQI01000027.1_cds_WP_001244018.1_676	27.941	68	302
WP_016551804.1	lcl|NZ_JQQI01000044.1_cds_WP_000665191.1_1040	23.473	311	613
WP_004462123.1	lcl|NZ_JQQI01000133.1_cds_WP_000276952.1_2723	38.095	84	89
WP_004462124.1	lcl|NZ_JQQI01000158.1_cds_WP_000167663.1_3116	29.255	188	356
WP_004462124.1	lcl|NZ_JQQI01000062.1_cds_WP_000800040.1_1394	25.806	186	356
WP_004462124.1	lcl|NZ_JQQI01000027.1_cds_WP_001968389.1_662	25.131	191	356
WP_004462124.1	lcl|NZ_JQQI01000001.1_cds_WP_000351751.1_24	26.238	202	356
WP_004462125.1	lcl|NZ_JQQI01000044.1_cds_WP_061246191.1_1051	24.186	215	443
WP_004462127.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	74.398	332	332
WP_004462127.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	29.450	309	332
WP_004462127.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	29.206	315	332
WP_004462127.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	28.909	339	332
WP_004462127.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	29.483	329	332
WP_004462127.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	27.160	324	332
WP_004462127.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	25.159	314	332
WP_004462127.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	27.341	267	332
WP_004462127.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	22.464	276	332
WP_004462127.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	23.396	265	332
WP_004462128.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	27.415	383	392
WP_004462128.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	31.164	292	392
WP_004462128.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	36.032	247	392
WP_004462128.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	26.908	249	392
WP_004462128.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	29.707	239	392
WP_004462128.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	26.545	275	392
WP_004462130.1	lcl|NZ_JQQI01000275.1_cds_WP_000644954.1_3878	32.710	107	206
WP_004462130.1	lcl|NZ_JQQI01000134.1_cds_WP_000690880.1_2754	25.203	123	206
WP_004462130.1	lcl|NZ_JQQI01000012.1_cds_JG60_RS01275_249	28.829	111	206
WP_004462131.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	37.612	335	334
WP_004462131.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	36.131	274	334
WP_004462131.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	36.000	300	334
WP_004462131.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	37.612	335	334
WP_004462131.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	36.131	274	334
WP_004462131.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	36.000	300	334
WP_004462132.1	lcl|NZ_JQQI01000044.1_cds_WP_000734459.1_1010	22.481	387	386
WP_004462133.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	36.530	219	348
WP_004462133.1	lcl|NZ_JQQI01000007.1_cds_WP_000805357.1_130	24.873	197	348
WP_004462133.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	38.372	86	348
WP_004462133.1	lcl|NZ_JQQI01000102.1_cds_WP_000667727.1_2251	37.931	87	348
WP_004462133.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	36.530	219	348
WP_004462133.1	lcl|NZ_JQQI01000007.1_cds_WP_000805357.1_130	24.873	197	348
WP_004462133.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	38.372	86	348
WP_004462133.1	lcl|NZ_JQQI01000102.1_cds_WP_000667727.1_2251	37.931	87	348
WP_004462134.1	lcl|NZ_JQQI01000044.1_cds_WP_061271206.1_1021	30.208	96	385
WP_004462134.1	lcl|NZ_JQQI01000044.1_cds_WP_061271206.1_1021	30.208	96	385
WP_004462135.1	lcl|NZ_JQQI01000024.1_cds_WP_000067921.1_607	45.161	248	256
WP_004462135.1	lcl|NZ_JQQI01000044.1_cds_WP_002100003.1_1019	31.034	232	256
WP_004462135.1	lcl|NZ_JQQI01000061.1_cds_WP_000635440.1_1340	27.941	204	256
WP_004462136.1	lcl|NZ_JQQI01000061.1_cds_WP_000560472.1_1339	33.178	214	215
WP_004462136.1	lcl|NZ_JQQI01000044.1_cds_WP_000579360.1_1020	35.922	206	215
WP_004483359.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	25.203	123	234
WP_004483359.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	30.882	68	234
WP_004462140.1	lcl|NZ_JQQI01000044.1_cds_WP_000939585.1_1006	88.143	447	447
WP_004462141.1	lcl|NZ_JQQI01000044.1_cds_WP_000050436.1_1005	80.399	301	301
WP_032921295.1	lcl|NZ_JQQI01000044.1_cds_WP_001084684.1_1004	70.707	297	297
WP_004462144.1	lcl|NZ_JQQI01000044.1_cds_WP_061271205.1_1003	80.539	334	337
WP_004462145.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	88.406	138	143
WP_004462146.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	88.430	363	363
WP_004462146.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	28.852	357	363
WP_004462146.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	34.646	254	363
WP_004462146.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	28.732	355	363
WP_004462146.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	25.269	372	363
WP_004462146.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	29.965	287	363
WP_004462147.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	86.038	265	265
WP_004462147.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	28.191	188	265
WP_004462147.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	27.823	248	265
WP_004462147.1	lcl|NZ_JQQI01000104.1_cds_WP_061246376.1_2284	25.000	100	265
WP_016551802.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	85.765	281	281
WP_016551802.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	31.797	217	281
WP_016551802.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	33.871	186	281
WP_016551802.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	27.442	215	281
WP_016551802.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	31.933	119	281
WP_016551802.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	26.639	244	281
WP_016551802.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	39.130	92	281
WP_016551802.1	lcl|NZ_JQQI01000089.1_cds_WP_000262844.1_1907	25.806	124	281
WP_016551796.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	57.070	587	589
WP_016551796.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	27.570	214	589
WP_016551796.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	57.070	587	589
WP_016551796.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	27.570	214	589
WP_004462151.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	86.559	186	186
WP_004462152.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	86.842	304	306
WP_004462153.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	91.071	336	349
WP_004462153.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	32.353	340	349
WP_004462153.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	27.463	335	349
WP_004462153.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	27.077	325	349
WP_004462153.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	26.347	334	349
WP_004462153.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	25.545	321	349
WP_004462153.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	24.332	337	349
WP_004462153.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	24.306	288	349
WP_004462153.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	29.876	241	349
WP_004462153.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	29.655	145	349
WP_004462153.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	30.570	193	349
WP_004462153.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	24.855	346	349
WP_004462153.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	23.171	246	349
WP_004462153.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	26.996	263	349
WP_004462154.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	91.497	294	294
WP_004462154.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	25.203	246	294
WP_004462156.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	81.790	324	322
WP_004462156.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	23.889	180	322
WP_004490114.1	lcl|NZ_JQQI01000265.1_cds_WP_001114273.1_3843	79.000	300	307
WP_004490114.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	26.250	160	307
WP_004462227.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	76.596	282	282
WP_004462227.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	24.000	250	282
WP_016551817.1	lcl|NZ_JQQI01000080.1_cds_WP_061227094.1_1761	82.974	464	464
