WP_004462903.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	62.821	78	106
WP_016551805.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	26.522	230	592
WP_016551805.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	36.957	46	592
WP_016551805.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	25.738	237	592
WP_016551805.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	26.500	200	592
WP_016551805.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	32.228	543	592
WP_016551805.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	33.676	389	592
WP_016551805.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	32.861	423	592
WP_016551805.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	35.806	310	592
WP_016551805.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	38.912	239	592
WP_016551805.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	35.931	231	592
WP_016551805.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	31.538	260	592
WP_016551805.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	30.734	218	592
WP_016551805.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	30.093	216	592
WP_016551805.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	29.545	220	592
WP_016551805.1	lcl|NZ_RQGY01000015.1_cds_WP_100715778.1_1605	29.353	201	592
WP_016551805.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	27.004	237	592
WP_016551805.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	30.131	229	592
WP_016551805.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	29.707	239	592
WP_016551805.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	30.667	225	592
WP_016551805.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	29.694	229	592
WP_016551805.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	28.095	210	592
WP_016551805.1	lcl|NZ_RQGY01000008.1_cds_WP_100716583.1_2689	25.446	224	592
WP_016551805.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	25.225	222	592
WP_016551805.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	26.606	218	592
WP_016551805.1	lcl|NZ_RQGY01000015.1_cds_WP_135605214.1_1716	27.746	173	592
WP_016551805.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	24.797	246	592
WP_016551805.1	lcl|NZ_RQGY01000008.1_cds_WP_100720566.1_2806	24.229	227	592
WP_016551805.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	28.218	202	592
WP_016551805.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	27.111	225	592
WP_016551805.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	25.322	233	592
WP_016551805.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	24.280	243	592
WP_016551805.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	27.350	234	592
WP_016551805.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	26.577	222	592
WP_016551805.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	26.596	188	592
WP_016551805.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	27.111	225	592
WP_016551805.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	46.341	41	592
WP_016551805.1	lcl|NZ_RQGY01000015.1_cds_WP_135653143.1_1882	25.000	224	592
WP_016551805.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	26.522	230	592
WP_016551805.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	36.957	46	592
WP_016551805.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	25.738	237	592
WP_016551805.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	26.500	200	592
WP_004462894.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	25.706	354	342
WP_004462894.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	24.189	339	342
WP_004462894.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	24.286	350	342
WP_004462894.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	25.140	358	342
WP_004462894.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	24.850	334	342
WP_004462894.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	29.293	198	342
WP_004462894.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	27.600	250	342
WP_004462894.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	31.395	172	342
WP_004462894.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	25.316	237	342
WP_004462894.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	24.268	239	342
WP_004462894.1	lcl|NZ_RQGY01000008.1_cds_WP_135652345.1_2809	25.532	188	342
WP_004462894.1	lcl|NZ_RQGY01000003.1_cds_WP_135652105.1_1150	25.000	240	342
WP_004462894.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	22.280	193	342
WP_004462893.1	lcl|NZ_RQGY01000003.1_cds_WP_100716386.1_143	24.824	427	427
WP_004462893.1	lcl|NZ_RQGY01000003.1_cds_WP_100716386.1_143	24.824	427	427
WP_004462893.1	lcl|NZ_RQGY01000003.1_cds_WP_100716386.1_143	24.824	427	427
WP_004477915.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	29.515	227	587
WP_004477915.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	29.536	237	587
WP_004477915.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	29.218	243	587
WP_004477915.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	29.268	82	587
WP_004477915.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	29.515	227	587
WP_004477915.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	29.536	237	587
WP_004477915.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	29.218	243	587
WP_004477915.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	29.268	82	587
WP_004477915.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	29.515	227	587
WP_004477915.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	29.536	237	587
WP_004477915.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	29.218	243	587
WP_004477915.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	29.268	82	587
WP_004491540.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	33.333	129	224
WP_004491540.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	33.684	95	224
WP_004491540.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	30.476	105	224
WP_004491540.1	lcl|NZ_RQGY01000010.1_cds_WP_100727529.1_2935	33.036	112	224
WP_004491540.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	31.579	95	224
WP_004462889.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	32.677	254	231
WP_004462889.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	32.068	237	231
WP_004462889.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	28.916	249	231
WP_230486561.1	lcl|NZ_RQGY01000003.1_cds_WP_100716751.1_647	33.333	81	217
WP_230486561.1	lcl|NZ_RQGY01000003.1_cds_WP_100717053.1_831	34.000	100	217
WP_230486561.1	lcl|NZ_RQGY01000003.1_cds_WP_135652152.1_1231	28.736	87	217
WP_016551804.1	lcl|NZ_RQGY01000003.1_cds_WP_167883127.1_1209	19.257	296	613
WP_004462123.1	lcl|NZ_RQGY01000003.1_cds_WP_100727638.1_320	35.714	84	89
WP_004462124.1	lcl|NZ_RQGY01000014.1_cds_WP_135652841.1_2247	25.405	185	356
WP_004462124.1	lcl|NZ_RQGY01000012.1_cds_WP_100715851.1_3409	24.309	181	356
WP_004462124.1	lcl|NZ_RQGY01000015.1_cds_WP_100715620.1_1427	27.174	184	356
WP_004462124.1	lcl|NZ_RQGY01000018.1_cds_WP_135605427.1_3494	23.684	190	356
WP_004462124.1	lcl|NZ_RQGY01000008.1_cds_WP_135593560.1_2601	22.613	199	356
WP_004462124.1	lcl|NZ_RQGY01000015.1_cds_WP_100715673.1_1488	21.395	215	356
WP_004462125.1	lcl|NZ_RQGY01000003.1_cds_WP_135604009.1_1220	26.667	435	443
WP_004462127.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	73.193	332	332
WP_004462127.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	28.479	309	332
WP_004462127.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	30.693	303	332
WP_004462127.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	31.579	323	332
WP_004462127.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	28.125	320	332
WP_004462127.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	26.377	345	332
WP_004462127.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	28.135	327	332
WP_004462127.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	25.987	304	332
WP_004462127.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	26.590	346	332
WP_004462127.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	23.158	285	332
WP_004462127.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	25.281	178	332
WP_004462127.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	22.519	262	332
WP_004462127.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	26.616	263	332
WP_004462127.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	27.749	191	332
WP_004462127.1	lcl|NZ_RQGY01000014.1_cds_WP_135591134.1_2320	24.121	199	332
WP_004462128.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	28.184	369	392
WP_004462128.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	29.607	331	392
WP_004462128.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	32.453	265	392
WP_004462128.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	25.746	268	392
WP_004462128.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	28.716	296	392
WP_004462128.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	30.851	94	392
WP_004462130.1	lcl|NZ_RQGY01000015.1_cds_WP_135653091.1_1739	27.473	91	206
WP_004462130.1	lcl|NZ_RQGY01000015.1_cds_WP_135652998.1_1458	34.524	84	206
WP_004462130.1	lcl|NZ_RQGY01000015.1_cds_WP_135652998.1_1458	24.603	126	206
WP_004462130.1	lcl|NZ_RQGY01000003.1_cds_WP_100718938.1_263	32.584	89	206
WP_004462131.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	41.896	327	334
WP_004462131.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	40.000	325	334
WP_004462131.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	35.484	279	334
WP_004462131.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	41.896	327	334
WP_004462131.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	40.000	325	334
WP_004462131.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	35.484	279	334
WP_004462132.1	lcl|NZ_RQGY01000003.1_cds_WP_135604056.1_1182	24.157	178	386
WP_004462133.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	38.532	218	348
WP_004462133.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	29.557	203	348
WP_004462133.1	lcl|NZ_RQGY01000003.1_cds_WP_100727872.1_1089	26.459	257	348
WP_004462133.1	lcl|NZ_RQGY01000014.1_cds_WP_135652666.1_1967	25.616	203	348
WP_004462133.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	34.043	94	348
WP_004462133.1	lcl|NZ_RQGY01000012.1_cds_WP_100715921.1_3230	30.065	153	348
WP_004462133.1	lcl|NZ_RQGY01000015.1_cds_WP_135594434.1_1854	23.280	189	348
WP_004462133.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	38.532	218	348
WP_004462133.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	29.557	203	348
WP_004462133.1	lcl|NZ_RQGY01000003.1_cds_WP_100727872.1_1089	26.459	257	348
WP_004462133.1	lcl|NZ_RQGY01000014.1_cds_WP_135652666.1_1967	25.616	203	348
WP_004462133.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	34.043	94	348
WP_004462133.1	lcl|NZ_RQGY01000012.1_cds_WP_100715921.1_3230	30.065	153	348
WP_004462133.1	lcl|NZ_RQGY01000015.1_cds_WP_135594434.1_1854	23.280	189	348
WP_004462134.1	lcl|NZ_RQGY01000003.1_cds_WP_135652145.1_1215	25.704	284	385
WP_004462134.1	lcl|NZ_RQGY01000003.1_cds_WP_135652147.1_1218	24.217	351	385
WP_004462134.1	lcl|NZ_RQGY01000003.1_cds_WP_276400278.1_1192	34.066	91	385
WP_004462134.1	lcl|NZ_RQGY01000003.1_cds_WP_135652145.1_1215	25.704	284	385
WP_004462134.1	lcl|NZ_RQGY01000003.1_cds_WP_135652147.1_1218	24.217	351	385
WP_004462134.1	lcl|NZ_RQGY01000003.1_cds_WP_276400278.1_1192	34.066	91	385
WP_004462135.1	lcl|NZ_RQGY01000003.1_cds_WP_135604321.1_902	44.355	248	256
WP_004462135.1	lcl|NZ_RQGY01000003.1_cds_WP_135652130.1_1190	35.345	232	256
WP_004462135.1	lcl|NZ_RQGY01000003.1_cds_WP_135652146.1_1216	26.519	181	256
WP_004462135.1	lcl|NZ_RQGY01000003.1_cds_WP_135593807.1_86	24.590	183	256
WP_004462136.1	lcl|NZ_RQGY01000003.1_cds_WP_100716331.1_85	36.321	212	215
WP_004462136.1	lcl|NZ_RQGY01000003.1_cds_WP_135594699.1_1191	34.951	206	215
WP_004462136.1	lcl|NZ_RQGY01000003.1_cds_WP_135604015.1_1217	34.762	210	215
WP_004483359.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	39.583	192	234
WP_004483359.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	33.333	63	234
WP_004483359.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	25.397	126	234
WP_004462140.1	lcl|NZ_RQGY01000003.1_cds_WP_135652123.1_1177	42.998	407	447
WP_004462140.1	lcl|NZ_RQGY01000014.1_cds_WP_135652877.1_2302	25.121	207	447
WP_004462141.1	lcl|NZ_RQGY01000003.1_cds_WP_135592314.1_1175	24.231	260	301
WP_004462146.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	27.606	355	363
WP_004462146.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	26.685	371	363
WP_004462146.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	32.245	245	363
WP_004462146.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	32.946	258	363
WP_004462146.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	24.384	365	363
WP_004462146.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	21.569	357	363
WP_004462147.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	36.066	183	265
WP_004462147.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	27.094	203	265
WP_004462147.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	34.409	93	265
WP_004462147.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	22.330	206	265
WP_004462147.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	27.972	143	265
WP_016551802.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	36.111	216	281
WP_016551802.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	34.197	193	281
WP_016551802.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	26.360	239	281
WP_016551802.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	28.378	222	281
WP_016551802.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	27.473	182	281
WP_016551802.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	27.434	113	281
WP_016551802.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	33.333	96	281
WP_016551802.1	lcl|NZ_RQGY01000008.1_cds_WP_165780357.1_2784	23.967	121	281
WP_016551796.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	31.461	89	589
WP_016551796.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	27.103	214	589
WP_016551796.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	31.683	101	589
WP_016551796.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	30.189	106	589
WP_016551796.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	29.213	89	589
WP_016551796.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	31.461	89	589
WP_016551796.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	27.103	214	589
WP_016551796.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	31.683	101	589
WP_016551796.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	30.189	106	589
WP_016551796.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	29.213	89	589
WP_004462151.1	lcl|NZ_RQGY01000003.1_cds_WP_135604077.1_1168	59.239	184	186
WP_004462152.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	43.725	247	306
WP_004462152.1	lcl|NZ_RQGY01000003.1_cds_WP_135594685.1_1184	29.412	119	306
WP_004462153.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	69.552	335	349
WP_004462153.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	31.672	341	349
WP_004462153.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.562	320	349
WP_004462153.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	27.874	348	349
WP_004462153.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	25.373	335	349
WP_004462153.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	26.160	237	349
WP_004462153.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	25.937	347	349
WP_004462153.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	27.463	335	349
WP_004462153.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	27.668	253	349
WP_004462153.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	28.485	165	349
WP_004462153.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	23.529	340	349
WP_004462153.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	28.000	150	349
WP_004462153.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	23.529	340	349
WP_004462153.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	26.977	215	349
WP_004462154.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	70.447	291	294
WP_004462154.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	25.641	234	294
WP_004462154.1	lcl|NZ_RQGY01000012.1_cds_WP_100715921.1_3230	25.592	211	294
WP_004490599.1	lcl|NZ_RQGY01000007.1_cds_EHQ71_RS07165_3625	25.887	282	267
WP_016551817.1	lcl|NZ_RQGY01000015.1_cds_WP_135653185.1_1862	35.154	421	464
